subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
24;18;f;r;n;n;n;1;series1c;131;0;-10;0;6;2;4;nc;0;0;9;0;1;0.852393762907;HYVC;HYVC;1;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;1216.65690393;1
24;18;f;r;n;n;n;1;series1c;132;0;10;0;4;2;6;nc;0;0;9;0;1;0.674508040305;QGWF;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;1223.75091219;1
24;18;f;r;n;n;n;1;series1c;133;0;10;0;4;1;4;nc;0;0;9;0;1;0.673488864675;RPTD;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;1230.35206751;1
24;18;f;r;n;n;n;1;series1c;134;1;10;0;1;3;6;nc;0;0;1;0;1;1.43906569481;KFSQ;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;1237.93919305;1
24;18;f;r;n;n;n;1;series1c;135;1;10;0;7;1;8;nc;0;0;9;0;0;0.676106576808;YPNX;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1244.57368218;1
24;18;f;r;n;n;n;1;series1c;136;0;10;0;4;2;4;nc;0;0;9;0;1;0.764089289587;FYRJ;FYRJ;1;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;1256.52243309;1
24;18;f;r;n;n;n;1;series1c;137;0;-10;0;1;2;6;nc;0;0;1;0;0;1.08181440807;QLNG;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;1263.80867797;1
24;18;f;r;n;n;n;1;series1c;138;0;10;0;3;3;6;nc;0;0;9;0;1;0.710294665769;NCJX;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;1270.66045933;1
24;18;f;r;n;n;n;1;series1c;139;0;-10;0;5;3;6;nc;0;0;9;0;1;1.45433856919;PVBN;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;1278.16392299;1
24;18;f;r;n;n;n;1;series1c;140;0;10;0;7;3;6;nc;0;0;9;0;1;1.52884616004;VFQR;VFQR;1;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1290.02919358;1
24;18;f;r;n;n;n;1;series1c;141;0;-10;0;2;2;4;nc;0;0;9;0;1;1.01857388578;YSVB;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1297.54111733;1
24;18;f;r;n;n;n;1;series1c;142;0;-10;0;8;2;6;nc;0;0;1;0;0;0.787681419402;YZQS;YZQS;1;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1308.67097702;1
24;18;f;r;n;n;n;1;series1c;143;0;-10;0;3;2;6;nc;0;0;9;0;1;0.773906672141;DYBC;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;1315.80685905;1
