subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
18;18;f;r;c;n;n;1;series1c;62;0;10;0;2;2;4;nc;0;0;1;0;0;1.57043313514;KHFJ;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;827.340326624;1
18;18;f;r;c;n;n;1;series1c;63;1;-10;0;7;2;8;nc;0;0;1;0;1;1.35191032034;DZCV;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;835.060913453;1
18;18;f;r;c;n;n;1;series1c;64;1;10;0;4;2;6;nc;0;0;1;0;1;1.17436239799;KYJB;KYJB;1;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;847.970720442;1
18;18;f;r;c;n;n;1;series1c;65;0;-10;0;4;1;6;nc;0;0;9;0;1;1.28171682125;JLRF;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;855.424063895;1
18;18;f;r;c;n;n;1;series1c;66;1;10;0;6;1;8;nc;0;0;1;0;1;1.24513589963;PSMG;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;863.011138429;1
18;18;f;r;c;n;n;1;series1c;67;1;10;0;1;2;6;nc;0;0;1;0;1;1.1984135895;XQBH;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;870.631723205;1
18;18;f;r;c;n;n;1;series1c;68;1;-10;0;4;1;8;nc;0;0;9;0;0;2.37196629331;SVBZ;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;879.372209779;1
18;18;f;r;c;n;n;1;series1c;69;1;-10;0;2;2;8;nc;0;0;1;0;1;1.55765189952;VDWL;VDWL;1;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;891.095060159;1
18;18;f;r;c;n;n;1;series1c;70;1;-10;0;5;3;6;nc;0;0;1;0;1;1.18714844552;ZKXW;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;898.87424813;1
18;18;f;r;c;n;n;1;series1c;71;0;10;0;5;2;8;nc;0;0;9;0;1;1.4358233891;BZQY;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;906.804536469;1
18;18;f;r;c;n;n;1;series1c;72;0;10;0;7;2;6;nc;0;0;9;0;1;1.1303915726;TQNS;TQNS;1;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;918.777846393;1
18;18;f;r;c;n;n;1;series1c;73;1;-10;0;4;2;4;nc;0;0;1;0;1;1.78364385525;TSCL;TSCL;1;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;930.417400278;1
18;18;f;r;c;n;n;1;series1c;74;0;10;0;6;1;6;nc;0;0;9;0;1;1.60052110418;TRZM;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;938.221680109;1
18;18;f;r;c;n;n;1;series1c;75;0;10;0;8;3;6;nc;0;0;9;0;1;2.29905018094;ZFSJ;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;946.752951823;1
18;18;f;r;c;n;n;1;series1c;76;0;10;0;1;2;6;nc;0;0;9;0;1;1.34149497026;YBWV;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;954.373534675;1
18;18;f;r;c;n;n;1;series1c;77;0;10;0;4;3;8;nc;0;0;9;0;1;1.22779644467;FNXJ;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;961.818471936;1
18;18;f;r;c;n;n;1;series1c;78;1;10;0;2;3;6;nc;0;0;1;0;1;1.40491546015;VTHX;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;969.480761742;1
18;18;f;r;c;n;n;1;series1c;79;1;10;0;5;3;8;nc;0;0;9;0;0;1.42489412054;PKCZ;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;977.293411193;1
18;18;f;r;c;n;n;1;series1c;80;0;-10;0;7;1;8;nc;0;0;9;0;1;2.06721873884;DPNM;DPNM;1;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;989.710175971;1
18;18;f;r;c;n;n;1;series1c;81;1;10;0;8;3;4;nc;0;0;1;0;1;1.30615810328;LHGV;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;997.054895603;1
18;18;f;r;c;n;n;1;series1c;82;1;-10;0;2;3;4;nc;0;0;1;0;1;1.22672337526;PSXB;PSXB;1;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;1008.46064161;1
18;18;f;r;c;n;n;1;series1c;83;1;-10;0;5;1;8;nc;0;0;9;0;0;1.21156919654;PKMZ;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1015.89737671;1
18;18;f;r;c;n;n;1;series1c;84;0;10;0;7;3;8;nc;0;0;1;0;0;1.85450044367;FGZN;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;1023.9858111;1
18;18;f;r;c;n;n;1;series1c;85;1;10;0;4;3;8;nc;0;0;1;0;1;1.74717425043;JPFN;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;1032.0323034;1
18;18;f;r;c;n;n;1;series1c;86;0;10;0;5;1;6;nc;0;0;9;0;1;1.51567034284;SMXB;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;1039.86167605;1
18;18;f;r;c;n;n;1;series1c;87;0;10;0;4;2;4;nc;0;0;9;0;1;1.20401504426;WCNG;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;1047.24835062;1
18;18;f;r;c;n;n;1;series1c;88;0;10;0;1;1;6;nc;0;0;9;0;1;1.08314956957;VWMB;VWNB;0;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;1058.78764998;1
18;18;f;r;c;n;n;1;series1c;89;0;10;0;5;2;6;nc;0;0;9;0;1;1.16280340287;MVBD;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1067.51948046;1
18;18;f;r;c;n;n;1;series1c;90;0;10;0;6;2;4;nc;0;0;1;0;0;1.30198387918;CSTB;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;1075.08997038;1
18;18;f;r;c;n;n;1;series1c;91;1;-10;0;6;3;8;nc;0;0;9;0;0;0.980432281736;CFHX;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;1082.50972628;1
18;18;f;r;c;n;n;1;series1c;92;1;-10;0;7;1;4;nc;0;0;1;0;1;1.44473162992;BPNR;BPNR;1;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;1093.91542705;1
18;18;f;r;c;n;n;1;series1c;93;0;10;0;7;3;6;nc;0;0;9;0;1;1.8911249938;QBTS;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1102.04568742;1
18;18;f;r;c;n;n;1;series1c;94;0;-10;0;4;3;6;nc;0;0;9;0;1;1.15358013823;HCGT;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;1109.42385634;1
18;18;f;r;c;n;n;1;series1c;95;1;10;0;5;2;4;nc;0;0;1;0;1;1.04437535163;VLYW;VLYW;1;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;1121.23052868;1
18;18;f;r;c;n;n;1;series1c;96;1;-10;0;1;2;8;nc;0;0;1;0;1;1.03715322539;RZNM;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;1129.31905162;1
18;18;f;r;c;n;n;1;series1c;97;1;-10;0;3;1;8;nc;0;0;1;0;1;1.65011070739;XSWQ;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;1137.3238822;1
18;18;f;r;c;n;n;1;series1c;98;0;-10;0;1;3;8;nc;0;0;9;0;1;1.21601706138;DJZC;DJGC;0;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;1150.59287135;1
18;18;f;r;c;n;n;1;series1c;99;0;10;0;5;3;4;nc;0;0;1;0;0;1.28289703745;YFCR;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;1158.15490279;1
18;18;f;r;c;n;n;1;series1c;100;1;10;0;5;2;8;nc;0;0;9;0;0;1.70953726163;QPZY;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;1166.22659313;1
18;18;f;r;c;n;n;1;series1c;101;0;-10;0;8;3;8;nc;0;0;9;0;1;1.34313488984;ZGLC;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;1173.89712295;1
18;18;f;r;c;n;n;1;series1c;102;1;-10;0;7;1;6;nc;0;0;1;0;1;1.4702812694;YFKL;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;1181.75164874;1
18;18;f;r;c;n;n;1;series1c;103;0;-10;0;7;2;4;nc;0;0;9;0;1;1.37098914245;BDZR;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;1189.43071628;1
18;18;f;r;c;n;n;1;series1c;104;1;10;0;5;1;4;nc;0;0;1;0;1;0.990844103042;MPNK;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;1196.65839949;1
18;18;f;r;c;n;n;1;series1c;105;1;10;0;6;1;6;nc;0;0;1;0;1;1.05163597385;TWJB;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;1203.92861185;1
18;18;f;r;c;n;n;1;series1c;106;1;-10;0;6;2;4;nc;0;0;1;0;1;0.937985888682;YPLQ;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1211.18086433;1
18;18;f;r;c;n;n;1;series1c;107;1;-10;0;2;1;4;nc;0;0;1;0;1;0.841079857433;JZMS;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;1218.24140374;1
18;18;f;r;c;n;n;1;series1c;108;1;-10;0;3;3;4;nc;0;0;1;0;1;0.99665022688;SHFL;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;1225.45254948;1
18;18;f;r;c;n;n;1;series1c;109;0;10;0;2;3;6;nc;0;0;9;0;1;1.24217044259;MNST;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;1232.8891832;1
18;18;f;r;c;n;n;1;series1c;110;1;-10;0;7;2;6;nc;0;0;1;0;1;0.984071093844;NBMK;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;1240.19213621;1
18;18;f;r;c;n;n;1;series1c;111;0;-10;0;8;2;4;nc;0;0;9;0;1;1.46967143216;PYFD;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;1247.87948003;1
18;18;f;r;c;n;n;1;series1c;112;1;10;0;8;2;6;nc;0;0;1;0;1;1.02638628054;GNJY;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1255.20795541;1
18;18;f;r;c;n;n;1;series1c;113;0;10;0;8;1;4;nc;0;0;9;0;1;1.38242591335;WXQV;WXQV;1;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;1267.64093043;1
18;18;f;r;c;n;n;1;series1c;114;0;10;0;6;2;8;nc;0;0;1;0;0;1.24416933511;BQRY;BQRY;1;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1279.18031096;1
18;18;f;r;c;n;n;1;series1c;115;0;10;0;1;2;8;nc;0;0;9;0;1;1.08721311833;SYCM;SYCM;1;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;1291.09570945;1
18;18;f;r;c;n;n;1;series1c;116;0;-10;0;1;1;4;nc;0;0;9;0;1;1.41275833058;NRDF;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;1298.36532417;1
18;18;f;r;c;n;n;1;series1c;117;0;10;0;5;2;4;nc;0;0;9;0;1;0.986699392321;RCTN;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;1305.50115712;1
18;18;f;r;c;n;n;1;series1c;118;1;-10;0;3;2;6;nc;0;0;1;0;1;1.40786391497;PDRG;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1313.49766202;1
18;18;f;r;c;n;n;1;series1c;119;0;-10;0;8;2;6;nc;0;0;9;0;1;1.09699072177;LCHR;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1321.8033585;1
18;18;f;r;c;n;n;1;series1c;120;0;-10;0;7;1;6;nc;0;0;9;0;1;1.29140877165;PZMX;PZMX;1;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;1334.52914097;1
18;18;f;r;c;n;n;1;series1c;121;0;-10;0;2;1;6;nc;0;0;9;0;1;1.06520990143;JVHZ;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1341.67337594;1
18;18;f;r;c;n;n;1;series1c;122;0;10;0;4;2;6;nc;0;0;9;0;1;1.1220922065;DSCT;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;1349.03484573;1
18;18;f;r;c;n;n;1;series1c;123;0;-10;0;3;1;8;nc;0;0;1;0;0;1.27390121855;QKRP;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;1356.51336573;1
18;18;f;r;c;n;n;1;series1c;124;1;10;0;2;2;4;nc;0;0;1;0;1;0.982809395296;CVNS;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;1363.80795297;1
18;18;f;r;c;n;n;1;series1c;125;1;10;0;1;3;4;nc;0;0;1;0;1;0.962664882187;LQDY;LQDY;1;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;1375.16345206;1
18;18;f;r;c;n;n;1;series1c;126;0;10;0;3;2;4;nc;0;0;9;0;1;1.18078252929;HBPF;HBPF;1;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;1386.16801894;1
18;18;f;r;c;n;n;1;series1c;127;1;-10;0;3;1;6;nc;0;0;1;0;1;1.3923905422;QKGH;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1393.47936242;1
18;18;f;r;c;n;n;1;series1c;128;1;10;0;3;2;8;nc;0;0;1;0;1;1.09997799341;CNZJ;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1400.99117805;1
18;18;f;r;c;n;n;1;series1c;129;0;-10;0;6;3;8;nc;0;0;1;0;0;1.37523330026;HZSW;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;1408.70371381;1
18;18;f;r;c;n;n;1;series1c;130;0;-10;0;6;1;4;nc;0;0;9;0;1;1.03613084205;RFMS;RFMS;1;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1420.90303494;1
