subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
42;18;f;r;c;n;n;1;series1c;11;0;-10;0;8;3;8;nc;0;0;9;0;1;0.763656970463;QGRX;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;278.148950224;1
42;18;f;r;c;n;n;1;series1c;12;1;-10;0;5;2;8;nc;0;0;1;0;1;1.05596560542;WDCX;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;285.476965491;1
42;18;f;r;c;n;n;1;series1c;13;1;10;0;6;2;4;nc;0;0;1;0;1;0.853512534813;RTSQ;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;292.470852704;1
42;18;f;r;c;n;n;1;series1c;14;1;10;0;1;3;8;nc;0;0;9;0;0;0.607851956011;MBJZ;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;299.11371003;1
42;18;f;r;c;n;n;1;series1c;15;0;-10;0;5;1;4;nc;0;0;9;0;1;0.613424520969;XTPG;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;305.940343946;1
42;18;f;r;c;n;n;1;series1c;16;0;10;0;4;2;4;nc;0;0;9;0;1;0.641075940337;FMVH;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;312.641630598;1
42;18;f;r;c;n;n;1;series1c;17;1;10;0;5;3;8;nc;0;0;1;0;1;0.590149414435;GWJP;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;319.234308214;1
42;18;f;r;c;n;n;1;series1c;18;1;-10;0;5;2;6;nc;0;0;9;0;0;0.685703616909;QKZS;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;325.919023455;1
42;18;f;r;c;n;n;1;series1c;19;0;-10;0;5;2;8;nc;0;0;9;0;1;0.617203188973;JHVT;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;332.712477015;1
42;18;f;r;c;n;n;1;series1c;20;1;10;0;4;3;4;nc;0;0;1;0;1;0.689554464276;RDMG;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;339.538797512;1
42;18;f;r;c;n;n;1;series1c;21;1;-10;0;3;2;8;nc;0;0;1;0;1;1.06847155621;QXMN;QXMN;1;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;350.894248944;1
42;18;f;r;c;n;n;1;series1c;22;0;10;0;7;2;4;nc;0;0;9;0;1;0.587256466941;HZYL;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;357.804640714;1
42;18;f;r;c;n;n;1;series1c;23;0;-10;0;1;1;4;nc;0;0;9;0;1;0.9824270604;VQDK;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;365.450031695;1
42;18;f;r;c;n;n;1;series1c;24;0;-10;0;6;1;6;nc;0;0;9;0;1;0.811442572827;DGQT;DGQT;1;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;378.618762262;1
42;18;f;r;c;n;n;1;series1c;25;1;-10;0;8;1;8;nc;0;0;1;0;1;0.910234900395;RPFY;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;386.047003499;1
42;18;f;r;c;n;n;1;series1c;26;1;-10;0;2;3;4;nc;0;0;1;0;1;0.930459548137;KGCS;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;392.915506879;1
42;18;f;r;c;n;n;1;series1c;27;1;10;0;3;3;6;nc;0;0;1;0;1;0.65209980894;KMRB;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;399.549988195;1
42;18;f;r;c;n;n;1;series1c;28;1;10;0;3;2;4;nc;0;0;1;0;1;0.758488930587;GHQZ;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;406.167760798;1
42;18;f;r;c;n;n;1;series1c;29;0;-10;0;8;3;6;nc;0;0;9;0;1;0.546098530875;KNMR;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;412.635130288;1
42;18;f;r;c;n;n;1;series1c;30;0;-10;0;4;3;8;nc;0;0;1;0;0;1.01284503326;NGPD;NGPD;1;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;423.531019788;1
42;18;f;r;c;n;n;1;series1c;31;0;10;0;3;1;8;nc;0;0;9;0;1;1.57449548255;MKNC;MKNC;1;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;435.120509965;1
42;18;f;r;c;n;n;1;series1c;32;0;-10;0;3;3;8;nc;0;0;1;0;0;1.08893166893;SFQD;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;442.507076782;1
42;18;f;r;c;n;n;1;series1c;33;1;10;0;4;2;8;nc;0;0;1;0;1;0.885266948026;LCWN;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;449.718063695;1
42;18;f;r;c;n;n;1;series1c;34;1;10;0;2;3;8;nc;0;0;1;0;1;0.847605699411;HBGT;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;456.945812572;1
42;18;f;r;c;n;n;1;series1c;35;1;10;0;8;1;4;nc;0;0;1;0;1;0.753786687943;BHQW;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;463.939542595;1
42;18;f;r;c;n;n;1;series1c;36;1;10;0;7;2;4;nc;0;0;1;0;1;0.600091876258;QBGH;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;470.582471138;1
42;18;f;r;c;n;n;1;series1c;37;1;10;0;1;3;4;nc;0;0;1;0;1;0.652579721267;XJRP;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;477.108271559;1
42;18;f;r;c;n;n;1;series1c;38;1;-10;0;7;2;6;nc;0;0;1;0;1;0.548891068902;LFZP;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;483.567211466;1
42;18;f;r;c;n;n;1;series1c;39;1;10;0;6;1;4;nc;0;0;1;0;1;0.61015463699;RDGM;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;490.084775423;1
42;18;f;r;c;n;n;1;series1c;40;0;10;0;8;1;8;nc;0;0;1;0;0;1.03724966606;CPQW;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;497.011683106;1
42;18;f;r;c;n;n;1;series1c;41;1;10;0;2;3;6;nc;0;0;1;0;1;1.02502505426;ZGFX;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;504.231116284;1
42;18;f;r;c;n;n;1;series1c;42;1;-10;0;8;2;8;nc;0;0;1;0;1;0.822123188613;CXNS;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;511.049434499;1
42;18;f;r;c;n;n;1;series1c;43;1;10;0;6;2;8;nc;0;0;9;0;0;1.16229570043;LKQD;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;518.243697622;1
42;18;f;r;c;n;n;1;series1c;44;1;10;0;4;1;4;nc;0;0;1;0;1;0.981143551558;BVFP;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;525.504930329;1
42;18;f;r;c;n;n;1;series1c;45;0;10;0;8;1;6;nc;0;0;9;0;1;0.976870856102;RJTK;RJTK;1;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;535.891049956;1
42;18;f;r;c;n;n;1;series1c;46;1;10;0;1;3;6;nc;0;0;9;0;0;0.974590310128;ZVYM;ZVYM;1;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;547.831374974;1
42;18;f;r;c;n;n;1;series1c;47;1;-10;0;1;1;4;nc;0;0;1;0;1;0.656782803737;WQRL;WQRL;1;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;557.875079397;1
42;18;f;r;c;n;n;1;series1c;48;1;10;0;4;3;6;nc;0;0;1;0;1;0.750354480697;VDTC;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;565.061065636;1
42;18;f;r;c;n;n;1;series1c;49;0;-10;0;4;3;6;nc;0;0;9;0;1;0.731357523124;PYSJ;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;571.687221949;1
42;18;f;r;c;n;n;1;series1c;50;1;-10;0;6;3;4;nc;0;0;1;0;1;0.695607262314;TDCH;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;578.505499102;1
42;18;f;r;c;n;n;1;series1c;51;0;10;0;4;1;4;nc;0;0;9;0;1;0.720512659289;SFPJ;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;585.081494953;1
42;18;f;r;c;n;n;1;series1c;52;0;10;0;6;1;8;nc;0;0;9;0;1;0.888205127878;TCFP;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;592.016850184;1
42;18;f;r;c;n;n;1;series1c;53;0;-10;0;6;3;4;nc;0;0;9;0;1;0.699059038219;KJQM;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;598.709760185;1
42;18;f;r;c;n;n;1;series1c;54;0;-10;0;1;1;8;nc;0;0;9;0;1;0.78474873252;MXWR;MXWR;1;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;609.196262651;1
42;18;f;r;c;n;n;1;series1c;55;0;-10;0;8;2;8;nc;0;0;9;0;1;0.932804253505;VBJC;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;616.181666066;1
42;18;f;r;c;n;n;1;series1c;56;1;10;0;7;3;6;nc;0;0;1;0;1;0.553297215869;DYJV;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;622.649098753;1
42;18;f;r;c;n;n;1;series1c;57;1;10;0;3;3;8;nc;0;0;9;0;0;0.691399047093;MRXS;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;629.308579459;1
42;18;f;r;c;n;n;1;series1c;58;1;10;0;5;1;8;nc;0;0;1;0;1;1.24393629484;JHZR;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;636.803755956;1
42;18;f;r;c;n;n;1;series1c;59;0;-10;0;3;3;4;nc;0;0;9;0;1;0.634247134323;RTQZ;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;643.747419188;1
42;18;f;r;c;n;n;1;series1c;60;1;-10;0;4;2;6;nc;0;0;1;0;1;0.673175851931;YRQT;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;650.381883823;1
42;18;f;r;c;n;n;1;series1c;61;1;10;0;7;1;8;nc;0;0;9;0;0;1.01090998566;BXHN;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;657.44251125;1
42;18;f;r;c;n;n;1;series1c;62;1;10;0;3;1;8;nc;0;0;1;0;1;0.719253851799;JXVN;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;664.185536161;1
42;18;f;r;c;n;n;1;series1c;63;0;10;0;3;1;4;nc;0;0;9;0;1;0.856628436217;VTWX;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;671.045605787;1
42;18;f;r;c;n;n;1;series1c;64;0;-10;0;3;1;6;nc;0;0;9;0;1;0.911756761459;KGHQ;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;678.265144506;1
42;18;f;r;c;n;n;1;series1c;65;0;-10;0;7;3;6;nc;0;0;9;0;1;1.56069190783;TLPB;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;685.83541028;1
42;18;f;r;c;n;n;1;series1c;66;1;10;0;1;2;8;nc;0;0;1;0;1;0.925131109718;WTDM;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;692.795714858;1
42;18;f;r;c;n;n;1;series1c;67;0;-10;0;2;2;4;nc;0;0;9;0;1;0.766155016841;HWQL;HWQL;1;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;703.432596056;1
42;18;f;r;c;n;n;1;series1c;68;0;10;0;3;2;4;nc;0;0;9;0;1;0.622877125745;VTGN;VTGN;1;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;714.102950819;1
42;18;f;r;c;n;n;1;series1c;69;0;-10;0;8;3;4;nc;0;0;9;0;1;0.717926714569;ZBPT;ZBPT;1;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;725.558677623;1
42;18;f;r;c;n;n;1;series1c;70;0;10;0;3;3;6;nc;0;0;9;0;1;0.82936133162;SPMB;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;732.519042832;1
42;18;f;r;c;n;n;1;series1c;71;0;10;0;7;1;4;nc;0;0;9;0;1;0.923655443476;YTWR;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;739.412596929;1
42;18;f;r;c;n;n;1;series1c;72;0;10;0;5;1;6;nc;0;0;9;0;1;0.744177854998;XRKJ;XRKJ;1;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;749.439481964;1
42;18;f;r;c;n;n;1;series1c;73;0;-10;0;1;1;6;nc;0;0;9;0;1;1.0229658582;DHLM;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;756.90120671;1
42;18;f;r;c;n;n;1;series1c;74;1;-10;0;2;1;4;nc;0;0;1;0;1;0.783185167878;BQXR;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;763.602508761;1
42;18;f;r;c;n;n;1;series1c;75;0;-10;0;3;2;8;nc;0;0;1;0;0;1.06104927568;FMHK;FMHK;1;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;773.554238114;1
42;18;f;r;c;n;n;1;series1c;76;1;-10;0;8;3;6;nc;0;0;1;0;1;0.789663342788;WKLR;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;780.364642908;1
42;18;f;r;c;n;n;1;series1c;77;0;-10;0;1;2;8;nc;0;0;9;0;1;0.674094935384;MZVS;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;786.906768689;1
42;18;f;r;c;n;n;1;series1c;78;0;-10;0;1;3;6;nc;0;0;9;0;1;0.963335788489;FHTX;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;793.74184149;1
42;18;f;r;c;n;n;1;series1c;79;1;-10;0;4;1;8;nc;0;0;1;0;1;0.715299066214;FJWV;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;800.443088364;1
42;18;f;r;c;n;n;1;series1c;80;1;-10;0;4;3;8;nc;0;0;1;0;1;0.738148795906;JXDL;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;807.069161591;1
42;18;f;r;c;n;n;1;series1c;81;0;10;0;3;2;6;nc;0;0;9;0;1;0.728962452646;PKWG;PKWG;1;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;818.140595707;1
42;18;f;r;c;n;n;1;series1c;82;1;10;0;1;2;4;nc;0;0;1;0;1;0.692766283959;VZDY;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;824.808517225;1
42;18;f;r;c;n;n;1;series1c;83;1;10;0;5;3;6;nc;0;0;1;0;1;0.674176097033;TMCR;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;831.4179706;1
42;18;f;r;c;n;n;1;series1c;84;1;10;0;3;1;6;nc;0;0;1;0;1;0.946416953986;ZDKX;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;838.261390219;1
42;18;f;r;c;n;n;1;series1c;85;0;-10;0;7;3;8;nc;0;0;9;0;1;0.990165005147;YQRD;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;845.163225691;1
42;18;f;r;c;n;n;1;series1c;86;1;10;0;5;1;4;nc;0;0;1;0;1;0.583176891349;NZTB;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;851.680738642;1
42;18;f;r;c;n;n;1;series1c;87;1;10;0;8;3;4;nc;0;0;1;0;1;0.826597986161;LPXG;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;858.423771251;1
42;18;f;r;c;n;n;1;series1c;88;0;-10;0;2;1;4;nc;0;0;9;0;1;0.731039292499;TWMC;TWMC;1;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;868.734784277;1
42;18;f;r;c;n;n;1;series1c;89;0;10;0;5;3;8;nc;0;0;9;0;1;0.667148396838;QKRT;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;875.336115071;1
42;18;f;r;c;n;n;1;series1c;90;1;-10;0;6;3;8;nc;0;0;1;0;1;0.671525351296;GLWM;GLWM;1;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;885.279198303;1
42;18;f;r;c;n;n;1;series1c;91;0;10;0;4;1;8;nc;0;0;9;0;1;0.676294640522;PWFX;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;892.231253906;1
42;18;f;r;c;n;n;1;series1c;92;0;10;0;5;3;4;nc;0;0;9;0;1;0.68307211902;KDFH;KDFH;1;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;901.882104852;1
42;18;f;r;c;n;n;1;series1c;93;0;-10;0;2;2;6;nc;0;0;9;0;1;0.577188252675;GKHY;GKHY;1;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;911.80043314;1
42;18;f;r;c;n;n;1;series1c;94;0;10;0;1;2;4;nc;0;0;9;0;1;0.575481933338;PMBJ;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;918.343345836;1
42;18;f;r;c;n;n;1;series1c;95;0;-10;0;5;2;4;nc;0;0;9;0;1;0.656777991768;QNJY;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;924.969186484;1
42;18;f;r;c;n;n;1;series1c;96;1;10;0;5;3;4;nc;0;0;1;0;1;0.509825370915;YXNR;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;931.469948057;1
42;18;f;r;c;n;n;1;series1c;97;1;10;0;8;2;4;nc;0;0;1;0;1;0.772825990716;VFJB;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;938.137758578;1
42;18;f;r;c;n;n;1;series1c;98;0;10;0;4;3;4;nc;0;0;9;0;1;0.61023772342;GSYK;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;944.61352878;1
42;18;f;r;c;n;n;1;series1c;99;0;10;0;1;3;4;nc;0;0;9;0;1;0.590843619168;QCDR;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;951.431846995;1
42;18;f;r;c;n;n;1;series1c;100;1;-10;0;2;2;8;nc;0;0;1;0;1;0.861641210358;CSHN;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;958.308574327;1
42;18;f;r;c;n;n;1;series1c;101;1;10;0;6;2;6;nc;0;0;1;0;1;1.42786237551;YRCL;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;965.678434677;1
42;18;f;r;c;n;n;1;series1c;102;1;10;0;6;1;8;nc;0;0;1;0;1;0.748959655291;NRSB;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;972.479966547;1
42;18;f;r;c;n;n;1;series1c;103;1;10;0;2;2;6;nc;0;0;1;0;1;1.12732401397;RTFV;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;979.574016853;1
42;18;f;r;c;n;n;1;series1c;104;0;10;0;8;2;4;nc;0;0;9;0;1;0.78901052085;JDHS;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;986.233708324;1
42;18;f;r;c;n;n;1;series1c;105;0;10;0;8;1;4;nc;0;0;1;0;0;0.705669381452;XGVH;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;992.80129031;1
42;18;f;r;c;n;n;1;series1c;106;0;-10;0;1;2;6;nc;0;0;9;0;1;0.812980152929;GHCM;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;999.97050079;1
42;18;f;r;c;n;n;1;series1c;107;0;-10;0;2;3;4;nc;0;0;9;0;1;0.612357870879;BQCM;BQCM;1;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;1010.02246541;1
42;18;f;r;c;n;n;1;series1c;108;1;-10;0;4;1;6;nc;0;0;1;0;1;0.692638927547;PZFN;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;1016.7655994;1
42;18;f;r;c;n;n;1;series1c;109;1;-10;0;6;3;6;nc;0;0;9;0;0;0.625701743469;ZGYM;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;1023.341593;1
42;18;f;r;c;n;n;1;series1c;110;1;10;0;8;1;6;nc;0;0;1;0;1;0.713189825881;MRSZ;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;1030.38558839;1
42;18;f;r;c;n;n;1;series1c;111;1;-10;0;1;1;8;nc;0;0;9;0;0;1.37469796962;QJDZ;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;1037.68009256;1
42;18;f;r;c;n;n;1;series1c;112;1;10;0;5;2;4;nc;0;0;1;0;1;0.643123266898;QPJB;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;1044.54856129;1
42;18;f;r;c;n;n;1;series1c;113;1;10;0;7;1;6;nc;0;0;1;0;1;0.634339844662;JMHX;JMHX;1;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;1054.50862367;1
42;18;f;r;c;n;n;1;series1c;114;1;10;0;8;3;8;nc;0;0;9;0;0;0.983776332607;PVTG;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1061.6778983;1
42;18;f;r;c;n;n;1;series1c;115;1;10;0;1;2;6;nc;0;0;1;0;1;1.0826533506;WFCD;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;1068.84715723;1
42;18;f;r;c;n;n;1;series1c;116;0;10;0;1;3;8;nc;0;0;9;0;1;0.675695712474;XZYW;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;1075.37300416;1
42;18;f;r;c;n;n;1;series1c;117;0;-10;0;6;3;8;nc;0;0;9;0;1;1.04069310121;KXSR;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;1082.37502679;1
42;18;f;r;c;n;n;1;series1c;118;0;10;0;5;1;8;nc;0;0;1;0;0;1.94277045433;ZWYS;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;1090.2713824;1
42;18;f;r;c;n;n;1;series1c;119;0;-10;0;4;2;8;nc;0;0;9;0;1;0.80139360638;CMRF;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;1096.96422311;1
42;18;f;r;c;n;n;1;series1c;120;0;10;0;6;2;8;nc;0;0;9;0;1;0.621068151406;HSDP;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1105.14451521;1
42;18;f;r;c;n;n;1;series1c;121;1;10;0;8;2;6;nc;0;0;1;0;1;1.15950893675;TGQX;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1112.19690585;1
42;18;f;r;c;n;n;1;series1c;122;1;10;0;1;1;6;nc;0;0;1;0;1;0.636362469813;JZFH;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;1118.88980719;1
42;18;f;r;c;n;n;1;series1c;123;0;-10;0;6;2;6;nc;0;0;9;0;1;1.10609463;ZXDF;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1125.9839101;1
42;18;f;r;c;n;n;1;series1c;124;0;10;0;7;2;8;nc;0;0;9;0;1;0.93298582462;NMFL;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;1132.8772961;1
42;18;f;r;c;n;n;1;series1c;125;0;10;0;2;3;6;nc;0;0;9;0;1;0.612950062176;MYCZ;MYCZ;1;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;1143.61442797;1
42;18;f;r;c;n;n;1;series1c;126;1;-10;0;2;1;6;nc;0;0;1;0;1;0.66108405008;RSTB;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;1151.95366119;1
42;18;f;r;c;n;n;1;series1c;127;1;10;0;5;1;6;nc;0;0;1;0;1;0.742849755363;ZTFX;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;1158.57135905;1
42;18;f;r;c;n;n;1;series1c;128;0;-10;0;7;1;6;nc;0;0;9;0;1;0.859899924166;PBZL;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;1165.33117383;1
42;18;f;r;c;n;n;1;series1c;129;0;-10;0;6;2;4;nc;0;0;1;0;0;0.803630203154;BJSZ;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;1172.41686128;1
42;18;f;r;c;n;n;1;series1c;130;1;-10;0;6;1;6;nc;0;0;9;0;0;0.539842668339;JKZV;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;1179.09312609;1
