subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
40;18;f;r;n;n;n;1;series1c;33;1;10;0;5;2;8;nc;0;0;9;0;0;1.11618145049;WFJG;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;589.575605761;1
40;18;f;r;n;n;n;1;series1c;34;1;-10;0;7;1;8;nc;0;0;1;0;1;1.12994267998;YSNV;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;596.969675058;1
40;18;f;r;n;n;n;1;series1c;35;0;-10;0;1;2;8;nc;0;0;9;0;1;1.14290223774;RCNX;RCNX;1;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;609.194198643;1
40;18;f;r;n;n;n;1;series1c;36;0;-10;0;3;3;4;nc;0;0;9;0;1;1.36381493093;NJFY;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;616.881501753;1
40;18;f;r;n;n;n;1;series1c;37;1;10;0;2;3;8;nc;0;0;9;0;0;1.0549910241;JXSF;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;624.384972136;1
40;18;f;r;n;n;n;1;series1c;38;0;10;0;5;2;4;nc;0;0;9;0;1;0.53847896021;XMSQ;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;631.111301486;1
40;18;f;r;n;n;n;1;series1c;39;1;10;0;8;3;8;nc;0;0;9;0;0;0.973094433662;VPJX;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;641.063101093;1
40;18;f;r;n;n;n;1;series1c;40;1;10;0;2;2;4;nc;0;0;1;0;1;0.831565848712;YMPJ;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;647.998314532;1
40;18;f;r;n;n;n;1;series1c;41;0;-10;0;7;3;8;nc;0;0;9;0;1;0.793074377434;HFNC;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;655.067299685;1
40;18;f;r;n;n;n;1;series1c;42;0;-10;0;7;1;6;nc;0;0;9;0;1;0.941257575629;PQDV;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;662.061090017;1
40;18;f;r;n;n;n;1;series1c;43;0;10;0;2;1;8;nc;0;0;9;0;1;0.956058508236;BVXF;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;669.054974022;1
40;18;f;r;n;n;n;1;series1c;44;0;-10;0;7;3;4;nc;0;0;9;0;1;0.836556808659;TVSY;TVSY;1;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;680.468817568;1
40;18;f;r;n;n;n;1;series1c;45;1;10;0;7;2;4;nc;0;0;1;0;1;1.23909450552;PRHM;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;688.615791041;1
40;18;f;r;n;n;n;1;series1c;46;1;10;0;6;3;8;nc;0;0;9;0;0;0.829746929652;MXNG;MXNG;1;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;699.921141036;1
40;18;f;r;n;n;n;1;series1c;47;1;10;0;3;2;6;nc;0;0;1;0;1;1.29801272665;WLMV;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;707.382807397;1
40;18;f;r;n;n;n;1;series1c;48;0;-10;0;3;2;6;nc;0;0;1;0;0;1.39522384574;PKLZ;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;714.969910202;1
40;18;f;r;n;n;n;1;series1c;49;1;10;0;2;3;4;nc;0;0;1;0;1;1.06816423268;GHSB;GHSB;1;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;726.02452846;1
40;18;f;r;n;n;n;1;series1c;50;1;10;0;1;3;6;nc;0;0;1;0;1;1.53659812732;PRMB;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;733.954269744;1
40;18;f;r;n;n;n;1;series1c;51;1;-10;0;5;2;4;nc;0;0;1;0;1;1.07119159409;LGFN;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;741.22380532;1
40;18;f;r;n;n;n;1;series1c;52;0;10;0;2;2;8;nc;0;0;9;0;1;1.21135871649;KDPZ;KDPZ;1;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;752.712918111;1
40;18;f;r;n;n;n;1;series1c;53;0;-10;0;8;3;8;nc;0;0;9;0;1;1.20284765094;ZVJP;ZVJP;1;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;765.305067374;1
40;18;f;r;n;n;n;1;series1c;54;1;-10;0;2;3;6;nc;0;0;1;0;1;1.16191812234;JPYL;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;772.616469205;1
40;18;f;r;n;n;n;1;series1c;55;0;-10;0;8;2;4;nc;0;0;9;0;1;1.03649611387;QHYG;QHYG;1;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;784.164061046;1
40;18;f;r;n;n;n;1;series1c;56;0;10;0;1;3;6;nc;0;0;9;0;1;0.998799577574;RQCK;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;791.492031081;1
40;18;f;r;n;n;n;1;series1c;57;0;10;0;2;2;4;nc;0;0;9;0;1;1.02247151;WNZS;WNZS;1;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;803.850216987;1
40;18;f;r;n;n;n;1;series1c;58;1;-10;0;5;1;6;nc;0;0;1;0;1;1.42462842082;CHFQ;ZHFQ;0;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;817.862894885;1
40;18;f;r;n;n;n;1;series1c;59;0;-10;0;4;1;8;nc;0;0;1;0;0;2.12315012403;DWKN;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;826.511069101;1
40;18;f;r;n;n;n;1;series1c;60;1;-10;0;5;2;6;nc;0;0;9;0;0;1.280120594;TDXC;TDXC;1;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;838.142278929;1
40;18;f;r;n;n;n;1;series1c;61;0;10;0;6;1;4;nc;0;0;9;0;1;0.975683586366;HJKY;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;845.353395123;1
40;18;f;r;n;n;n;1;series1c;62;1;-10;0;6;2;4;nc;0;0;1;0;1;1.16305887651;RVTB;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;852.789979328;1
40;18;f;r;n;n;n;1;series1c;63;1;10;0;8;2;8;nc;0;0;9;0;0;0.965608956132;VQLG;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;860.04290243;1
40;18;f;r;n;n;n;1;series1c;64;0;-10;0;3;1;6;nc;0;0;9;0;1;1.71726266475;TRXJ;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;867.938991786;1
40;18;f;r;n;n;n;1;series1c;65;0;10;0;3;3;8;nc;0;0;9;0;1;1.126244532;RLWP;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;875.400779729;1
40;18;f;r;n;n;n;1;series1c;66;1;10;0;8;3;4;nc;0;0;1;0;1;1.8285173147;JRXZ;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;883.840518973;1
40;18;f;r;n;n;n;1;series1c;67;0;10;0;2;1;4;nc;0;0;9;0;1;0.85782500908;LPSB;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;890.825542243;1
40;18;f;r;n;n;n;1;series1c;68;1;10;0;3;1;8;nc;0;0;1;0;1;1.00874236022;WKXS;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;904.896578251;1
40;18;f;r;n;n;n;1;series1c;69;1;10;0;1;2;6;nc;0;0;1;0;1;1.08315988909;ZTYD;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;912.057540719;1
40;18;f;r;n;n;n;1;series1c;70;1;-10;0;4;2;8;nc;0;0;1;0;1;0.96740413623;DMGW;DMGW;1;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;923.663678336;1
40;18;f;r;n;n;n;1;series1c;71;1;10;0;3;3;6;nc;0;0;1;0;1;1.85593423148;NKHW;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;931.877479601;1
40;18;f;r;n;n;n;1;series1c;72;0;10;0;2;3;4;nc;0;0;9;0;1;1.85245390468;LWXG;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;939.840488176;1
40;18;f;r;n;n;n;1;series1c;73;1;-10;0;6;2;8;nc;0;0;1;0;1;1.0593195382;PGWV;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;947.335685845;1
40;18;f;r;n;n;n;1;series1c;74;0;-10;0;8;2;6;nc;0;0;9;0;1;1.26489396376;RYGP;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;954.738872193;1
40;18;f;r;n;n;n;1;series1c;75;1;-10;0;6;2;6;nc;0;0;1;0;1;1.58484439421;LSDB;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;962.384404966;1
40;18;f;r;n;n;n;1;series1c;76;1;-10;0;1;2;4;nc;0;0;1;0;1;1.14973264777;GRSZ;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;969.720752615;1
40;18;f;r;n;n;n;1;series1c;77;1;10;0;2;2;6;nc;0;0;1;0;1;0.913235635671;HVWN;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;976.731256472;1
40;18;f;r;n;n;n;1;series1c;78;1;-10;0;8;3;6;nc;0;0;1;0;1;1.06897296193;CDFJ;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;983.75000417;1
40;18;f;r;n;n;n;1;series1c;79;0;10;0;4;1;4;nc;0;0;9;0;1;1.36529188037;LXND;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;990.986168516;1
40;18;f;r;n;n;n;1;series1c;80;1;-10;0;1;1;8;nc;0;0;1;0;1;1.00298533701;WKNF;WKNF;1;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;1002.18283858;1
40;18;f;r;n;n;n;1;series1c;81;1;10;0;4;3;6;nc;0;0;1;0;1;0.788955343771;LVDR;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;1009.76166322;1
40;18;f;r;n;n;n;1;series1c;82;0;10;0;3;1;4;nc;0;0;9;0;1;1.08226294063;MSPG;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;1016.88071676;1
40;18;f;r;n;n;n;1;series1c;83;0;-10;0;6;2;6;nc;0;0;9;0;1;0.838320871437;ZGKR;ZGKR;1;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1028.71247445;1
40;18;f;r;n;n;n;1;series1c;84;1;-10;0;1;3;4;nc;0;0;1;0;1;1.13406267604;HDGY;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;1037.68657554;1
40;18;f;r;n;n;n;1;series1c;85;0;-10;0;4;3;8;nc;0;0;1;0;0;1.24178887965;DZSQ;DZSQ;1;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;1049.51838808;1
40;18;f;r;n;n;n;1;series1c;86;1;10;0;8;2;6;nc;0;0;1;0;1;1.20012600908;FDWV;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1056.86301615;1
40;18;f;r;n;n;n;1;series1c;87;0;10;0;5;3;8;nc;0;0;9;0;1;1.17841607115;QGFX;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;1064.30808415;1
40;18;f;r;n;n;n;1;series1c;88;1;10;0;7;3;4;nc;0;0;1;0;1;1.36291317051;DQVK;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;1071.80315831;1
40;18;f;r;n;n;n;1;series1c;89;1;-10;0;3;2;8;nc;0;0;1;0;1;1.17871954515;KVGW;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1079.13954734;1
40;18;f;r;n;n;n;1;series1c;90;1;-10;0;3;2;4;nc;0;0;1;0;1;0.931609926236;VHTY;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;1086.19189468;1
40;18;f;r;n;n;n;1;series1c;91;1;10;0;7;1;4;nc;0;0;1;0;1;0.73191153958;SJCB;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;1092.93491061;1
40;18;f;r;n;n;n;1;series1c;92;0;-10;0;8;3;4;nc;0;0;9;0;1;1.32748274432;BKGV;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;1100.20468967;1
40;18;f;r;n;n;n;1;series1c;93;1;-10;0;6;1;6;nc;0;0;1;0;1;0.870231512788;XBKS;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;1107.10628615;1
40;18;f;r;n;n;n;1;series1c;94;1;10;0;1;1;4;nc;0;0;1;0;1;0.814732025421;TSZC;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;1113.79933184;1
40;18;f;r;n;n;n;1;series1c;95;1;10;0;6;1;8;nc;0;0;1;0;1;1.06022899774;LQJS;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;1120.86824482;1
40;18;f;r;n;n;n;1;series1c;96;1;-10;0;5;3;8;nc;0;0;1;0;1;1.2399879252;YXZW;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;1128.09612362;1
40;18;f;r;n;n;n;1;series1c;97;1;-10;0;4;2;4;nc;0;0;1;0;1;1.57682735602;RCYQ;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;1135.73323226;1
40;18;f;r;n;n;n;1;series1c;98;0;10;0;6;2;8;nc;0;0;1;0;0;0.95740264772;ZMCJ;ZMCJ;1;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1146.93831106;1
40;18;f;r;n;n;n;1;series1c;99;1;-10;0;2;1;6;nc;0;0;1;0;1;0.852885697459;DGCW;DGCW;1;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;1158.52775664;1
40;18;f;r;n;n;n;1;series1c;100;0;10;0;4;2;6;nc;0;0;9;0;1;1.24567758103;XKZB;XKZB;1;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;1170.01698043;1
40;18;f;r;n;n;n;1;series1c;101;0;-10;0;8;2;8;nc;0;0;9;0;1;1.04842655481;RXFN;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;1177.28642907;1
40;18;f;r;n;n;n;1;series1c;102;0;-10;0;1;2;4;nc;0;0;1;0;0;1.49958777583;DSWG;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;1184.99051724;1
40;18;f;r;n;n;n;1;series1c;103;0;-10;0;6;3;6;nc;0;0;9;0;1;1.50199952778;GWYZ;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1192.63605033;1
40;18;f;r;n;n;n;1;series1c;104;0;10;0;3;2;4;nc;0;0;9;0;1;1.02675447095;BPXD;BPXD;1;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;1204.81031144;1
40;18;f;r;n;n;n;1;series1c;105;1;-10;0;4;1;4;nc;0;0;1;0;1;1.56177588094;LDRJ;LDRJ;1;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;1217.13518932;1
40;18;f;r;n;n;n;1;series1c;106;0;-10;0;6;1;6;nc;0;0;9;0;1;1.11035417274;QWMD;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;1224.17074453;1
40;18;f;r;n;n;n;1;series1c;107;1;-10;0;6;3;6;nc;0;0;9;0;0;1.32394146609;MWGF;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;1231.57390008;1
40;18;f;r;n;n;n;1;series1c;108;0;-10;0;4;3;4;nc;0;0;9;0;1;1.40149735214;HNZL;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;1239.21952781;1
40;18;f;r;n;n;n;1;series1c;109;0;-10;0;5;3;6;nc;0;0;9;0;1;1.3492189876;CJDP;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;1246.59763457;1
40;18;f;r;n;n;n;1;series1c;110;1;10;0;4;2;6;nc;0;0;1;0;1;0.812335030132;GNCY;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;1257.35158454;1
40;18;f;r;n;n;n;1;series1c;111;0;10;0;2;3;6;nc;0;0;9;0;1;0.947725164209;SZWX;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;1264.26169145;1
40;18;f;r;n;n;n;1;series1c;112;0;10;0;5;2;6;nc;0;0;9;0;1;0.765513422783;LGQY;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1271.17196645;1
40;18;f;r;n;n;n;1;series1c;113;1;10;0;3;3;8;nc;0;0;1;0;1;0.875709763393;ZSDX;ZSDX;1;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;1283.09565654;1
40;18;f;r;n;n;n;1;series1c;114;1;-10;0;7;3;6;nc;0;0;1;0;1;1.16570160232;JKNF;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;1292.22844533;1
40;18;f;r;n;n;n;1;series1c;115;0;10;0;5;1;4;nc;0;0;9;0;1;1.42137201033;SBWR;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;1299.63177636;1
40;18;f;r;n;n;n;1;series1c;116;0;-10;0;7;2;8;nc;0;0;1;0;0;0.990682450734;PJKS;PJKS;1;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;1310.62790722;1
40;18;f;r;n;n;n;1;series1c;117;1;10;0;8;1;4;nc;0;0;1;0;1;1.77336974166;XZMN;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;1318.76649667;1
40;18;f;r;n;n;n;1;series1c;118;1;-10;0;3;1;6;nc;0;0;1;0;1;1.17444845369;HPDB;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1326.02765302;1
40;18;f;r;n;n;n;1;series1c;119;1;10;0;4;1;6;nc;0;0;1;0;1;1.11215929753;VXGC;VXGC;1;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;1337.5585955;1
40;18;f;r;n;n;n;1;series1c;120;0;10;0;8;1;6;nc;0;0;9;0;1;1.97031440673;YGQP;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;1345.51333136;1
40;18;f;r;n;n;n;1;series1c;121;0;10;0;3;2;8;nc;0;0;9;0;1;1.10860037546;QFMJ;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;1352.67417161;1
40;18;f;r;n;n;n;1;series1c;122;1;-10;0;8;1;8;nc;0;0;9;0;0;1.38366456694;XSNJ;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;1360.20277675;1
40;18;f;r;n;n;n;1;series1c;123;1;-10;0;5;3;4;nc;0;0;1;0;1;0.884808849893;DHKG;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;1367.48053692;1
40;18;f;r;n;n;n;1;series1c;124;0;-10;0;3;3;6;nc;0;0;1;0;0;1.36086552318;VRXB;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;1374.80862309;1
40;18;f;r;n;n;n;1;series1c;125;0;-10;0;6;1;8;nc;0;0;9;0;1;1.41360679783;PJRF;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;1382.26204176;1
40;18;f;r;n;n;n;1;series1c;126;0;10;0;5;1;8;nc;0;0;9;0;1;1.0205605222;RDPM;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;1389.40609149;1
40;18;f;r;n;n;n;1;series1c;127;0;10;0;2;2;6;nc;0;0;9;0;1;0.62221692552;CGSP;CGSP;1;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;1400.40236094;1
40;18;f;r;n;n;n;1;series1c;128;1;-10;0;4;1;8;nc;0;0;9;0;0;0.715436688144;CTLG;CTLG;1;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;1410.54624995;1
40;18;f;r;n;n;n;1;series1c;129;0;10;0;5;2;8;nc;0;0;9;0;1;0.736265717438;XWBY;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;1417.58182409;1
40;18;f;r;n;n;n;1;series1c;130;0;10;0;8;1;8;nc;0;0;9;0;1;0.581109354564;LXYR;XLYR;0;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1427.80926532;1
