subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
20;21;f;r;n;n;n;1;series1c;30;1;10;0;5;1;8;nc;0;0;1;0;1;1.40269970801;RDGF;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;465.77350407;2
20;21;f;r;n;n;n;1;series1c;31;0;10;0;3;1;6;nc;0;0;9;0;1;1.16920717317;CTKX;CTKX;1;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;477.312951323;2
20;21;f;r;n;n;n;1;series1c;32;0;-10;0;5;2;4;nc;0;0;9;0;1;0.916754191043;FXKT;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;484.390352512;2
20;21;f;r;n;n;n;1;series1c;33;1;-10;0;8;2;4;nc;0;0;1;0;1;1.42289651115;BMCW;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;492.361805015;2
20;21;f;r;n;n;n;1;series1c;34;1;10;0;3;3;6;nc;0;0;1;0;1;1.63938386226;VKYN;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;500.458508623;2
20;21;f;r;n;n;n;1;series1c;35;0;10;0;6;1;8;nc;0;0;9;0;1;2.03803285374;DVJT;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;508.780950114;2
20;21;f;r;n;n;n;1;series1c;36;0;-10;0;3;2;8;nc;0;0;9;0;1;1.57777139032;TJMZ;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;516.301159749;2
20;21;f;r;n;n;n;1;series1c;37;1;10;0;7;2;6;nc;0;0;1;0;1;1.25274009653;TRJX;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;523.988477897;2
20;21;f;r;n;n;n;1;series1c;38;0;-10;0;3;2;6;nc;0;0;9;0;1;1.22379898024;THCG;THCG;1;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;536.179554835;2
20;21;f;r;n;n;n;1;series1c;39;1;-10;0;2;1;4;nc;0;0;1;0;1;1.21691272943;CPBF;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;544.134238903;2
20;21;f;r;n;n;n;1;series1c;40;0;10;0;6;2;4;nc;0;0;9;0;1;1.63534694002;PHJS;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;552.197700776;2
20;21;f;r;n;n;n;1;series1c;41;1;-10;0;7;1;6;nc;0;0;1;0;1;1.68877617479;JLTM;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;560.386304041;2
20;21;f;r;n;n;n;1;series1c;42;0;-10;0;4;2;8;nc;0;0;9;0;1;1.52075531264;QKHF;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;568.2993713;2
20;21;f;r;n;n;n;1;series1c;43;1;10;0;8;1;8;nc;0;0;1;0;1;1.86737823952;HPSY;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;577.407065449;2
20;21;f;r;n;n;n;1;series1c;44;1;10;0;6;1;6;nc;0;0;1;0;1;1.51984969969;SRHW;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;585.411890251;2
20;21;f;r;n;n;n;1;series1c;45;0;-10;0;1;3;4;nc;0;0;9;0;1;1.02332265931;NXKR;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;592.999059741;2
20;21;f;r;n;n;n;1;series1c;46;0;10;0;3;1;8;nc;0;0;9;0;1;1.34297705721;QSJP;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;600.460757738;2
20;21;f;r;n;n;n;1;series1c;47;0;-10;0;5;3;6;nc;0;0;9;0;1;1.02299961564;LRKP;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;608.783145335;2
20;21;f;r;n;n;n;1;series1c;48;0;10;0;1;2;8;nc;0;0;9;0;1;1.04453093885;NFMV;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;616.002482656;2
20;21;f;r;n;n;n;1;series1c;49;0;10;0;5;1;4;nc;0;0;9;0;1;1.2188574071;YWNT;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;623.355659487;2
20;21;f;r;n;n;n;1;series1c;50;1;-10;0;8;2;8;nc;0;0;1;0;1;1.08109967015;WBNR;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;630.767206805;2
20;21;f;r;n;n;n;1;series1c;51;1;10;0;1;1;4;nc;0;0;1;0;1;1.03171056556;RHSW;RHSW;1;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;643.476421664;2
20;21;f;r;n;n;n;1;series1c;52;1;10;0;2;3;4;nc;0;0;1;0;1;1.42780889152;MTWF;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;651.339322847;2
20;21;f;r;n;n;n;1;series1c;53;0;10;0;3;3;8;nc;0;0;9;0;1;1.71779396175;LSGV;LSGV;1;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;663.555416258;2
20;21;f;r;n;n;n;1;series1c;54;1;10;0;8;2;6;nc;0;0;1;0;1;1.2001564852;JWKG;JWKG;1;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;675.052999045;2
20;21;f;r;n;n;n;1;series1c;55;0;10;0;4;2;6;nc;0;0;9;0;1;1.33693835465;WNXY;WNXY;1;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;686.759477497;2
20;21;f;r;n;n;n;1;series1c;56;0;10;0;8;3;6;nc;0;0;9;0;1;2.19139805716;BCMG;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;694.839603545;2
20;21;f;r;n;n;n;1;series1c;57;0;-10;0;5;1;8;nc;0;0;9;0;1;1.26781118847;KWZF;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;702.635516321;2
20;21;f;r;n;n;n;1;series1c;58;1;10;0;2;2;6;nc;0;0;1;0;1;1.32556991372;QPVZ;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;710.356277985;2
20;21;f;r;n;n;n;1;series1c;59;0;-10;0;5;3;8;nc;0;0;9;0;1;1.49643240497;KXPN;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;718.160526699;2
20;21;f;r;n;n;n;1;series1c;60;0;10;0;5;3;4;nc;0;0;9;0;1;1.33420900512;QRXH;QRXH;1;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;729.599592073;2
20;21;f;r;n;n;n;1;series1c;61;0;-10;0;4;3;6;nc;0;0;9;0;1;1.22314294823;YFMC;YFMC;1;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;741.439838497;2
20;21;f;r;n;n;n;1;series1c;62;0;10;0;5;1;6;nc;0;0;9;0;1;1.74148521782;MCQD;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;749.277613814;2
20;21;f;r;n;n;n;1;series1c;63;1;10;0;7;2;4;nc;0;0;1;0;1;1.13666606136;TFQS;TFQS;1;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;760.783535746;2
20;21;f;r;n;n;n;1;series1c;64;1;10;0;2;1;6;nc;0;0;1;0;1;1.40972197708;SJWV;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;768.178364033;2
20;21;f;r;n;n;n;1;series1c;65;1;10;0;6;2;4;nc;0;0;1;0;1;1.16904677427;VYCF;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;776.609514357;2
20;21;f;r;n;n;n;1;series1c;66;0;10;0;7;2;4;nc;0;0;9;0;1;1.76431224449;FPDH;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;784.639296605;2
20;21;f;r;n;n;n;1;series1c;67;1;-10;0;4;1;6;nc;0;0;1;0;1;1.50867502065;MBNX;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;792.635875936;2
20;21;f;r;n;n;n;1;series1c;68;0;-10;0;8;3;4;nc;0;0;9;0;1;0.91833380051;TQXJ;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;799.713240554;2
20;21;f;r;n;n;n;1;series1c;69;1;10;0;4;2;4;nc;0;0;9;0;0;0.851348602911;BLZV;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;806.665346369;2
20;21;f;r;n;n;n;1;series1c;70;0;-10;0;2;3;4;nc;0;0;9;0;1;0.989508620696;HKTW;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;813.884610869;2
20;21;f;r;n;n;n;1;series1c;71;0;10;0;1;1;4;nc;0;0;9;0;1;0.997391911922;RKMB;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;821.221019265;2
20;21;f;r;n;n;n;1;series1c;72;0;10;0;1;2;4;nc;0;0;9;0;1;1.1995864273;JPKB;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;828.883422633;2
20;21;f;r;n;n;n;1;series1c;73;0;-10;0;5;2;8;nc;0;0;9;0;1;0.969327857485;NVCY;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;836.12776167;2
20;21;f;r;n;n;n;1;series1c;74;0;-10;0;8;2;4;nc;0;0;9;0;1;1.14222292509;VSRB;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;843.505928989;2
20;21;f;r;n;n;n;1;series1c;75;0;-10;0;7;3;6;nc;0;0;9;0;1;0.990134497872;GMYV;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;850.683583738;2
20;21;f;r;n;n;n;1;series1c;76;1;10;0;7;1;4;nc;0;0;1;0;1;1.26039947057;NVZB;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;858.128865857;2
20;21;f;r;n;n;n;1;series1c;77;1;-10;0;6;3;4;nc;0;0;1;0;1;1.10215300415;SXHP;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;866.200437504;2
20;21;f;r;n;n;n;1;series1c;78;0;-10;0;3;3;4;nc;0;0;9;0;1;1.33918105392;TPGB;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;873.829288605;2
20;21;f;r;n;n;n;1;series1c;79;0;10;0;1;3;6;nc;0;0;9;0;1;1.1388616031;KZWJ;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;881.524976052;2
20;21;f;r;n;n;n;1;series1c;80;0;-10;0;3;2;4;nc;0;0;9;0;1;1.04208677844;PMHW;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;888.769404272;2
20;21;f;r;n;n;n;1;series1c;81;0;-10;0;3;1;4;nc;0;0;9;0;1;0.99941229797;HQLV;HQLV;1;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;901.386625801;2
20;21;f;r;n;n;n;1;series1c;82;0;-10;0;7;1;8;nc;0;0;9;0;1;1.0897310623;NSWL;NSWL;1;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;912.165572531;2
20;21;f;r;n;n;n;1;series1c;83;1;-10;0;5;2;8;nc;0;0;9;0;0;1.23930058326;WQCL;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;919.836316648;2
20;21;f;r;n;n;n;1;series1c;84;1;-10;0;6;2;8;nc;0;0;9;0;0;1.37780834618;KBDV;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;927.807631529;2
20;21;f;r;n;n;n;1;series1c;85;0;10;0;7;2;6;nc;0;0;9;0;1;1.52607831452;BPXC;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;935.737288217;2
20;21;f;r;n;n;n;1;series1c;86;0;10;0;4;2;4;nc;0;0;9;0;1;1.19994892878;BRVQ;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;943.257515175;2
20;21;f;r;n;n;n;1;series1c;87;1;-10;0;2;2;4;nc;0;0;1;0;1;0.97917443281;WDQZ;WDQZ;1;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;955.415250931;2
20;21;f;r;n;n;n;1;series1c;88;1;-10;0;5;3;6;nc;0;0;9;0;0;1.14575394918;DSJV;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;962.885297697;2
20;21;f;r;n;n;n;1;series1c;89;1;10;0;4;3;4;nc;0;0;9;0;0;0.979023657506;DSNB;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;970.388810115;2
20;21;f;r;n;n;n;1;series1c;90;0;10;0;7;3;8;nc;0;0;9;0;1;0.984751185635;TXCR;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;977.767394472;2
20;21;f;r;n;n;n;1;series1c;91;0;10;0;6;3;6;nc;0;0;9;0;1;1.20611562976;TBCJ;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;985.379255145;2
20;21;f;r;n;n;n;1;series1c;92;0;10;0;2;1;4;nc;0;0;9;0;1;1.1971320014;WMRT;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;992.907686193;2
20;21;f;r;n;n;n;1;series1c;93;0;-10;0;2;1;8;nc;0;0;9;0;1;1.17906593881;JQFH;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;1000.45305698;2
20;21;f;r;n;n;n;1;series1c;94;1;-10;0;3;1;6;nc;0;0;9;0;0;1.58596874285;QTHF;QTHF;1;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1012.20963799;2
20;21;f;r;n;n;n;1;series1c;95;0;-10;0;4;1;8;nc;0;0;9;0;1;1.14501835941;WGCX;WGCX;1;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;1024.03309898;2
20;21;f;r;n;n;n;1;series1c;96;1;10;0;6;2;6;nc;0;0;1;0;1;1.34179619956;MNJV;MNJV;1;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;1035.53061151;2
20;21;f;r;n;n;n;1;series1c;97;0;10;0;2;2;8;nc;0;0;9;0;1;1.16281463066;KGHD;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1042.69998133;2
20;21;f;r;n;n;n;1;series1c;98;0;-10;0;1;1;6;nc;0;0;9;0;1;1.00401382498;DBGM;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;1050.02805026;2
20;21;f;r;n;n;n;1;series1c;99;0;-10;0;7;2;8;nc;0;0;9;0;1;1.09820365929;HNYF;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;1057.29765118;2
20;21;f;r;n;n;n;1;series1c;100;0;10;0;4;3;8;nc;0;0;9;0;1;1.93185255094;RZVX;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;1065.41948771;2
20;21;f;r;n;n;n;1;series1c;101;0;-10;0;2;2;6;nc;0;0;1;0;0;1.76813070336;QVCZ;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;1073.41588707;2
20;21;f;r;n;n;n;1;series1c;102;0;10;0;7;1;4;nc;0;0;9;0;1;0.982113905251;DCXM;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;1080.56848397;2
20;21;f;r;n;n;n;1;series1c;103;0;-10;0;2;3;6;nc;0;0;9;0;1;1.00150229712;DCGM;DCGM;1;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;1092.86821135;2
20;21;f;r;n;n;n;1;series1c;104;0;-10;0;7;3;4;nc;0;0;9;0;1;0.900498070987;XLKS;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;1100.0541536;2
20;21;f;r;n;n;n;1;series1c;105;0;10;0;1;1;8;nc;0;0;9;0;1;1.18288728502;BXTP;BXTP;1;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;1111.66876768;2
20;21;f;r;n;n;n;1;series1c;106;0;10;0;8;1;4;nc;0;0;9;0;1;1.50434071827;PDZK;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;1118.98012015;2
20;21;f;r;n;n;n;1;series1c;107;1;-10;0;5;3;4;nc;0;0;1;0;1;1.17941977899;TKRF;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;1126.65908824;2
20;21;f;r;n;n;n;1;series1c;108;1;-10;0;1;3;8;nc;0;0;1;0;1;1.29181875172;BVQH;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;1134.27136403;2
20;21;f;r;n;n;n;1;series1c;109;1;10;0;3;1;4;nc;0;0;9;0;0;1.04176469729;LTDF;LTDF;1;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;1144.68254948;2
20;21;f;r;n;n;n;1;series1c;110;1;-10;0;4;1;4;nc;0;0;1;0;1;1.01647201716;GXNW;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;1151.91872967;2
20;21;f;r;n;n;n;1;series1c;111;1;-10;0;2;2;8;nc;0;0;9;0;0;1.75150887342;CLTP;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;1159.99867446;2
20;21;f;r;n;n;n;1;series1c;112;0;-10;0;4;1;6;nc;0;0;9;0;1;1.84988672612;GYHW;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;1168.12059023;2
20;21;f;r;n;n;n;1;series1c;113;0;-10;0;4;1;4;nc;0;0;9;0;1;1.03551683458;JZKH;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;1175.34843704;2
20;21;f;r;n;n;n;1;series1c;114;0;10;0;6;2;8;nc;0;0;9;0;1;0.997937589418;NMVW;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1182.57612217;2
20;21;f;r;n;n;n;1;series1c;115;1;10;0;1;2;8;nc;0;0;1;0;1;1.20969862305;XHGW;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;1190.02114765;2
20;21;f;r;n;n;n;1;series1c;116;1;-10;0;4;3;6;nc;0;0;9;0;0;1.18611451332;TSKD;TSKD;1;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;1201.20111984;2
20;21;f;r;n;n;n;1;series1c;117;1;10;0;8;3;6;nc;0;0;9;0;0;1.24766571284;QXLD;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;1208.32864861;2
20;21;f;r;n;n;n;1;series1c;118;1;-10;0;8;1;4;nc;0;0;1;0;1;1.15166978585;GPFC;GPFC;1;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;1219.25800279;2
20;21;f;r;n;n;n;1;series1c;119;1;-10;0;4;3;8;nc;0;0;9;0;0;1.13614476472;PZLY;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;1226.42745633;2
20;21;f;r;n;n;n;1;series1c;120;1;-10;0;5;1;6;nc;0;0;1;0;1;1.05250180769;KXHL;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;1233.75541748;2
20;21;f;r;n;n;n;1;series1c;121;0;10;0;2;1;6;nc;0;0;9;0;1;1.40535912383;SZVF;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1241.40941177;2
20;21;f;r;n;n;n;1;series1c;122;1;10;0;6;1;4;nc;0;0;1;0;1;1.04382454138;JVZS;JVCZ;0;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;1253.04895571;2
20;21;f;r;n;n;n;1;series1c;123;1;10;0;6;3;6;nc;0;0;9;0;0;1.19410366775;KCDT;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;1260.43555456;2
20;21;f;r;n;n;n;1;series1c;124;1;10;0;7;3;4;nc;0;0;9;0;0;1.18968756194;NLXD;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;1267.85544263;2
20;21;f;r;n;n;n;1;series1c;125;1;-10;0;8;3;8;nc;0;0;1;0;1;1.19127198332;LDRZ;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1275.14166377;2
20;21;f;r;n;n;n;1;series1c;126;1;10;0;5;2;4;nc;0;0;1;0;1;0.884014505195;XGZQ;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;1285.42779157;2
20;21;f;r;n;n;n;1;series1c;127;0;-10;0;5;2;6;nc;0;0;1;0;0;1.24516316759;TLBV;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1292.90615631;2
20;21;f;r;n;n;n;1;series1c;128;1;-10;0;8;3;4;nc;0;0;1;0;1;0.972109497292;QTVY;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1300.1672657;2
20;21;f;r;n;n;n;1;series1c;129;1;-10;0;1;1;6;nc;0;0;1;0;1;0.911499198526;YBWH;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;1307.72928366;2
20;21;f;r;n;n;n;1;series1c;130;1;-10;0;2;1;8;nc;0;0;9;0;0;1.58663471928;KLRV;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1315.65903082;2
