subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
30;18;m;r;c;n;n;1;series1c;131;1;-10;0;2;1;8;nc;0;0;9;0;0;1.01296537369;PWSF;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1168.55614158;1
30;18;m;r;c;n;n;1;series1c;132;0;10;0;8;2;6;nc;0;0;9;0;1;1.31619555317;YGXQ;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1175.82564498;1
30;18;m;r;c;n;n;1;series1c;133;0;10;0;3;3;4;nc;0;0;9;0;1;0.835231067613;JFXN;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;1182.51033355;1
30;18;m;r;c;n;n;1;series1c;134;1;-10;0;2;1;6;nc;0;0;1;0;1;0.478785625193;KBWY;KBWY;1;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;1192.37850512;1
30;18;m;r;c;n;n;1;series1c;135;1;10;0;6;3;4;nc;0;0;1;0;1;0.647598538082;TVFC;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;1198.92939363;1
30;18;m;r;c;n;n;1;series1c;136;1;10;0;3;3;6;nc;0;0;1;0;1;0.616550419945;YQRC;YQRC;1;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;1209.19038979;1
30;18;m;r;c;n;n;1;series1c;137;1;10;0;1;2;6;nc;0;0;9;0;0;0.73474525148;QPWK;QPWK;1;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;1219.46806231;1
30;18;m;r;c;n;n;1;series1c;138;0;-10;0;1;3;4;nc;0;0;9;0;1;0.786243923474;WZVQ;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;1226.62060948;1
30;18;m;r;c;n;n;1;series1c;139;1;-10;0;7;2;6;nc;0;0;1;0;1;0.643920909148;DGVZ;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;1233.38875205;1
30;18;m;r;c;n;n;1;series1c;140;1;-10;0;4;3;8;nc;0;0;1;0;1;0.818738840055;WCKR;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;1240.16534348;1
30;18;m;r;c;n;n;1;series1c;141;0;10;0;7;2;4;nc;0;0;9;0;1;0.776805403177;SQYL;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;1246.74141689;1
30;18;m;r;c;n;n;1;series1c;142;1;10;0;5;1;8;nc;0;0;1;0;1;0.599203587044;BQTG;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1253.35908048;1
30;18;m;r;c;n;n;1;series1c;143;1;-10;0;3;3;8;nc;0;0;1;0;1;0.713480832055;CFQR;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;1259.99358404;1
