subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
36;18;f;r;i;n;n;1;series1c;131;0;-10;0;8;1;8;nc;0;0;9;0;1;1.85059825622;MVKQ;MVKQ;1;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1366.00214935;1
36;18;f;r;i;n;n;1;series1c;132;0;-10;0;6;1;8;nc;0;0;1;0;0;1.52054486901;XVSG;;0;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;1375.13503833;1
36;18;f;r;i;n;n;1;series1c;133;0;10;0;3;2;8;nc;0;0;1;0;0;1.69173457427;PZFM;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;1382.52991602;1
36;18;f;r;i;n;n;1;series1c;134;0;-10;0;5;2;6;nc;0;0;9;0;1;1.42770816106;XKSM;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1389.96710248;1
36;18;f;r;i;n;n;1;series1c;135;1;-10;0;1;3;6;nc;0;0;9;0;0;2.35170083924;SGCB;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;1398.12181504;1
36;18;f;r;i;n;n;1;series1c;136;0;10;0;2;1;6;nc;0;0;9;0;1;1.24526101095;MJSG;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1405.53345924;1
36;18;f;r;i;n;n;1;series1c;137;0;-10;0;4;2;8;nc;0;0;-1;1;-99999;-1;DCML;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;1414.62458577;1
36;18;f;r;i;n;n;1;series1c;138;0;-10;0;1;3;6;nc;0;0;9;0;1;1.11596175574;QCXP;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1421.57658251;1
36;18;f;r;i;n;n;1;series1c;139;0;-10;0;2;2;4;nc;0;0;9;0;1;1.10414900945;WYZF;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1428.42002729;1
36;18;f;r;i;n;n;1;series1c;140;0;10;0;1;2;4;nc;0;0;9;0;1;1.18932987214;WSZB;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;1435.33026576;1
36;18;f;r;i;n;n;1;series1c;141;0;-10;0;4;3;6;nc;0;0;9;0;1;1.96102271695;GXMS;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;1443.1513198;1
36;18;f;r;i;n;n;1;series1c;142;1;-10;0;8;3;4;nc;0;0;1;0;1;1.29394500109;LRCX;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1450.25392384;1
36;18;f;r;i;n;n;1;series1c;143;1;10;0;2;1;4;nc;0;0;1;0;1;2.42420215928;RHCB;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;1458.47583557;1
