subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
915;22;f;l;c;n;n;1;series1c;131;1;-10;0;8;2;6;nc;0;0;1;0;1;0.716674398813;WQML;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1255.76919852;1
915;22;f;l;c;n;n;1;series1c;132;1;-10;0;3;3;8;nc;0;0;9;0;0;0.904756283591;JYMD;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;1262.69256715;1
915;22;f;l;c;n;n;1;series1c;133;1;-10;0;7;1;6;nc;0;0;1;0;1;0.492120742187;MJSZ;MJSZ;1;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;1273.97012962;1
915;22;f;l;c;n;n;1;series1c;134;0;-10;0;4;3;4;nc;0;0;9;0;1;0.794651189841;LXKG;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;1280.71001356;1
915;22;f;l;c;n;n;1;series1c;135;1;10;0;2;1;8;nc;0;0;9;0;0;0.630825887762;CRQN;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1287.2830019;1
915;22;f;l;c;n;n;1;series1c;136;0;10;0;2;1;8;nc;0;0;1;0;0;1.40704336046;THMF;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;1294.70687585;1
915;22;f;l;c;n;n;1;series1c;137;0;10;0;1;1;8;nc;0;0;1;0;0;1.63179243053;JNHR;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;1302.33081761;1
915;22;f;l;c;n;n;1;series1c;138;0;10;0;5;2;8;nc;0;0;9;0;1;0.800099157386;VMNL;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;1309.52123052;1
915;22;f;l;c;n;n;1;series1c;139;1;10;0;7;2;4;nc;0;0;1;0;1;0.642692063397;FCHM;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;1316.32774845;1
915;22;f;l;c;n;n;1;series1c;140;0;10;0;6;3;4;nc;0;0;9;0;1;0.72508571027;KYMT;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;1323.00068608;1
915;22;f;l;c;n;n;1;series1c;141;0;-10;0;6;3;8;nc;0;0;1;0;0;1.07072601358;JZPG;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;1329.95765615;1
915;22;f;l;c;n;n;1;series1c;142;0;-10;0;3;2;4;nc;0;0;9;0;1;0.773155710951;VWPD;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;1336.73064376;1
915;22;f;l;c;n;n;1;series1c;143;1;-10;0;6;3;4;nc;0;0;1;0;1;0.729413819397;MVBF;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;1343.42035764;1
