subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
914;20;f;r;c;n;n;1;series1c;131;0;10;0;1;3;4;nc;0;0;9;0;1;1.39506506803;BLGF;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;1253.74475507;1
914;20;f;r;c;n;n;1;series1c;132;1;10;0;6;1;6;nc;0;0;1;0;1;1.26193562406;WTPL;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;1260.96836869;1
914;20;f;r;c;n;n;1;series1c;133;1;10;0;2;1;8;nc;0;0;9;0;0;1.2927497226;FZGY;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1268.25903486;1
914;20;f;r;c;n;n;1;series1c;134;0;-10;0;6;2;6;nc;0;0;9;0;1;0.89859771973;XCVP;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1275.16532594;1
914;20;f;r;c;n;n;1;series1c;135;0;10;0;7;3;6;nc;0;0;1;0;0;1.62114226434;GZSF;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1282.85621756;1
914;20;f;r;c;n;n;1;series1c;136;0;-10;0;7;1;8;nc;0;0;9;0;1;0.803713472676;ZCHK;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1289.69616663;1
914;20;f;r;c;n;n;1;series1c;137;1;10;0;4;1;8;nc;0;0;1;0;1;1.49909191264;QCVG;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;1297.25347854;1
914;20;f;r;c;n;n;1;series1c;138;1;10;0;1;1;4;nc;0;0;9;0;0;1.94043515949;XLGS;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;1305.27814808;1
914;20;f;r;c;n;n;1;series1c;139;1;10;0;1;1;6;nc;0;0;1;0;1;0.872713603894;TXKL;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;1312.11784627;1
914;20;f;r;c;n;n;1;series1c;140;1;10;0;3;1;8;nc;0;0;1;0;1;1.25150733965;QSWL;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;1319.27482748;1
914;20;f;r;c;n;n;1;series1c;141;1;-10;0;3;3;8;nc;0;0;1;0;1;1.63246256509;QTSR;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;1326.96576233;1
914;20;f;r;c;n;n;1;series1c;142;1;10;0;8;2;8;nc;0;0;1;0;1;1.49089395336;LMQT;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;1334.5730974;1
914;20;f;r;c;n;n;1;series1c;143;1;-10;0;8;3;8;nc;0;0;1;0;1;1.6016976753;FMLD;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1342.14685756;1
