subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
907;20;m;r;c;n;n;1;series1c;131;0;-10;0;7;2;4;nc;0;0;9;0;1;0.822036214842;HLGR;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;1260.66688882;1
907;20;m;r;c;n;n;1;series1c;132;0;10;0;2;2;8;nc;0;0;9;0;1;0.812579306512;MYZJ;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1269.67538118;1
907;20;m;r;c;n;n;1;series1c;133;1;-10;0;2;3;6;nc;0;0;1;0;1;0.618870410457;NLXY;NLXY;1;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;1280.90329474;1
907;20;m;r;c;n;n;1;series1c;134;0;10;0;1;2;4;nc;0;0;1;0;0;1.0040823397;XJNF;XJNF;1;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;1291.42995269;1
907;20;m;r;c;n;n;1;series1c;135;1;10;0;7;3;6;nc;0;0;9;0;0;0.672020755301;YSWD;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;1298.38643646;1
907;20;m;r;c;n;n;1;series1c;136;0;-10;0;1;1;4;nc;0;0;9;0;1;0.536359760154;TBKS;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;1305.47664815;1
907;20;m;r;c;n;n;1;series1c;137;0;10;0;8;1;6;nc;0;0;9;0;1;0.685327612591;QGPS;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;1312.14975263;1
907;20;m;r;c;n;n;1;series1c;138;0;10;0;4;1;6;nc;0;0;9;0;1;0.9222341594;DBWT;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;1319.10648416;1
907;20;m;r;c;n;n;1;series1c;139;1;-10;0;7;2;6;nc;0;0;1;0;1;1.39374467911;TMFW;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;1327.59793733;1
907;20;m;r;c;n;n;1;series1c;140;1;-10;0;5;3;8;nc;0;0;9;0;0;0.761765384377;ZMGR;ZMGR;1;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;1338.04167019;1
907;20;m;r;c;n;n;1;series1c;141;0;-10;0;2;1;8;nc;0;0;9;0;1;0.642835667328;MDLP;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;1344.99817074;1
907;20;m;r;c;n;n;1;series1c;142;1;-10;0;5;1;8;nc;0;0;9;0;0;0.54974939063;JMPH;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1352.272088;1
907;20;m;r;c;n;n;1;series1c;143;0;10;0;3;2;4;nc;0;0;1;0;0;0.759773707774;ZGNB;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;1359.26195696;1
