subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
27;18;m;r;n;n;n;1;series1c;95;0;-10;0;8;2;6;nc;0;0;9;0;1;1.15879053995;WSHM;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1155.51830859;2
27;18;m;r;n;n;n;1;series1c;96;1;-10;0;6;1;4;nc;0;0;1;0;1;1.35530628823;MSYF;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;1164.25005438;2
27;18;m;r;n;n;n;1;series1c;97;1;-10;0;4;1;6;nc;0;0;1;0;1;1.59429441439;TCGL;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;1172.02111814;2
27;18;m;r;n;n;n;1;series1c;98;0;10;0;2;2;4;nc;0;0;9;0;1;1.44740131125;PKBY;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1179.64982776;2
27;18;m;r;n;n;n;1;series1c;99;0;10;0;2;1;4;nc;0;0;9;0;1;1.4325034502;GFSX;GFSX;1;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;1192.1165902;2
27;18;m;r;n;n;n;1;series1c;100;1;-10;0;1;1;8;nc;0;0;1;0;1;1.38444084581;RVMX;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;1200.40568538;2
27;18;m;r;n;n;n;1;series1c;101;1;-10;0;3;3;4;nc;0;0;1;0;1;2.11982544744;ZHYR;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;1209.22932601;2
27;18;m;r;n;n;n;1;series1c;102;1;10;0;4;3;4;nc;0;0;1;0;1;1.52051663864;RSFJ;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;1217.07546517;2
27;18;m;r;n;n;n;1;series1c;103;0;-10;0;8;3;6;nc;0;0;1;0;0;1.86698879069;FLWJ;FLWJ;1;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;1228.6398657;2
27;18;m;r;n;n;n;1;series1c;104;0;-10;0;4;3;4;nc;0;0;9;0;1;1.39843854774;QKSZ;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;1235.96786726;2
27;18;m;r;n;n;n;1;series1c;105;1;-10;0;6;1;6;nc;0;0;1;0;1;1.57869047718;TVKP;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;1243.5633621;2
27;18;m;r;n;n;n;1;series1c;106;0;-10;0;8;3;4;nc;0;0;1;0;0;1.51143292151;RWVX;RWVX;1;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;1254.86876601;2
27;18;m;r;n;n;n;1;series1c;107;1;10;0;3;1;6;nc;0;0;1;0;1;1.32498253277;WRTJ;WRTJ;1;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1266.13235935;2
27;18;m;r;n;n;n;1;series1c;108;1;10;0;6;1;8;nc;0;0;1;0;1;1.22295656474;GPRX;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;1274.0955343;2
27;18;m;r;n;n;n;1;series1c;109;0;-10;0;4;2;4;nc;0;0;1;0;0;1.1973896022;PTHL;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;1281.80791576;2
27;18;m;r;n;n;n;1;series1c;110;1;10;0;7;2;8;nc;0;0;9;0;0;0.992285448592;QMPH;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;1289.0440414;2
27;18;m;r;n;n;n;1;series1c;111;1;-10;0;5;2;4;nc;0;0;1;0;1;1.1201741551;PXVN;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;1296.12976441;2
27;18;m;r;n;n;n;1;series1c;112;0;10;0;3;1;8;nc;0;0;1;0;0;1.64926412143;DCXB;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;1303.95909665;2
27;18;m;r;n;n;n;1;series1c;113;1;10;0;5;2;8;nc;0;0;1;0;1;1.33746125549;GTSY;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;1311.52950412;2
27;18;m;r;n;n;n;1;series1c;114;0;10;0;6;2;4;nc;0;0;1;0;0;1.91974916169;RHSN;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;1319.65970032;2
27;18;m;r;n;n;n;1;series1c;115;1;-10;0;6;2;4;nc;0;0;1;0;1;1.44437650638;BXKJ;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1327.33927826;2
27;18;m;r;n;n;n;1;series1c;116;0;-10;0;5;2;6;nc;0;0;9;0;1;1.58324709209;KLVM;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1335.3017683;2
27;18;m;r;n;n;n;1;series1c;117;0;10;0;1;3;4;nc;0;0;9;0;1;1.41246736702;PLNT;PLNT;1;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;1346.91627011;2
27;18;m;r;n;n;n;1;series1c;118;0;-10;0;7;1;8;nc;0;0;9;0;1;1.10832195031;RBDW;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1354.42814284;2
27;18;m;r;n;n;n;1;series1c;119;0;-10;0;4;2;6;nc;0;0;1;0;0;1.82583970483;SBMY;SBMY;1;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;1367.53837386;2
27;18;m;r;n;n;n;1;series1c;120;0;10;0;5;2;4;nc;0;0;9;0;1;1.60511140339;QTNM;QTNM;1;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;1379.59583104;2
27;18;m;r;n;n;n;1;series1c;121;0;-10;0;2;2;6;nc;0;0;9;0;1;1.26620110311;WDVX;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;1386.9405773;2
27;18;m;r;n;n;n;1;series1c;122;1;-10;0;4;3;8;nc;0;0;9;0;0;1.76255074237;GNYD;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;1394.94543706;2
27;18;m;r;n;n;n;1;series1c;123;0;10;0;1;2;6;nc;0;0;1;0;0;1.26413356001;FYJM;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;1402.39038267;2
27;18;m;r;n;n;n;1;series1c;124;1;-10;0;2;3;6;nc;0;0;1;0;1;1.52314686216;CKTW;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;1410.27826728;2
27;18;m;r;n;n;n;1;series1c;125;1;10;0;8;2;6;nc;0;0;1;0;1;1.28424118087;VKZD;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1417.89875806;2
27;18;m;r;n;n;n;1;series1c;126;1;-10;0;7;3;6;nc;0;0;1;0;1;1.17367075756;NLKS;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;1425.08485237;2
27;18;m;r;n;n;n;1;series1c;127;0;10;0;8;2;8;nc;0;0;9;0;1;1.84463045001;XFDV;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;1432.91424523;2
27;18;m;r;n;n;n;1;series1c;128;0;10;0;1;3;6;nc;0;0;9;0;1;1.49418906448;YMDN;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1440.60146553;2
27;18;m;r;n;n;n;1;series1c;129;0;10;0;8;1;4;nc;0;0;9;0;1;0.956053234637;FZWC;FZWC;1;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;1452.50009913;2
27;18;m;r;n;n;n;1;series1c;130;0;-10;0;8;3;8;nc;0;0;9;0;1;1.50043403963;TKSD;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;1460.18753693;2
