subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
911;21;f;l;c;n;n;1;series1c;131;1;10;0;6;1;8;nc;0;0;1;0;1;1.15460581623;JMHL;JMHL;1;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;1288.1610681;1
911;21;f;l;c;n;n;1;series1c;132;1;-10;0;1;2;4;nc;0;0;1;0;1;0.64816643158;VFZT;VFZT;1;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;1300.07237563;1
911;21;f;l;c;n;n;1;series1c;133;1;-10;0;4;1;8;nc;0;0;1;0;1;0.704938885756;XNJP;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;1307.01211674;1
911;21;f;l;c;n;n;1;series1c;134;1;-10;0;6;1;4;nc;0;0;1;0;1;0.774982926203;KBDP;KBDP;1;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;1317.97320168;1
911;21;f;l;c;n;n;1;series1c;135;0;-10;0;8;1;8;nc;0;0;1;0;0;1.00567437254;PKDC;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1325.37995228;1
911;21;f;l;c;n;n;1;series1c;136;1;-10;0;8;1;8;nc;0;0;9;0;0;0.908986466471;XVQK;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;1332.33690908;1
911;21;f;l;c;n;n;1;series1c;137;0;-10;0;6;2;6;nc;0;0;9;0;1;1.43217305804;FHWV;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1339.82723215;1
911;21;f;l;c;n;n;1;series1c;138;0;10;0;3;3;4;nc;0;0;9;0;1;1.17691333371;CHRX;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;1346.96745876;1
911;21;f;l;c;n;n;1;series1c;139;0;-10;0;4;3;6;nc;0;0;9;0;1;0.840148468385;VSFG;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;1353.69064046;1
911;21;f;l;c;n;n;1;series1c;140;0;10;0;3;3;6;nc;0;0;9;0;1;0.814255819307;BDCY;BDCY;1;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;1364.35116484;1
911;21;f;l;c;n;n;1;series1c;141;1;10;0;3;2;8;nc;0;0;1;0;1;0.727791682351;NHKF;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1371.17418921;1
911;21;f;l;c;n;n;1;series1c;142;0;-10;0;7;3;4;nc;0;0;9;0;1;1.27890583512;NXTH;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;1378.39803011;1
911;21;f;l;c;n;n;1;series1c;143;1;10;0;6;2;6;nc;0;0;9;0;0;0.709644442191;VQDB;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;1385.08753621;1
