subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
23;21;f;r;n;n;n;1;series1c;131;1;10;0;4;2;6;nc;0;0;9;0;0;2.14169521234;DWZV;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;1209.72014637;1
23;21;f;r;n;n;n;1;series1c;132;0;10;0;8;3;6;nc;0;0;9;0;1;0.770697729429;HYSK;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;1216.49663226;1
23;21;f;r;n;n;n;1;series1c;133;0;10;0;5;3;6;nc;0;0;9;0;1;0.646965603344;RDXV;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;1223.03097658;1
23;21;f;r;n;n;n;1;series1c;134;1;10;0;8;1;4;nc;0;0;1;0;1;0.574574317085;XBFC;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;1229.54005998;1
23;21;f;r;n;n;n;1;series1c;135;0;-10;0;6;3;4;nc;0;0;9;0;1;0.752085989108;BFLS;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;1236.45038473;1
23;21;f;r;n;n;n;1;series1c;136;0;10;0;3;2;8;nc;0;0;9;0;1;0.856491316343;BKTP;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;1243.30216545;1
23;21;f;r;n;n;n;1;series1c;137;1;10;0;7;1;8;nc;0;0;1;0;1;0.702544505941;WFJM;WFJM;1;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1254.51559399;1
23;21;f;r;n;n;n;1;series1c;138;1;-10;0;7;2;8;nc;0;0;9;0;0;0.867615630152;QMLP;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;1262.01915389;1
23;21;f;r;n;n;n;1;series1c;139;1;10;0;5;2;4;nc;0;0;1;0;1;0.593054208905;CLPR;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;1268.76223828;1
23;21;f;r;n;n;n;1;series1c;140;0;-10;0;6;3;6;nc;0;0;9;0;1;0.587497666245;HXCG;HXCG;1;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1280.17627115;1
23;21;f;r;n;n;n;1;series1c;141;0;-10;0;1;3;6;nc;0;0;9;0;1;0.559702761238;KLSV;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1287.35388996;1
23;21;f;r;n;n;n;1;series1c;142;1;10;0;8;3;8;nc;0;0;9;0;0;0.803315511905;HXKB;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1294.27249644;1
23;21;f;r;n;n;n;1;series1c;143;0;-10;0;5;2;8;nc;0;0;9;0;1;0.505747096846;JKVP;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;1300.95721741;1
