subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
15;19;f;r;c;n;n;1;series1c;131;0;10;0;6;1;4;nc;0;0;9;0;1;0.863035596441;PBKZ;PBKZ;1;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1209.31158633;1
15;19;f;r;c;n;n;1;series1c;132;0;10;0;5;1;6;nc;0;0;9;0;1;0.902870372403;DCJK;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;1216.07980557;1
15;19;f;r;c;n;n;1;series1c;133;0;10;0;1;3;6;nc;0;0;9;0;1;0.834379669512;SQBH;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1222.6810289;1
15;19;f;r;c;n;n;1;series1c;134;0;-10;0;6;3;6;nc;0;0;9;0;1;0.794004669646;QDTG;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1229.23181155;1
15;19;f;r;c;n;n;1;series1c;135;0;10;0;6;3;4;nc;0;0;9;0;1;0.809545089025;FXGC;FXGC;1;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;1240.82128181;1
15;19;f;r;c;n;n;1;series1c;136;1;10;0;3;3;8;nc;0;0;1;0;1;0.651176719228;TJCH;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;1247.28040829;1
15;19;f;r;c;n;n;1;series1c;137;1;10;0;4;3;4;nc;0;0;9;0;0;0.968705509324;VMRJ;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;1254.04013184;1
15;19;f;r;c;n;n;1;series1c;138;0;10;0;3;3;8;nc;0;0;9;0;1;0.7536681653;ZFTR;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;1260.74997995;1
15;19;f;r;c;n;n;1;series1c;139;1;-10;0;4;3;6;nc;0;0;9;0;0;0.655820912682;DGCL;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;1267.26748045;1
15;19;f;r;c;n;n;1;series1c;140;1;10;0;5;2;6;nc;0;0;9;0;0;0.899608819047;KHPR;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;1273.99393307;1
15;19;f;r;c;n;n;1;series1c;141;1;10;0;2;1;6;nc;0;0;1;0;1;1.24131423258;JVPM;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;1281.15478153;1
15;19;f;r;c;n;n;1;series1c;142;1;-10;0;4;3;8;nc;0;0;9;0;0;0.968996152515;BWRV;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;1288.03160534;1
15;19;f;r;c;n;n;1;series1c;143;0;10;0;2;2;8;nc;0;0;9;0;1;0.816642425023;FLPV;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1295.01710335;1
