subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
905;18;f;r;c;n;n;1;series1c;131;0;10;0;7;3;4;nc;0;0;1;0;0;0.400792062661;BPFM;BPFM;1;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;1244.94959937;1
905;18;f;r;c;n;n;1;series1c;132;1;10;0;4;1;4;nc;0;0;9;0;0;0.606318467442;HWPJ;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;1251.48889915;1
905;18;f;r;c;n;n;1;series1c;133;0;-10;0;7;2;8;nc;0;0;1;0;0;0.663579880813;BNKP;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;1258.16209039;1
905;18;f;r;c;n;n;1;series1c;134;1;10;0;1;2;8;nc;0;0;9;0;0;0.620666674047;SKBR;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;1264.8354523;1
905;18;f;r;c;n;n;1;series1c;135;1;10;0;2;3;8;nc;0;0;9;0;0;0.710465631913;TXQY;TXQY;1;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;1275.57885171;1
905;18;f;r;c;n;n;1;series1c;136;0;-10;0;4;3;4;nc;0;0;1;0;0;0.664552963601;KCYQ;KCYQ;1;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;1286.48971465;1
905;18;f;r;c;n;n;1;series1c;137;0;10;0;1;3;4;nc;0;0;1;0;0;0.556593681191;XFGH;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;1293.11279085;1
905;18;f;r;c;n;n;1;series1c;138;1;10;0;1;1;8;nc;0;0;9;0;0;0.818404149933;XFTV;XFTV;1;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;1303.83979007;1
905;18;f;r;c;n;n;1;series1c;139;1;10;0;7;3;4;nc;0;0;9;0;0;0.669056280371;SKHW;SKHW;1;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;1314.96736944;1
905;18;f;r;c;n;n;1;series1c;140;0;-10;0;5;3;6;nc;0;0;9;0;1;0.82343425689;JKWG;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;1322.04074091;1
905;18;f;r;c;n;n;1;series1c;141;0;10;0;3;3;6;nc;0;0;1;0;0;0.649050483393;DWPK;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;1328.68024403;1
905;18;f;r;c;n;n;1;series1c;142;1;-10;0;3;3;6;nc;0;0;9;0;0;0.727195487794;RYSH;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;1335.43676057;1
905;18;f;r;c;n;n;1;series1c;143;1;-10;0;8;3;8;nc;0;0;1;0;1;1.16887181846;RPCT;RPCT;1;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1348.33276274;1
