subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
29;18;m;r;n;n;n;1;series1c;131;1;10;0;5;3;8;nc;0;0;1;0;1;0.480971222278;NWLR;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;1230.31524695;1
29;18;m;r;n;n;n;1;series1c;132;0;10;0;4;2;4;nc;0;0;9;0;1;0.571879292838;JKYR;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;1237.10016759;1
29;18;m;r;n;n;n;1;series1c;133;0;10;0;8;2;8;nc;0;0;9;0;1;0.821310678031;TNYH;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;1243.70118144;1
29;18;m;r;n;n;n;1;series1c;134;0;10;0;3;1;6;nc;0;0;9;0;1;0.668386892416;HVFG;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;1250.33575204;1
29;18;m;r;n;n;n;1;series1c;135;0;10;0;5;3;4;nc;0;0;9;0;1;0.803433886264;XGZL;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;1257.25441466;1
29;18;m;r;n;n;n;1;series1c;136;0;10;0;3;3;6;nc;0;0;9;0;1;0.826173655689;XMRS;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;1263.88056208;1
29;18;m;r;n;n;n;1;series1c;137;1;-10;0;5;2;6;nc;0;0;1;0;1;0.588945748284;PRFT;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;1270.52342211;1
29;18;m;r;n;n;n;1;series1c;138;1;-10;0;5;2;4;nc;0;0;1;0;1;0.935852581635;PCTY;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;1277.56730439;1
29;18;m;r;n;n;n;1;series1c;139;0;-10;0;2;2;6;nc;0;0;9;0;1;0.834229857195;THZF;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;1284.35273734;1
29;18;m;r;n;n;n;1;series1c;140;0;-10;0;5;2;6;nc;0;0;1;0;0;1.57247597678;ZKJB;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1291.80568108;1
29;18;m;r;n;n;n;1;series1c;141;0;-10;0;2;3;4;nc;0;0;9;0;1;1.02651652461;GYLK;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;1299.75197916;1
29;18;m;r;n;n;n;1;series1c;142;0;10;0;2;1;6;nc;0;0;1;0;0;1.67013010941;JRKB;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1307.45596919;1
29;18;m;r;n;n;n;1;series1c;143;0;-10;0;1;1;4;nc;0;0;9;0;1;0.817668658216;FCVR;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;1314.39985808;1
