subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
37;19;m;r;c;n;n;1;series1c;131;0;-10;0;8;2;6;nc;0;0;9;0;1;0.816303020692;LSYJ;LSYJ;1;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1292.21966742;1
37;19;m;r;c;n;n;1;series1c;132;0;10;0;3;1;8;nc;0;0;1;0;0;1.61334596842;RGBF;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;1301.16879431;1
37;19;m;r;c;n;n;1;series1c;133;1;10;0;7;1;6;nc;0;0;1;0;1;0.954549333313;NFZL;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;1308.08742869;1
37;19;m;r;c;n;n;1;series1c;134;0;10;0;1;3;4;nc;0;0;9;0;1;0.940269329236;CJWB;CJWB;1;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;1319.00828525;1
37;19;m;r;c;n;n;1;series1c;135;1;-10;0;2;3;4;nc;0;0;1;0;1;1.49313652585;RNZQ;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;1326.77936216;1
37;19;m;r;c;n;n;1;series1c;136;1;10;0;7;2;6;nc;0;0;1;0;1;1.35142816079;LCVH;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;1334.09896395;1
37;19;m;r;c;n;n;1;series1c;137;0;-10;0;2;2;8;nc;0;0;9;0;1;1.06865655549;JXKG;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1341.02586081;1
37;19;m;r;c;n;n;1;series1c;138;1;10;0;5;2;8;nc;0;0;1;0;1;1.32625321357;BTJY;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;1348.18690047;1
37;19;m;r;c;n;n;1;series1c;139;1;-10;0;5;3;4;nc;0;0;1;0;1;0.699148216983;VRFH;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;1354.77121871;1
37;19;m;r;c;n;n;1;series1c;140;1;-10;0;4;3;4;nc;0;0;1;0;1;0.95887176611;QCFN;QCFN;1;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;1366.42754135;1
37;19;m;r;c;n;n;1;series1c;141;0;-10;0;6;1;6;nc;0;0;9;0;1;1.93365768157;NZMC;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;1374.54111957;1
37;19;m;r;c;n;n;1;series1c;142;0;-10;0;3;3;6;nc;0;0;9;0;1;1.08819732664;QRSL;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;1381.52655245;1
37;19;m;r;c;n;n;1;series1c;143;1;10;0;6;1;6;nc;0;0;1;0;1;1.24455974635;WNPR;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;1392.66478497;1
