subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
909;19;f;r;c;n;n;1;series1c;131;0;10;0;1;3;8;nc;0;0;9;0;1;0.996177073161;JVHP;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;1233.57431226;1
909;19;f;r;c;n;n;1;series1c;132;1;10;0;6;2;4;nc;0;0;1;0;1;0.679804279818;FNCH;FNCH;1;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1243.45082291;1
909;19;f;r;c;n;n;1;series1c;133;0;10;0;7;3;8;nc;0;0;9;0;1;0.824833721155;GJKS;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;1251.65843088;1
909;19;f;r;c;n;n;1;series1c;134;0;10;0;8;1;4;nc;0;0;9;0;1;0.631674939708;TLHM;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;1258.14806474;1
909;19;f;r;c;n;n;1;series1c;135;1;-10;0;7;1;8;nc;0;0;1;0;1;1.00131526886;KJSM;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1265.12168313;1
909;19;f;r;c;n;n;1;series1c;136;0;-10;0;4;2;8;nc;0;0;9;0;1;0.689813293808;GQBL;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;1271.82794269;1
909;19;f;r;c;n;n;1;series1c;137;0;10;0;1;2;6;nc;0;0;9;0;1;0.678258326894;CDVS;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;1278.3508858;1
909;19;f;r;c;n;n;1;series1c;138;0;-10;0;5;1;6;nc;0;0;9;0;1;0.707931236189;BWFP;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;1284.89056758;1
909;19;f;r;c;n;n;1;series1c;139;1;10;0;1;2;4;nc;0;0;1;0;1;0.614913226105;QHYP;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;1291.38016874;1
909;19;f;r;c;n;n;1;series1c;140;1;10;0;3;2;6;nc;0;0;1;0;1;0.747032893938;YWGD;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1298.23702288;1
909;19;f;r;c;n;n;1;series1c;141;0;-10;0;6;3;6;nc;0;0;9;0;1;0.656510879577;JKPQ;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1304.85986271;1
909;19;f;r;c;n;n;1;series1c;142;1;10;0;6;3;4;nc;0;0;1;0;1;0.583905421256;WDCQ;WDCQ;1;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;1314.75300622;1
909;19;f;r;c;n;n;1;series1c;143;1;-10;0;1;3;4;nc;0;0;1;0;1;0.633802580531;MNCB;MNCB;1;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;1324.32917732;1
