subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
32;18;f;r;n;n;n;1;series1c;13;0;10;0;1;1;8;nc;0;0;9;0;1;1.17956895009;GHKP;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;286.957157421;1
32;18;f;r;n;n;n;1;series1c;14;0;10;0;3;3;6;nc;0;0;9;0;1;1.11462210305;SMFB;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;297.995085374;1
32;18;f;r;n;n;n;1;series1c;15;1;-10;0;5;3;4;nc;0;0;1;0;1;0.726693861652;BFRS;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;305.214562242;1
32;18;f;r;n;n;n;1;series1c;16;0;-10;0;4;2;6;nc;0;0;9;0;1;1.05964822602;LGJF;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;312.751359703;1
32;18;f;r;n;n;n;1;series1c;17;1;10;0;8;1;4;nc;0;0;1;0;1;0.959101778455;BFTM;BFTM;1;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;325.310102315;1
32;18;f;r;n;n;n;1;series1c;18;1;-10;0;8;1;6;nc;0;0;1;0;1;0.91519703716;TLQY;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;332.337353467;1
32;18;f;r;n;n;n;1;series1c;19;1;-10;0;5;2;8;nc;0;0;1;0;1;1.76710030017;RVZF;RVZF;1;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;344.9713306;1
32;18;f;r;n;n;n;1;series1c;20;0;-10;0;1;1;6;nc;0;0;9;0;1;0.814863920677;ZGWY;ZGWY;1;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;356.067832746;1
32;18;f;r;n;n;n;1;series1c;21;1;10;0;2;1;4;nc;0;0;1;0;1;0.965864200611;RCNF;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;363.504582279;1
32;18;f;r;n;n;n;1;series1c;22;0;10;0;1;3;8;nc;0;0;9;0;1;1.2347157374;XHNZ;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;370.982997062;1
32;18;f;r;n;n;n;1;series1c;23;1;10;0;4;1;8;nc;0;0;1;0;1;0.931371995714;FTYG;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;377.993527899;1
32;18;f;r;n;n;n;1;series1c;24;0;-10;0;2;1;6;nc;0;0;9;0;1;1.5245513157;VWKZ;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;385.505520934;1
32;18;f;r;n;n;n;1;series1c;25;1;-10;0;4;2;8;nc;0;0;1;0;1;1.43383604521;SWKL;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;392.992164187;1
32;18;f;r;n;n;n;1;series1c;26;0;10;0;7;3;4;nc;0;0;9;0;1;1.09376670141;YRCM;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;400.077925694;1
32;18;f;r;n;n;n;1;series1c;27;1;-10;0;1;3;8;nc;0;0;9;0;0;0.977173615713;FWHD;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;407.205437463;1
32;18;f;r;n;n;n;1;series1c;28;1;-10;0;6;2;4;nc;0;0;1;0;1;0.761418004055;QNFK;QNFK;1;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;418.318577479;1
32;18;f;r;n;n;n;1;series1c;29;1;-10;0;2;3;8;nc;0;0;1;0;1;0.9691084316;HPFD;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;425.604937531;1
32;18;f;r;n;n;n;1;series1c;30;0;10;0;2;2;8;nc;0;0;9;0;1;1.129567442;XNFZ;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;432.891177926;1
32;18;f;r;n;n;n;1;series1c;31;0;10;0;5;1;6;nc;0;0;9;0;1;0.893534508068;JPHZ;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;439.701035151;1
32;18;f;r;n;n;n;1;series1c;32;1;-10;0;6;3;4;nc;0;0;1;0;1;0.802079797722;XNBM;XMBN;0;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;452.151216177;1
32;18;f;r;n;n;n;1;series1c;33;0;10;0;5;2;8;nc;0;0;1;0;0;1.10951563995;BPZF;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;461.5097359;1
32;18;f;r;n;n;n;1;series1c;34;0;10;0;4;1;4;nc;0;0;9;0;1;0.861220521387;BSLX;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;468.411613402;1
32;18;f;r;n;n;n;1;series1c;35;1;10;0;4;3;8;nc;0;0;1;0;1;0.957224468235;YDNQ;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;475.263427163;1
32;18;f;r;n;n;n;1;series1c;36;0;-10;0;7;2;8;nc;0;0;9;0;1;1.00862401398;VZLH;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;482.374247167;1
32;18;f;r;n;n;n;1;series1c;37;1;10;0;4;1;4;nc;0;0;1;0;1;1.02498952625;JKXB;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;489.51831436;1
32;18;f;r;n;n;n;1;series1c;38;1;-10;0;5;1;4;nc;0;0;1;0;1;0.760192235;WSHG;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;496.604140027;1
32;18;f;r;n;n;n;1;series1c;39;0;-10;0;8;1;8;nc;0;0;9;0;1;0.8844751711;MPVK;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;503.380954092;1
32;18;f;r;n;n;n;1;series1c;40;1;10;0;2;2;8;nc;0;0;9;0;0;1.73792820936;RWBT;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;511.2518733;1
32;18;f;r;n;n;n;1;series1c;41;0;-10;0;1;2;8;nc;0;0;9;0;1;1.24526101118;CDNP;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;518.755267343;1
32;18;f;r;n;n;n;1;series1c;42;0;-10;0;7;3;6;nc;0;0;9;0;1;2.27489216346;QWFV;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;526.977510774;1
32;18;f;r;n;n;n;1;series1c;43;0;10;0;6;1;6;nc;0;0;9;0;1;0.756799474824;GRBL;GRBL;1;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;538.207588735;1
32;18;f;r;n;n;n;1;series1c;44;1;10;0;1;1;8;nc;0;0;1;0;1;0.694963085465;YJSF;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;545.961839469;1
32;18;f;r;n;n;n;1;series1c;45;0;10;0;5;2;4;nc;0;0;9;0;1;0.769237456843;RXHL;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;552.746725133;1
32;18;f;r;n;n;n;1;series1c;46;0;10;0;4;3;8;nc;0;0;9;0;1;0.870891940314;WPVJ;WPVJ;1;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;564.252679787;1
32;18;f;r;n;n;n;1;series1c;47;1;-10;0;3;3;6;nc;0;0;1;0;1;0.942382746842;KNSR;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;571.572410855;1
32;18;f;r;n;n;n;1;series1c;48;1;-10;0;4;3;6;nc;0;0;1;0;1;0.894769900944;DPHT;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;578.281994632;1
32;18;f;r;n;n;n;1;series1c;49;0;10;0;4;3;6;nc;0;0;9;0;1;1.04466471123;DYMX;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;585.058679416;1
32;18;f;r;n;n;n;1;series1c;50;0;10;0;8;2;4;nc;0;0;9;0;1;0.736671964172;DQCM;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;591.79343814;1
32;18;f;r;n;n;n;1;series1c;51;1;10;0;7;2;8;nc;0;0;9;0;0;0.76456086291;JWCG;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;598.486433771;1
32;18;f;r;n;n;n;1;series1c;52;1;-10;0;3;1;8;nc;0;0;1;0;1;1.06898537371;HRCK;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;605.547036693;1
32;18;f;r;n;n;n;1;series1c;53;0;-10;0;5;1;4;nc;0;0;9;0;1;1.03655782389;QTWG;QTWG;1;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;616.250831669;1
32;18;f;r;n;n;n;1;series1c;54;1;10;0;3;1;4;nc;0;0;1;0;1;1.58898103656;YTJR;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;624.096980456;1
32;18;f;r;n;n;n;1;series1c;55;1;-10;0;3;2;8;nc;0;0;1;0;1;0.861306174193;ZVXP;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;630.873551677;1
32;18;f;r;n;n;n;1;series1c;56;0;-10;0;1;3;4;nc;0;0;9;0;1;0.926719461568;WZRH;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;637.482901785;1
32;18;f;r;n;n;n;1;series1c;57;1;-10;0;7;2;4;nc;0;0;1;0;1;0.885279732756;DJST;DJST;1;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;648.362157251;1
32;18;f;r;n;n;n;1;series1c;58;1;10;0;2;1;8;nc;0;0;1;0;1;1.25178315584;RVLD;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;657.4030744;1
32;18;f;r;n;n;n;1;series1c;59;0;10;0;1;2;4;nc;0;0;1;0;0;1.34565315442;KPFC;KPFC;1;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;668.817153136;1
32;18;f;r;n;n;n;1;series1c;60;0;10;0;4;2;8;nc;0;0;9;0;1;1.068593679;NXLW;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;677.682740039;1
32;18;f;r;n;n;n;1;series1c;61;1;-10;0;7;3;4;nc;0;0;1;0;1;0.866168189328;WYCQ;WYCQ;1;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;690.29993013;1
32;18;f;r;n;n;n;1;series1c;62;0;-10;0;8;2;6;nc;0;0;9;0;1;1.33382982202;WJYM;WJYM;1;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;702.449262582;1
32;18;f;r;n;n;n;1;series1c;63;1;-10;0;5;3;6;nc;0;0;9;0;0;1.23463714216;RZSL;RZSL;1;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;713.437118771;1
32;18;f;r;n;n;n;1;series1c;64;1;-10;0;1;3;6;nc;0;0;9;0;0;1.06102380808;FRXJ;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;721.049265276;1
32;18;f;r;n;n;n;1;series1c;65;0;10;0;6;2;8;nc;0;0;1;0;0;1.02046627365;TZHQ;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;728.343961907;1
32;18;f;r;n;n;n;1;series1c;66;1;-10;0;5;1;8;nc;0;0;1;0;1;1.30232232111;DHCG;DHCG;1;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;741.019645031;1
32;18;f;r;n;n;n;1;series1c;67;0;10;0;6;1;8;nc;0;0;9;0;1;0.868543378077;NRHF;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;747.913101905;1
32;18;f;r;n;n;n;1;series1c;68;0;-10;0;5;3;4;nc;0;0;9;0;1;0.838609712664;BKSF;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;754.781677684;1
32;18;f;r;n;n;n;1;series1c;69;0;-10;0;8;3;4;nc;0;0;9;0;1;0.941637853626;WXLT;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;761.666818511;1
32;18;f;r;n;n;n;1;series1c;70;1;10;0;7;2;6;nc;0;0;1;0;1;0.90351421386;NMSC;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;768.727465702;1
32;18;f;r;n;n;n;1;series1c;71;0;10;0;8;2;8;nc;0;0;9;0;1;0.89187341556;TJDZ;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;775.746413318;1
32;18;f;r;n;n;n;1;series1c;72;1;-10;0;6;3;8;nc;0;0;1;0;1;1.12179322261;QKVW;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;782.974043268;1
32;18;f;r;n;n;n;1;series1c;73;1;-10;0;5;1;6;nc;0;0;1;0;1;1.02546623209;DBYP;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;790.210277022;1
32;18;f;r;n;n;n;1;series1c;74;1;-10;0;1;2;4;nc;0;0;1;0;1;0.899212312419;YVFX;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;797.371231024;1
32;18;f;r;n;n;n;1;series1c;75;0;10;0;2;1;8;nc;0;0;9;0;1;0.831374112982;XLMP;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;804.339968934;1
32;18;f;r;n;n;n;1;series1c;76;0;10;0;1;3;6;nc;0;0;9;0;1;1.12571465783;VFQN;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;811.433924265;1
32;18;f;r;n;n;n;1;series1c;77;0;10;0;3;3;4;nc;0;0;9;0;1;0.831915299408;WVMX;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;818.227244672;1
32;18;f;r;n;n;n;1;series1c;78;0;-10;0;3;1;6;nc;0;0;9;0;1;1.14967281837;XRTC;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;825.17090644;1
32;18;f;r;n;n;n;1;series1c;79;0;10;0;6;3;6;nc;0;0;9;0;1;0.895578633063;WRCV;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;832.014241508;1
32;18;f;r;n;n;n;1;series1c;80;0;10;0;2;2;4;nc;0;0;9;0;1;0.699771527667;HTVG;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;838.849350994;1
32;18;f;r;n;n;n;1;series1c;81;0;10;0;4;2;4;nc;0;0;9;0;1;0.853820993099;LMVN;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;845.533984703;1
32;18;f;r;n;n;n;1;series1c;82;1;-10;0;7;1;6;nc;0;0;1;0;1;0.85492229322;TQVS;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;852.268702686;1
32;18;f;r;n;n;n;1;series1c;83;0;10;0;6;2;6;nc;0;0;9;0;1;0.889573614579;HYBR;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;859.003591976;1
32;18;f;r;n;n;n;1;series1c;84;1;-10;0;6;2;8;nc;0;0;1;0;1;0.968081878033;GWPL;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;866.064914446;1
32;18;f;r;n;n;n;1;series1c;85;1;-10;0;6;1;4;nc;0;0;1;0;1;1.03666208312;HPDG;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;873.166700137;1
32;18;f;r;n;n;n;1;series1c;86;0;10;0;8;1;6;nc;0;0;9;0;1;0.910090894904;JCPK;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;879.959899924;1
32;18;f;r;n;n;n;1;series1c;87;0;10;0;6;3;4;nc;0;0;9;0;1;0.830086429138;NQVL;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;886.63615086;1
32;18;f;r;n;n;n;1;series1c;88;1;-10;0;7;3;8;nc;0;0;9;0;0;0.833783947863;BFRN;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;893.312456973;1
32;18;f;r;n;n;n;1;series1c;89;1;-10;0;7;3;6;nc;0;0;1;0;1;0.746048249304;GDZL;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;900.172513318;1
32;18;f;r;n;n;n;1;series1c;90;1;-10;0;2;2;6;nc;0;0;1;0;1;0.788825063966;YGFQ;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;906.907292895;1
32;18;f;r;n;n;n;1;series1c;91;0;10;0;8;3;8;nc;0;0;1;0;0;1.18202979211;ZQYW;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;914.034853424;1
32;18;f;r;n;n;n;1;series1c;92;1;-10;0;4;2;4;nc;0;0;1;0;1;0.835899610538;VRZX;VRZX;1;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;926.092260876;1
32;18;f;r;n;n;n;1;series1c;93;0;10;0;7;1;4;nc;0;0;9;0;1;1.18537603645;GSFW;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;933.487395845;1
32;18;f;r;n;n;n;1;series1c;94;1;10;0;3;3;8;nc;0;0;1;0;1;0.841650878079;MLQX;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;940.464265665;1
32;18;f;r;n;n;n;1;series1c;95;1;10;0;8;2;8;nc;0;0;9;0;0;0.993452832568;XQSB;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;947.391286355;1
32;18;f;r;n;n;n;1;series1c;96;0;10;0;7;2;6;nc;0;0;9;0;1;0.784117353149;MXBP;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;954.34365362;1
32;18;f;r;n;n;n;1;series1c;97;1;10;0;2;3;6;nc;0;0;1;0;1;0.692131080665;WNLG;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;960.919594216;1
32;18;f;r;n;n;n;1;series1c;98;0;10;0;7;1;6;nc;0;0;9;0;1;1.09526931914;KYHM;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;968.013280718;1
32;18;f;r;n;n;n;1;series1c;99;1;10;0;3;2;4;nc;0;0;1;0;1;0.744848464616;BFGZ;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;974.764817501;1
32;18;f;r;n;n;n;1;series1c;100;0;-10;0;1;2;6;nc;0;0;9;0;1;0.861839019693;CLGT;CLGT;1;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;985.468506615;1
32;18;f;r;n;n;n;1;series1c;101;0;-10;0;7;2;4;nc;0;0;9;0;1;0.83137315046;DPLB;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;992.537603946;1
32;18;f;r;n;n;n;1;series1c;102;1;-10;0;8;1;8;nc;0;0;1;0;1;0.79801785294;RFCZ;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;999.297446833;1
32;18;f;r;n;n;n;1;series1c;103;0;10;0;2;3;4;nc;0;0;9;0;1;1.22525636572;WBDH;WBDH;1;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;1010.33545627;1
32;18;f;r;n;n;n;1;series1c;104;0;-10;0;3;2;4;nc;0;0;9;0;1;0.942965636496;SKGR;SKGR;1;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;1021.49046749;1
32;18;f;r;n;n;n;1;series1c;105;0;-10;0;5;3;6;nc;0;0;9;0;1;0.954097328708;ZBPN;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;1029.03581389;1
32;18;f;r;n;n;n;1;series1c;106;1;10;0;5;2;6;nc;0;0;1;0;1;1.07745412132;RLFG;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;1036.22173208;1
32;18;f;r;n;n;n;1;series1c;107;0;10;0;1;1;4;nc;0;0;9;0;1;0.932552853134;FXLN;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;1043.04011098;1
32;18;f;r;n;n;n;1;series1c;108;0;-10;0;5;2;6;nc;0;0;9;0;1;0.762164821848;GSBX;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1049.69133935;1
32;18;f;r;n;n;n;1;series1c;109;0;10;0;5;3;8;nc;0;0;9;0;1;0.77393586468;RZKB;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;1056.55975826;1
32;18;f;r;n;n;n;1;series1c;110;1;-10;0;8;3;4;nc;0;0;1;0;1;0.711392757948;WJRL;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1063.22775891;1
32;18;f;r;n;n;n;1;series1c;111;1;-10;0;1;1;6;nc;0;0;9;0;0;1.15748104267;DKCW;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;1070.66443274;1
32;18;f;r;n;n;n;1;series1c;112;1;10;0;8;3;6;nc;0;0;1;0;1;0.909286012407;PDQJ;PDQJ;1;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;1081.45165894;1
32;18;f;r;n;n;n;1;series1c;113;0;10;0;8;1;4;nc;0;0;9;0;1;0.730780508369;WBGV;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;1088.14462217;1
32;18;f;r;n;n;n;1;series1c;114;1;-10;0;8;3;8;nc;0;0;9;0;0;0.580507155973;SZDY;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1094.90446442;1
32;18;f;r;n;n;n;1;series1c;115;0;-10;0;3;2;6;nc;0;0;9;0;1;0.728492255323;MLHS;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;1101.72293732;1
32;18;f;r;n;n;n;1;series1c;116;1;10;0;2;1;6;nc;0;0;1;0;1;0.711578499526;VFXC;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;1108.67482659;1
32;18;f;r;n;n;n;1;series1c;117;0;-10;0;3;1;8;nc;0;0;9;0;1;1.12400576659;WZHQ;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;1115.74383891;1
32;18;f;r;n;n;n;1;series1c;118;0;10;0;4;1;6;nc;0;0;9;0;1;0.870972140227;MHSZ;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;1122.56227684;1
32;18;f;r;n;n;n;1;series1c;119;1;-10;0;8;2;6;nc;0;0;9;0;0;1.85893740179;GBCV;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1130.5921579;1
32;18;f;r;n;n;n;1;series1c;120;1;10;0;8;2;4;nc;0;0;1;0;1;0.84949150309;WDST;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;1137.50233894;1
32;18;f;r;n;n;n;1;series1c;121;0;10;0;6;3;8;nc;0;0;9;0;1;0.939339335542;QGVY;QGVY;1;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;1148.75764863;1
32;18;f;r;n;n;n;1;series1c;122;1;-10;0;7;1;8;nc;0;0;1;0;1;1.17687135935;ZRLG;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1156.06076204;1
32;18;f;r;n;n;n;1;series1c;123;1;-10;0;1;2;8;nc;0;0;9;0;0;1.38125403784;WVZQ;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;1163.68116332;1
32;18;f;r;n;n;n;1;series1c;124;1;-10;0;6;3;6;nc;0;0;9;0;0;1.02018044237;CDLN;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;1170.85882063;1
32;18;f;r;n;n;n;1;series1c;125;0;-10;0;3;1;4;nc;0;0;9;0;1;1.4488397697;WTSK;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;1178.31221381;1
32;18;f;r;n;n;n;1;series1c;126;0;-10;0;2;2;6;nc;0;0;9;0;1;1.25445219548;QKNX;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;1185.6903468;1
32;18;f;r;n;n;n;1;series1c;127;1;-10;0;2;2;4;nc;0;0;1;0;1;0.902776057832;PQSL;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;1193.21893953;1
32;18;f;r;n;n;n;1;series1c;128;0;10;0;6;2;4;nc;0;0;9;0;1;1.0240880833;ZBSK;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;1200.25455132;1
32;18;f;r;n;n;n;1;series1c;129;1;-10;0;6;1;8;nc;0;0;1;0;1;0.770467075519;MCZX;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;1206.89738761;1
32;18;f;r;n;n;n;1;series1c;130;0;10;0;7;1;8;nc;0;0;9;0;1;0.716993249953;BZNS;BZNS;1;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1217.11645931;1
