subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
903;18;f;r;n;n;n;1;series1c;30;1;-10;0;2;3;8;nc;0;0;9;0;0;0.966128697823;PYDJ;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;482.041968284;1
903;18;f;r;n;n;n;1;series1c;31;0;10;0;1;2;6;nc;0;0;9;0;1;0.922630958696;CLMP;CLMP;1;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;492.335435374;1
903;18;f;r;n;n;n;1;series1c;32;0;10;0;6;2;8;nc;0;0;9;0;1;1.11811762952;GXWC;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;499.392063331;1
903;18;f;r;n;n;n;1;series1c;33;0;-10;0;7;2;4;nc;0;0;9;0;1;1.09053993438;PJWX;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;506.48223747;1
903;18;f;r;n;n;n;1;series1c;34;0;-10;0;3;2;8;nc;0;0;9;0;1;0.853613760963;GFNC;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;513.405840943;1
903;18;f;r;n;n;n;1;series1c;35;0;10;0;4;1;8;nc;0;0;9;0;1;0.789033320034;JHYF;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;520.195504022;1
903;18;f;r;n;n;n;1;series1c;36;1;10;0;7;3;4;nc;0;0;1;0;1;1.0999641316;PQHJ;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;527.185450919;1
903;18;f;r;n;n;n;1;series1c;37;0;10;0;5;2;8;nc;0;0;9;0;1;0.828699314559;RFGB;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;533.925422207;1
903;18;f;r;n;n;n;1;series1c;38;1;10;0;8;2;8;nc;0;0;1;0;1;0.841032804659;HVRG;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;540.865699216;1
903;18;f;r;n;n;n;1;series1c;39;0;10;0;3;3;6;nc;0;0;9;0;1;0.84244592223;LRZC;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;547.672052044;1
903;18;f;r;n;n;n;1;series1c;40;0;-10;0;4;2;4;nc;0;0;9;0;1;0.626456246391;HNGM;HNGM;1;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;557.36500503;1
903;18;f;r;n;n;n;1;series1c;41;0;-10;0;6;1;4;nc;0;0;9;0;1;0.813114914519;BDSL;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;564.18800039;1
903;18;f;r;n;n;n;1;series1c;42;0;10;0;2;3;4;nc;0;0;9;0;1;1.02530584126;YGCF;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;571.144593389;1
903;18;f;r;n;n;n;1;series1c;43;0;-10;0;3;2;4;nc;0;0;9;0;1;0.787444984977;XPLK;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;577.90146207;1
903;18;f;r;n;n;n;1;series1c;44;1;-10;0;8;1;6;nc;0;0;1;0;1;0.997928394645;BYGN;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;584.874627912;1
903;18;f;r;n;n;n;1;series1c;45;1;10;0;6;2;8;nc;0;0;9;0;0;0.895122952323;ZHKL;ZHKL;1;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;595.702179495;1
903;18;f;r;n;n;n;1;series1c;46;1;-10;0;6;3;4;nc;0;0;1;0;1;0.857635514083;QPYR;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;603.025777449;1
903;18;f;r;n;n;n;1;series1c;47;1;-10;0;8;1;4;nc;0;0;1;0;1;0.738252108946;PFKC;PFKC;1;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;613.085158824;1
903;18;f;r;n;n;n;1;series1c;48;0;10;0;7;1;4;nc;0;0;9;0;1;0.807276417821;KZXQ;KZXQ;1;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;624.246455046;1
903;18;f;r;n;n;n;1;series1c;49;1;10;0;5;3;8;nc;0;0;9;0;0;0.961102004163;MKBJ;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;630.886063697;1
903;18;f;r;n;n;n;1;series1c;50;0;-10;0;4;1;4;nc;0;0;9;0;1;0.833990541112;MCST;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;637.992667604;1
903;18;f;r;n;n;n;1;series1c;51;0;10;0;8;2;8;nc;0;0;9;0;1;0.976135720732;LZQR;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;644.999730916;1
903;18;f;r;n;n;n;1;series1c;52;0;10;0;7;3;8;nc;0;0;9;0;1;0.886749206606;QHZC;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;654.141609856;1
903;18;f;r;n;n;n;1;series1c;53;1;-10;0;7;3;6;nc;0;0;1;0;1;0.887118983752;YMVZ;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;661.164989727;1
903;18;f;r;n;n;n;1;series1c;54;0;-10;0;7;3;4;nc;0;0;9;0;1;0.900256028021;CGHJ;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;668.105105172;1
903;18;f;r;n;n;n;1;series1c;55;1;-10;0;2;3;6;nc;0;0;1;0;1;1.20784945859;YDWZ;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;675.345414237;1
903;18;f;r;n;n;n;1;series1c;56;1;10;0;7;1;4;nc;0;0;1;0;1;0.839998281968;RBCJ;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;682.202286588;1
903;18;f;r;n;n;n;1;series1c;57;1;-10;0;8;2;6;nc;0;0;9;0;0;1.38083604336;NQYP;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;689.65925747;1
903;18;f;r;n;n;n;1;series1c;58;0;10;0;2;2;8;nc;0;0;9;0;1;1.1243227745;CTQZ;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;696.849545928;1
903;18;f;r;n;n;n;1;series1c;59;1;10;0;2;1;6;nc;0;0;1;0;1;1.10390510267;MYCL;MYCL;1;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;707.376790397;1
903;18;f;r;n;n;n;1;series1c;60;0;10;0;2;2;6;nc;0;0;9;0;1;1.23454338638;DWLB;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;714.600029412;1
903;18;f;r;n;n;n;1;series1c;61;1;10;0;1;2;6;nc;0;0;1;0;1;0.974059564294;WSMR;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;722.073916461;1
903;18;f;r;n;n;n;1;series1c;62;0;-10;0;5;3;8;nc;0;0;9;0;1;1.19670209984;BGKD;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;729.547779901;1
903;18;f;r;n;n;n;1;series1c;63;0;-10;0;8;1;4;nc;0;0;9;0;1;0.736463240901;QZKB;QZKB;1;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;740.108397326;1
903;18;f;r;n;n;n;1;series1c;64;0;10;0;2;3;6;nc;0;0;9;0;1;0.858956756274;NQRL;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;746.847859744;1
903;18;f;r;n;n;n;1;series1c;65;0;10;0;2;3;8;nc;0;0;9;0;1;0.948413243605;HFCQ;HFCQ;1;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;757.608436437;1
903;18;f;r;n;n;n;1;series1c;66;0;10;0;5;2;6;nc;0;0;9;0;1;1.92328034426;RLHZ;RLHZ;1;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;769.42008675;1
903;18;f;r;n;n;n;1;series1c;67;0;10;0;7;2;6;nc;0;0;9;0;1;0.866189028369;MDFX;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;776.393310902;1
903;18;f;r;n;n;n;1;series1c;68;1;-10;0;2;2;4;nc;0;0;1;0;1;0.769536393345;SRYG;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;783.349803207;1
903;18;f;r;n;n;n;1;series1c;69;1;10;0;2;1;8;nc;0;0;1;0;1;0.97712131904;LGDX;LGDX;1;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;793.693352346;1
903;18;f;r;n;n;n;1;series1c;70;1;-10;0;6;2;6;nc;0;0;1;0;1;0.925165638822;PSKY;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;800.416292552;1
903;18;f;r;n;n;n;1;series1c;71;0;10;0;3;1;4;nc;0;0;9;0;1;0.935052910849;VXHR;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;807.423072274;1
903;18;f;r;n;n;n;1;series1c;72;0;-10;0;4;3;8;nc;0;0;9;0;1;0.811739912402;BLDN;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;814.213228863;1
903;18;f;r;n;n;n;1;series1c;73;0;-10;0;5;1;4;nc;0;0;9;0;1;0.670454037987;KPYT;KPYT;1;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;823.922529697;1
903;18;f;r;n;n;n;1;series1c;74;0;10;0;1;3;8;nc;0;0;9;0;1;0.724502941302;VKRJ;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;830.528732395;1
903;18;f;r;n;n;n;1;series1c;75;0;10;0;4;3;6;nc;0;0;9;0;1;0.91314589043;SXMN;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;837.43561995;1
903;18;f;r;n;n;n;1;series1c;76;1;10;0;8;3;8;nc;0;0;1;0;1;1.18330109163;DXFR;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;844.609005325;1
903;18;f;r;n;n;n;1;series1c;77;1;10;0;7;2;8;nc;0;0;1;0;1;0.728502223355;FDQL;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;851.348850036;1
903;18;f;r;n;n;n;1;series1c;78;0;10;0;2;1;8;nc;0;0;9;0;1;0.751248068991;VQPJ;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;858.055578927;1
903;18;f;r;n;n;n;1;series1c;79;0;-10;0;7;1;6;nc;0;0;9;0;1;1.02000181473;FTLP;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;865.045426554;1
903;18;f;r;n;n;n;1;series1c;80;1;10;0;5;2;4;nc;0;0;1;0;1;0.877237685083;JHSX;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;871.902036647;1
903;18;f;r;n;n;n;1;series1c;81;0;-10;0;1;1;6;nc;0;0;1;0;0;1.07914994491;GSQM;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;878.892274246;1
903;18;f;r;n;n;n;1;series1c;82;1;-10;0;8;3;6;nc;0;0;1;0;1;0.856132512214;YKRG;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;886.282826611;1
903;18;f;r;n;n;n;1;series1c;83;1;10;0;5;1;8;nc;0;0;9;0;0;1.02668511;SQLH;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;893.222892562;1
903;18;f;r;n;n;n;1;series1c;84;0;-10;0;6;1;6;nc;0;0;9;0;1;0.878478429629;HJRP;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;900.212733361;1
903;18;f;r;n;n;n;1;series1c;85;0;10;0;5;3;4;nc;0;0;9;0;1;1.24524815034;BMQN;BMQN;1;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;910.739991199;1
903;18;f;r;n;n;n;1;series1c;86;0;-10;0;8;2;4;nc;0;0;9;0;1;0.738776054728;PTVG;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;919.130892292;1
903;18;f;r;n;n;n;1;series1c;87;1;10;0;4;1;8;nc;0;0;9;0;0;0.776700967748;GTPF;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;925.854448888;1
903;18;f;r;n;n;n;1;series1c;88;0;10;0;3;1;8;nc;0;0;9;0;1;0.703220844298;YFLM;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;932.861192201;1
903;18;f;r;n;n;n;1;series1c;89;0;-10;0;7;3;6;nc;0;0;9;0;1;0.743626393116;RNFJ;RNFJ;1;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;942.754067762;1
903;18;f;r;n;n;n;1;series1c;90;1;-10;0;3;1;6;nc;0;0;9;0;0;0.710611836112;TSGF;TSGF;1;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;952.513694697;1
903;18;f;r;n;n;n;1;series1c;91;1;10;0;1;3;4;nc;0;0;1;0;1;0.887473400915;VKHP;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;959.236680129;1
903;18;f;r;n;n;n;1;series1c;92;1;-10;0;8;3;4;nc;0;0;1;0;1;0.788698813936;RQNB;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;966.043028407;1
903;18;f;r;n;n;n;1;series1c;93;1;-10;0;5;2;6;nc;0;0;1;0;1;1.04824226431;BWMK;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;973.049711986;1
903;18;f;r;n;n;n;1;series1c;94;1;10;0;5;1;6;nc;0;0;9;0;0;1.19045002162;LRKB;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;980.273690271;1
903;18;f;r;n;n;n;1;series1c;95;1;10;0;1;2;4;nc;0;0;1;0;1;0.65598181379;KQNG;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;987.330264183;1
903;18;f;r;n;n;n;1;series1c;96;0;-10;0;8;3;8;nc;0;0;9;0;1;0.868636668631;VWBY;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;994.086805185;1
903;18;f;r;n;n;n;1;series1c;97;1;-10;0;2;3;4;nc;0;0;1;0;1;0.80357238857;JPGL;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;1000.87693504;1
903;18;f;r;n;n;n;1;series1c;98;1;10;0;1;1;4;nc;0;0;1;0;1;0.893033711443;JZLY;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;1007.76666408;1
903;18;f;r;n;n;n;1;series1c;99;1;10;0;4;1;6;nc;0;0;9;0;0;0.939765009447;XKNR;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;1014.69003544;1
903;18;f;r;n;n;n;1;series1c;100;0;10;0;2;1;6;nc;0;0;9;0;1;0.691375175607;YMFP;YMFP;1;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1024.81672166;1
903;18;f;r;n;n;n;1;series1c;101;0;-10;0;5;1;8;nc;0;0;9;0;1;0.706540305284;HRSZ;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;1031.48983668;1
903;18;f;r;n;n;n;1;series1c;102;1;-10;0;6;3;6;nc;0;0;9;0;0;0.72793162879;VZDB;VZDB;1;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;1042.33370027;1
903;18;f;r;n;n;n;1;series1c;103;1;10;0;7;1;6;nc;0;0;1;0;1;0.716384341824;BLRD;BLRD;1;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;1052.52682179;1
903;18;f;r;n;n;n;1;series1c;104;0;10;0;6;3;4;nc;0;0;9;0;1;0.651569234644;WRVD;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;1059.36655468;1
903;18;f;r;n;n;n;1;series1c;105;0;-10;0;7;1;8;nc;0;0;9;0;1;0.920613113267;XQTH;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1066.35687648;1
903;18;f;r;n;n;n;1;series1c;106;1;10;0;6;3;8;nc;0;0;9;0;0;0.588337911438;TLSX;TLSX;1;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;1076.95061939;1
903;18;f;r;n;n;n;1;series1c;107;0;10;0;3;2;6;nc;0;0;9;0;1;1.09717003861;NWMS;NWMS;1;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;1088.36142729;1
903;18;f;r;n;n;n;1;series1c;108;1;-10;0;1;1;8;nc;0;0;1;0;1;0.684999364254;HJKP;HJKP;1;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;1098.13750305;1
903;18;f;r;n;n;n;1;series1c;109;1;-10;0;4;2;6;nc;0;0;1;0;1;0.991335837025;QVGN;QVGN;1;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;1108.59768958;1
903;18;f;r;n;n;n;1;series1c;110;1;10;0;2;2;6;nc;0;0;1;0;1;0.756816343899;TVGB;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;1115.33732778;1
903;18;f;r;n;n;n;1;series1c;111;0;-10;0;5;3;6;nc;0;0;9;0;1;0.740146790136;XQNJ;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;1122.17725637;1
903;18;f;r;n;n;n;1;series1c;112;0;10;0;6;2;6;nc;0;0;9;0;1;0.824964849831;DPGW;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1128.98383761;1
903;18;f;r;n;n;n;1;series1c;113;0;-10;0;6;2;4;nc;0;0;9;0;1;0.601683453133;RLSP;RLSP;1;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;1138.59348891;1
903;18;f;r;n;n;n;1;series1c;114;1;-10;0;4;3;4;nc;0;0;9;0;0;1.02991554004;GFDS;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;1145.48310502;1
903;18;f;r;n;n;n;1;series1c;115;0;10;0;3;3;4;nc;0;0;9;0;1;0.656056622538;HJCN;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;1152.48988503;1
903;18;f;r;n;n;n;1;series1c;116;0;-10;0;8;1;8;nc;0;0;9;0;1;0.586049559817;PDVT;PDVT;1;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1162.24953813;1
903;18;f;r;n;n;n;1;series1c;117;0;10;0;1;2;4;nc;0;0;9;0;1;0.581481105386;RGVN;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;1168.90575149;1
903;18;f;r;n;n;n;1;series1c;118;1;10;0;3;2;6;nc;0;0;9;0;0;1.04261624726;WYXL;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1175.8793878;1
903;18;f;r;n;n;n;1;series1c;119;0;10;0;1;1;4;nc;0;0;9;0;1;0.54048334423;QHMB;QHMB;1;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;1186.37303716;1
903;18;f;r;n;n;n;1;series1c;120;0;10;0;1;3;6;nc;0;0;9;0;1;0.729271644261;PZRL;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1193.17912659;1
903;18;f;r;n;n;n;1;series1c;121;0;-10;0;8;1;6;nc;0;0;9;0;1;0.73031839804;CVDX;CVDX;1;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;1203.08899313;1
903;18;f;r;n;n;n;1;series1c;122;1;10;0;5;3;6;nc;0;0;1;0;1;0.650781609351;YQGC;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;1209.69540006;1
903;18;f;r;n;n;n;1;series1c;123;1;10;0;4;2;4;nc;0;0;1;0;1;1.00505855138;FBZX;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;1216.63542391;1
903;18;f;r;n;n;n;1;series1c;124;1;-10;0;4;1;4;nc;0;0;9;0;0;1.15156539468;VZYK;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;1223.75876166;1
903;18;f;r;n;n;n;1;series1c;125;0;10;0;4;1;6;nc;0;0;9;0;1;0.985825019743;WPQV;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;1230.76576694;1
903;18;f;r;n;n;n;1;series1c;126;0;10;0;1;2;8;nc;0;0;9;0;1;1.1132283223;SFJR;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;1237.93935968;1
903;18;f;r;n;n;n;1;series1c;127;0;-10;0;5;1;6;nc;0;0;9;0;1;0.779605993914;QWMS;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;1244.7791944;1
903;18;f;r;n;n;n;1;series1c;128;0;10;0;6;1;8;nc;0;0;9;0;1;0.569715081016;BMJY;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;1251.26889853;1
903;18;f;r;n;n;n;1;series1c;129;0;-10;0;7;2;8;nc;0;0;9;0;1;0.572649689333;JHVL;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;1257.84170125;1
903;18;f;r;n;n;n;1;series1c;130;1;10;0;4;2;8;nc;0;0;9;0;0;0.470473721478;QFPB;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;1264.14779395;1
