subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
44;17;f;r;n;n;n;1;series1c;131;0;-10;0;4;2;8;nc;0;0;1;0;0;1.33282818497;FCHD;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;1384.34511599;1
44;17;f;r;n;n;n;1;series1c;132;1;10;0;5;3;4;nc;0;0;1;0;1;0.966837929504;GVSN;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;1391.6313343;1
44;17;f;r;n;n;n;1;series1c;133;0;-10;0;2;2;8;nc;0;0;9;0;1;1.10113125859;JMRB;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1398.94264919;1
44;17;f;r;n;n;n;1;series1c;134;0;10;0;2;1;8;nc;0;0;1;0;0;1.24955665853;CTWM;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;1406.31245597;1
44;17;f;r;n;n;n;1;series1c;135;0;10;0;2;3;8;nc;0;0;9;0;1;0.787155993312;WJNZ;WJNZ;1;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;1417.86006289;1
44;17;f;r;n;n;n;1;series1c;136;0;10;0;1;3;6;nc;0;0;1;0;0;0.80883577629;FGMS;FGMS;1;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1428.51364446;1
44;17;f;r;n;n;n;1;series1c;137;0;10;0;8;3;4;nc;0;0;9;0;1;0.816362636659;NWHP;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;1435.58271591;1
44;17;f;r;n;n;n;1;series1c;138;0;-10;0;8;3;8;nc;0;0;9;0;1;1.15334065177;KBJT;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;1442.8521068;1
44;17;f;r;n;n;n;1;series1c;139;1;10;0;4;2;8;nc;0;0;9;0;0;1.00054856291;HSMD;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;1450.03819024;1
44;17;f;r;n;n;n;1;series1c;140;0;10;0;4;3;6;nc;0;0;9;0;1;0.787677930057;LRJB;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;1457.08203485;1
44;17;f;r;n;n;n;1;series1c;141;0;10;0;5;3;4;nc;0;0;9;0;1;0.637053466606;PKZJ;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;1463.6579813;1
44;17;f;r;n;n;n;1;series1c;142;1;-10;0;8;2;6;nc;0;0;1;0;1;1.2292976855;HNRL;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1470.81895596;1
44;17;f;r;n;n;n;1;series1c;143;1;10;0;2;1;6;nc;0;0;1;0;1;1.00752493553;QTLB;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;1478.05496408;1
