subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
25;17;f;r;n;n;n;1;series1c;10;1;-10;0;7;3;4;nc;0;0;9;0;0;1.41622583708;BQCZ;BQCZ;1;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;341.159630389;2
25;17;f;r;n;n;n;1;series1c;11;0;-10;0;6;3;4;nc;0;0;9;0;1;0.855648259167;JFVN;JFVN;1;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;354.294954552;2
25;17;f;r;n;n;n;1;series1c;12;1;10;0;5;1;6;nc;0;0;1;0;1;1.55646109674;RHMX;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;361.923915366;2
25;17;f;r;n;n;n;1;series1c;13;1;-10;0;5;3;4;nc;0;0;1;0;1;1.02632982051;MTGZ;MTGZ;1;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;373.388008762;2
25;17;f;r;n;n;n;1;series1c;14;0;-10;0;4;3;8;nc;0;0;9;0;1;1.34911167808;MWVS;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;380.858075417;2
25;17;f;r;n;n;n;1;series1c;15;1;-10;0;5;1;4;nc;0;0;1;0;1;2.26642405801;ZFXT;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;389.539801092;2
25;17;f;r;n;n;n;1;series1c;16;0;-10;0;4;2;4;nc;0;0;9;0;1;1.00307003735;FRPM;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;397.093396822;2
25;17;f;r;n;n;n;1;series1c;17;1;-10;0;8;2;8;nc;0;0;9;0;0;1.25943964254;CRJF;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;404.471568632;2
25;17;f;r;n;n;n;1;series1c;18;1;10;0;5;3;6;nc;0;0;1;0;1;1.23838919587;RSVF;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;412.459762622;2
25;17;f;r;n;n;n;1;series1c;19;0;-10;0;7;1;4;nc;0;0;9;0;1;1.00167456595;BVGD;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;419.662414275;2
25;17;f;r;n;n;n;1;series1c;20;1;-10;0;6;2;8;nc;0;0;9;0;0;1.1000732705;BCZQ;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;427.023910682;2
25;17;f;r;n;n;n;1;series1c;21;1;10;0;4;2;4;nc;0;0;9;0;0;2.69826666405;WFSC;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;436.557948317;2
25;17;f;r;n;n;n;1;series1c;22;1;10;0;5;3;8;nc;0;0;1;0;1;1.53420027951;ZHCP;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;444.688043472;2
25;17;f;r;n;n;n;1;series1c;23;1;10;0;8;2;4;nc;0;0;9;0;0;2.80078858603;GBKS;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;459.043372216;2
25;17;f;r;n;n;n;1;series1c;24;0;10;0;3;1;6;nc;0;0;9;0;1;1.65127969533;VMTK;VMTK;1;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;471.468369634;2
25;17;f;r;n;n;n;1;series1c;25;0;10;0;8;3;8;nc;0;0;9;0;1;1.30470360536;SFZD;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;480.651371123;2
25;17;f;r;n;n;n;1;series1c;26;0;-10;0;8;1;4;nc;0;0;9;0;1;0.952441369183;CMSL;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;487.820803176;2
25;17;f;r;n;n;n;1;series1c;27;1;-10;0;2;2;8;nc;0;0;1;0;1;0.933464561123;WBJY;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;495.190593175;2
25;17;f;r;n;n;n;1;series1c;28;1;-10;0;5;2;4;nc;0;0;9;0;0;1.07811528584;FLJW;FLJW;1;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;507.364896866;2
25;17;f;r;n;n;n;1;series1c;29;0;10;0;4;3;6;nc;0;0;9;0;1;1.16626000172;LSKT;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;515.503547064;2
25;17;f;r;n;n;n;1;series1c;30;0;10;0;1;2;8;nc;0;0;9;0;1;1.16640692716;PCJR;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;522.823201462;2
25;17;f;r;n;n;n;1;series1c;31;0;10;0;5;1;8;nc;0;0;1;0;0;1.97749505518;SLTC;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;530.886559717;2
25;17;f;r;n;n;n;1;series1c;32;1;10;0;4;3;8;nc;0;0;9;0;0;1.16794804111;ZHFD;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;538.565488033;2
25;17;f;r;n;n;n;1;series1c;33;0;10;0;4;1;4;nc;0;0;9;0;1;0.954436732922;FYTK;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;545.8100157;2
25;17;f;r;n;n;n;1;series1c;34;1;-10;0;2;3;4;nc;0;0;1;0;1;0.887360749301;KVDC;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;552.762141404;2
25;17;f;r;n;n;n;1;series1c;35;1;10;0;8;3;6;nc;0;0;1;0;1;0.909111498389;WVJL;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;559.597098831;2
25;17;f;r;n;n;n;1;series1c;36;1;-10;0;2;2;6;nc;0;0;1;0;1;0.922008221503;HCDW;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;566.632576849;2
25;17;f;r;n;n;n;1;series1c;37;1;-10;0;7;2;4;nc;0;0;9;0;0;1.42321730917;VKMS;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;574.152904538;2
25;17;f;r;n;n;n;1;series1c;38;1;10;0;6;1;6;nc;0;0;9;0;0;1.57055375539;RMXV;RMXV;1;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;586.460928402;2
25;17;f;r;n;n;n;1;series1c;39;0;10;0;3;3;6;nc;0;0;9;0;1;1.33323442051;YDGQ;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;594.014670094;2
25;17;f;r;n;n;n;1;series1c;40;1;10;0;4;1;8;nc;0;0;9;0;0;1.45829785848;NKXZ;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;601.534816853;2
25;17;f;r;n;n;n;1;series1c;41;0;10;0;1;3;8;nc;0;0;9;0;1;1.29071103595;VNTB;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;608.871226854;2
25;17;f;r;n;n;n;1;series1c;42;1;10;0;6;1;8;nc;0;0;1;0;1;1.01489080349;TXJL;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;616.00714706;2
25;17;f;r;n;n;n;1;series1c;43;0;10;0;2;1;6;nc;0;0;9;0;1;0.952622619923;XCWP;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;622.858825764;2
25;17;f;r;n;n;n;1;series1c;44;0;10;0;7;2;6;nc;0;0;9;0;1;0.837496864144;GXBF;GXBF;1;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;634.607088161;2
25;17;f;r;n;n;n;1;series1c;45;1;-10;0;3;2;8;nc;0;0;9;0;0;1.12792335218;KXZC;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;641.834908986;2
25;17;f;r;n;n;n;1;series1c;46;0;10;0;2;1;4;nc;0;0;9;0;1;0.873318457045;VHKP;VHKP;1;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;653.566304144;2
25;17;f;r;n;n;n;1;series1c;47;1;10;0;7;2;8;nc;0;0;9;0;0;1.34439177671;BMNF;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;661.195183795;2
25;17;f;r;n;n;n;1;series1c;48;0;-10;0;1;3;6;nc;0;0;9;0;1;1.58609609958;WPFQ;WPFQ;1;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;674.531135054;2
25;17;f;r;n;n;n;1;series1c;49;1;-10;0;2;3;6;nc;0;0;1;0;1;1.22535292618;TFGV;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;682.084813228;2
25;17;f;r;n;n;n;1;series1c;50;0;-10;0;3;1;8;nc;0;0;9;0;1;1.59556413302;ZQGR;ZQTR;0;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;695.963758162;2
25;17;f;r;n;n;n;1;series1c;51;0;-10;0;7;1;8;nc;0;0;9;0;1;1.26983125368;ZHDG;ZHDG;1;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;711.55558179;2
25;17;f;r;n;n;n;1;series1c;52;0;10;0;3;2;4;nc;0;0;9;0;1;0.921111912001;TYPK;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;718.41582131;2
25;17;f;r;n;n;n;1;series1c;53;1;-10;0;3;2;4;nc;0;0;9;0;0;0.901950323954;MQJP;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;725.610192203;2
25;17;f;r;n;n;n;1;series1c;54;1;-10;0;4;1;6;nc;0;0;9;0;0;1.20244088816;XDNF;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;733.130407612;2
25;17;f;r;n;n;n;1;series1c;55;0;-10;0;1;3;4;nc;0;0;9;0;1;0.813269875478;NSTJ;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;740.182733623;2
25;17;f;r;n;n;n;1;series1c;56;1;-10;0;7;3;6;nc;0;0;1;0;1;1.25085380441;LHRS;LHRS;1;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;751.705282838;2
25;17;f;r;n;n;n;1;series1c;57;0;-10;0;6;2;8;nc;0;0;9;0;1;1.2473279126;JDBM;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;758.974790406;2
25;17;f;r;n;n;n;1;series1c;58;1;10;0;2;3;8;nc;0;0;1;0;1;1.00583274988;JYZB;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;766.094087179;2
25;17;f;r;n;n;n;1;series1c;59;0;10;0;1;2;6;nc;0;0;9;0;1;0.901330541819;DHFW;GHFW;0;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;778.243340714;2
25;17;f;r;n;n;n;1;series1c;60;0;-10;0;3;2;6;nc;0;0;9;0;1;1.07711696252;YRJK;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;786.657710734;2
25;17;f;r;n;n;n;1;series1c;61;1;-10;0;7;1;4;nc;0;0;1;0;1;0.956921955571;HPQV;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;793.676586491;2
25;17;f;r;n;n;n;1;series1c;62;1;-10;0;1;2;8;nc;0;0;9;0;0;1.25185822276;CWXT;CWXT;1;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;806.485929798;2
25;17;f;r;n;n;n;1;series1c;63;0;10;0;4;1;8;nc;0;0;1;0;0;2.13896008814;BKGQ;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;828.152550056;2
25;17;f;r;n;n;n;1;series1c;64;0;10;0;2;3;4;nc;0;0;9;0;1;0.938772485591;SMXB;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;835.40538992;2
25;17;f;r;n;n;n;1;series1c;65;0;10;0;7;1;6;nc;0;0;9;0;1;1.35233890638;BTZH;BTZH;1;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;847.671682772;2
25;17;f;r;n;n;n;1;series1c;66;1;-10;0;3;3;4;nc;0;0;1;0;1;1.22734957282;LYSV;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;854.840952822;2
25;17;f;r;n;n;n;1;series1c;67;0;10;0;5;2;8;nc;0;0;1;0;0;1.14168430539;BYCZ;BYCZ;1;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;867.683796106;2
25;17;f;r;n;n;n;1;series1c;68;0;10;0;6;1;8;nc;0;0;9;0;1;1.10407330096;NXZW;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;874.702785425;2
25;17;f;r;n;n;n;1;series1c;69;1;10;0;6;2;6;nc;0;0;9;0;0;1.08451520698;CRVK;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;881.897123917;2
25;17;f;r;n;n;n;1;series1c;70;0;-10;0;6;3;8;nc;0;0;9;0;1;0.914072961081;DNBC;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;888.924352613;2
25;17;f;r;n;n;n;1;series1c;71;0;10;0;5;3;8;nc;0;0;9;0;1;1.12693272764;TJVR;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;895.976679907;2
25;17;f;r;n;n;n;1;series1c;72;0;10;0;7;3;8;nc;0;0;9;0;1;1.26852945564;JGZT;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;903.304573361;2
25;17;f;r;n;n;n;1;series1c;73;0;10;0;2;2;6;nc;0;0;9;0;1;0.878876282834;XYPH;XYPH;1;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;915.754763049;2
25;17;f;r;n;n;n;1;series1c;74;1;10;0;1;3;8;nc;0;0;1;0;1;1.05868807714;FQDY;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;927.177104259;2
25;17;f;r;n;n;n;1;series1c;75;0;10;0;1;1;4;nc;0;0;9;0;1;1.05588334007;LGSF;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;934.196047704;2
25;17;f;r;n;n;n;1;series1c;76;1;10;0;8;3;8;nc;0;0;9;0;0;0.986750399228;LJCZ;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;941.198267627;2
25;17;f;r;n;n;n;1;series1c;77;0;10;0;4;2;6;nc;0;0;1;0;0;1.07103527337;MTDN;MTDN;1;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;953.289036791;2
25;17;f;r;n;n;n;1;series1c;78;1;-10;0;7;1;6;nc;0;0;1;0;1;0.982561739162;TSRK;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;960.257848805;2
25;17;f;r;n;n;n;1;series1c;79;1;-10;0;2;1;4;nc;0;0;1;0;1;1.02687261067;RTCF;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;967.343516639;2
25;17;f;r;n;n;n;1;series1c;80;0;-10;0;5;3;6;nc;0;0;9;0;1;1.11943760235;FWQJ;FWQJ;1;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;979.25886766;2
25;17;f;r;n;n;n;1;series1c;81;1;-10;0;4;2;8;nc;0;0;1;0;1;1.30691871559;PDGK;PDGK;1;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;991.241028081;2
25;17;f;r;n;n;n;1;series1c;82;1;-10;0;1;2;4;nc;0;0;1;0;1;0.918087427504;LRNZ;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;998.151424375;2
25;17;f;r;n;n;n;1;series1c;83;1;-10;0;6;2;4;nc;0;0;1;0;1;0.850971665233;TKHF;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1005.47111278;2
25;17;f;r;n;n;n;1;series1c;84;1;-10;0;8;3;4;nc;0;0;9;0;0;1.27660907479;YXKT;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1012.80752887;2
25;17;f;r;n;n;n;1;series1c;85;1;10;0;1;1;4;nc;0;0;9;0;0;1.61699921684;PCMG;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;1020.56163782;2
25;17;f;r;n;n;n;1;series1c;86;1;10;0;8;1;6;nc;0;0;9;0;0;0.987186363433;SCWZ;FCWZ;0;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;1031.77512827;2
25;17;f;r;n;n;n;1;series1c;87;0;10;0;2;1;8;nc;0;0;9;0;1;0.911769630853;JKZV;JKZV;1;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;1045.16109644;2
25;17;f;r;n;n;n;1;series1c;88;1;-10;0;5;2;6;nc;0;0;9;0;0;1.14962918963;FDYR;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;1052.66455913;2
25;17;f;r;n;n;n;1;series1c;89;0;10;0;1;1;8;nc;0;0;9;0;1;1.05202221451;CPRY;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;1059.75035015;2
25;17;f;r;n;n;n;1;series1c;90;1;10;0;3;1;4;nc;0;0;1;0;1;1.34629122168;MXRJ;MXRJ;1;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;1071.81615289;2
25;17;f;r;n;n;n;1;series1c;91;0;10;0;7;3;4;nc;0;0;9;0;1;0.904566752724;KPQZ;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;1078.65117255;2
25;17;f;r;n;n;n;1;series1c;92;1;10;0;1;2;6;nc;0;0;9;0;0;0.787579084747;XSZK;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;1085.41109852;2
25;17;f;r;n;n;n;1;series1c;93;1;-10;0;2;1;6;nc;0;0;9;0;0;0.836906274781;BNFH;BNFH;1;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;1096.7665312;2
25;17;f;r;n;n;n;1;series1c;94;1;-10;0;6;3;8;nc;0;0;9;0;0;0.940551631618;BWYF;BWYF;1;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;1110.15254653;2
25;17;f;r;n;n;n;1;series1c;95;1;10;0;7;3;8;nc;0;0;1;0;1;0.938576157205;KNZF;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;1117.13793321;2
25;17;f;r;n;n;n;1;series1c;96;0;10;0;2;2;8;nc;0;0;9;0;1;1.31942695193;TQKY;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1124.35736132;2
25;17;f;r;n;n;n;1;series1c;97;0;-10;0;8;3;4;nc;0;0;9;0;1;0.799023555126;QBDV;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;1131.16736002;2
25;17;f;r;n;n;n;1;series1c;98;1;10;0;8;1;8;nc;0;0;1;0;1;0.85467078723;ZVKJ;ZVKJ;1;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;1142.59811865;2
25;17;f;r;n;n;n;1;series1c;99;1;10;0;3;3;8;nc;0;0;1;0;1;0.996428876184;JPQB;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;1150.21026996;2
25;17;f;r;n;n;n;1;series1c;100;1;10;0;1;3;4;nc;0;0;9;0;0;1.09598854883;TZKQ;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;1157.36277511;2
25;17;f;r;n;n;n;1;series1c;101;0;10;0;3;2;8;nc;0;0;9;0;1;1.01119873906;MLXY;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;1164.53205414;2
25;17;f;r;n;n;n;1;series1c;102;1;10;0;6;3;6;nc;0;0;9;0;0;0.929945727345;VNGL;VNGL;1;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;1175.87928273;2
25;17;f;r;n;n;n;1;series1c;103;1;10;0;8;2;6;nc;0;0;9;0;0;0.826285293326;ZNGF;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1182.77277458;2
25;17;f;r;n;n;n;1;series1c;104;0;10;0;8;1;6;nc;0;0;9;0;1;0.849348105956;RBNZ;RBNZ;1;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;1194.14510016;2
25;17;f;r;n;n;n;1;series1c;105;0;10;0;4;1;6;nc;0;0;9;0;1;0.897639119066;MBSY;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;1200.88822723;2
25;17;f;r;n;n;n;1;series1c;106;0;-10;0;5;2;6;nc;0;0;9;0;1;0.926453840919;RWPF;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1207.75672312;2
25;17;f;r;n;n;n;1;series1c;107;1;10;0;3;1;6;nc;0;0;1;0;1;0.923532974441;NMYD;NMYD;1;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1220.93380781;2
25;17;f;r;n;n;n;1;series1c;108;0;-10;0;7;3;6;nc;0;0;9;0;1;1.01747066155;JVFC;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1227.86911151;2
25;17;f;r;n;n;n;1;series1c;109;1;10;0;6;3;4;nc;0;0;1;0;1;1.03048255062;PQBL;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;1241.2885989;2
25;17;f;r;n;n;n;1;series1c;110;0;10;0;2;3;8;nc;0;0;1;0;0;1.20867463527;CJDW;CJDW;1;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;1252.47686725;2
25;17;f;r;n;n;n;1;series1c;111;0;10;0;8;3;6;nc;0;0;9;0;1;1.01640208345;PQHY;PQHY;1;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;1263.81575766;2
25;17;f;r;n;n;n;1;series1c;112;0;-10;0;4;3;4;nc;0;0;9;0;1;1.33469982585;LYDJ;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;1271.26077063;2
25;17;f;r;n;n;n;1;series1c;113;0;10;0;8;1;8;nc;0;0;1;0;0;1.2428107555;YJQN;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1278.39665619;2
25;17;f;r;n;n;n;1;series1c;114;1;-10;0;6;1;4;nc;0;0;1;0;1;1.55975088105;RVSQ;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;1286.10899434;2
25;17;f;r;n;n;n;1;series1c;115;1;-10;0;1;3;6;nc;0;0;1;0;1;0.93101334339;CGYT;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;1293.29511656;2
25;17;f;r;n;n;n;1;series1c;116;0;-10;0;2;3;6;nc;0;0;-1;1;-99999;-1;CRST;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;1302.21906111;2
25;17;f;r;n;n;n;1;series1c;117;0;10;0;3;1;4;nc;0;0;9;0;1;1.06432963163;LSMJ;LSMJ;1;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;1316.29858791;2
25;17;f;r;n;n;n;1;series1c;118;1;-10;0;3;1;8;nc;0;0;9;0;0;1.11913124053;XVGS;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;1327.38668483;2
25;17;f;r;n;n;n;1;series1c;119;0;-10;0;6;2;6;nc;0;0;9;0;1;0.888793754391;DGHB;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1334.43902784;2
25;17;f;r;n;n;n;1;series1c;120;0;-10;0;2;2;4;nc;0;0;9;0;1;0.943075029179;GCMX;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1341.66698083;2
25;17;f;r;n;n;n;1;series1c;121;0;10;0;5;1;4;nc;0;0;9;0;1;1.17140977271;FRGD;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;1348.93628406;2
25;17;f;r;n;n;n;1;series1c;122;1;-10;0;1;1;8;nc;0;0;1;0;1;1.06233972171;MNPY;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;1356.080494;2
25;17;f;r;n;n;n;1;series1c;123;1;-10;0;1;1;6;nc;0;0;9;0;0;1.31662189402;WDSN;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;1363.50880719;2
25;17;f;r;n;n;n;1;series1c;124;1;-10;0;5;1;8;nc;0;0;1;0;1;1.04583851155;XVGQ;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1370.72828149;2
25;17;f;r;n;n;n;1;series1c;125;1;10;0;8;1;4;nc;0;0;1;0;1;1.10718921246;YCHV;YCHV;1;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;1382.52667115;2
25;17;f;r;n;n;n;1;series1c;126;1;10;0;2;2;4;nc;0;0;1;0;1;1.05769007467;MVZN;MVZN;1;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;1394.41697522;2
25;17;f;r;n;n;n;1;series1c;127;0;10;0;1;2;4;nc;0;0;9;0;1;1.55541625805;QSXD;QXSD;0;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;1406.73341939;2
25;17;f;r;n;n;n;1;series1c;128;0;-10;0;6;1;4;nc;0;0;9;0;1;1.07786891283;CSHW;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1414.89699688;2
25;17;f;r;n;n;n;1;series1c;129;0;10;0;7;2;4;nc;0;0;9;0;1;1.54556005867;FJSC;FJSC;1;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;1427.09654289;2
25;17;f;r;n;n;n;1;series1c;130;1;10;0;2;1;8;nc;0;0;9;0;0;1.28711809777;PSRL;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1434.42452745;2
