subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
21;20;m;r;n;n;n;1;series1c;131;0;10;0;3;3;6;nc;0;0;9;0;1;0.720098895719;DVFG;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;1270.37669454;1
21;20;m;r;n;n;n;1;series1c;132;0;10;0;5;2;6;nc;0;0;9;0;1;0.830220202217;DGVH;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1277.10296976;1
21;20;m;r;n;n;n;1;series1c;133;1;10;0;7;1;8;nc;0;0;1;0;1;0.830998458201;CNJR;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1283.84609746;1
21;20;m;r;n;n;n;1;series1c;134;1;10;0;7;2;6;nc;0;0;9;0;0;0.966693784809;SYBC;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;1290.74798715;1
21;20;m;r;n;n;n;1;series1c;135;0;10;0;3;2;8;nc;0;0;1;0;0;0.948827579385;WZGY;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;1297.72508827;1
21;20;m;r;n;n;n;1;series1c;136;1;-10;0;1;2;4;nc;0;0;1;0;1;0.739138259552;WCQF;WZQF;0;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;1309.45663548;1
21;20;m;r;n;n;n;1;series1c;137;1;-10;0;2;1;6;nc;0;0;1;0;1;0.724193561822;RFYJ;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;1316.48385905;1
21;20;m;r;n;n;n;1;series1c;138;1;-10;0;6;2;4;nc;0;0;1;0;1;0.669146863278;PZBW;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1322.98467804;1
21;20;m;r;n;n;n;1;series1c;139;1;-10;0;1;1;8;nc;0;0;1;0;1;0.514195954893;KDNM;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;1329.46891627;1
21;20;m;r;n;n;n;1;series1c;140;1;10;0;5;3;4;nc;0;0;1;0;1;0.666347579565;YVFK;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;1336.00311495;1
21;20;m;r;n;n;n;1;series1c;141;1;-10;0;4;1;4;nc;0;0;1;0;1;0.618563107215;RQXZ;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;1342.52904313;1
21;20;m;r;n;n;n;1;series1c;142;0;-10;0;2;3;8;nc;0;0;9;0;1;1.08184809191;ZGQP;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;1349.38922491;1
21;20;m;r;n;n;n;1;series1c;143;1;10;0;2;1;4;nc;0;0;1;0;1;0.722241505748;SNXG;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;1355.97355918;1
