subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
906;18;f;r;c;n;n;1;series1c;131;0;10;0;8;2;8;nc;0;0;9;0;1;0.91628842731;FJSH;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;1188.17014215;1
906;18;f;r;c;n;n;1;series1c;132;1;-10;0;4;2;8;nc;0;0;1;0;1;0.811623005924;BQSZ;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;1194.90997349;1
906;18;f;r;c;n;n;1;series1c;133;0;-10;0;8;2;6;nc;0;0;9;0;1;0.588368062512;TVYL;TVYL;1;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1205.20326337;1
906;18;f;r;c;n;n;1;series1c;134;1;10;0;3;3;8;nc;0;0;1;0;1;0.661696292926;FZGJ;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;1211.90998259;1
906;18;f;r;c;n;n;1;series1c;135;0;-10;0;7;3;6;nc;0;0;9;0;1;0.936774650123;XMBY;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1218.76661458;1
906;18;f;r;c;n;n;1;series1c;136;1;10;0;8;1;6;nc;0;0;1;0;1;0.864225227298;ZVFH;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;1225.53956146;1
906;18;f;r;c;n;n;1;series1c;137;1;10;0;5;1;8;nc;0;0;9;0;0;0.895776888996;RYFV;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1232.22939296;1
906;18;f;r;c;n;n;1;series1c;138;0;10;0;2;3;8;nc;0;0;9;0;1;0.842847272637;JFXB;JFXB;1;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;1243.29029127;1
906;18;f;r;c;n;n;1;series1c;139;1;10;0;8;3;8;nc;0;0;1;0;1;0.811691556941;TYGZ;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1250.02991469;1
906;18;f;r;c;n;n;1;series1c;140;1;10;0;2;1;8;nc;0;0;1;0;1;1.20660700739;WXFZ;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1257.00331605;1
906;18;f;r;c;n;n;1;series1c;141;1;10;0;7;3;6;nc;0;0;1;0;1;0.723508240771;VKZX;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;1263.62664398;1
906;18;f;r;c;n;n;1;series1c;142;1;-10;0;5;2;4;nc;0;0;1;0;1;0.769763664051;DFQP;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;1270.18270035;1
906;18;f;r;c;n;n;1;series1c;143;1;10;0;3;2;6;nc;0;0;1;0;1;0.684415116382;FMPD;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1276.67254527;1
