subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
22;18;m;r;n;n;n;1;series1c;42;0;-10;0;4;2;8;nc;0;0;9;0;1;2.49095606152;LDHW;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;497.273091204;1
22;18;m;r;n;n;n;1;series1c;43;0;-10;0;6;1;6;nc;0;0;9;0;1;0.923562808661;CLQX;CLQX;1;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;508.143996297;1
22;18;m;r;n;n;n;1;series1c;44;0;10;0;5;1;6;nc;0;0;1;0;0;1.57630085223;GVZH;GVZH;1;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;521.195719207;1
22;18;m;r;n;n;n;1;series1c;45;0;10;0;7;2;6;nc;0;0;9;0;1;0.903814481338;SHXD;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;530.320352134;1
22;18;m;r;n;n;n;1;series1c;46;1;10;0;5;1;8;nc;0;0;9;0;0;1.02034950303;NBMZ;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;537.280746407;1
22;18;m;r;n;n;n;1;series1c;47;1;10;0;4;2;8;nc;0;0;1;0;1;0.901734747691;FNXW;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;544.642066055;1
22;18;m;r;n;n;n;1;series1c;48;1;-10;0;1;1;8;nc;0;0;1;0;1;0.784327154979;QHFB;QFHB;0;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;555.872337777;1
22;18;m;r;n;n;n;1;series1c;49;1;10;0;4;1;8;nc;0;0;1;0;1;1.51410998101;KHFJ;KHFJ;1;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;568.982552757;1
22;18;m;r;n;n;n;1;series1c;50;1;10;0;8;1;4;nc;0;0;1;0;1;0.760266018566;RJCF;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;575.993170851;1
22;18;m;r;n;n;n;1;series1c;51;0;-10;0;4;3;4;nc;0;0;9;0;1;0.93316108617;BWQH;BWQH;1;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;586.471254571;1
22;18;m;r;n;n;n;1;series1c;52;0;10;0;7;2;8;nc;0;0;9;0;1;0.767268398311;QNXM;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;593.298108318;1
22;18;m;r;n;n;n;1;series1c;53;0;-10;0;3;3;6;nc;0;0;9;0;1;0.727376840776;QTNG;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;600.024312321;1
22;18;m;r;n;n;n;1;series1c;54;1;10;0;6;2;6;nc;0;0;9;0;0;1.81096686609;FCLD;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;607.778504671;1
22;18;m;r;n;n;n;1;series1c;55;1;-10;0;2;3;6;nc;0;0;1;0;1;0.872756418772;QTYD;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;614.596825511;1
22;18;m;r;n;n;n;1;series1c;56;1;10;0;4;1;4;nc;0;0;1;0;1;0.784506481141;CQHT;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;621.28151119;1
22;18;m;r;n;n;n;1;series1c;57;1;10;0;1;2;4;nc;0;0;1;0;1;0.732766568661;SYLX;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;627.882619675;1
22;18;m;r;n;n;n;1;series1c;58;0;10;0;6;1;8;nc;0;0;9;0;1;0.972749168752;RVFC;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;634.701035472;1
22;18;m;r;n;n;n;1;series1c;59;1;10;0;3;3;8;nc;0;0;1;0;1;0.61717148521;DRPQ;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;641.185459444;1
22;18;m;r;n;n;n;1;series1c;60;0;-10;0;6;3;6;nc;0;0;9;0;1;0.796573299449;MDFS;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;647.861386374;1
22;18;m;r;n;n;n;1;series1c;61;0;-10;0;5;3;6;nc;0;0;9;0;1;0.928267953685;JQKY;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;654.671322195;1
22;18;m;r;n;n;n;1;series1c;62;0;-10;0;1;2;4;nc;0;0;1;0;0;1.45654052682;FXHJ;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;662.141413552;1
22;18;m;r;n;n;n;1;series1c;63;0;-10;0;6;3;4;nc;0;0;9;0;1;0.963649732061;GBFD;GBFD;1;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;673.104234983;1
22;18;m;r;n;n;n;1;series1c;64;0;-10;0;5;3;8;nc;0;0;9;0;1;1.34102917137;ZNGW;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;680.699584502;1
22;18;m;r;n;n;n;1;series1c;65;1;10;0;7;1;6;nc;0;0;1;0;1;0.743640339235;CBDG;CBDG;1;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;690.810143698;1
22;18;m;r;n;n;n;1;series1c;66;1;-10;0;2;1;6;nc;0;0;1;0;1;0.732884943252;QVGK;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;697.561703258;1
22;18;m;r;n;n;n;1;series1c;67;0;-10;0;8;3;8;nc;0;0;9;0;1;0.964653509203;PXBT;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;704.563825979;1
22;18;m;r;n;n;n;1;series1c;68;1;10;0;4;3;6;nc;0;0;1;0;1;1.04928484489;XCHZ;XCHZ;1;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;715.11716924;1
22;18;m;r;n;n;n;1;series1c;69;0;10;0;4;3;6;nc;0;0;9;0;1;0.962242391193;DZJQ;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;722.461950144;1
22;18;m;r;n;n;n;1;series1c;70;1;10;0;3;3;4;nc;0;0;9;0;0;1.27725548297;KGCS;KGCS;1;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;733.433019614;1
22;18;m;r;n;n;n;1;series1c;71;0;10;0;7;1;4;nc;0;0;9;0;1;1.44075116795;KLBH;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;741.003507285;1
22;18;m;r;n;n;n;1;series1c;72;0;10;0;3;2;4;nc;0;0;9;0;1;0.821041207761;YCJP;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;747.796675955;1
22;18;m;r;n;n;n;1;series1c;73;1;-10;0;6;1;8;nc;0;0;1;0;1;0.733824560884;TMDH;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;754.447922287;1
22;18;m;r;n;n;n;1;series1c;74;0;10;0;1;2;6;nc;0;0;9;0;1;1.07560151233;DYKN;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;761.416628759;1
22;18;m;r;n;n;n;1;series1c;75;0;10;0;8;2;6;nc;0;0;9;0;1;0.649510494433;KHLC;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;767.992705694;1
22;18;m;r;n;n;n;1;series1c;76;0;-10;0;7;1;6;nc;0;0;9;0;1;0.756844707299;QJVG;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;774.593794611;1
22;18;m;r;n;n;n;1;series1c;77;1;10;0;2;1;4;nc;0;0;1;0;1;0.761544398731;XRMQ;XRMQ;1;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;784.687571257;1
22;18;m;r;n;n;n;1;series1c;78;1;-10;0;8;2;8;nc;0;0;1;0;1;0.756547327852;LKZQ;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;791.505935085;1
22;18;m;r;n;n;n;1;series1c;79;0;10;0;4;1;6;nc;0;0;9;0;1;0.782783474773;XDCM;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;798.240739042;1
22;18;m;r;n;n;n;1;series1c;80;0;-10;0;6;1;4;nc;0;0;9;0;1;1.08372796839;YGPR;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;805.184324781;1
22;18;m;r;n;n;n;1;series1c;81;0;10;0;4;1;8;nc;0;0;9;0;1;0.796483475948;ZQGP;ZQGP;1;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;815.420231642;1
22;18;m;r;n;n;n;1;series1c;82;1;10;0;1;1;6;nc;0;0;1;0;1;0.5738018353;QBZG;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;822.28028927;1
22;18;m;r;n;n;n;1;series1c;83;0;-10;0;1;3;8;nc;0;0;9;0;1;0.679769128095;CKMR;CKMR;1;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;831.613798294;1
22;18;m;r;n;n;n;1;series1c;84;1;-10;0;4;2;4;nc;0;0;1;0;1;0.632787292358;CHVD;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;838.423847036;1
22;18;m;r;n;n;n;1;series1c;85;0;-10;0;1;1;8;nc;0;0;9;0;1;0.883827480022;LTWQ;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;845.17519134;1
22;18;m;r;n;n;n;1;series1c;86;1;10;0;3;1;4;nc;0;0;1;0;1;1.08141437289;HMGK;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;852.19406036;1
22;18;m;r;n;n;n;1;series1c;87;0;-10;0;8;3;6;nc;0;0;9;0;1;1.6095496444;LVRZ;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;859.664160058;1
22;18;m;r;n;n;n;1;series1c;88;0;10;0;5;1;4;nc;0;0;9;0;1;1.26943955943;GDLZ;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;866.942122259;1
22;18;m;r;n;n;n;1;series1c;89;0;10;0;1;3;4;nc;0;0;9;0;1;1.42497624503;ZLSQ;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;874.144767495;1
22;18;m;r;n;n;n;1;series1c;90;1;-10;0;5;1;4;nc;0;0;1;0;1;0.675238176482;RGZT;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;880.854540864;1
22;18;m;r;n;n;n;1;series1c;91;0;-10;0;2;1;4;nc;0;0;9;0;1;0.892837092979;PZQT;PZQT;1;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;891.758858036;1
22;18;m;r;n;n;n;1;series1c;92;0;10;0;5;2;6;nc;0;0;9;0;1;0.8011565411;DBTG;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;898.694217551;1
22;18;m;r;n;n;n;1;series1c;93;1;10;0;3;1;6;nc;0;0;1;0;1;0.752926159417;FBSH;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;905.41222741;1
22;18;m;r;n;n;n;1;series1c;94;0;-10;0;3;2;6;nc;0;0;9;0;1;0.818359656958;LQWK;LQWK;1;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;915.188534614;1
22;18;m;r;n;n;n;1;series1c;95;0;10;0;1;2;8;nc;0;0;9;0;1;0.724467844004;RXVT;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;922.575080215;1
22;18;m;r;n;n;n;1;series1c;96;1;10;0;4;3;4;nc;0;0;1;0;1;0.802839768352;RSBY;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;929.268115626;1
22;18;m;r;n;n;n;1;series1c;97;1;10;0;1;1;4;nc;0;0;1;0;1;0.590116340667;BPLQ;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;935.735502655;1
22;18;m;r;n;n;n;1;series1c;98;1;10;0;1;2;6;nc;0;0;1;0;1;0.658425792819;RYNT;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;942.461802256;1
22;18;m;r;n;n;n;1;series1c;99;1;-10;0;6;3;8;nc;0;0;1;0;1;0.83369893604;YLKP;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;949.230105549;1
22;18;m;r;n;n;n;1;series1c;100;0;10;0;3;2;8;nc;0;0;9;0;1;0.635132646887;QPBN;QPBN;1;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;958.997887545;1
22;18;m;r;n;n;n;1;series1c;101;0;-10;0;6;2;4;nc;0;0;9;0;1;0.95574943861;TPSK;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;966.208976828;1
22;18;m;r;n;n;n;1;series1c;102;1;-10;0;1;2;8;nc;0;0;1;0;1;0.538069103844;QTZB;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;972.592874242;1
22;18;m;r;n;n;n;1;series1c;103;1;10;0;5;3;6;nc;0;0;9;0;0;0.719026467763;TRNM;TRNM;1;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;982.101686564;1
22;18;m;r;n;n;n;1;series1c;104;1;-10;0;3;1;8;nc;0;0;1;0;1;0.999038568232;VMWB;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;990.591232076;1
22;18;m;r;n;n;n;1;series1c;105;0;10;0;2;1;6;nc;0;0;9;0;1;1.03609202546;NHGC;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;997.651868681;1
22;18;m;r;n;n;n;1;series1c;106;1;-10;0;3;2;4;nc;0;0;1;0;1;0.700991201913;ZGJR;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;1004.24469159;1
22;18;m;r;n;n;n;1;series1c;107;0;10;0;3;3;4;nc;0;0;9;0;1;0.834083893802;TBKQ;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;1011.01279214;1
22;18;m;r;n;n;n;1;series1c;108;1;10;0;2;1;8;nc;0;0;1;0;1;0.933727615513;HMXP;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1017.78933738;1
22;18;m;r;n;n;n;1;series1c;109;1;10;0;5;2;6;nc;0;0;1;0;1;0.917282545473;THWS;THWS;1;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;1027.86648321;1
22;18;m;r;n;n;n;1;series1c;110;0;-10;0;7;1;8;nc;0;0;9;0;1;0.7818971097;SJRG;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1034.54278804;1
22;18;m;r;n;n;n;1;series1c;111;1;-10;0;8;2;4;nc;0;0;1;0;1;0.943737476831;TPRV;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;1042.36382444;1
22;18;m;r;n;n;n;1;series1c;112;1;-10;0;6;2;4;nc;0;0;1;0;1;0.558271360584;KZRH;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1048.76430519;1
22;18;m;r;n;n;n;1;series1c;113;1;-10;0;5;3;4;nc;0;0;1;0;1;0.575955352513;DZPW;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;1055.32360535;1
22;18;m;r;n;n;n;1;series1c;114;1;-10;0;6;2;8;nc;0;0;1;0;1;0.532833358971;JBGV;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;1061.73251763;1
22;18;m;r;n;n;n;1;series1c;115;1;-10;0;5;3;8;nc;0;0;1;0;1;0.503441200592;TVRZ;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;1068.22505587;1
22;18;m;r;n;n;n;1;series1c;116;1;10;0;3;2;6;nc;0;0;1;0;1;0.637970105512;CTVF;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1074.77605313;1
22;18;m;r;n;n;n;1;series1c;117;1;-10;0;8;3;8;nc;0;0;9;0;0;0.782239080407;FWJN;FWJN;1;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1084.49374893;1
22;18;m;r;n;n;n;1;series1c;118;0;-10;0;6;2;8;nc;0;0;9;0;1;0.750158634502;RLSK;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1091.22027822;1
22;18;m;r;n;n;n;1;series1c;119;1;-10;0;6;3;6;nc;0;0;9;0;0;0.726635797415;RYTC;RYTC;1;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;1100.91291488;1
22;18;m;r;n;n;n;1;series1c;120;1;10;0;2;3;4;nc;0;0;1;0;1;0.682823446114;GZBY;JZBY;0;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;1112.42715703;1
22;18;m;r;n;n;n;1;series1c;121;0;-10;0;6;2;6;nc;0;0;9;0;1;0.767875347985;LSFQ;LSFQ;1;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1125.00270208;1
22;18;m;r;n;n;n;1;series1c;122;1;10;0;7;1;8;nc;0;0;9;0;0;2.29857604159;HWCL;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1133.24158082;1
22;18;m;r;n;n;n;1;series1c;123;1;-10;0;2;2;4;nc;0;0;1;0;1;0.819093001075;VLXQ;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;1140.20190836;1
22;18;m;r;n;n;n;1;series1c;124;0;10;0;1;1;4;nc;0;0;9;0;1;0.877293465426;LPZQ;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;1146.9700349;1
22;18;m;r;n;n;n;1;series1c;125;0;-10;0;7;3;4;nc;0;0;9;0;1;0.610265986528;GXLY;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;1153.53776659;1
22;18;m;r;n;n;n;1;series1c;126;0;10;0;8;1;6;nc;0;0;1;0;0;2.0045113829;RSPC;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;1161.45076648;1
22;18;m;r;n;n;n;1;series1c;127;0;10;0;2;2;6;nc;0;0;9;0;1;0.842013700632;KGJL;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;1168.22722799;1
22;18;m;r;n;n;n;1;series1c;128;1;10;0;8;3;4;nc;0;0;1;0;1;0.515191712184;NLRP;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1174.63616754;1
22;18;m;r;n;n;n;1;series1c;129;0;-10;0;5;2;4;nc;0;0;9;0;1;1.21875507268;MXLQ;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;1181.92269345;1
22;18;m;r;n;n;n;1;series1c;130;0;-10;0;1;1;6;nc;0;0;9;0;1;0.716938072583;YSCG;YSCG;1;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;1191.75718219;1
