subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
31;18;m;r;c;n;n;1;series1c;131;1;-10;0;4;1;6;nc;0;0;1;0;1;0.536043264437;CKSJ;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;1236.63701605;1
31;18;m;r;c;n;n;1;series1c;132;1;10;0;7;2;6;nc;0;0;1;0;1;0.739664047491;YLKV;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;1243.51381068;1
31;18;m;r;c;n;n;1;series1c;133;1;-10;0;1;2;4;nc;0;0;1;0;1;0.694485417567;TWDJ;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;1249.98119321;1
31;18;m;r;c;n;n;1;series1c;134;1;10;0;7;2;8;nc;0;0;1;0;1;0.674209056422;VBKC;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;1256.44029179;1
31;18;m;r;c;n;n;1;series1c;135;1;-10;0;3;2;8;nc;0;0;1;0;1;0.786811415106;RBNL;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1263.1165979;1
31;18;m;r;c;n;n;1;series1c;136;0;10;0;5;3;8;nc;0;0;9;0;1;0.547301671468;FPTH;FPTH;1;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;1274.2798825;1
31;18;m;r;c;n;n;1;series1c;137;0;-10;0;8;2;6;nc;0;0;9;0;1;0.674798362423;TBJN;TBJN;1;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1285.25101773;1
31;18;m;r;c;n;n;1;series1c;138;0;-10;0;2;1;4;nc;0;0;9;0;1;0.524094820488;NLQK;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;1291.7435441;1
31;18;m;r;c;n;n;1;series1c;139;0;-10;0;3;1;8;nc;0;0;9;0;1;0.563899441157;LMRY;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;1298.17751841;1
31;18;m;r;c;n;n;1;series1c;140;1;10;0;7;3;4;nc;0;0;1;0;1;0.589985775761;LMKV;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;1304.72841462;1
31;18;m;r;c;n;n;1;series1c;141;0;-10;0;8;3;4;nc;0;0;1;0;0;1.32011153502;GWBT;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;1311.79736952;1
31;18;m;r;c;n;n;1;series1c;142;0;10;0;2;3;6;nc;0;0;9;0;1;0.655618167948;LFVY;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;1318.46543209;1
31;18;m;r;c;n;n;1;series1c;143;0;10;0;6;2;6;nc;0;0;9;0;1;0.793284157291;NLZW;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1325.14161277;1
