subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
35;19;m;r;c;n;n;1;series1c;131;1;10;0;8;3;4;nc;0;0;1;0;1;0.562168633653;HRBT;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1146.65176839;1
35;19;m;r;c;n;n;1;series1c;132;1;-10;0;6;3;4;nc;0;0;1;0;1;0.697977067292;CLHV;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;1153.17775271;1
35;19;m;r;c;n;n;1;series1c;133;0;10;0;3;3;8;nc;0;0;9;0;1;0.805381869097;ZHJT;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;1159.77890336;1
35;19;m;r;c;n;n;1;series1c;134;0;-10;0;3;1;4;nc;0;0;9;0;1;0.643848483596;FPQB;FTQB;0;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;1169.88111248;1
35;19;m;r;c;n;n;1;series1c;135;0;-10;0;1;3;6;nc;0;0;9;0;1;0.697961668891;FKVH;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1176.65763454;1
35;19;m;r;c;n;n;1;series1c;136;1;10;0;3;2;8;nc;0;0;1;0;1;0.666916249058;VPGF;VPGF;1;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1187.31973655;1
35;19;m;r;c;n;n;1;series1c;137;0;10;0;4;2;8;nc;0;0;9;0;1;0.659494861902;YRVS;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;1194.05453536;1
35;19;m;r;c;n;n;1;series1c;138;1;-10;0;3;3;6;nc;0;0;1;0;1;0.609752576594;VNKR;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;1200.43003079;1
35;19;m;r;c;n;n;1;series1c;139;0;-10;0;4;2;4;nc;0;0;9;0;1;0.619370481334;ZXCB;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;1206.7889861;1
35;19;m;r;c;n;n;1;series1c;140;0;10;0;6;1;4;nc;0;0;9;0;1;0.443322179126;JYXB;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1212.99732292;1
35;19;m;r;c;n;n;1;series1c;141;0;10;0;6;3;6;nc;0;0;9;0;1;0.429041125608;ZFJP;ZFJP;1;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1222.1552194;1
35;19;m;r;c;n;n;1;series1c;142;0;-10;0;3;2;4;nc;0;0;9;0;1;0.414939720067;GFXN;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;1228.65609149;1
35;19;m;r;c;n;n;1;series1c;143;1;-10;0;6;1;8;nc;0;0;1;0;1;0.534581117012;QKDC;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;1234.99001606;1
