subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
904;18;m;r;n;n;n;1;series1c;131;0;10;0;5;2;4;nc;0;0;9;0;1;0.56724155636;CQJY;CQJY;1;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;1401.83693169;1
904;18;m;r;n;n;n;1;series1c;132;1;10;0;3;2;4;nc;0;0;1;0;1;0.741394930257;SPMF;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;1408.64327741;1
904;18;m;r;n;n;n;1;series1c;133;0;-10;0;4;2;6;nc;0;0;9;0;1;1.26665540267;NWXD;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;1416.48417937;1
904;18;m;r;n;n;n;1;series1c;134;0;-10;0;1;3;4;nc;0;0;9;0;1;0.639599263959;JNPC;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;1423.34104575;1
904;18;m;r;n;n;n;1;series1c;135;0;10;0;6;2;8;nc;0;0;9;0;1;0.640074000927;RNKF;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1430.36451124;1
904;18;m;r;n;n;n;1;series1c;136;1;-10;0;7;3;6;nc;0;0;9;0;0;0.776634976763;JTNP;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;1437.72137008;1
904;18;m;r;n;n;n;1;series1c;137;0;10;0;7;1;8;nc;0;0;9;0;1;0.614443609142;KPTG;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1444.46147619;1
904;18;m;r;n;n;n;1;series1c;138;0;10;0;3;3;4;nc;0;0;9;0;1;0.600311011018;ZDBN;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;1461.99480548;1
904;18;m;r;n;n;n;1;series1c;139;0;-10;0;6;2;6;nc;0;0;9;0;1;0.740245492227;QYRS;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1469.06832998;1
904;18;m;r;n;n;n;1;series1c;140;1;10;0;5;3;6;nc;0;0;9;0;0;0.592636144109;PGNW;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;1476.04172025;1
904;18;m;r;n;n;n;1;series1c;141;0;-10;0;2;2;4;nc;0;0;9;0;1;0.512666716182;DGPL;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1482.79847857;1
904;18;m;r;n;n;n;1;series1c;142;0;-10;0;1;1;6;nc;0;0;1;0;0;0.848164952447;MWZB;MWZB;1;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;1494.30979389;1
904;18;m;r;n;n;n;1;series1c;143;0;10;0;5;1;4;nc;0;0;9;0;1;0.589120701246;JZSX;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;1503.10121341;1
