subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
41;18;m;b;n;n;n;1;series1c;131;1;-10;0;4;2;4;nc;0;0;9;0;0;1.51458343225;NQFL;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;1282.36530279;1
41;18;m;b;n;n;n;1;series1c;132;0;-10;0;2;2;6;nc;0;0;9;0;1;1.12230193672;XCGV;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;1289.49284911;1
41;18;m;b;n;n;n;1;series1c;133;1;10;0;2;3;6;nc;0;0;1;0;1;1.27328697602;HGRZ;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;1296.80407739;1
41;18;m;b;n;n;n;1;series1c;134;0;10;0;4;1;4;nc;0;0;1;0;0;1.2170531843;PGXZ;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;1303.88991401;1
41;18;m;b;n;n;n;1;series1c;135;0;-10;0;8;1;4;nc;0;0;9;0;1;1.16136025633;QGSL;QGSL;1;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;1315.34558051;1
41;18;m;b;n;n;n;1;series1c;136;0;-10;0;4;3;6;nc;0;0;1;0;0;1.61961333694;PNYL;PNYL;1;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;1325.71503152;1
41;18;m;b;n;n;n;1;series1c;137;1;10;0;7;2;8;nc;0;0;9;0;0;2.49290300766;QGKB;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;1334.18787573;1
41;18;m;b;n;n;n;1;series1c;138;1;-10;0;3;1;8;nc;0;0;9;0;0;1.09698591958;SNBY;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;1341.52417719;1
41;18;m;b;n;n;n;1;series1c;139;0;-10;0;4;2;6;nc;0;0;9;0;1;1.25939742773;YPRX;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;1348.95260609;1
41;18;m;b;n;n;n;1;series1c;140;0;10;0;8;1;6;nc;0;0;1;0;0;1.53261831956;BQGT;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;1356.33907314;1
41;18;m;b;n;n;n;1;series1c;141;0;10;0;1;3;4;nc;0;0;1;0;0;1.67274149279;CXDJ;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;1364.08485466;1
41;18;m;b;n;n;n;1;series1c;142;0;10;0;8;2;4;nc;0;0;9;0;1;0.919104296234;MBVZ;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;1371.07033667;1
41;18;m;b;n;n;n;1;series1c;143;0;-10;0;1;2;8;nc;0;0;1;0;0;1.14889729235;KXVG;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;1378.11417134;1
