subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
51;18;f;r;n;n;n;1;series1c;131;0;-10;0;7;3;6;nc;0;0;9;0;1;1.20375037368;LNXY;LNXY;1;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1354.73409488;1
51;18;f;r;n;n;n;1;series1c;132;1;10;0;3;2;8;nc;0;0;1;0;1;1.36412546248;GWYM;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1363.49934654;1
51;18;f;r;n;n;n;1;series1c;133;0;-10;0;5;2;6;nc;0;0;9;0;1;1.8800440518;BGNW;BGNW;1;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1375.02188798;1
51;18;f;r;n;n;n;1;series1c;134;0;-10;0;6;1;4;nc;0;0;9;0;1;0.839139866177;SPQJ;SPQJ;1;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1385.80921785;1
51;18;f;r;n;n;n;1;series1c;135;0;10;0;2;3;4;nc;0;0;9;0;1;1.37854015548;KTRX;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;1393.98109254;1
51;18;f;r;n;n;n;1;series1c;136;1;-10;0;4;2;8;nc;0;0;1;0;1;0.872454956872;YMFW;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;1401.40948103;1
51;18;f;r;n;n;n;1;series1c;137;1;10;0;3;1;6;nc;0;0;1;0;1;0.82398766093;CKLH;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1408.31973903;1
51;18;f;r;n;n;n;1;series1c;138;1;-10;0;2;2;8;nc;0;0;1;0;1;0.958628733992;NDFC;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;1415.62265578;1
51;18;f;r;n;n;n;1;series1c;139;1;-10;0;6;1;6;nc;0;0;1;0;1;0.613438315224;HWFZ;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;1422.25709635;1
51;18;f;r;n;n;n;1;series1c;140;1;10;0;6;2;4;nc;0;0;1;0;1;0.816410756204;KFTS;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1429.52666593;1
51;18;f;r;n;n;n;1;series1c;141;1;10;0;8;3;4;nc;0;0;9;0;0;1.46266115236;GYBF;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1436.98005348;1
51;18;f;r;n;n;n;1;series1c;142;0;10;0;4;2;4;nc;0;0;9;0;1;0.687099725474;QKWP;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;1443.70632028;1
51;18;f;r;n;n;n;1;series1c;143;1;-10;0;1;2;4;nc;0;0;9;0;0;0.940096931998;JGRL;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;1450.59993854;1
