subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
26;18;f;r;n;n;n;1;series1c;44;0;-10;0;5;1;6;nc;0;0;9;0;1;0.976357505191;KVPJ;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;661.808274729;2
26;18;f;r;n;n;n;1;series1c;45;1;-10;0;2;3;4;nc;0;0;1;0;1;1.1286425814;NZGD;NZDG;0;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;673.088169738;2
26;18;f;r;n;n;n;1;series1c;46;1;10;0;3;1;4;nc;0;0;9;0;0;0.930246315431;JGYP;JGYP;1;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;685.555028413;2
26;18;f;r;n;n;n;1;series1c;47;1;10;0;4;1;6;nc;0;0;1;0;1;1.10783914942;CPGF;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;693.60172923;2
26;18;f;r;n;n;n;1;series1c;48;1;10;0;4;1;4;nc;0;0;1;0;1;1.09445449244;PJNG;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;701.046722952;2
26;18;f;r;n;n;n;1;series1c;49;0;-10;0;8;2;6;nc;0;0;9;0;1;1.15018834034;BDPL;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;708.241021023;2
26;18;f;r;n;n;n;1;series1c;50;1;10;0;1;1;4;nc;0;0;1;0;1;1.0541513511;CDPL;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;715.284920631;2
26;18;f;r;n;n;n;1;series1c;51;0;10;0;6;1;4;nc;0;0;9;0;1;0.956587683875;ZLGK;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;722.170224745;2
26;18;f;r;n;n;n;1;series1c;52;1;-10;0;7;3;4;nc;0;0;1;0;1;1.15022394946;HCLN;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;729.272507672;2
26;18;f;r;n;n;n;1;series1c;53;1;-10;0;6;2;8;nc;0;0;9;0;0;1.01731571602;DPZC;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;736.39180284;2
26;18;f;r;n;n;n;1;series1c;54;1;-10;0;1;3;8;nc;0;0;1;0;1;0.914288216736;BYLX;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;743.218435879;2
26;18;f;r;n;n;n;1;series1c;55;0;10;0;4;3;6;nc;0;0;9;0;1;0.965645417105;XSNY;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;749.95319332;2
26;18;f;r;n;n;n;1;series1c;56;1;10;0;8;3;4;nc;0;0;1;0;1;0.662411708385;LJSG;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;756.395477261;2
26;18;f;r;n;n;n;1;series1c;57;0;10;0;3;3;6;nc;0;0;1;0;0;1.1700367569;XSVH;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;763.581500026;2
26;18;f;r;n;n;n;1;series1c;58;1;10;0;1;1;6;nc;0;0;9;0;0;0.954762022477;NBGQ;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;770.483354431;2
26;18;f;r;n;n;n;1;series1c;59;0;10;0;2;1;4;nc;0;0;9;0;1;1.29715073574;QYBW;QYBW;1;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;782.365258727;2
26;18;f;r;n;n;n;1;series1c;60;1;10;0;3;3;8;nc;0;0;1;0;1;1.19504200201;RDTH;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;789.877155843;2
26;18;f;r;n;n;n;1;series1c;61;1;10;0;8;2;6;nc;0;0;9;0;0;1.36379845394;VYLD;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;797.163450132;2
26;18;f;r;n;n;n;1;series1c;62;0;-10;0;6;1;8;nc;0;0;9;0;1;1.08156418568;MHXV;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;804.257503306;2
26;18;f;r;n;n;n;1;series1c;63;1;10;0;1;3;6;nc;0;0;1;0;1;0.965803249273;XRNB;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;811.176135128;2
26;18;f;r;n;n;n;1;series1c;64;1;-10;0;8;1;6;nc;0;0;1;0;1;1.2099863789;JTQX;JTQX;1;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;823.60122686;2
26;18;f;r;n;n;n;1;series1c;65;1;-10;0;4;2;6;nc;0;0;1;0;1;1.03989348235;TCPM;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;831.113168567;2
26;18;f;r;n;n;n;1;series1c;66;0;-10;0;1;3;4;nc;0;0;9;0;1;1.09609216638;HLPN;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;838.115298025;2
26;18;f;r;n;n;n;1;series1c;67;0;-10;0;4;2;4;nc;0;0;9;0;1;0.671314174775;VFWC;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;845.033926318;2
26;18;f;r;n;n;n;1;series1c;68;0;10;0;1;3;8;nc;0;0;9;0;1;1.23054151377;HCZJ;HCZJ;1;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;857.007728987;2
26;18;f;r;n;n;n;1;series1c;69;1;10;0;5;3;4;nc;0;0;1;0;1;0.925770541187;NKVY;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;864.101816166;2
26;18;f;r;n;n;n;1;series1c;70;1;-10;0;1;2;6;nc;0;0;9;0;0;1.05158657068;QKMS;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;871.605610886;2
26;18;f;r;n;n;n;1;series1c;71;0;10;0;4;1;6;nc;0;0;9;0;1;0.993033549748;VWKS;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;878.741339255;2
26;18;f;r;n;n;n;1;series1c;72;0;10;0;5;2;6;nc;0;0;9;0;1;0.957535000518;PKFD;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;885.551097354;2
26;18;f;r;n;n;n;1;series1c;73;1;-10;0;6;1;8;nc;0;0;1;0;1;0.93122891942;DNQS;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;892.344428347;2
26;18;f;r;n;n;n;1;series1c;74;0;10;0;5;3;8;nc;0;0;9;0;1;1.40579733392;MPJY;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;899.705832686;2
26;18;f;r;n;n;n;1;series1c;75;1;10;0;2;1;6;nc;0;0;1;0;1;2.20828999905;JDRK;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;907.77760804;2
26;18;f;r;n;n;n;1;series1c;76;1;-10;0;4;3;8;nc;0;0;1;0;1;1.02973027946;JLDN;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;914.737920189;2
26;18;f;r;n;n;n;1;series1c;77;1;-10;0;7;1;4;nc;0;0;1;0;1;0.828950162511;RLVY;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;921.314068021;2
26;18;f;r;n;n;n;1;series1c;78;1;-10;0;8;1;8;nc;0;0;1;0;1;0.702614440117;NSXY;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;927.72285038;2
26;18;f;r;n;n;n;1;series1c;79;1;10;0;1;2;8;nc;0;0;1;0;1;1.10508702323;RDZW;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;934.641489902;2
26;18;f;r;n;n;n;1;series1c;80;0;-10;0;8;1;8;nc;0;0;1;0;0;1.04536308907;QTFW;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;941.618551238;2
26;18;f;r;n;n;n;1;series1c;81;1;10;0;6;2;6;nc;0;0;1;0;1;0.96619751025;RMPX;RMPX;1;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;953.107732965;2
26;18;f;r;n;n;n;1;series1c;82;1;-10;0;2;3;6;nc;0;0;1;0;1;0.741881724447;RDVJ;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;960.828550128;2
26;18;f;r;n;n;n;1;series1c;83;0;10;0;7;2;6;nc;0;0;9;0;1;1.04934772104;TPKQ;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;967.630150012;2
26;18;f;r;n;n;n;1;series1c;84;1;-10;0;7;2;6;nc;0;0;1;0;1;0.877777870279;YSFD;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;974.498684728;2
26;18;f;r;n;n;n;1;series1c;85;1;-10;0;1;2;4;nc;0;0;1;0;1;0.785419792868;DSQV;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;981.083059746;2
26;18;f;r;n;n;n;1;series1c;86;0;-10;0;4;2;6;nc;0;0;9;0;1;1.01284539513;MPRS;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;987.801204661;2
26;18;f;r;n;n;n;1;series1c;87;1;-10;0;1;3;4;nc;0;0;1;0;1;0.848049195018;ZTWX;ZTWX;1;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;999.87526506;2
26;18;f;r;n;n;n;1;series1c;88;0;-10;0;8;3;4;nc;0;0;9;0;1;1.18101799488;HWRJ;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;1007.4958107;2
26;18;f;r;n;n;n;1;series1c;89;1;-10;0;3;2;4;nc;0;0;1;0;1;1.195753532;PBHM;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;1014.68169327;2
26;18;f;r;n;n;n;1;series1c;90;1;-10;0;8;1;4;nc;0;0;1;0;1;0.866947728209;HJFW;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;1021.31625618;2
26;18;f;r;n;n;n;1;series1c;91;0;10;0;8;3;8;nc;0;0;9;0;1;1.4270627154;ZXSN;ZXSN;1;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;1033.17312283;2
26;18;f;r;n;n;n;1;series1c;92;1;10;0;7;2;8;nc;0;0;9;0;0;1.52547874302;PVXR;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;1040.88557166;2
26;18;f;r;n;n;n;1;series1c;93;1;10;0;6;1;6;nc;0;0;1;0;1;0.997074642684;MSYQ;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;1047.87940945;2
26;18;f;r;n;n;n;1;series1c;94;1;10;0;8;3;6;nc;0;0;1;0;1;1.11609584931;XTLF;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;1054.78128535;2
26;18;f;r;n;n;n;1;series1c;95;1;10;0;5;1;4;nc;0;0;1;0;1;0.741555472836;SPXB;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;1061.5075981;2
26;18;f;r;n;n;n;1;series1c;96;0;10;0;7;3;8;nc;0;0;9;0;1;1.23124309862;XHLB;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;1068.53482391;2
26;18;f;r;n;n;n;1;series1c;97;1;10;0;4;2;4;nc;0;0;1;0;1;1.23135986924;HQTM;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;1075.67079063;2
26;18;f;r;n;n;n;1;series1c;98;0;-10;0;8;2;4;nc;0;0;9;0;1;1.0392355253;RPXG;RPXG;1;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;1086.73382873;2
26;18;f;r;n;n;n;1;series1c;99;0;10;0;6;3;8;nc;0;0;9;0;1;1.36335062003;ZKGP;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;1094.30412874;2
26;18;f;r;n;n;n;1;series1c;100;1;10;0;7;2;4;nc;0;0;1;0;1;0.749710800592;NFBT;NFBT;1;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;1105.35889474;2
26;18;f;r;n;n;n;1;series1c;101;1;10;0;8;2;8;nc;0;0;1;0;1;0.840160450432;ZPCR;ZPCR;1;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;1117.93441316;2
26;18;f;r;n;n;n;1;series1c;102;0;10;0;2;3;6;nc;0;0;9;0;1;0.893047857098;PLXQ;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;1124.78616308;2
26;18;f;r;n;n;n;1;series1c;103;0;-10;0;3;3;4;nc;0;0;9;0;1;1.00489505706;HQCP;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;1131.66298818;2
26;18;f;r;n;n;n;1;series1c;104;0;10;0;3;2;6;nc;0;0;9;0;1;1.24701513443;XMZT;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;1143.31106471;2
26;18;f;r;n;n;n;1;series1c;105;1;-10;0;8;2;4;nc;0;0;1;0;1;1.03708810313;SPMK;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;1150.47183682;2
26;18;f;r;n;n;n;1;series1c;106;0;10;0;1;1;6;nc;0;0;9;0;1;1.06634680973;NBQZ;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;1157.69966791;2
26;18;f;r;n;n;n;1;series1c;107;1;10;0;2;1;4;nc;0;0;1;0;1;0.743398778141;KHPD;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;1164.40097414;2
26;18;f;r;n;n;n;1;series1c;108;0;-10;0;2;3;4;nc;0;0;9;0;1;0.939494281076;KSWF;KSWF;1;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;1174.55329675;2
26;18;f;r;n;n;n;1;series1c;109;1;10;0;3;2;6;nc;0;0;1;0;1;1.0284127621;VPRY;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1181.8479937;2
26;18;f;r;n;n;n;1;series1c;110;0;10;0;7;3;4;nc;0;0;9;0;1;0.87175873667;RZFB;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;1188.55759191;2
26;18;f;r;n;n;n;1;series1c;111;1;-10;0;5;1;6;nc;0;0;1;0;1;0.852782570291;QYNM;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;1195.18374831;2
26;18;f;r;n;n;n;1;series1c;112;0;10;0;6;3;6;nc;0;0;9;0;1;0.824403491803;CLDT;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1201.82666961;2
26;18;f;r;n;n;n;1;series1c;113;0;-10;0;6;2;4;nc;0;0;9;0;1;0.848524297122;XYST;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;1208.61158447;2
26;18;f;r;n;n;n;1;series1c;114;0;-10;0;6;2;8;nc;0;0;9;0;1;1.19149942975;FQRH;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1215.73901283;2
26;18;f;r;n;n;n;1;series1c;115;0;10;0;8;1;6;nc;0;0;9;0;1;0.755837401375;VXNR;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;1222.34009629;2
26;18;f;r;n;n;n;1;series1c;116;0;10;0;5;2;8;nc;0;0;9;0;1;0.470075958408;TVFW;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;1228.7658232;2
26;18;f;r;n;n;n;1;series1c;117;0;-10;0;7;1;6;nc;0;0;9;0;1;0.672928109765;WZYF;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;1235.28323099;2
26;18;f;r;n;n;n;1;series1c;118;1;-10;0;2;1;8;nc;0;0;1;0;1;0.651046475396;DFGS;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1241.79247575;2
26;18;f;r;n;n;n;1;series1c;119;1;10;0;1;1;8;nc;0;0;1;0;1;1.09685149556;YJNW;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;1248.86152817;2
26;18;f;r;n;n;n;1;series1c;120;1;-10;0;3;1;6;nc;0;0;1;0;1;0.640391809866;YPCD;YPCD;1;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1259.68223927;2
26;18;f;r;n;n;n;1;series1c;121;1;-10;0;2;2;8;nc;0;0;1;0;1;0.591851216275;NYGQ;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;1266.59273437;2
26;18;f;r;n;n;n;1;series1c;122;0;10;0;7;1;4;nc;0;0;9;0;1;0.438206597697;BRNX;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;1272.86764322;2
26;18;f;r;n;n;n;1;series1c;123;1;10;0;2;2;6;nc;0;0;1;0;1;0.490587464534;GSCY;GSCW;0;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;1284.19814797;2
26;18;f;r;n;n;n;1;series1c;124;0;10;0;1;2;8;nc;0;0;9;0;1;0.622800528537;RBTQ;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;1291.44270579;2
26;18;f;r;n;n;n;1;series1c;125;0;-10;0;6;2;6;nc;0;0;9;0;1;0.914790586103;BCNY;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1298.40298907;2
26;18;f;r;n;n;n;1;series1c;126;1;-10;0;5;1;8;nc;0;0;9;0;0;0.454692409374;TCNF;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1304.80358145;2
26;18;f;r;n;n;n;1;series1c;127;0;-10;0;2;1;8;nc;0;0;9;0;1;0.881662734784;MDYH;MDYH;1;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;1315.89164661;2
26;18;f;r;n;n;n;1;series1c;128;0;10;0;7;2;4;nc;0;0;9;0;1;0.545611065812;RXFC;RXFC;1;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;1326.39498644;2
26;18;f;r;n;n;n;1;series1c;129;0;10;0;4;3;4;nc;0;0;9;0;1;0.678525714669;LPVT;LPVT;1;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;1336.17961611;2
26;18;f;r;n;n;n;1;series1c;130;1;10;0;7;3;8;nc;0;0;1;0;1;0.845413518604;XKWD;XKWD;1;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;1347.46829296;2
