subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
220;19;f;r;c;n;n;1;series1c;20;0;0;0;18;0;4;nc;0;0;9;0;1;0.531221733429;CMVD;-99;-99;4u_s_19.png;4u_s_19.png;1713.43009869;1;2;simple
220;19;f;r;c;n;n;1;series1c;21;1;0;0;19;0;6;nc;0;0;9;0;0;0.653211602708;CRXV;-99;-99;6u_s_20.png;6u_d_20.png;1720.11332883;1;2;simple
220;19;f;r;c;n;n;1;series1c;22;1;0;0;14;0;8;nc;0;0;9;0;0;0.72510572779;MYKQ;-99;-99;8u_s_15.png;8u_d_15.png;1726.77993093;1;2;simple
220;19;f;r;c;n;n;1;series1c;23;1;0;0;6;0;6;nc;0;0;1;0;1;1.21322904481;HBFZ;-99;-99;6u_s_7.png;6u_d_7.png;1733.86319855;1;2;simple
220;19;f;r;c;n;n;1;series1c;0;0;0;0;14;0;4;nc;0;0;9;0;1;0.964974394301;NFDQ;-99;-99;4u_s_15.png;4u_s_15.png;1744.22971486;1;2;cubes
220;19;f;r;c;n;n;1;series1c;1;1;0;0;1;0;4;nc;0;0;1;0;1;0.74553507939;FHWR;-99;-99;4u_s_2.png;4u_d_2.png;1751.09638477;1;2;cubes
220;19;f;r;c;n;n;1;series1c;2;0;0;0;12;0;8;nc;0;0;9;0;1;1.01235198928;SWZJ;-99;-99;8u_s_13.png;8u_s_13.png;1757.91291997;1;2;cubes
220;19;f;r;c;n;n;1;series1c;3;1;0;0;13;0;6;nc;0;0;1;0;1;0.654205166036;DVFY;-99;-99;6u_s_14.png;6u_d_14.png;1764.49612473;1;2;cubes
220;19;f;r;c;n;n;1;series1c;4;0;0;0;7;0;8;nc;0;0;1;0;0;1.19518788694;BQWV;-99;-99;8u_s_8.png;8u_s_8.png;1771.51277553;1;2;cubes
220;19;f;r;c;n;n;1;series1c;5;1;0;0;21;0;4;nc;0;0;1;0;1;0.765195293585;NBYF;-99;-99;4u_s_22.png;4u_d_22.png;1778.22966395;1;2;cubes
220;19;f;r;c;n;n;1;series1c;6;0;0;0;9;0;4;nc;0;0;9;0;1;1.35134633142;MWXF;-99;-99;4u_s_10.png;4u_s_10.png;1785.37921305;1;2;cubes
220;19;f;r;c;n;n;1;series1c;7;1;0;0;20;0;4;nc;0;0;1;0;1;0.822631404735;CSBK;-99;-99;4u_s_21.png;4u_d_21.png;1792.06253989;1;2;cubes
220;19;f;r;c;n;n;1;series1c;8;1;0;0;12;0;4;nc;0;0;1;0;1;0.811376516707;KZBJ;-99;-99;4u_s_13.png;4u_d_13.png;1798.72931835;1;2;cubes
220;19;f;r;c;n;n;1;series1c;9;0;0;0;4;0;8;nc;0;0;9;0;1;2.04672337347;HVRK;-99;-99;8u_s_5.png;8u_s_5.png;1806.67899988;1;2;cubes
220;19;f;r;c;n;n;1;series1c;10;0;0;0;16;0;6;nc;0;0;1;0;0;0.673440989573;RFKH;-99;-99;6u_s_17.png;6u_s_17.png;1813.64553132;1;2;cubes
220;19;f;r;c;n;n;1;series1c;11;0;0;0;14;0;6;nc;0;0;9;0;1;1.13970050309;LGJX;-99;-99;6u_s_15.png;6u_s_15.png;1820.86213871;1;2;cubes
220;19;f;r;c;n;n;1;series1c;12;1;0;0;5;0;8;nc;0;0;9;0;0;1.03498663683;SJZT;-99;-99;8u_s_6.png;8u_d_6.png;1827.77872318;1;2;cubes
220;19;f;r;c;n;n;1;series1c;13;0;0;0;19;0;4;nc;0;0;1;0;0;0.756359319203;FYJQ;-99;-99;4u_s_20.png;4u_s_20.png;1834.46201873;1;2;cubes
220;19;f;r;c;n;n;1;series1c;14;0;0;0;5;0;6;nc;0;0;9;0;1;0.713957221713;MCRQ;MCRQ;1;6u_s_6.png;6u_s_6.png;1845.67851206;1;2;cubes
220;19;f;r;c;n;n;1;series1c;15;0;0;0;3;0;6;nc;0;0;9;0;1;0.719195830869;QRZX;-99;-99;6u_s_4.png;6u_s_4.png;1853.36175045;1;2;cubes
220;19;f;r;c;n;n;1;series1c;16;0;0;0;5;0;8;nc;0;0;9;0;1;0.760037751403;HWVX;-99;-99;8u_s_6.png;8u_s_6.png;1859.97838878;1;2;cubes
220;19;f;r;c;n;n;1;series1c;17;0;0;0;6;0;4;nc;0;0;9;0;1;0.82031034003;QKLS;KQLS;0;4u_s_7.png;4u_s_7.png;1871.49488086;1;2;cubes
220;19;f;r;c;n;n;1;series1c;18;1;0;0;21;0;8;nc;0;0;9;0;0;0.668875660282;YHBL;-99;-99;8u_s_22.png;8u_d_22.png;1879.77810678;1;2;cubes
220;19;f;r;c;n;n;1;series1c;19;0;0;0;10;0;8;nc;0;0;9;0;1;1.0883452401;VKXS;VKXS;1;8u_s_11.png;8u_s_11.png;1892.07792804;1;2;cubes
220;19;f;r;c;n;n;1;series1c;20;1;0;0;10;0;6;nc;0;0;1;0;1;0.754259836394;BDXQ;-99;-99;6u_s_11.png;6u_d_11.png;1899.32788281;1;2;cubes
220;19;f;r;c;n;n;1;series1c;21;0;0;0;23;0;4;nc;0;0;1;0;0;0.638483650517;XBLV;XBVL;0;4u_s_24.png;4u_s_24.png;1910.96107011;1;2;cubes
220;19;f;r;c;n;n;1;series1c;22;1;0;0;9;0;4;nc;0;0;1;0;1;0.699328541057;QYMF;QYMF;1;4u_s_10.png;4u_d_10.png;1922.67761379;1;2;cubes
220;19;f;r;c;n;n;1;series1c;23;0;0;0;13;0;6;nc;0;0;1;0;0;0.77681597718;CHDL;-99;-99;6u_s_14.png;6u_s_14.png;1930.39423369;1;2;cubes
220;19;f;r;c;n;n;1;series1c;0;1;0;0;13;0;4;nc;0;0;1;0;1;0.761631492293;MXYZ;-99;-99;4u_s_14.png;4u_d_14.png;1941.56079995;1;2;simple
220;19;f;r;c;n;n;1;series1c;1;1;0;0;9;0;4;nc;0;0;1;0;1;0.722423703643;PKZG;-99;-99;4u_s_10.png;4u_d_10.png;1948.51065187;1;2;simple
220;19;f;r;c;n;n;1;series1c;2;1;0;0;14;0;4;nc;0;0;1;0;1;0.700905499747;FJMX;-99;-99;4u_s_15.png;4u_d_15.png;1955.4438985;1;2;simple
220;19;f;r;c;n;n;1;series1c;3;1;0;0;16;0;8;nc;0;0;1;0;1;0.758386837086;PFNS;-99;-99;8u_s_17.png;8u_d_17.png;1962.04386073;1;2;simple
220;19;f;r;c;n;n;1;series1c;4;0;0;0;7;0;6;nc;0;0;9;0;1;1.02224581223;MFHW;-99;-99;6u_s_8.png;6u_s_8.png;1968.91039553;1;2;simple
220;19;f;r;c;n;n;1;series1c;5;1;0;0;3;0;4;nc;0;0;1;0;1;0.519942383049;JYRB;-99;-99;4u_s_4.png;4u_d_4.png;1975.37699467;1;2;simple
220;19;f;r;c;n;n;1;series1c;6;1;0;0;15;0;4;nc;0;0;1;0;1;0.681233907584;TVHC;TVHC;1;4u_s_16.png;4u_d_16.png;1985.69350597;1;2;simple
220;19;f;r;c;n;n;1;series1c;7;1;0;0;11;0;8;nc;0;0;9;0;0;1.26480532088;KFCP;-99;-99;8u_s_12.png;8u_d_12.png;1993.49341853;1;2;simple
220;19;f;r;c;n;n;1;series1c;8;1;0;0;12;0;6;nc;0;0;9;0;0;0.783461731393;XHMC;-99;-99;6u_s_13.png;6u_d_13.png;2000.26003348;1;2;simple
220;19;f;r;c;n;n;1;series1c;9;0;0;0;19;0;8;nc;0;0;9;0;1;1.07480569603;YZPB;-99;-99;8u_s_20.png;8u_s_20.png;2007.25998058;1;2;simple
220;19;f;r;c;n;n;1;series1c;10;1;0;0;21;0;6;nc;0;0;1;0;1;1.08364167088;QBTN;-99;-99;6u_s_22.png;6u_d_22.png;2014.25991146;1;2;simple
220;19;f;r;c;n;n;1;series1c;11;0;0;0;10;0;6;nc;0;0;1;0;0;1.12513639103;SHCQ;-99;-99;6u_s_11.png;6u_s_11.png;2021.2597954;1;2;simple
220;19;f;r;c;n;n;1;series1c;12;0;0;0;6;0;8;nc;0;0;9;0;1;0.443916136632;VLZY;-99;-99;8u_s_7.png;8u_s_7.png;2027.60983244;1;2;simple
220;19;f;r;c;n;n;1;series1c;13;0;0;0;21;0;4;nc;0;0;9;0;1;0.717849271838;GBCN;-99;-99;4u_s_22.png;4u_s_22.png;2034.24297053;1;2;simple
220;19;f;r;c;n;n;1;series1c;14;0;0;0;22;0;6;nc;0;0;1;0;0;0.624607040314;BSMY;-99;-99;6u_s_23.png;6u_s_23.png;2040.87624885;1;2;simple
220;19;f;r;c;n;n;1;series1c;15;0;0;0;0;0;8;nc;0;0;9;0;1;0.43470412679;PJGH;-99;-99;8u_s_1.png;8u_s_1.png;2047.44281875;1;2;simple
220;19;f;r;c;n;n;1;series1c;16;1;0;0;13;0;8;nc;0;0;1;0;1;0.782145039178;MLQR;MLQR;1;8u_s_14.png;8u_d_14.png;2059.87597721;1;2;simple
220;19;f;r;c;n;n;1;series1c;17;0;0;0;20;0;4;nc;0;0;9;0;1;0.876409278717;WXZY;-99;-99;4u_s_21.png;4u_s_21.png;2067.24263261;1;2;simple
220;19;f;r;c;n;n;1;series1c;18;0;0;0;12;0;8;nc;0;0;9;0;1;0.968426124658;ZPVM;ZPVM;1;8u_s_13.png;8u_s_13.png;2079.87574453;1;2;simple
220;19;f;r;c;n;n;1;series1c;19;1;0;0;8;0;6;nc;0;0;9;0;0;0.893098757835;MSNC;-99;-99;6u_s_9.png;6u_d_9.png;2086.84240397;1;2;simple
220;19;f;r;c;n;n;1;series1c;20;1;0;0;7;0;6;nc;0;0;1;0;1;0.867816219339;VSTQ;-99;-99;6u_s_8.png;6u_d_8.png;2093.85894156;1;2;simple
220;19;f;r;c;n;n;1;series1c;21;0;0;0;14;0;6;nc;0;0;9;0;1;0.773269242374;MDYG;-99;-99;6u_s_15.png;6u_s_15.png;2100.52565232;1;2;simple
220;19;f;r;c;n;n;1;series1c;22;0;0;0;7;0;8;nc;0;0;9;0;1;0.744007898495;VCPS;VCPF;0;8u_s_8.png;8u_s_8.png;2112.79206503;1;2;simple
220;19;f;r;c;n;n;1;series1c;23;0;0;0;9;0;8;nc;0;0;9;0;1;0.454111470142;HXGS;-99;-99;8u_s_10.png;8u_s_10.png;2121.39192514;1;2;simple
220;19;f;r;c;n;n;1;series1c;0;1;0;0;14;0;8;nc;0;0;9;0;0;0.553020399064;MBFL;-99;-99;8u_s_15.png;8u_d_15.png;2131.82519709;1;2;cubes
220;19;f;r;c;n;n;1;series1c;1;1;0;0;11;0;8;nc;0;0;1;0;1;0.788273105165;VPHR;VPHR;1;8u_s_12.png;8u_d_12.png;2143.65833217;1;2;cubes
220;19;f;r;c;n;n;1;series1c;2;1;0;0;4;0;8;nc;0;0;9;0;0;1.05529083288;LQXZ;LQXZ;1;8u_s_5.png;8u_d_5.png;2155.65820786;1;2;cubes
220;19;f;r;c;n;n;1;series1c;3;0;0;0;22;0;4;nc;0;0;9;0;1;0.631976136239;DBXR;DBXR;1;4u_s_23.png;4u_s_23.png;2168.35806689;1;2;cubes
220;19;f;r;c;n;n;1;series1c;4;1;0;0;14;0;4;nc;0;0;1;0;1;1.17283000378;KCSL;-99;-99;4u_s_15.png;4u_d_15.png;2175.75796814;1;2;cubes
220;19;f;r;c;n;n;1;series1c;5;1;0;0;9;0;6;nc;0;0;1;0;1;0.950229944661;RYZL;-99;-99;6u_s_10.png;6u_d_10.png;2182.70790283;1;2;cubes
220;19;f;r;c;n;n;1;series1c;6;1;0;0;6;0;6;nc;0;0;1;0;1;0.682533248561;MZQB;-99;-99;6u_s_7.png;6u_d_7.png;2190.35782483;1;2;cubes
220;19;f;r;c;n;n;1;series1c;7;1;0;0;23;0;8;nc;0;0;9;0;0;1.55749442196;QVRL;-99;-99;8u_s_24.png;8u_d_24.png;2198.12444092;1;2;cubes
220;19;f;r;c;n;n;1;series1c;8;0;0;0;18;0;4;nc;0;0;9;0;1;0.80049026804;DQHY;-99;-99;4u_s_19.png;4u_s_19.png;2205.50763846;1;2;cubes
220;19;f;r;c;n;n;1;series1c;9;1;0;0;20;0;8;nc;0;0;1;0;1;0.707287574187;RSWG;-99;-99;8u_s_21.png;8u_d_21.png;2212.14088891;1;2;cubes
220;19;f;r;c;n;n;1;series1c;10;1;0;0;15;0;8;nc;0;0;1;0;1;0.827222334221;XQMG;-99;-99;8u_s_16.png;8u_d_16.png;2218.85769001;1;2;cubes
220;19;f;r;c;n;n;1;series1c;11;1;0;0;20;0;6;nc;0;0;1;0;1;0.898610717617;LBMJ;LBMJ;1;6u_s_21.png;6u_d_21.png;2229.59071096;1;2;cubes
220;19;f;r;c;n;n;1;series1c;12;0;0;0;20;0;8;nc;0;0;1;0;0;0.6776746572;JHWC;-99;-99;8u_s_21.png;8u_s_21.png;2237.27394508;1;2;cubes
220;19;f;r;c;n;n;1;series1c;13;0;0;0;23;0;8;nc;0;0;9;0;1;1.23701313091;JPVD;-99;-99;8u_s_24.png;8u_s_24.png;2245.05716845;1;2;cubes
220;19;f;r;c;n;n;1;series1c;14;1;0;0;15;0;4;nc;0;0;1;0;1;0.884875476127;ZLNF;-99;-99;4u_s_16.png;4u_d_16.png;2251.89042669;1;2;cubes
220;19;f;r;c;n;n;1;series1c;15;1;0;0;0;0;8;nc;0;0;1;0;1;0.820889752824;FPTJ;-99;-99;8u_s_1.png;8u_d_1.png;2259.02367657;1;2;cubes
220;19;f;r;c;n;n;1;series1c;16;1;0;0;17;0;4;nc;0;0;1;0;1;0.761711705476;ZTDS;-99;-99;4u_s_18.png;4u_d_18.png;2265.64030011;1;2;cubes
220;19;f;r;c;n;n;1;series1c;17;1;0;0;12;0;8;nc;0;0;1;0;1;1.39578448003;LGND;-99;-99;8u_s_13.png;8u_d_13.png;2272.82353565;1;2;cubes
220;19;f;r;c;n;n;1;series1c;18;1;0;0;8;0;6;nc;0;0;1;0;1;2.10921519576;XLFR;-99;-99;6u_s_9.png;6u_d_9.png;2280.9234555;1;2;cubes
220;19;f;r;c;n;n;1;series1c;19;1;0;0;2;0;4;nc;0;0;1;0;1;0.890537622385;SHXM;-99;-99;4u_s_3.png;4u_d_3.png;2287.75668671;1;2;cubes
220;19;f;r;c;n;n;1;series1c;20;0;0;0;17;0;8;nc;0;0;9;0;1;1.17940094927;PRVT;-99;-99;8u_s_18.png;8u_s_18.png;2294.82330298;1;2;cubes
220;19;f;r;c;n;n;1;series1c;21;0;0;0;20;0;4;nc;0;0;1;0;0;0.690089224372;MKZD;MKZD;1;4u_s_21.png;4u_s_21.png;2305.72315785;1;2;cubes
220;19;f;r;c;n;n;1;series1c;22;1;0;0;22;0;4;nc;0;0;9;0;0;1.12960358732;RBHK;RBKJ;0;4u_s_23.png;4u_d_23.png;2318.00629276;1;2;cubes
220;19;f;r;c;n;n;1;series1c;23;1;0;0;4;0;6;nc;0;0;1;0;1;1.05699721351;YLBH;-99;-99;6u_s_5.png;6u_d_5.png;2324.98962689;1;2;cubes
220;19;f;r;c;n;n;1;series1c;0;0;0;0;3;0;6;nc;0;0;1;0;0;1.10385598242;ZDGM;-99;-99;6u_s_4.png;6u_s_4.png;2335.85616652;1;2;simple
220;19;f;r;c;n;n;1;series1c;1;0;0;0;4;0;4;nc;0;0;9;0;1;1.26194267417;VSNW;-99;-99;4u_s_5.png;4u_s_5.png;2343.25608483;1;2;simple
220;19;f;r;c;n;n;1;series1c;2;1;0;0;1;0;8;nc;0;0;9;0;0;1.11812711693;BJMR;-99;-99;8u_s_2.png;8u_d_2.png;2350.32260552;1;2;simple
220;19;f;r;c;n;n;1;series1c;3;1;0;0;22;0;8;nc;0;0;9;0;0;1.55342999892;FTNH;-99;-99;8u_s_23.png;8u_d_23.png;2357.87252121;1;2;simple
220;19;f;r;c;n;n;1;series1c;4;0;0;0;11;0;8;nc;0;0;9;0;1;1.4451102335;QGTS;-99;-99;8u_s_12.png;8u_s_12.png;2365.28914663;1;2;simple
220;19;f;r;c;n;n;1;series1c;5;1;0;0;9;0;6;nc;0;0;9;0;0;0.976767735323;NQDH;-99;-99;6u_s_10.png;6u_d_10.png;2372.10577683;1;2;simple
220;19;f;r;c;n;n;1;series1c;6;0;0;0;13;0;6;nc;0;0;9;0;1;1.06378263002;FJMQ;-99;-99;6u_s_14.png;6u_s_14.png;2379.22226697;1;2;simple
220;19;f;r;c;n;n;1;series1c;7;1;0;0;12;0;4;nc;0;0;1;0;1;0.530972844688;HCYJ;HCYJ;1;4u_s_13.png;4u_d_13.png;2389.47212532;1;2;simple
220;19;f;r;c;n;n;1;series1c;8;1;0;0;4;0;4;nc;0;0;1;0;1;0.871860447107;WFSZ;-99;-99;4u_s_5.png;4u_d_5.png;2396.23873772;1;2;simple
220;19;f;r;c;n;n;1;series1c;9;1;0;0;15;0;8;nc;0;0;1;0;1;1.19718041853;BKWJ;-99;-99;8u_s_16.png;8u_d_16.png;2404.02199209;1;2;simple
220;19;f;r;c;n;n;1;series1c;10;0;0;0;15;0;8;nc;0;0;9;0;1;1.52438113489;NRYP;NRYP;1;8u_s_16.png;8u_s_16.png;2416.35514764;1;2;simple
220;19;f;r;c;n;n;1;series1c;11;1;0;0;14;0;6;nc;0;0;1;0;1;1.04680557782;SRBG;SRBG;1;6u_s_15.png;6u_d_15.png;2427.17169194;1;2;simple
220;19;f;r;c;n;n;1;series1c;12;1;0;0;5;0;6;nc;0;0;1;0;1;0.934962402098;KMWV;KMWV;1;6u_s_6.png;6u_d_6.png;2439.58821525;1;2;simple
220;19;f;r;c;n;n;1;series1c;13;1;0;0;4;0;8;nc;0;0;1;0;1;0.804358709138;YZXK;-99;-99;8u_s_5.png;8u_d_5.png;2446.67148515;1;2;simple
220;19;f;r;c;n;n;1;series1c;14;0;0;0;8;0;6;nc;0;0;9;0;1;0.817072227132;GMWR;-99;-99;6u_s_9.png;6u_s_9.png;2453.97142559;1;2;simple
220;19;f;r;c;n;n;1;series1c;15;1;0;0;18;0;6;nc;0;0;9;0;0;1.10173545103;YVNM;YVNM;1;6u_s_19.png;6u_d_19.png;2467.02122409;1;2;simple
220;19;f;r;c;n;n;1;series1c;16;1;0;0;22;0;4;nc;0;0;1;0;1;0.839600776788;CZHF;CZHF;1;4u_s_23.png;4u_d_23.png;2479.97112578;1;2;simple
220;19;f;r;c;n;n;1;series1c;17;1;0;0;12;0;8;nc;0;0;1;0;1;0.948753679171;SGWT;SGWT;1;8u_s_13.png;8u_d_13.png;2491.92093646;1;2;simple
220;19;f;r;c;n;n;1;series1c;18;1;0;0;7;0;8;nc;0;0;1;0;1;1.34694825509;CFDP;-99;-99;8u_s_8.png;8u_d_8.png;2499.25424704;1;2;simple
220;19;f;r;c;n;n;1;series1c;19;1;0;0;23;0;8;nc;0;0;1;0;1;0.88837812189;GJWM;-99;-99;8u_s_24.png;8u_d_24.png;2506.27080254;1;2;simple
220;19;f;r;c;n;n;1;series1c;20;1;0;0;0;0;8;nc;0;0;1;0;1;0.983252209844;ZRNW;ZRNW;1;8u_s_1.png;8u_d_1.png;2517.42062926;1;2;simple
220;19;f;r;c;n;n;1;series1c;21;1;0;0;23;0;4;nc;0;0;1;0;1;0.826353925979;CKBY;-99;-99;4u_s_24.png;4u_d_24.png;2524.15396538;1;2;simple
220;19;f;r;c;n;n;1;series1c;22;0;0;0;10;0;8;nc;0;0;9;0;1;1.30657993397;RYKF;-99;-99;8u_s_11.png;8u_s_11.png;2531.83716963;1;2;simple
220;19;f;r;c;n;n;1;series1c;23;0;0;0;22;0;4;nc;0;0;9;0;1;2.53747381689;FWZQ;-99;-99;4u_s_23.png;4u_s_23.png;2540.32040193;1;2;simple
220;19;f;r;c;n;n;1;series1c;0;1;0;0;22;0;6;nc;0;0;1;0;1;0.786440715659;ZJDX;-99;-99;6u_s_23.png;6u_d_23.png;2550.7536224;1;2;cubes
220;19;f;r;c;n;n;1;series1c;1;1;0;0;11;0;6;nc;0;0;1;0;1;1.59749182803;KTFV;-99;-99;6u_s_12.png;6u_d_12.png;2558.85348535;1;2;cubes
220;19;f;r;c;n;n;1;series1c;2;1;0;0;2;0;6;nc;0;0;1;0;1;0.644887343049;WTYH;-99;-99;6u_s_3.png;6u_d_3.png;2565.3201502;1;2;cubes
220;19;f;r;c;n;n;1;series1c;3;0;0;0;10;0;4;nc;0;0;1;0;0;0.753746698843;BTNS;-99;-99;4u_s_11.png;4u_s_11.png;2571.92004615;1;2;cubes
220;19;f;r;c;n;n;1;series1c;4;0;0;0;16;0;4;nc;0;0;9;0;1;1.45900533278;JWDK;-99;-99;4u_s_17.png;4u_s_17.png;2579.78667908;1;2;cubes
220;19;f;r;c;n;n;1;series1c;5;1;0;0;6;0;4;nc;0;0;1;0;1;1.11783755268;FWJM;-99;-99;4u_s_7.png;4u_d_7.png;2586.78650841;1;2;cubes
220;19;f;r;c;n;n;1;series1c;6;0;0;0;1;0;6;nc;0;0;1;0;0;1.05730327568;QPCV;-99;-99;6u_s_2.png;6u_s_2.png;2594.23646757;1;2;cubes
220;19;f;r;c;n;n;1;series1c;7;0;0;0;8;0;4;nc;0;0;1;0;0;1.05003714841;GTVW;-99;-99;4u_s_9.png;4u_s_9.png;2601.61968843;1;2;cubes
220;19;f;r;c;n;n;1;series1c;8;0;0;0;21;0;8;nc;0;0;9;0;1;1.17749261297;BGFH;BGFH;1;8u_s_22.png;8u_s_22.png;2613.38618534;1;2;cubes
220;19;f;r;c;n;n;1;series1c;9;0;0;0;23;0;6;nc;0;0;9;0;1;1.5329326652;XQPY;-99;-99;6u_s_24.png;6u_s_24.png;2620.83611321;1;2;cubes
220;19;f;r;c;n;n;1;series1c;10;0;0;0;5;0;4;nc;0;0;1;0;0;1.4142779042;KTMR;-99;-99;4u_s_6.png;4u_s_6.png;2629.66938254;1;2;cubes
220;19;f;r;c;n;n;1;series1c;11;0;0;0;19;0;8;nc;0;0;1;0;0;0.835661509074;DTCL;-99;-99;8u_s_20.png;8u_s_20.png;2636.76928759;1;2;cubes
220;19;f;r;c;n;n;1;series1c;12;1;0;0;22;0;8;nc;0;0;9;0;0;1.33179363678;TYCQ;TYCQ;1;8u_s_23.png;8u_d_23.png;2647.60246875;1;2;cubes
220;19;f;r;c;n;n;1;series1c;13;1;0;0;11;0;4;nc;0;0;1;0;1;0.839938127669;SMGR;SMGR;1;4u_s_12.png;4u_d_12.png;2659.78569121;1;2;cubes
220;19;f;r;c;n;n;1;series1c;14;0;0;0;21;0;6;nc;0;0;9;0;1;1.02320609568;RNHY;RNHY;1;6u_s_22.png;6u_s_22.png;2670.46888863;1;2;cubes
220;19;f;r;c;n;n;1;series1c;15;1;0;0;5;0;6;nc;0;0;1;0;1;1.62613422121;FBTG;-99;-99;6u_s_6.png;6u_d_6.png;2678.21882662;1;2;cubes
220;19;f;r;c;n;n;1;series1c;16;0;0;0;1;0;8;nc;0;0;1;0;0;0.646811039187;PHSG;-99;-99;8u_s_2.png;8u_s_2.png;2685.33537678;1;2;cubes
220;19;f;r;c;n;n;1;series1c;17;0;0;0;4;0;4;nc;0;0;1;0;0;1.42547334358;GDSN;-99;-99;4u_s_5.png;4u_s_5.png;2693.01858445;1;2;cubes
220;19;f;r;c;n;n;1;series1c;18;1;0;0;1;0;6;nc;0;0;9;0;0;1.00505428901;VBPJ;-99;-99;6u_s_2.png;6u_d_2.png;2700.31852517;1;2;cubes
220;19;f;r;c;n;n;1;series1c;19;1;0;0;3;0;6;nc;0;0;1;0;1;0.624870435568;RMHK;-99;-99;6u_s_4.png;6u_d_4.png;2707.06868588;1;2;cubes
220;19;f;r;c;n;n;1;series1c;20;1;0;0;5;0;4;nc;0;0;1;0;1;0.770065547433;CPQH;-99;-99;4u_s_6.png;4u_d_6.png;2713.96836781;1;2;cubes
220;19;f;r;c;n;n;1;series1c;21;0;0;0;18;0;6;nc;0;0;9;0;1;0.848108218517;HJNG;-99;-99;6u_s_19.png;6u_s_19.png;2720.884983;1;2;cubes
220;19;f;r;c;n;n;1;series1c;22;0;0;0;4;0;6;nc;0;0;9;0;1;0.800102286041;QFWL;-99;-99;6u_s_5.png;6u_s_5.png;2727.65154988;1;2;cubes
220;19;f;r;c;n;n;1;series1c;23;1;0;0;8;0;8;nc;0;0;1;0;1;0.720873482525;MVKL;-99;-99;8u_s_9.png;8u_d_9.png;2734.75147399;1;2;cubes
220;19;f;r;c;n;n;1;series1c;0;0;0;0;20;0;6;nc;0;0;9;0;1;0.46084255795;LJMR;-99;-99;6u_s_21.png;6u_s_21.png;2744.58472967;1;2;simple
220;19;f;r;c;n;n;1;series1c;1;1;0;0;17;0;6;nc;0;0;9;0;0;1.11297128117;BXNH;-99;-99;6u_s_18.png;6u_d_18.png;2751.73467898;1;2;simple
220;19;f;r;c;n;n;1;series1c;2;1;0;0;11;0;4;nc;0;0;1;0;1;0.719057590934;JSTP;-99;-99;4u_s_12.png;4u_d_12.png;2758.4012387;1;2;simple
220;19;f;r;c;n;n;1;series1c;3;0;0;0;18;0;6;nc;0;0;9;0;1;0.870931167854;TCFS;-99;-99;6u_s_19.png;6u_s_19.png;2765.1511198;1;2;simple
220;19;f;r;c;n;n;1;series1c;4;0;0;0;20;0;8;nc;0;0;9;0;1;1.41583921853;CWDV;-99;-99;8u_s_21.png;8u_s_21.png;2772.4843459;1;2;simple
220;19;f;r;c;n;n;1;series1c;5;1;0;0;23;0;6;nc;0;0;9;0;0;0.734032440465;PMTW;-99;-99;6u_s_24.png;6u_d_24.png;2779.65093349;1;2;simple
220;19;f;r;c;n;n;1;series1c;6;0;0;0;3;0;4;nc;0;0;9;0;1;0.944743016036;LCDJ;-99;-99;4u_s_4.png;4u_s_4.png;2786.58422251;1;2;simple
220;19;f;r;c;n;n;1;series1c;7;0;0;0;7;0;4;nc;0;0;9;0;1;0.764918245142;QBLC;-99;-99;4u_s_8.png;4u_s_8.png;2793.30079093;1;2;simple
220;19;f;r;c;n;n;1;series1c;8;1;0;0;5;0;8;nc;0;0;9;0;0;2.05427280697;HSVD;-99;-99;8u_s_6.png;8u_d_6.png;2801.5673396;1;2;simple
220;19;f;r;c;n;n;1;series1c;9;1;0;0;1;0;4;nc;0;0;1;0;1;0.778960401891;ZGQJ;-99;-99;4u_s_2.png;4u_d_2.png;2808.56733107;1;2;simple
220;19;f;r;c;n;n;1;series1c;10;0;0;0;14;0;8;nc;0;0;9;0;1;0.902400652179;XHPW;-99;-99;8u_s_15.png;8u_s_15.png;2815.61718703;1;2;simple
220;19;f;r;c;n;n;1;series1c;11;0;0;0;5;0;4;nc;0;0;9;0;1;1.22235572129;SRNK;SRNK;1;4u_s_6.png;4u_s_6.png;2827.23372297;1;2;simple
220;19;f;r;c;n;n;1;series1c;12;1;0;0;20;0;8;nc;0;0;9;0;0;0.376518789679;MYKT;-99;-99;8u_s_21.png;8u_d_21.png;2833.43365623;1;2;simple
220;19;f;r;c;n;n;1;series1c;13;1;0;0;21;0;8;nc;0;0;1;0;1;0.947313822573;CNDL;CNDL;1;8u_s_22.png;8u_d_22.png;2844.86680929;1;2;simple
220;19;f;r;c;n;n;1;series1c;14;1;0;0;17;0;4;nc;0;0;1;0;1;1.55211643549;ZBHC;-99;-99;4u_s_18.png;4u_d_18.png;2852.45010536;1;2;simple
220;19;f;r;c;n;n;1;series1c;15;0;0;0;11;0;4;nc;0;0;1;0;0;1.1561820535;SVDZ;SVDZ;1;4u_s_12.png;4u_s_12.png;2865.04990716;1;2;simple
220;19;f;r;c;n;n;1;series1c;16;0;0;0;9;0;4;nc;0;0;9;0;1;0.949616967468;DKCQ;DKCQ;1;4u_s_10.png;4u_s_10.png;2879.39977239;1;2;simple
