subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
216;19;f;r;c;n;n;1;series1c;20;1;0;0;1;0;6;nc;0;0;1;0;1;1.34382070697;CKNB;CKNB;1;6u_s_2.png;6u_d_2.png;1753.9580162;1;2;simple
216;19;f;r;c;n;n;1;series1c;21;1;0;0;21;0;6;nc;0;0;9;0;0;1.42172758686;FWBT;-99;-99;6u_s_22.png;6u_d_22.png;1761.52391753;1;2;simple
216;19;f;r;c;n;n;1;series1c;22;0;0;0;11;0;4;nc;0;0;9;0;1;1.7687327496;LZXG;-99;-99;4u_s_12.png;4u_s_12.png;1769.40638213;1;2;simple
216;19;f;r;c;n;n;1;series1c;23;1;0;0;4;0;8;nc;0;0;9;0;0;1.47844953529;VYMB;-99;-99;8u_s_5.png;8u_d_5.png;1776.78889443;1;2;simple
216;19;f;r;c;n;n;1;series1c;0;1;0;0;9;0;8;nc;0;0;1;0;1;1.10000338065;ZDBP;ZDPB;0;8u_s_10.png;8u_d_10.png;1840.19858025;1;2;cubes
216;19;f;r;c;n;n;1;series1c;1;0;0;0;0;0;4;nc;0;0;9;0;1;1.49325619807;RNGL;RNGL;1;4u_s_1.png;4u_s_1.png;1853.13048843;1;2;cubes
216;19;f;r;c;n;n;1;series1c;2;1;0;0;12;0;6;nc;0;0;1;0;1;1.45850850357;PYBM;-99;-99;6u_s_13.png;6u_d_13.png;1860.74638391;1;2;cubes
216;19;f;r;c;n;n;1;series1c;3;1;0;0;11;0;4;nc;0;0;1;0;1;1.30621666132;HTQJ;-99;-99;4u_s_12.png;4u_d_12.png;1868.21219462;1;2;cubes
216;19;f;r;c;n;n;1;series1c;4;1;0;0;12;0;8;nc;0;0;1;0;1;1.44324062293;YFKV;-99;-99;8u_s_13.png;8u_d_13.png;1875.72805774;1;2;cubes
216;19;f;r;c;n;n;1;series1c;5;1;0;0;9;0;4;nc;0;0;1;0;1;0.822965691186;JLNX;-99;-99;4u_s_10.png;4u_d_10.png;1882.62729492;1;2;cubes
216;19;f;r;c;n;n;1;series1c;6;0;0;0;21;0;8;nc;0;0;9;0;1;1.55857557335;GJDR;-99;-99;8u_s_22.png;8u_s_22.png;1890.17645024;1;2;cubes
216;19;f;r;c;n;n;1;series1c;7;1;0;0;2;0;8;nc;0;0;1;0;1;1.16896873136;FJVH;-99;-99;8u_s_3.png;8u_d_3.png;1897.34230726;1;2;cubes
216;19;f;r;c;n;n;1;series1c;8;1;0;0;23;0;4;nc;0;0;1;0;1;1.26067351087;MKNW;-99;-99;4u_s_24.png;4u_d_24.png;1904.74150429;1;2;cubes
216;19;f;r;c;n;n;1;series1c;9;1;0;0;20;0;6;nc;0;0;1;0;1;1.15697555785;QJVL;-99;-99;6u_s_21.png;6u_d_21.png;1911.84073526;1;2;cubes
216;19;f;r;c;n;n;1;series1c;10;1;0;0;16;0;4;nc;0;0;1;0;1;0.830717350735;BVSC;BVSC;1;4u_s_17.png;4u_d_17.png;1923.6727774;1;2;cubes
216;19;f;r;c;n;n;1;series1c;11;1;0;0;20;0;8;nc;0;0;9;0;0;1.56992068741;JWGB;-99;-99;8u_s_21.png;8u_d_21.png;1931.75522462;1;2;cubes
216;19;f;r;c;n;n;1;series1c;12;1;0;0;10;0;6;nc;0;0;9;0;0;2.19026715623;WMCB;WMCB;1;6u_s_11.png;6u_d_11.png;1943.33724443;1;2;cubes
216;19;f;r;c;n;n;1;series1c;13;0;0;0;4;0;8;nc;0;0;1;0;0;2.17682060314;PKYH;-99;-99;8u_s_5.png;8u_s_5.png;1951.40306909;1;2;cubes
216;19;f;r;c;n;n;1;series1c;14;1;0;0;4;0;4;nc;0;0;1;0;1;0.968620886182;DXSG;DXSG;1;4u_s_5.png;4u_d_5.png;1965.35152135;1;2;cubes
216;19;f;r;c;n;n;1;series1c;15;0;0;0;4;0;6;nc;0;0;9;0;1;2.45791628532;MQPZ;-99;-99;6u_s_5.png;6u_s_5.png;1974.08392837;1;2;cubes
216;19;f;r;c;n;n;1;series1c;16;0;0;0;0;0;6;nc;0;0;9;0;1;1.48701707955;LMCX;-99;-99;6u_s_1.png;6u_s_1.png;1981.59975979;1;2;cubes
216;19;f;r;c;n;n;1;series1c;17;0;0;0;7;0;4;nc;0;0;9;0;1;1.16404504963;DRFT;-99;-99;4u_s_8.png;4u_s_8.png;1988.76565786;1;2;cubes
216;19;f;r;c;n;n;1;series1c;18;1;0;0;1;0;8;nc;0;0;1;0;1;1.09508000078;TZNC;TZNC;1;8u_s_2.png;8u_d_2.png;1998.93114754;1;2;cubes
216;19;f;r;c;n;n;1;series1c;19;1;0;0;18;0;4;nc;0;0;1;0;1;1.67687855725;DLFK;-99;-99;4u_s_19.png;4u_d_19.png;2006.86363949;1;2;cubes
216;19;f;r;c;n;n;1;series1c;20;0;0;0;8;0;8;nc;0;0;-1;1;-99999;-1;TPFD;TPFD;1;8u_s_9.png;8u_s_9.png;2021.22872904;1;2;cubes
216;19;f;r;c;n;n;1;series1c;21;0;0;0;5;0;4;nc;0;0;9;0;1;1.3220296725;YTXN;-99;-99;4u_s_6.png;4u_s_6.png;2030.61104967;1;2;cubes
216;19;f;r;c;n;n;1;series1c;22;0;0;0;17;0;6;nc;0;0;9;0;1;1.12245756676;FRXB;-99;-99;6u_s_18.png;6u_s_18.png;2038.01018784;1;2;cubes
216;19;f;r;c;n;n;1;series1c;23;0;0;0;1;0;6;nc;0;0;9;0;1;1.08676691112;LRWS;-99;-99;6u_s_2.png;6u_s_2.png;2045.07611423;1;2;cubes
216;19;f;r;c;n;n;1;series1c;0;1;0;0;18;0;8;nc;0;0;9;0;0;1.17726340852;FYMQ;FYMQ;1;8u_s_19.png;8u_d_19.png;2061.49093532;1;2;simple
216;19;f;r;c;n;n;1;series1c;1;0;0;0;10;0;4;nc;0;0;9;0;1;1.21920525644;TYZW;-99;-99;4u_s_11.png;4u_s_11.png;2068.72353491;1;2;simple
216;19;f;r;c;n;n;1;series1c;2;0;0;0;12;0;8;nc;0;0;9;0;1;1.0729294699;LWHV;-99;-99;8u_s_13.png;8u_s_13.png;2075.83941288;1;2;simple
216;19;f;r;c;n;n;1;series1c;3;1;0;0;5;0;8;nc;0;0;9;0;0;1.15326347854;LSBF;-99;-99;8u_s_6.png;8u_d_6.png;2082.92204996;1;2;simple
216;19;f;r;c;n;n;1;series1c;4;1;0;0;11;0;4;nc;0;0;1;0;1;1.27491029192;MHPQ;-99;-99;4u_s_12.png;4u_d_12.png;2090.20449247;1;2;simple
216;19;f;r;c;n;n;1;series1c;5;0;0;0;14;0;4;nc;0;0;1;0;0;1.68391635537;QFGX;-99;-99;4u_s_15.png;4u_s_15.png;2098.00363662;1;2;simple
216;19;f;r;c;n;n;1;series1c;6;0;0;0;18;0;6;nc;0;0;9;0;1;1.67764856166;RYMD;-99;-99;6u_s_19.png;6u_s_19.png;2105.75280353;1;2;simple
216;19;f;r;c;n;n;1;series1c;7;0;0;0;15;0;4;nc;0;0;9;0;1;1.06269363299;YRVN;YRVN;1;4u_s_16.png;4u_s_16.png;2117.81808638;1;2;simple
216;19;f;r;c;n;n;1;series1c;8;0;0;0;17;0;4;nc;0;0;9;0;1;1.11665642407;TJPF;-99;-99;4u_s_18.png;4u_s_18.png;2124.85072841;1;2;simple
216;19;f;r;c;n;n;1;series1c;9;0;0;0;13;0;8;nc;0;0;9;0;1;0.952326131723;WBPQ;-99;-99;8u_s_14.png;8u_s_14.png;2131.79992895;1;2;simple
216;19;f;r;c;n;n;1;series1c;10;1;0;0;12;0;4;nc;0;0;1;0;1;0.963983654539;NVWH;-99;-99;4u_s_13.png;4u_d_13.png;2138.73251538;1;2;simple
216;19;f;r;c;n;n;1;series1c;11;1;0;0;11;0;8;nc;0;0;9;0;0;1.12829010122;PLNY;PLNY;1;8u_s_12.png;8u_d_12.png;2149.53127075;1;2;simple
216;19;f;r;c;n;n;1;series1c;12;0;0;0;4;0;6;nc;0;0;9;0;1;1.38549391364;KTPR;-99;-99;6u_s_5.png;6u_s_5.png;2156.83050153;1;2;simple
216;19;f;r;c;n;n;1;series1c;13;1;0;0;9;0;4;nc;0;0;1;0;1;1.1345201644;ZMXL;-99;-99;4u_s_10.png;4u_d_10.png;2164.06302657;1;2;simple
216;19;f;r;c;n;n;1;series1c;14;0;0;0;7;0;8;nc;0;0;9;0;1;1.75680477446;VLCN;-99;-99;8u_s_8.png;8u_s_8.png;2171.92883481;1;2;simple
216;19;f;r;c;n;n;1;series1c;15;0;0;0;3;0;8;nc;0;0;9;0;1;2.19383797247;GDSJ;GDSJ;1;8u_s_4.png;8u_s_4.png;2185.79396752;1;2;simple
216;19;f;r;c;n;n;1;series1c;16;1;0;0;15;0;4;nc;0;0;1;0;1;1.18058490151;CQPK;-99;-99;4u_s_16.png;4u_d_16.png;2192.99322269;1;2;simple
216;19;f;r;c;n;n;1;series1c;17;1;0;0;21;0;4;nc;0;0;1;0;1;1.29762164922;HMCK;-99;-99;4u_s_22.png;4u_d_22.png;2200.39240464;1;2;simple
216;19;f;r;c;n;n;1;series1c;18;1;0;0;20;0;4;nc;0;0;1;0;1;1.57393279986;QTYL;-99;-99;4u_s_21.png;4u_d_21.png;2208.15821795;1;2;simple
216;19;f;r;c;n;n;1;series1c;19;0;0;0;2;0;4;nc;0;0;9;0;1;1.85827692875;KMFY;-99;-99;4u_s_3.png;4u_s_3.png;2216.14065726;1;2;simple
216;19;f;r;c;n;n;1;series1c;20;1;0;0;1;0;4;nc;0;0;1;0;1;1.08203248566;PKRC;PKRC;1;4u_s_2.png;4u_d_2.png;2227.40605433;1;2;simple
216;19;f;r;c;n;n;1;series1c;21;1;0;0;20;0;8;nc;0;0;1;0;1;1.42923716741;YDLG;-99;-99;8u_s_21.png;8u_d_21.png;2235.07189022;1;2;simple
216;19;f;r;c;n;n;1;series1c;22;0;0;0;22;0;4;nc;0;0;9;0;1;1.96952732414;YQXC;-99;-99;4u_s_23.png;4u_s_23.png;2243.10437771;1;2;simple
216;19;f;r;c;n;n;1;series1c;23;0;0;0;1;0;8;nc;0;0;9;0;1;1.82196296492;YJBR;-99;-99;8u_s_2.png;8u_s_2.png;2250.85350145;1;2;simple
216;19;f;r;c;n;n;1;series1c;0;0;0;0;15;0;8;nc;0;0;9;0;1;1.37054628963;YGRX;YGRX;1;8u_s_16.png;8u_s_16.png;2265.50185483;1;2;cubes
216;19;f;r;c;n;n;1;series1c;1;0;0;0;10;0;4;nc;0;0;9;0;1;1.04975085784;KTQG;KTQG;1;4u_s_11.png;4u_s_11.png;2277.35056813;1;2;cubes
216;19;f;r;c;n;n;1;series1c;2;0;0;0;5;0;6;nc;0;0;9;0;1;1.81163204715;CMFH;-99;-99;6u_s_6.png;6u_s_6.png;2285.13310753;1;2;cubes
216;19;f;r;c;n;n;1;series1c;3;0;0;0;12;0;4;nc;0;0;9;0;1;1.10801190956;GTHS;-99;-99;4u_s_13.png;4u_s_13.png;2292.23230409;1;2;cubes
216;19;f;r;c;n;n;1;series1c;4;0;0;0;13;0;4;nc;0;0;9;0;1;1.52171346056;QRPF;-99;-99;4u_s_14.png;4u_s_14.png;2299.71481101;1;2;cubes
216;19;f;r;c;n;n;1;series1c;5;0;0;0;23;0;8;nc;0;0;9;0;1;1.29537713615;LBQC;-99;-99;8u_s_24.png;8u_s_24.png;2306.96399965;1;2;cubes
216;19;f;r;c;n;n;1;series1c;6;1;0;0;10;0;4;nc;0;0;1;0;1;1.41306767828;XQSN;-99;-99;4u_s_11.png;4u_d_11.png;2314.34652583;1;2;cubes
216;19;f;r;c;n;n;1;series1c;7;1;0;0;3;0;6;nc;0;0;1;0;1;1.90076511452;YFBM;-99;-99;6u_s_4.png;6u_d_4.png;2323.04557484;1;2;cubes
216;19;f;r;c;n;n;1;series1c;8;1;0;0;15;0;4;nc;0;0;1;0;1;1.1631838883;NTPR;-99;-99;4u_s_16.png;4u_d_16.png;2330.36142214;1;2;cubes
216;19;f;r;c;n;n;1;series1c;9;0;0;0;23;0;4;nc;0;0;9;0;1;1.16151197354;YRDM;-99;-99;4u_s_24.png;4u_s_24.png;2337.59393812;1;2;cubes
216;19;f;r;c;n;n;1;series1c;10;0;0;0;16;0;6;nc;0;0;9;0;1;0.951881213463;QRHK;-99;-99;6u_s_17.png;6u_s_17.png;2344.44323157;1;2;cubes
216;19;f;r;c;n;n;1;series1c;11;1;0;0;6;0;4;nc;0;0;1;0;1;1.05157339282;BXLS;BXLS;1;4u_s_7.png;4u_d_7.png;2356.02528216;1;2;cubes
216;19;f;r;c;n;n;1;series1c;12;0;0;0;12;0;8;nc;0;0;9;0;1;1.07879188692;TNBS;-99;-99;8u_s_13.png;8u_s_13.png;2363.624476;1;2;cubes
216;19;f;r;c;n;n;1;series1c;13;0;0;0;3;0;6;nc;0;0;9;0;1;1.18915063472;XSTF;-99;-99;6u_s_4.png;6u_s_4.png;2370.77368058;1;2;cubes
216;19;f;r;c;n;n;1;series1c;14;1;0;0;13;0;4;nc;0;0;1;0;1;0.984174915066;RCZG;-99;-99;4u_s_14.png;4u_d_14.png;2377.70622958;1;2;cubes
216;19;f;r;c;n;n;1;series1c;15;1;0;0;18;0;6;nc;0;0;1;0;1;1.11317616107;GYFS;-99;-99;6u_s_19.png;6u_d_19.png;2384.8221486;1;2;cubes
216;19;f;r;c;n;n;1;series1c;16;0;0;0;3;0;4;nc;0;0;9;0;1;1.18887806946;JMSX;-99;-99;4u_s_4.png;4u_s_4.png;2392.80458942;1;2;cubes
216;19;f;r;c;n;n;1;series1c;17;1;0;0;12;0;4;nc;0;0;1;0;1;1.02389790665;HLKB;HLKB;1;4u_s_13.png;4u_d_13.png;2403.8699918;1;2;cubes
216;19;f;r;c;n;n;1;series1c;18;1;0;0;11;0;8;nc;0;0;9;0;0;1.59575552796;TRQB;TRQB;1;8u_s_12.png;8u_d_12.png;2415.56870365;1;2;cubes
216;19;f;r;c;n;n;1;series1c;19;1;0;0;7;0;4;nc;0;0;1;0;1;1.19565597977;CGXH;-99;-99;4u_s_8.png;4u_d_8.png;2422.68464531;1;2;cubes
216;19;f;r;c;n;n;1;series1c;20;0;0;0;18;0;6;nc;0;0;9;0;1;0.992667300132;KBNV;-99;-99;6u_s_19.png;6u_s_19.png;2429.7505243;1;2;cubes
216;19;f;r;c;n;n;1;series1c;21;1;0;0;6;0;6;nc;0;0;1;0;1;1.11831354845;RPHQ;-99;-99;6u_s_7.png;6u_d_7.png;2436.7497709;1;2;cubes
216;19;f;r;c;n;n;1;series1c;22;1;0;0;0;0;6;nc;0;0;1;0;1;1.02601655072;CPYW;-99;-99;6u_s_1.png;6u_d_1.png;2443.76565756;1;2;cubes
216;19;f;r;c;n;n;1;series1c;23;1;0;0;20;0;4;nc;0;0;1;0;1;1.05100351106;SJXD;-99;-99;4u_s_21.png;4u_d_21.png;2450.78155147;1;2;cubes
216;19;f;r;c;n;n;1;series1c;0;0;0;0;6;0;4;nc;0;0;9;0;1;1.79678765385;BQFS;BQFS;1;4u_s_7.png;4u_s_7.png;2465.46324776;1;2;simple
216;19;f;r;c;n;n;1;series1c;1;1;0;0;6;0;4;nc;0;0;1;0;1;1.1700363541;BQPZ;-99;-99;4u_s_7.png;4u_d_7.png;2472.54584077;1;2;simple
216;19;f;r;c;n;n;1;series1c;2;1;0;0;5;0;6;nc;0;0;1;0;1;1.1190563869;KQYM;-99;-99;6u_s_6.png;6u_d_6.png;2479.77840836;1;2;simple
216;19;f;r;c;n;n;1;series1c;3;1;0;0;23;0;8;nc;0;0;9;0;0;2.41197922829;PNMG;-99;-99;8u_s_24.png;8u_d_24.png;2488.16080536;1;2;simple
216;19;f;r;c;n;n;1;series1c;4;1;0;0;0;0;6;nc;0;0;1;0;1;1.20448552474;SVTK;-99;-99;6u_s_1.png;6u_d_1.png;2495.54330528;1;2;simple
216;19;f;r;c;n;n;1;series1c;5;0;0;0;16;0;6;nc;0;0;9;0;1;1.66280567757;QYKL;-99;-99;6u_s_17.png;6u_s_17.png;2503.35913417;1;2;simple
216;19;f;r;c;n;n;1;series1c;6;1;0;0;4;0;6;nc;0;0;9;0;0;1.30719463635;DGFK;DGFK;1;6u_s_5.png;6u_d_5.png;2514.99114329;1;2;simple
216;19;f;r;c;n;n;1;series1c;7;0;0;0;2;0;6;nc;0;0;9;0;1;1.41240482853;KPVM;-99;-99;6u_s_3.png;6u_s_3.png;2522.39035451;1;2;simple
216;19;f;r;c;n;n;1;series1c;8;0;0;0;20;0;8;nc;0;0;9;0;1;1.41946858529;NZDJ;-99;-99;8u_s_21.png;8u_s_21.png;2529.82288691;1;2;simple
216;19;f;r;c;n;n;1;series1c;9;1;0;0;13;0;4;nc;0;0;1;0;1;1.02915271142;FQRY;-99;-99;4u_s_14.png;4u_d_14.png;2536.80546447;1;2;simple
216;19;f;r;c;n;n;1;series1c;10;1;0;0;12;0;8;nc;0;0;9;0;0;1.18749562325;TXHZ;-99;-99;8u_s_13.png;8u_d_13.png;2544.0046647;1;2;simple
216;19;f;r;c;n;n;1;series1c;11;0;0;0;10;0;6;nc;0;0;9;0;1;1.04717793834;GPDX;-99;-99;6u_s_11.png;6u_s_11.png;2550.98724075;1;2;simple
216;19;f;r;c;n;n;1;series1c;12;0;0;0;19;0;8;nc;0;0;9;0;1;1.09950986545;RTZX;-99;-99;8u_s_20.png;8u_s_20.png;2557.93645154;1;2;simple
216;19;f;r;c;n;n;1;series1c;13;1;0;0;6;0;6;nc;0;0;1;0;1;0.940535193804;NDBP;-99;-99;6u_s_7.png;6u_d_7.png;2564.75236887;1;2;simple
216;19;f;r;c;n;n;1;series1c;14;1;0;0;4;0;4;nc;0;0;1;0;1;1.34483852546;LPGX;LPGX;1;4u_s_5.png;4u_d_5.png;2576.15108507;1;2;simple
216;19;f;r;c;n;n;1;series1c;15;1;0;0;1;0;8;nc;0;0;9;0;0;1.30943220702;LPQZ;-99;-99;8u_s_2.png;8u_d_2.png;2583.31704502;1;2;simple
216;19;f;r;c;n;n;1;series1c;16;1;0;0;23;0;6;nc;0;0;9;0;0;1.13978734476;LVKH;-99;-99;6u_s_24.png;6u_d_24.png;2590.59953884;1;2;simple
216;19;f;r;c;n;n;1;series1c;17;0;0;0;3;0;4;nc;0;0;1;0;0;1.53606826265;SHYC;SHYC;1;4u_s_4.png;4u_s_4.png;2603.26477678;1;2;simple
216;19;f;r;c;n;n;1;series1c;18;0;0;0;13;0;6;nc;0;0;9;0;1;1.54600285905;GNDQ;-99;-99;6u_s_14.png;6u_s_14.png;2610.88065958;1;2;simple
216;19;f;r;c;n;n;1;series1c;19;0;0;0;15;0;8;nc;0;0;9;0;1;1.07171937672;TVQX;-99;-99;8u_s_16.png;8u_s_16.png;2618.06321914;1;2;simple
216;19;f;r;c;n;n;1;series1c;20;1;0;0;18;0;6;nc;0;0;9;0;0;0.997442776366;FJYX;FGYX;0;6u_s_19.png;6u_d_19.png;2629.14527185;1;2;simple
216;19;f;r;c;n;n;1;series1c;21;1;0;0;0;0;8;nc;0;0;1;0;1;1.19659803534;DJWF;DJWF;1;8u_s_1.png;8u_d_1.png;2640.46066216;1;2;simple
216;19;f;r;c;n;n;1;series1c;22;0;0;0;12;0;6;nc;0;0;9;0;1;1.6177853212;YQPB;-99;-99;6u_s_13.png;6u_s_13.png;2647.99321122;1;2;simple
216;19;f;r;c;n;n;1;series1c;23;0;0;0;0;0;6;nc;0;0;9;0;1;0.983534099942;ZTMQ;-99;-99;6u_s_1.png;6u_s_1.png;2655.02579741;1;2;simple
216;19;f;r;c;n;n;1;series1c;0;0;0;0;6;0;8;nc;0;0;9;0;1;1.42793018225;QWND;QWND;1;8u_s_7.png;8u_s_7.png;2669.54087;1;2;cubes
216;19;f;r;c;n;n;1;series1c;1;0;0;0;19;0;8;nc;0;0;9;0;1;0.949881797831;NYBX;-99;-99;8u_s_20.png;8u_s_20.png;2676.45678528;1;2;cubes
216;19;f;r;c;n;n;1;series1c;2;1;0;0;2;0;4;nc;0;0;1;0;1;1.08349190213;YXTJ;YXTJ;1;4u_s_3.png;4u_d_3.png;2688.28876101;1;2;cubes
216;19;f;r;c;n;n;1;series1c;3;1;0;0;22;0;6;nc;0;0;9;0;0;1.07081263687;GKWH;JKWH;0;6u_s_23.png;6u_d_23.png;2702.88718092;1;2;cubes
216;19;f;r;c;n;n;1;series1c;4;1;0;0;8;0;6;nc;0;0;1;0;1;1.28477818076;SPFQ;SPFQ;1;6u_s_9.png;6u_d_9.png;2714.21922488;1;2;cubes
216;19;f;r;c;n;n;1;series1c;5;1;0;0;7;0;6;nc;0;0;1;0;1;1.21336879802;XHPS;-99;-99;6u_s_8.png;6u_d_8.png;2721.58517921;1;2;cubes
216;19;f;r;c;n;n;1;series1c;6;1;0;0;8;0;8;nc;0;0;1;0;1;1.10234720047;PTRC;PTRC;1;8u_s_9.png;8u_d_9.png;2732.16727478;1;2;cubes
216;19;f;r;c;n;n;1;series1c;7;0;0;0;18;0;8;nc;0;0;9;0;1;1.21822486664;JFKP;-99;-99;8u_s_19.png;8u_s_19.png;2739.28318354;1;2;cubes
216;19;f;r;c;n;n;1;series1c;8;0;0;0;19;0;4;nc;0;0;9;0;1;0.985215673689;RBYM;-99;-99;4u_s_20.png;4u_s_20.png;2746.28241444;1;2;cubes
216;19;f;r;c;n;n;1;series1c;9;1;0;0;5;0;4;nc;0;0;1;0;1;0.924250702083;JWVG;JWVG;1;4u_s_6.png;4u_d_6.png;2757.98113233;1;2;cubes
216;19;f;r;c;n;n;1;series1c;10;0;0;0;7;0;8;nc;0;0;9;0;1;1.15549591786;KBRD;-99;-99;8u_s_8.png;8u_s_8.png;2765.21367608;1;2;cubes
216;19;f;r;c;n;n;1;series1c;11;0;0;0;15;0;6;nc;0;0;9;0;1;1.19050591491;YVJT;-99;-99;6u_s_16.png;6u_s_16.png;2772.37960131;1;2;cubes
216;19;f;r;c;n;n;1;series1c;12;1;0;0;4;0;8;nc;0;0;9;0;0;1.00959954943;RDVM;-99;-99;8u_s_5.png;8u_d_5.png;2779.32881845;1;2;cubes
216;19;f;r;c;n;n;1;series1c;13;1;0;0;7;0;8;nc;0;0;9;0;0;1.10709641626;LRSK;LRSK;1;8u_s_8.png;8u_d_8.png;2789.92762321;1;2;cubes
216;19;f;r;c;n;n;1;series1c;14;0;0;0;11;0;6;nc;0;0;9;0;1;1.02967761838;HNYK;-99;-99;6u_s_12.png;6u_s_12.png;2797.07689902;1;2;cubes
216;19;f;r;c;n;n;1;series1c;15;0;0;0;13;0;6;nc;0;0;9;0;1;1.00200424515;WSYB;-99;-99;6u_s_14.png;6u_s_14.png;2804.14280699;1;2;cubes
216;19;f;r;c;n;n;1;series1c;16;0;0;0;22;0;8;nc;0;0;9;0;1;1.26034480261;FMBW;-99;-99;8u_s_23.png;8u_s_23.png;2811.34197614;1;2;cubes
216;19;f;r;c;n;n;1;series1c;17;0;0;0;13;0;8;nc;0;0;9;0;1;1.01868505822;TRPL;TRPL;1;8u_s_14.png;8u_s_14.png;2822.54071183;1;2;cubes
216;19;f;r;c;n;n;1;series1c;18;0;0;0;17;0;8;nc;0;0;9;0;1;1.01193703047;LQHX;-99;-99;8u_s_18.png;8u_s_18.png;2829.53996417;1;2;cubes
216;19;f;r;c;n;n;1;series1c;19;0;0;0;17;0;4;nc;0;0;9;0;1;1.3475922496;DGBX;-99;-99;4u_s_18.png;4u_s_18.png;2836.88918728;1;2;cubes
216;19;f;r;c;n;n;1;series1c;20;0;0;0;20;0;4;nc;0;0;9;0;1;0.884625206178;ZXJR;-99;-99;4u_s_21.png;4u_s_21.png;2843.80506845;1;2;cubes
216;19;f;r;c;n;n;1;series1c;21;0;0;0;14;0;4;nc;0;0;9;0;1;1.01295303789;XNTW;XNTW;1;4u_s_15.png;4u_s_15.png;2854.23722626;1;2;cubes
216;19;f;r;c;n;n;1;series1c;22;0;0;0;15;0;4;nc;0;0;9;0;1;0.896149917535;JLQP;-99;-99;4u_s_16.png;4u_s_16.png;2861.15317172;1;2;cubes
216;19;f;r;c;n;n;1;series1c;23;0;0;0;19;0;6;nc;0;0;9;0;1;0.937104433251;CDVN;-99;-99;6u_s_20.png;6u_s_20.png;2867.96905041;1;2;cubes
216;19;f;r;c;n;n;1;series1c;0;1;0;0;19;0;8;nc;0;0;1;0;1;1.03425870699;WMTV;-99;-99;8u_s_20.png;8u_d_20.png;2878.4512742;1;2;simple
216;19;f;r;c;n;n;1;series1c;1;0;0;0;19;0;6;nc;0;0;9;0;1;1.31928802212;GBWS;-99;-99;6u_s_20.png;6u_s_20.png;2885.8171401;1;2;simple
216;19;f;r;c;n;n;1;series1c;2;0;0;0;20;0;6;nc;0;0;9;0;1;1.21359548296;TMYL;-99;-99;6u_s_21.png;6u_s_21.png;2892.96631027;1;2;simple
216;19;f;r;c;n;n;1;series1c;3;1;0;0;14;0;4;nc;0;0;1;0;1;1.510634573;FQSC;-99;-99;4u_s_15.png;4u_d_15.png;2900.43219494;1;2;simple
216;19;f;r;c;n;n;1;series1c;4;1;0;0;22;0;8;nc;0;0;1;0;1;2.17695764042;JFXG;-99;-99;8u_s_23.png;8u_d_23.png;2908.64795947;1;2;simple
216;19;f;r;c;n;n;1;series1c;5;0;0;0;10;0;8;nc;0;0;9;0;1;1.39937542408;VHPW;-99;-99;8u_s_11.png;8u_s_11.png;2916.13045704;1;2;simple
216;19;f;r;c;n;n;1;series1c;6;0;0;0;16;0;8;nc;0;0;9;0;1;1.98704152895;TJSB;-99;-99;8u_s_17.png;8u_s_17.png;2924.02959069;1;2;simple
216;19;f;r;c;n;n;1;series1c;7;1;0;0;19;0;6;nc;0;0;1;0;1;1.16615433653;FHDJ;FHDJ;1;6u_s_20.png;6u_d_20.png;2934.81173045;1;2;simple
216;19;f;r;c;n;n;1;series1c;8;1;0;0;16;0;4;nc;0;0;1;0;1;1.06600848545;HYLG;HYLG;1;4u_s_17.png;4u_d_17.png;2946.46044061;1;2;simple
216;19;f;r;c;n;n;1;series1c;9;0;0;0;16;0;4;nc;0;0;1;0;0;1.8185153011;CFRQ;CFRQ;1;4u_s_17.png;4u_s_17.png;2957.97580749;1;2;simple
216;19;f;r;c;n;n;1;series1c;10;1;0;0;2;0;8;nc;0;0;1;0;1;1.20706357562;HPRN;-99;-99;8u_s_3.png;8u_d_3.png;2965.19176189;1;2;simple
216;19;f;r;c;n;n;1;series1c;11;0;0;0;4;0;4;nc;0;0;9;0;1;1.06147176793;KVWP;-99;-99;4u_s_5.png;4u_s_5.png;2972.2910182;1;2;simple
216;19;f;r;c;n;n;1;series1c;12;0;0;0;6;0;6;nc;0;0;9;0;1;1.42908654717;DLWH;DLWH;1;6u_s_7.png;6u_s_7.png;2984.72296503;1;2;simple
216;19;f;r;c;n;n;1;series1c;13;1;0;0;22;0;4;nc;0;0;1;0;1;1.19839763016;LPCV;-99;-99;4u_s_23.png;4u_d_23.png;2991.83883424;1;2;simple
216;19;f;r;c;n;n;1;series1c;14;0;0;0;21;0;8;nc;0;0;9;0;1;1.8127201953;MQRK;-99;-99;8u_s_22.png;8u_s_22.png;2999.70463162;1;2;simple
216;19;f;r;c;n;n;1;series1c;15;1;0;0;14;0;8;nc;0;0;9;0;0;1.51775869855;YLTH;-99;-99;8u_s_15.png;8u_d_15.png;3007.18713401;1;2;simple
216;19;f;r;c;n;n;1;series1c;16;1;0;0;11;0;6;nc;0;0;1;0;1;0.959492817317;NZLY;-99;-99;6u_s_12.png;6u_d_12.png;3014.18636824;1;2;simple
