subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
223;19;f;r;c;n;n;1;series1c;20;0;0;0;20;0;8;nc;0;0;1;0;0;1.27072733571;XVPS;-99;-99;8u_s_21.png;8u_s_21.png;1538.77979443;1;1;cubes
223;19;f;r;c;n;n;1;series1c;21;0;0;0;4;0;6;nc;0;0;9;0;1;2.34906192869;WXMS;-99;-99;6u_s_5.png;6u_s_5.png;1547.71218829;1;1;cubes
223;19;f;r;c;n;n;1;series1c;22;0;0;0;17;0;8;nc;0;0;9;0;1;1.56680837239;KYQL;-99;-99;8u_s_18.png;8u_s_18.png;1555.69461069;1;1;cubes
223;19;f;r;c;n;n;1;series1c;23;1;0;0;4;0;8;nc;0;0;1;0;1;1.96185565332;DPQZ;DPQZ;1;8u_s_5.png;8u_d_5.png;1567.67660478;1;1;cubes
223;19;f;r;c;n;n;1;series1c;0;1;0;0;11;0;4;nc;0;0;1;0;1;1.33614541404;MBHW;MBHW;1;4u_s_12.png;4u_d_12.png;1588.27431928;1;1;simple
223;19;f;r;c;n;n;1;series1c;1;0;0;0;10;0;8;nc;0;0;9;0;1;1.4574125075;TPLZ;-99;-99;8u_s_11.png;8u_s_11.png;1595.95684444;1;1;simple
223;19;f;r;c;n;n;1;series1c;2;0;0;0;14;0;6;nc;0;0;9;0;1;1.05645964586;XSZR;-99;-99;6u_s_15.png;6u_s_15.png;1602.98939712;1;1;simple
223;19;f;r;c;n;n;1;series1c;3;1;0;0;18;0;4;nc;0;0;1;0;1;0.974182062666;QCKG;-99;-99;4u_s_19.png;4u_d_19.png;1609.97199037;1;1;simple
223;19;f;r;c;n;n;1;series1c;4;1;0;0;16;0;6;nc;0;0;9;0;0;1.5531526414;CKDX;-99;-99;6u_s_17.png;6u_d_17.png;1617.48784685;1;1;simple
223;19;f;r;c;n;n;1;series1c;5;0;0;0;2;0;8;nc;0;0;9;0;1;1.79749064893;CTMV;-99;-99;8u_s_3.png;8u_s_3.png;1625.43695079;1;1;simple
223;19;f;r;c;n;n;1;series1c;6;1;0;0;20;0;8;nc;0;0;9;0;0;2.07581751468;WYVJ;-99;-99;8u_s_21.png;8u_d_21.png;1633.55271316;1;1;simple
223;19;f;r;c;n;n;1;series1c;7;1;0;0;5;0;4;nc;0;0;9;0;0;1.7416026959;BDSZ;-99;-99;4u_s_6.png;4u_d_6.png;1641.18524839;1;1;simple
223;19;f;r;c;n;n;1;series1c;8;0;0;0;0;0;8;nc;0;0;1;0;0;1.3206321341;ZSWK;-99;-99;8u_s_1.png;8u_s_1.png;1648.3010835;1;1;simple
223;19;f;r;c;n;n;1;series1c;9;0;0;0;17;0;8;nc;0;0;1;0;0;1.08968332922;WCGM;-99;-99;8u_s_18.png;8u_s_18.png;1655.65029756;1;1;simple
223;19;f;r;c;n;n;1;series1c;10;1;0;0;5;0;6;nc;0;0;1;0;1;1.17937329912;MDLK;-99;-99;6u_s_6.png;6u_d_6.png;1663.11613091;1;1;simple
223;19;f;r;c;n;n;1;series1c;11;0;0;0;21;0;6;nc;0;0;9;0;1;1.82169341808;BGCT;BGCT;1;6u_s_22.png;6u_s_22.png;1677.89783149;1;1;simple
223;19;f;r;c;n;n;1;series1c;12;1;0;0;14;0;8;nc;0;0;9;0;0;1.38379664405;QZGL;-99;-99;8u_s_15.png;8u_d_15.png;1685.63034355;1;1;simple
223;19;f;r;c;n;n;1;series1c;13;0;0;0;12;0;6;nc;0;0;9;0;1;1.2567872674;QFRT;-99;-99;6u_s_13.png;6u_s_13.png;1692.87954879;1;1;simple
223;19;f;r;c;n;n;1;series1c;14;1;0;0;3;0;4;nc;0;0;1;0;1;0.977171225357;QYXC;-99;-99;4u_s_4.png;4u_d_4.png;1699.79547282;1;1;simple
223;19;f;r;c;n;n;1;series1c;15;0;0;0;9;0;4;nc;0;0;9;0;1;1.44945981971;JSKD;-99;-99;4u_s_10.png;4u_s_10.png;1707.07796604;1;1;simple
223;19;f;r;c;n;n;1;series1c;16;1;0;0;22;0;6;nc;0;0;9;0;0;1.52915391873;YKCW;-99;-99;6u_s_23.png;6u_d_23.png;1714.77712673;1;1;simple
223;19;f;r;c;n;n;1;series1c;17;0;0;0;0;0;4;nc;0;0;9;0;1;1.61152688472;VYMD;-99;-99;4u_s_1.png;4u_s_1.png;1722.19301243;1;1;simple
223;19;f;r;c;n;n;1;series1c;18;1;0;0;16;0;8;nc;0;0;1;0;1;1.02915482433;LHJN;-99;-99;8u_s_17.png;8u_d_17.png;1729.19221888;1;1;simple
223;19;f;r;c;n;n;1;series1c;19;0;0;0;4;0;4;nc;0;0;9;0;1;1.18625926971;SKWY;-99;-99;4u_s_5.png;4u_s_5.png;1736.42477863;1;1;simple
223;19;f;r;c;n;n;1;series1c;20;1;0;0;7;0;6;nc;0;0;9;0;0;1.11795737233;LGQZ;-99;-99;6u_s_8.png;6u_d_8.png;1744.27394801;1;1;simple
223;19;f;r;c;n;n;1;series1c;21;1;0;0;10;0;6;nc;0;0;1;0;1;1.03030394495;LVSD;LVSD;1;6u_s_11.png;6u_d_11.png;1756.58920642;1;1;simple
223;19;f;r;c;n;n;1;series1c;22;0;0;0;11;0;6;nc;0;0;9;0;1;1.23365030997;XQTV;-99;-99;6u_s_12.png;6u_s_12.png;1766.12152789;1;1;simple
223;19;f;r;c;n;n;1;series1c;23;1;0;0;21;0;6;nc;0;0;1;0;1;1.30065578653;TGRQ;-99;-99;6u_s_22.png;6u_d_22.png;1773.52069293;1;1;simple
223;19;f;r;c;n;n;1;series1c;0;0;0;0;1;0;6;nc;0;0;9;0;1;1.6338461464;YMFQ;-99;-99;6u_s_2.png;6u_s_2.png;1784.93610141;1;1;cubes
223;19;f;r;c;n;n;1;series1c;1;1;0;0;10;0;8;nc;0;0;1;0;1;1.38824461924;DQLC;DQLC;1;8u_s_11.png;8u_d_11.png;1795.85157056;1;1;cubes
223;19;f;r;c;n;n;1;series1c;2;1;0;0;10;0;4;nc;0;0;1;0;1;1.07489960664;ZDFR;-99;-99;4u_s_11.png;4u_d_11.png;1803.76738743;1;1;cubes
223;19;f;r;c;n;n;1;series1c;3;1;0;0;2;0;4;nc;0;0;1;0;1;1.07989784388;BPFG;-99;-99;4u_s_3.png;4u_d_3.png;1811.2665797;1;1;cubes
223;19;f;r;c;n;n;1;series1c;4;1;0;0;14;0;6;nc;0;0;1;0;1;1.10220020229;QRYD;-99;-99;6u_s_15.png;6u_d_15.png;1818.73241003;1;1;cubes
223;19;f;r;c;n;n;1;series1c;5;1;0;0;4;0;4;nc;0;0;1;0;1;1.1505631808;CBMZ;-99;-99;4u_s_5.png;4u_d_5.png;1825.9816186;1;1;cubes
223;19;f;r;c;n;n;1;series1c;6;0;0;0;21;0;8;nc;0;0;1;0;0;1.25225447398;YDVP;-99;-99;8u_s_22.png;8u_s_22.png;1833.34747483;1;1;cubes
223;19;f;r;c;n;n;1;series1c;7;0;0;0;13;0;6;nc;0;0;1;0;0;1.69923041819;FWSX;-99;-99;6u_s_14.png;6u_s_14.png;1841.42994016;1;1;cubes
223;19;f;r;c;n;n;1;series1c;8;0;0;0;7;0;4;nc;0;0;9;0;1;1.20234303502;KFWQ;-99;-99;4u_s_8.png;4u_s_8.png;1848.56248144;1;1;cubes
223;19;f;r;c;n;n;1;series1c;9;1;0;0;19;0;4;nc;0;0;1;0;1;1.11267268506;MQSH;-99;-99;4u_s_20.png;4u_d_20.png;1855.7283297;1;1;cubes
223;19;f;r;c;n;n;1;series1c;10;0;0;0;5;0;8;nc;0;0;1;0;0;1.42840619048;BCXG;-99;-99;8u_s_6.png;8u_s_6.png;1864.1442652;1;1;cubes
223;19;f;r;c;n;n;1;series1c;11;1;0;0;23;0;4;nc;0;0;1;0;1;1.15207994776;GXVY;-99;-99;4u_s_24.png;4u_d_24.png;1871.19331518;1;1;cubes
223;19;f;r;c;n;n;1;series1c;12;1;0;0;2;0;6;nc;0;0;1;0;1;1.32955826912;KQFJ;-99;-99;6u_s_3.png;6u_d_3.png;1878.55914304;1;1;cubes
223;19;f;r;c;n;n;1;series1c;13;1;0;0;5;0;8;nc;0;0;9;0;0;1.17677110073;LSJC;LSJC;1;8u_s_6.png;8u_d_6.png;1889.2746003;1;1;cubes
223;19;f;r;c;n;n;1;series1c;14;0;0;0;2;0;6;nc;0;0;9;0;1;1.24259455572;YZGR;-99;-99;6u_s_3.png;6u_s_3.png;1896.84048593;1;1;cubes
223;19;f;r;c;n;n;1;series1c;15;0;0;0;15;0;6;nc;0;0;1;0;0;1.31297072594;NYLB;LYNB;0;6u_s_16.png;6u_s_16.png;1911.40553697;1;1;cubes
223;19;f;r;c;n;n;1;series1c;16;1;0;0;19;0;6;nc;0;0;1;0;1;1.4443532204;PDZV;-99;-99;6u_s_20.png;6u_d_20.png;1919.22137914;1;1;cubes
223;19;f;r;c;n;n;1;series1c;17;1;0;0;1;0;4;nc;0;0;1;0;1;1.28336977598;KGXY;-99;-99;4u_s_2.png;4u_d_2.png;1926.50391975;1;1;cubes
223;19;f;r;c;n;n;1;series1c;18;0;0;0;10;0;8;nc;0;0;9;0;1;2.01098199561;NKFQ;-99;-99;8u_s_11.png;8u_s_11.png;1934.43636733;1;1;cubes
223;19;f;r;c;n;n;1;series1c;19;1;0;0;7;0;8;nc;0;0;1;0;1;1.37207663944;ZRXP;-99;-99;8u_s_8.png;8u_d_8.png;1941.78554939;1;1;cubes
223;19;f;r;c;n;n;1;series1c;20;1;0;0;23;0;6;nc;0;0;1;0;1;1.36715839081;JWVY;JWVY;1;6u_s_24.png;6u_d_24.png;1955.56736618;1;1;cubes
223;19;f;r;c;n;n;1;series1c;21;1;0;0;22;0;6;nc;0;0;1;0;1;1.2424167695;WQBL;-99;-99;6u_s_23.png;6u_d_23.png;1962.51660867;1;1;cubes
223;19;f;r;c;n;n;1;series1c;22;1;0;0;16;0;8;nc;0;0;1;0;1;1.02478200814;CNFQ;-99;-99;8u_s_17.png;8u_d_17.png;1969.54916739;1;1;cubes
223;19;f;r;c;n;n;1;series1c;23;0;0;0;15;0;4;nc;0;0;9;0;1;1.36312243284;TBKG;-99;-99;4u_s_16.png;4u_s_16.png;1976.84836074;1;1;cubes
223;19;f;r;c;n;n;1;series1c;0;0;0;0;23;0;6;nc;0;0;9;0;1;1.61096666194;MJVH;-99;-99;6u_s_24.png;6u_s_24.png;1988.09713526;1;1;simple
223;19;f;r;c;n;n;1;series1c;1;0;0;0;8;0;8;nc;0;0;9;0;1;1.03207214794;ZXMC;-99;-99;8u_s_9.png;8u_s_9.png;1995.01301824;1;1;simple
223;19;f;r;c;n;n;1;series1c;2;0;0;0;18;0;4;nc;0;0;9;0;1;0.955718558049;MTXG;MTXG;1;4u_s_19.png;4u_s_19.png;2005.81184817;1;1;simple
223;19;f;r;c;n;n;1;series1c;3;0;0;0;13;0;6;nc;0;0;9;0;1;1.05759156134;VNJF;-99;-99;6u_s_14.png;6u_s_14.png;2012.81109356;1;1;simple
223;19;f;r;c;n;n;1;series1c;4;0;0;0;18;0;8;nc;0;0;9;0;1;1.20785108698;JGFS;-99;-99;8u_s_19.png;8u_s_19.png;2020.01032277;1;1;simple
223;19;f;r;c;n;n;1;series1c;5;0;0;0;1;0;4;nc;0;0;9;0;1;1.11159570504;KRNJ;KRNJ;1;4u_s_2.png;4u_s_2.png;2031.62566436;1;1;simple
223;19;f;r;c;n;n;1;series1c;6;1;0;0;8;0;6;nc;0;0;9;0;0;1.64273485285;MNTC;-99;-99;6u_s_9.png;6u_d_9.png;2038.99152422;1;1;simple
223;19;f;r;c;n;n;1;series1c;7;0;0;0;9;0;6;nc;0;0;9;0;1;1.55251122254;SRVH;-99;-99;6u_s_10.png;6u_s_10.png;2046.57406108;1;1;simple
223;19;f;r;c;n;n;1;series1c;8;0;0;0;11;0;4;nc;0;0;1;0;0;1.54479306773;WCTP;-99;-99;4u_s_12.png;4u_s_12.png;2053.9565598;1;1;simple
223;19;f;r;c;n;n;1;series1c;9;1;0;0;10;0;4;nc;0;0;1;0;1;1.15455144749;VKXR;VKXR;1;4u_s_11.png;4u_d_11.png;2066.80513787;1;1;simple
223;19;f;r;c;n;n;1;series1c;10;1;0;0;2;0;4;nc;0;0;1;0;1;1.02052992966;DJVF;DJVF;1;4u_s_3.png;4u_d_3.png;2079.25376852;1;1;simple
223;19;f;r;c;n;n;1;series1c;11;1;0;0;9;0;8;nc;0;0;1;0;1;2.04973123793;CZWG;CGWV;0;8u_s_10.png;8u_d_10.png;2094.08547049;1;1;simple
223;19;f;r;c;n;n;1;series1c;12;0;0;0;1;0;6;nc;0;0;9;0;1;1.35246491968;WJBK;-99;-99;6u_s_2.png;6u_s_2.png;2101.43468817;1;1;simple
223;19;f;r;c;n;n;1;series1c;13;1;0;0;11;0;8;nc;0;0;9;0;0;1.19349205913;GPRF;-99;-99;8u_s_12.png;8u_d_12.png;2108.65055322;1;1;simple
223;19;f;r;c;n;n;1;series1c;14;1;0;0;19;0;8;nc;0;0;1;0;1;1.28116510634;RLDH;-99;-99;8u_s_20.png;8u_d_20.png;2115.96642316;1;1;simple
223;19;f;r;c;n;n;1;series1c;15;0;0;0;4;0;8;nc;0;0;9;0;1;1.95552417042;VTFL;-99;-99;8u_s_5.png;8u_s_5.png;2124.18220943;1;1;simple
223;19;f;r;c;n;n;1;series1c;16;1;0;0;1;0;6;nc;0;0;1;0;1;1.82991927478;YXGW;YXGW;1;6u_s_2.png;6u_d_2.png;2137.46406123;1;1;simple
223;19;f;r;c;n;n;1;series1c;17;0;0;0;20;0;8;nc;0;0;9;0;1;0.970580760273;YSDT;-99;-99;8u_s_21.png;8u_s_21.png;2145.04658723;1;1;simple
223;19;f;r;c;n;n;1;series1c;18;0;0;0;5;0;8;nc;0;0;9;0;1;1.12225985888;YKTZ;YKTZ;1;8u_s_6.png;8u_s_6.png;2158.02844398;1;1;simple
223;19;f;r;c;n;n;1;series1c;19;1;0;0;12;0;4;nc;0;0;1;0;1;1.52822484251;VHYC;-99;-99;4u_s_13.png;4u_d_13.png;2166.477592;1;1;simple
223;19;f;r;c;n;n;1;series1c;20;0;0;0;14;0;8;nc;0;0;9;0;1;1.86728214705;TGCJ;-99;-99;8u_s_15.png;8u_s_15.png;2174.56001446;1;1;simple
223;19;f;r;c;n;n;1;series1c;21;0;0;0;13;0;4;nc;0;0;9;0;1;1.01983900846;FLMS;-99;-99;4u_s_14.png;4u_s_14.png;2184.70889456;1;1;simple
223;19;f;r;c;n;n;1;series1c;22;1;0;0;0;0;4;nc;0;0;1;0;1;1.35215069994;ZRFN;-99;-99;4u_s_1.png;4u_d_1.png;2191.94142443;1;1;simple
223;19;f;r;c;n;n;1;series1c;23;0;0;0;3;0;8;nc;0;0;9;0;1;1.49646419764;DXTZ;DKTZ;0;8u_s_4.png;8u_s_4.png;2204.29003329;1;1;simple
223;19;f;r;c;n;n;1;series1c;0;1;0;0;17;0;8;nc;0;0;1;0;1;0.972691556439;XMSN;-99;-99;8u_s_18.png;8u_d_18.png;2215.8721355;1;1;cubes
223;19;f;r;c;n;n;1;series1c;1;1;0;0;20;0;4;nc;0;0;1;0;1;0.813775442424;YDRM;-99;-99;4u_s_21.png;4u_d_21.png;2222.70470798;1;1;cubes
223;19;f;r;c;n;n;1;series1c;2;0;0;0;22;0;8;nc;0;0;9;0;1;1.17532707832;BGVC;-99;-99;8u_s_23.png;8u_s_23.png;2229.82062821;1;1;cubes
223;19;f;r;c;n;n;1;series1c;3;0;0;0;9;0;6;nc;0;0;1;0;0;1.23898963106;FVYS;-99;-99;6u_s_10.png;6u_s_10.png;2236.90315693;1;1;cubes
223;19;f;r;c;n;n;1;series1c;4;1;0;0;16;0;6;nc;0;0;1;0;1;1.73463190708;GKZX;-99;-99;6u_s_17.png;6u_d_17.png;2244.61895587;1;1;cubes
223;19;f;r;c;n;n;1;series1c;5;0;0;0;3;0;8;nc;0;0;9;0;1;1.42216405354;RCTZ;RCTZ;1;8u_s_4.png;8u_s_4.png;2256.83429058;1;1;cubes
223;19;f;r;c;n;n;1;series1c;6;0;0;0;11;0;6;nc;0;0;9;0;1;1.90364893351;KLGZ;-99;-99;6u_s_12.png;6u_s_12.png;2264.98341276;1;1;cubes
223;19;f;r;c;n;n;1;series1c;7;1;0;0;7;0;4;nc;0;0;1;0;1;1.21738121228;NVTB;-99;-99;4u_s_8.png;4u_d_8.png;2272.06595838;1;1;cubes
223;19;f;r;c;n;n;1;series1c;8;0;0;0;6;0;8;nc;0;0;9;0;1;1.01234180341;PRXY;-99;-99;8u_s_7.png;8u_s_7.png;2278.99854753;1;1;cubes
223;19;f;r;c;n;n;1;series1c;9;0;0;0;0;0;4;nc;0;0;9;0;1;1.08139982028;FWPK;-99;-99;4u_s_1.png;4u_s_1.png;2285.94777493;1;1;cubes
223;19;f;r;c;n;n;1;series1c;10;1;0;0;1;0;8;nc;0;0;1;0;1;0.992376624141;RQJT;-99;-99;8u_s_2.png;8u_d_2.png;2292.88035321;1;1;cubes
223;19;f;r;c;n;n;1;series1c;11;1;0;0;3;0;6;nc;0;0;1;0;1;1.09879811702;XYSV;-99;-99;6u_s_4.png;6u_d_4.png;2300.14623836;1;1;cubes
223;19;f;r;c;n;n;1;series1c;12;1;0;0;23;0;8;nc;0;0;9;0;0;1.42574392504;WKND;-99;-99;8u_s_24.png;8u_d_24.png;2307.69538794;1;1;cubes
223;19;f;r;c;n;n;1;series1c;13;0;0;0;8;0;6;nc;0;0;1;0;0;1.37347961101;JGQM;-99;-99;6u_s_9.png;6u_s_9.png;2315.7611954;1;1;cubes
223;19;f;r;c;n;n;1;series1c;14;1;0;0;14;0;4;nc;0;0;1;0;1;1.69518389553;XJCG;XYJG;0;4u_s_15.png;4u_d_15.png;2329.99293594;1;1;cubes
223;19;f;r;c;n;n;1;series1c;15;1;0;0;8;0;6;nc;0;0;9;0;0;1.25116149627;LFKN;-99;-99;6u_s_9.png;6u_d_9.png;2337.32546013;1;1;cubes
223;19;f;r;c;n;n;1;series1c;16;0;0;0;0;0;8;nc;0;0;9;0;1;1.38552802196;JSYR;-99;-99;8u_s_1.png;8u_s_1.png;2344.7080162;1;1;cubes
223;19;f;r;c;n;n;1;series1c;17;1;0;0;0;0;6;nc;0;0;1;0;1;0.998549337033;VLPJ;VLPJ;1;6u_s_1.png;6u_d_1.png;2355.89006082;1;1;cubes
223;19;f;r;c;n;n;1;series1c;18;0;0;0;16;0;8;nc;0;0;9;0;1;1.97436830064;NDPG;-99;-99;8u_s_17.png;8u_s_17.png;2363.989213;1;1;cubes
223;19;f;r;c;n;n;1;series1c;19;1;0;0;4;0;6;nc;0;0;9;0;0;1.48278643203;LRCZ;LRCZ;1;6u_s_5.png;6u_d_5.png;2375.23793167;1;1;cubes
223;19;f;r;c;n;n;1;series1c;20;0;0;0;10;0;6;nc;0;0;9;0;1;1.8585706231;QCTN;-99;-99;6u_s_11.png;6u_s_11.png;2383.38707045;1;1;cubes
223;19;f;r;c;n;n;1;series1c;21;1;0;0;14;0;8;nc;0;0;1;0;1;1.01108432084;RXKS;-99;-99;8u_s_15.png;8u_d_15.png;2390.33632169;1;1;cubes
223;19;f;r;c;n;n;1;series1c;22;1;0;0;20;0;8;nc;0;0;9;0;0;1.15940389398;CKTL;-99;-99;8u_s_21.png;8u_d_21.png;2397.58551275;1;1;cubes
223;19;f;r;c;n;n;1;series1c;23;1;0;0;21;0;8;nc;0;0;1;0;1;1.33574758342;CBHM;CBHM;1;8u_s_22.png;8u_d_22.png;2409.63417153;1;1;cubes
223;19;f;r;c;n;n;1;series1c;0;1;0;0;2;0;8;nc;0;0;1;0;1;1.43788439862;YXHM;-99;-99;8u_s_3.png;8u_d_3.png;2422.33279464;1;1;simple
223;19;f;r;c;n;n;1;series1c;1;1;0;0;7;0;8;nc;0;0;9;0;0;1.19160945714;DQSJ;-99;-99;8u_s_8.png;8u_d_8.png;2429.44869947;1;1;simple
223;19;f;r;c;n;n;1;series1c;2;1;0;0;20;0;6;nc;0;0;1;0;1;1.10930350074;DGTB;-99;-99;6u_s_21.png;6u_d_21.png;2436.6312198;1;1;simple
223;19;f;r;c;n;n;1;series1c;3;0;0;0;5;0;6;nc;0;0;9;0;1;1.9496155713;SJBY;-99;-99;6u_s_6.png;6u_s_6.png;2444.48043416;1;1;simple
223;19;f;r;c;n;n;1;series1c;4;1;0;0;18;0;6;nc;0;0;1;0;1;1.18330572464;ZTKL;-99;-99;6u_s_19.png;6u_d_19.png;2451.6796196;1;1;simple
223;19;f;r;c;n;n;1;series1c;5;1;0;0;8;0;8;nc;0;0;1;0;1;1.22655304847;DBYP;-99;-99;8u_s_9.png;8u_d_9.png;2458.84546727;1;1;simple
223;19;f;r;c;n;n;1;series1c;6;1;0;0;14;0;6;nc;0;0;9;0;0;1.8726685557;KCTD;-99;-99;6u_s_15.png;6u_d_15.png;2466.74458884;1;1;simple
223;19;f;r;c;n;n;1;series1c;7;1;0;0;6;0;6;nc;0;0;1;0;1;1.19843566255;NCKZ;-99;-99;6u_s_7.png;6u_d_7.png;2474.14381063;1;1;simple
223;19;f;r;c;n;n;1;series1c;8;1;0;0;11;0;6;nc;0;0;1;0;1;1.40210349148;JGSR;-99;-99;6u_s_12.png;6u_d_12.png;2481.45965159;1;1;simple
223;19;f;r;c;n;n;1;series1c;9;1;0;0;21;0;4;nc;0;0;1;0;1;1.15715455147;DTWS;-99;-99;4u_s_22.png;4u_d_22.png;2488.542212;1;1;simple
223;19;f;r;c;n;n;1;series1c;10;0;0;0;12;0;8;nc;0;0;1;0;0;1.69533572323;LDXW;-99;-99;8u_s_13.png;8u_s_13.png;2496.24137148;1;1;simple
223;19;f;r;c;n;n;1;series1c;11;0;0;0;7;0;8;nc;0;0;9;0;1;1.31723578367;SNDJ;-99;-99;8u_s_8.png;8u_s_8.png;2503.52392236;1;1;simple
223;19;f;r;c;n;n;1;series1c;12;0;0;0;16;0;6;nc;0;0;9;0;1;1.68415269931;WBXK;WBXK;1;6u_s_17.png;6u_s_17.png;2515.43920285;1;1;simple
223;19;f;r;c;n;n;1;series1c;13;0;0;0;19;0;8;nc;0;0;9;0;1;1.92068682821;JWRY;-99;-99;8u_s_20.png;8u_s_20.png;2523.65506398;1;1;simple
223;19;f;r;c;n;n;1;series1c;14;0;0;0;5;0;4;nc;0;0;9;0;1;1.8964122202;KRQF;KRQF;1;4u_s_6.png;4u_s_6.png;2537.07017786;1;1;simple
223;19;f;r;c;n;n;1;series1c;15;0;0;0;23;0;8;nc;0;0;1;0;0;1.21713370015;LDBY;-99;-99;8u_s_24.png;8u_s_24.png;2544.56937676;1;1;simple
223;19;f;r;c;n;n;1;series1c;16;1;0;0;5;0;8;nc;0;0;1;0;1;1.6201046916;RKYS;-99;-99;8u_s_6.png;8u_d_6.png;2552.10190409;1;1;simple
223;19;f;r;c;n;n;1;series1c;17;1;0;0;10;0;8;nc;0;0;1;0;1;1.48850818968;TVDG;-99;-99;8u_s_11.png;8u_d_11.png;2559.46775339;1;1;simple
223;19;f;r;c;n;n;1;series1c;18;1;0;0;13;0;8;nc;0;0;1;0;1;1.22621709597;WBNF;WBNF;1;8u_s_14.png;8u_d_14.png;2571.033128;1;1;simple
223;19;f;r;c;n;n;1;series1c;19;1;0;0;20;0;4;nc;0;0;1;0;1;1.34816394246;GXQH;-99;-99;4u_s_21.png;4u_d_21.png;2578.46573103;1;1;simple
223;19;f;r;c;n;n;1;series1c;20;1;0;0;4;0;8;nc;0;0;1;0;1;1.53779843333;BLDF;-99;-99;8u_s_5.png;8u_d_5.png;2586.11482725;1;1;simple
223;19;f;r;c;n;n;1;series1c;21;0;0;0;9;0;8;nc;0;0;9;0;1;1.13217513729;XVRZ;-99;-99;8u_s_10.png;8u_s_10.png;2593.06407397;1;1;simple
223;19;f;r;c;n;n;1;series1c;22;0;0;0;12;0;4;nc;0;0;9;0;1;1.2211880706;RMLB;-99;-99;4u_s_13.png;4u_s_13.png;2600.12994421;1;1;simple
223;19;f;r;c;n;n;1;series1c;23;0;0;0;15;0;4;nc;0;0;9;0;1;1.88279482326;GLMX;-99;-99;4u_s_16.png;4u_s_16.png;2608.06244612;1;1;simple
223;19;f;r;c;n;n;1;series1c;0;1;0;0;18;0;8;nc;0;0;1;0;1;1.25474981952;JFKN;-99;-99;8u_s_19.png;8u_d_19.png;2618.74460091;1;1;cubes
223;19;f;r;c;n;n;1;series1c;1;0;0;0;7;0;6;nc;0;0;9;0;1;1.10642602039;CMQD;CMQD;1;6u_s_8.png;6u_s_8.png;2629.59338213;1;1;cubes
223;19;f;r;c;n;n;1;series1c;2;0;0;0;16;0;4;nc;0;0;9;0;1;1.31565381854;VYCP;-99;-99;4u_s_17.png;4u_s_17.png;2637.50919719;1;1;cubes
223;19;f;r;c;n;n;1;series1c;3;1;0;0;3;0;4;nc;0;0;1;0;1;1.02532291284;HTVY;-99;-99;4u_s_4.png;4u_d_4.png;2644.47507733;1;1;cubes
223;19;f;r;c;n;n;1;series1c;4;0;0;0;6;0;6;nc;0;0;1;0;0;1.85626060981;KVGP;-99;-99;6u_s_7.png;6u_s_7.png;2652.54086215;1;1;cubes
223;19;f;r;c;n;n;1;series1c;5;1;0;0;15;0;4;nc;0;0;1;0;1;1.4113688994;FRSH;-99;-99;4u_s_16.png;4u_d_16.png;2660.23998632;1;1;cubes
223;19;f;r;c;n;n;1;series1c;6;0;0;0;4;0;8;nc;0;0;9;0;1;1.66306043405;XVRY;-99;-99;8u_s_5.png;8u_s_5.png;2668.00581291;1;1;cubes
223;19;f;r;c;n;n;1;series1c;7;1;0;0;21;0;6;nc;0;0;1;0;1;1.18278685457;VKNT;VKNT;1;6u_s_22.png;6u_d_22.png;2678.82132788;1;1;cubes
223;19;f;r;c;n;n;1;series1c;8;0;0;0;23;0;6;nc;0;0;9;0;1;1.58328181854;NTFP;-99;-99;6u_s_24.png;6u_s_24.png;2686.53713347;1;1;cubes
223;19;f;r;c;n;n;1;series1c;9;0;0;0;14;0;4;nc;0;0;9;0;1;1.25569972303;XQCD;KQCD;0;4u_s_15.png;4u_s_15.png;2698.85243624;1;1;cubes
223;19;f;r;c;n;n;1;series1c;10;0;0;0;17;0;4;nc;0;0;9;0;1;1.1276100463;SYPR;SYPR;1;4u_s_18.png;4u_s_18.png;2710.43449861;1;1;cubes
223;19;f;r;c;n;n;1;series1c;11;1;0;0;20;0;6;nc;0;0;1;0;1;1.76082050893;RBPZ;-99;-99;6u_s_21.png;6u_d_21.png;2718.30034398;1;1;cubes
223;19;f;r;c;n;n;1;series1c;12;0;0;0;9;0;4;nc;0;0;9;0;1;1.56323363225;NRKX;-99;-99;4u_s_10.png;4u_s_10.png;2725.86616563;1;1;cubes
223;19;f;r;c;n;n;1;series1c;13;1;0;0;12;0;8;nc;0;0;1;0;1;1.26695700048;VDMX;-99;-99;8u_s_13.png;8u_d_13.png;2733.98192195;1;1;cubes
223;19;f;r;c;n;n;1;series1c;14;0;0;0;19;0;6;nc;0;0;1;0;0;1.9445971105;WPGL;-99;-99;6u_s_20.png;6u_s_20.png;2741.91438976;1;1;cubes
223;19;f;r;c;n;n;1;series1c;15;1;0;0;3;0;8;nc;0;0;1;0;1;1.49233798811;BZJG;BZJG;1;8u_s_4.png;8u_d_4.png;2756.32941912;1;1;cubes
223;19;f;r;c;n;n;1;series1c;16;0;0;0;10;0;4;nc;0;0;9;0;1;1.60633335426;BSQF;BSQF;1;4u_s_11.png;4u_s_11.png;2767.82817069;1;1;cubes
