subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
226;19;f;r;n;n;n;1;series1c;20;1;0;0;10;0;6;nc;0;0;1;0;1;1.36373744486;ZDKG;-99;-99;6u_s_11.png;6u_d_11.png;1611.32450881;1;2;simple
226;19;f;r;n;n;n;1;series1c;21;0;0;0;11;0;8;nc;0;0;9;0;1;1.46408927441;JBQF;-99;-99;8u_s_12.png;8u_s_12.png;1618.93184134;1;2;simple
226;19;f;r;n;n;n;1;series1c;22;1;0;0;12;0;6;nc;0;0;9;0;0;1.08479952766;XVPB;XVPB;1;6u_s_13.png;6u_d_13.png;1630.3927619;1;2;simple
226;19;f;r;n;n;n;1;series1c;23;0;0;0;21;0;4;nc;0;0;9;0;1;1.10850942135;RQWV;RQWV;1;4u_s_22.png;4u_s_22.png;1641.52012774;1;2;simple
226;19;f;r;n;n;n;1;series1c;0;0;0;0;5;0;4;nc;0;0;9;0;1;1.22452676203;BTQD;-99;-99;4u_s_6.png;4u_s_6.png;1712.70597883;1;2;cubes
226;19;f;r;n;n;n;1;series1c;1;1;0;0;11;0;6;nc;0;0;1;0;1;1.1487944806;SCXW;-99;-99;6u_s_12.png;6u_d_12.png;1719.96276959;1;2;cubes
226;19;f;r;n;n;n;1;series1c;2;0;0;0;15;0;8;nc;0;0;9;0;1;1.49089933187;HYCZ;-99;-99;8u_s_16.png;8u_s_16.png;1727.77037058;1;2;cubes
226;19;f;r;n;n;n;1;series1c;3;0;0;0;9;0;4;nc;0;0;1;0;0;0.908777993638;ZGYM;-99;-99;4u_s_10.png;4u_s_10.png;1734.76068183;1;2;cubes
226;19;f;r;n;n;n;1;series1c;4;0;0;0;20;0;6;nc;0;0;1;0;0;1.10393924685;FQNV;-99;-99;6u_s_21.png;6u_s_21.png;1742.11759288;1;2;cubes
226;19;f;r;n;n;n;1;series1c;5;1;0;0;11;0;4;nc;0;0;1;0;1;1.24366107723;SXGQ;-99;-99;4u_s_12.png;4u_d_12.png;1749.39152201;1;2;cubes
226;19;f;r;n;n;n;1;series1c;6;1;0;0;8;0;8;nc;0;0;9;0;0;1.55867484026;YDVZ;-99;-99;8u_s_9.png;8u_d_9.png;1757.0656362;1;2;cubes
226;19;f;r;n;n;n;1;series1c;7;0;0;0;17;0;6;nc;0;0;1;0;0;1.96655100212;XFJV;XFJV;1;6u_s_18.png;6u_s_18.png;1770.12826212;1;2;cubes
226;19;f;r;n;n;n;1;series1c;8;0;0;0;23;0;8;nc;0;0;9;0;1;1.26316886814;BCPG;-99;-99;8u_s_24.png;8u_s_24.png;1777.46871634;1;2;cubes
226;19;f;r;n;n;n;1;series1c;9;1;0;0;1;0;4;nc;0;0;1;0;1;1.05850203987;ZVLB;-99;-99;4u_s_2.png;4u_d_2.png;1784.62562546;1;2;cubes
226;19;f;r;n;n;n;1;series1c;10;1;0;0;3;0;8;nc;0;0;1;0;1;1.29658401711;PWJT;-99;-99;8u_s_4.png;8u_d_4.png;1791.93251406;1;2;cubes
226;19;f;r;n;n;n;1;series1c;11;0;0;0;16;0;8;nc;0;0;9;0;1;1.22084064223;XBLR;-99;-99;8u_s_17.png;8u_s_17.png;1799.18954148;1;2;cubes
226;19;f;r;n;n;n;1;series1c;12;1;0;0;13;0;8;nc;0;0;9;0;0;1.35654525924;DGHF;-99;-99;8u_s_14.png;8u_d_14.png;1806.56333604;1;2;cubes
226;19;f;r;n;n;n;1;series1c;13;0;0;0;12;0;8;nc;0;0;1;0;0;1.67189580435;TSYH;-99;-99;8u_s_13.png;8u_s_13.png;1814.42116656;1;2;cubes
226;19;f;r;n;n;n;1;series1c;14;1;0;0;22;0;4;nc;0;0;1;0;1;1.15567918168;HNZF;-99;-99;4u_s_23.png;4u_d_23.png;1821.62783275;1;2;cubes
226;19;f;r;n;n;n;1;series1c;15;1;0;0;3;0;6;nc;0;0;1;0;1;1.04135286482;DZTB;-99;-99;6u_s_4.png;6u_d_4.png;1829.58554491;1;2;cubes
226;19;f;r;n;n;n;1;series1c;16;1;0;0;15;0;8;nc;0;0;1;0;1;0.952384799253;WNYQ;-99;-99;8u_s_16.png;8u_d_16.png;1837.54327415;1;2;cubes
226;19;f;r;n;n;n;1;series1c;17;1;0;0;16;0;4;nc;0;0;1;0;1;0.929163013119;WLFR;-99;-99;4u_s_17.png;4u_d_17.png;1844.7171777;1;2;cubes
226;19;f;r;n;n;n;1;series1c;18;1;0;0;19;0;4;nc;0;0;1;0;1;1.08560223086;LRCD;-99;-99;4u_s_20.png;4u_d_20.png;1852.00756851;1;2;cubes
226;19;f;r;n;n;n;1;series1c;19;1;0;0;6;0;6;nc;0;0;1;0;1;1.00080810767;XCYQ;-99;-99;6u_s_7.png;6u_d_7.png;1859.08108354;1;2;cubes
226;19;f;r;n;n;n;1;series1c;20;0;0;0;15;0;4;nc;0;0;9;0;1;1.32651983807;GRFL;-99;-99;4u_s_16.png;4u_s_16.png;1866.48826936;1;2;cubes
226;19;f;r;n;n;n;1;series1c;21;1;0;0;8;0;6;nc;0;0;1;0;1;1.08669563616;YVMS;-99;-99;6u_s_9.png;6u_d_9.png;1873.67833023;1;2;cubes
226;19;f;r;n;n;n;1;series1c;22;0;0;0;2;0;4;nc;0;0;9;0;1;1.35827838071;DNQP;-99;-99;4u_s_3.png;4u_s_3.png;1881.18584512;1;2;cubes
226;19;f;r;n;n;n;1;series1c;23;0;0;0;14;0;8;nc;0;0;1;0;0;1.47183356807;LYHV;-99;-99;8u_s_15.png;8u_s_15.png;1888.69310031;1;2;cubes
226;19;f;r;n;n;n;1;series1c;0;1;0;0;15;0;6;nc;0;0;1;0;1;1.05040048435;YKMF;YKMF;1;6u_s_16.png;6u_d_16.png;1906.05992654;1;2;simple
226;19;f;r;n;n;n;1;series1c;1;1;0;0;6;0;6;nc;0;0;1;0;1;1.50112625863;SVWT;SVWT;1;6u_s_7.png;6u_d_7.png;1918.68882766;1;2;simple
226;19;f;r;n;n;n;1;series1c;2;0;0;0;5;0;6;nc;0;0;9;0;1;1.29415144585;KNFM;-99;-99;6u_s_6.png;6u_s_6.png;1926.07930292;1;2;simple
226;19;f;r;n;n;n;1;series1c;3;0;0;0;23;0;6;nc;0;0;9;0;1;1.88634383539;FDPM;FDPM;1;6u_s_24.png;6u_s_24.png;1937.90719563;1;2;simple
226;19;f;r;n;n;n;1;series1c;4;0;0;0;15;0;8;nc;0;0;9;0;1;1.60503620841;TCSJ;-99;-99;8u_s_16.png;8u_s_16.png;1945.5811858;1;2;simple
226;19;f;r;n;n;n;1;series1c;5;0;0;0;20;0;6;nc;0;0;9;0;1;1.14205712173;YWTB;-99;-99;6u_s_21.png;6u_s_21.png;1952.90530691;1;2;simple
226;19;f;r;n;n;n;1;series1c;6;0;0;0;0;0;4;nc;0;0;9;0;1;1.34748626174;XDJS;-99;-99;4u_s_1.png;4u_s_1.png;1960.59608502;1;2;simple
226;19;f;r;n;n;n;1;series1c;7;1;0;0;4;0;6;nc;0;0;9;0;0;1.25349717727;MLRK;-99;-99;6u_s_5.png;6u_d_5.png;1968.08665212;1;2;simple
226;19;f;r;n;n;n;1;series1c;8;0;0;0;12;0;8;nc;0;0;9;0;1;1.0113189104;XYTR;-99;-99;8u_s_13.png;8u_s_13.png;1975.71070744;1;2;simple
226;19;f;r;n;n;n;1;series1c;9;0;0;0;2;0;8;nc;0;0;9;0;1;1.06348721916;GDVP;-99;-99;8u_s_3.png;8u_s_3.png;1983.08452731;1;2;simple
226;19;f;r;n;n;n;1;series1c;10;0;0;0;19;0;8;nc;0;0;1;0;0;1.00631723413;KRGW;-99;-99;8u_s_20.png;8u_s_20.png;1990.69188061;1;2;simple
226;19;f;r;n;n;n;1;series1c;11;1;0;0;23;0;8;nc;0;0;1;0;1;0.888884495944;YJLC;YJLC;1;8u_s_24.png;8u_d_24.png;2003.55405944;1;2;simple
226;19;f;r;n;n;n;1;series1c;12;1;0;0;13;0;8;nc;0;0;1;0;1;1.1763145118;PLDZ;PLDZ;1;8u_s_14.png;8u_d_14.png;2014.74852892;1;2;simple
226;19;f;r;n;n;n;1;series1c;13;1;0;0;23;0;4;nc;0;0;1;0;1;0.967839252204;FHGN;FHGN;1;4u_s_24.png;4u_d_24.png;2026.0594774;1;2;simple
226;19;f;r;n;n;n;1;series1c;14;0;0;0;21;0;6;nc;0;0;9;0;1;1.15175071498;MXVC;-99;-99;6u_s_22.png;6u_s_22.png;2033.21620135;1;2;simple
226;19;f;r;n;n;n;1;series1c;15;0;0;0;20;0;4;nc;0;0;9;0;1;1.01798800286;XYGL;XYGL;1;4u_s_21.png;4u_s_21.png;2044.22706117;1;2;simple
226;19;f;r;n;n;n;1;series1c;16;1;0;0;3;0;4;nc;0;0;1;0;1;1.04906359361;NJHB;NJHB;1;4u_s_4.png;4u_d_4.png;2054.97080146;1;2;simple
226;19;f;r;n;n;n;1;series1c;17;1;0;0;8;0;8;nc;0;0;1;0;1;0.974905713461;WJDZ;-99;-99;8u_s_9.png;8u_d_9.png;2061.97759343;1;2;simple
226;19;f;r;n;n;n;1;series1c;18;1;0;0;4;0;8;nc;0;0;1;0;1;1.78613508074;RSFZ;RSFZ;1;8u_s_5.png;8u_d_5.png;2073.55519523;1;2;simple
226;19;f;r;n;n;n;1;series1c;19;0;0;0;3;0;6;nc;0;0;9;0;1;1.86137242895;CYFG;-99;-99;6u_s_4.png;6u_s_4.png;2081.4797673;1;2;simple
226;19;f;r;n;n;n;1;series1c;20;1;0;0;16;0;6;nc;0;0;1;0;1;0.930806250311;WDXF;-99;-99;6u_s_17.png;6u_d_17.png;2088.41963084;1;2;simple
226;19;f;r;n;n;n;1;series1c;21;0;0;0;10;0;8;nc;0;0;1;0;0;1.03265681956;TQFP;-99;-99;8u_s_11.png;8u_s_11.png;2095.62648192;1;2;simple
226;19;f;r;n;n;n;1;series1c;22;0;0;0;13;0;4;nc;0;0;1;0;0;1.41689988738;BXVP;-99;-99;4u_s_14.png;4u_s_14.png;2103.23424738;1;2;simple
226;19;f;r;n;n;n;1;series1c;23;1;0;0;10;0;4;nc;0;0;1;0;1;1.13579819864;GHJR;-99;-99;4u_s_11.png;4u_d_11.png;2112.35970117;1;2;simple
226;19;f;r;n;n;n;1;series1c;0;1;0;0;18;0;6;nc;0;0;1;0;1;1.06850681547;CTXN;CTXN;1;6u_s_19.png;6u_d_19.png;2126.90712594;1;2;cubes
226;19;f;r;n;n;n;1;series1c;1;1;0;0;14;0;4;nc;0;0;1;0;1;0.9543625433;PTMY;-99;-99;4u_s_15.png;4u_d_15.png;2134.39769759;1;2;cubes
226;19;f;r;n;n;n;1;series1c;2;1;0;0;9;0;6;nc;0;0;1;0;1;1.54122955771;FXVK;-99;-99;6u_s_10.png;6u_d_10.png;2142.33874442;1;2;cubes
226;19;f;r;n;n;n;1;series1c;3;0;0;0;5;0;8;nc;0;0;1;0;0;1.8418049044;TMZH;TMZH;1;8u_s_6.png;8u_s_6.png;2154.10012769;1;2;cubes
226;19;f;r;n;n;n;1;series1c;4;0;0;0;18;0;8;nc;0;0;9;0;1;1.33180766646;KLYV;-99;-99;8u_s_19.png;8u_s_19.png;2161.52398879;1;2;cubes
226;19;f;r;n;n;n;1;series1c;5;1;0;0;21;0;4;nc;0;0;1;0;1;0.956289372407;HBSK;HBSK;1;4u_s_22.png;4u_d_22.png;2171.61677297;1;2;cubes
226;19;f;r;n;n;n;1;series1c;6;1;0;0;6;0;4;nc;0;0;9;0;0;1.73272630945;YQBV;-99;-99;4u_s_7.png;4u_d_7.png;2179.69156345;1;2;cubes
226;19;f;r;n;n;n;1;series1c;7;1;0;0;5;0;6;nc;0;0;1;0;1;1.49018679792;VHGS;VHGS;1;6u_s_6.png;6u_d_6.png;2191.01920144;1;2;cubes
226;19;f;r;n;n;n;1;series1c;8;0;0;0;10;0;4;nc;0;0;9;0;1;1.37339349184;DMHY;-99;-99;4u_s_11.png;4u_s_11.png;2198.45974808;1;2;cubes
226;19;f;r;n;n;n;1;series1c;9;1;0;0;21;0;6;nc;0;0;1;0;1;1.01031851815;XVPG;XVPG;1;6u_s_22.png;6u_d_22.png;2209.38698085;1;2;cubes
226;19;f;r;n;n;n;1;series1c;10;0;0;0;14;0;6;nc;0;0;9;0;1;1.87799310591;VTZM;-99;-99;6u_s_15.png;6u_s_15.png;2217.71171238;1;2;cubes
226;19;f;r;n;n;n;1;series1c;11;0;0;0;12;0;4;nc;0;0;9;0;1;1.14571394352;YCPH;-99;-99;4u_s_13.png;4u_s_13.png;2224.90198773;1;2;cubes
226;19;f;r;n;n;n;1;series1c;12;0;0;0;7;0;8;nc;0;0;9;0;1;1.28890969744;XJGH;-99;-99;8u_s_8.png;8u_s_8.png;2232.3092091;1;2;cubes
226;19;f;r;n;n;n;1;series1c;13;1;0;0;18;0;8;nc;0;0;1;0;1;0.963630038314;QGRT;-99;-99;8u_s_19.png;8u_d_19.png;2239.33266527;1;2;cubes
226;19;f;r;n;n;n;1;series1c;14;0;0;0;3;0;8;nc;0;0;1;0;0;1.95228069276;TQVX;-99;-99;8u_s_4.png;8u_s_4.png;2247.25687524;1;2;cubes
226;19;f;r;n;n;n;1;series1c;15;1;0;0;9;0;8;nc;0;0;1;0;1;0.957854672335;SPHL;-99;-99;8u_s_10.png;8u_d_10.png;2254.13031809;1;2;cubes
226;19;f;r;n;n;n;1;series1c;16;0;0;0;20;0;4;nc;0;0;9;0;1;1.12643712154;FPTX;-99;-99;4u_s_21.png;4u_s_21.png;2261.32032975;1;2;cubes
226;19;f;r;n;n;n;1;series1c;17;0;0;0;21;0;4;nc;0;0;9;0;1;1.12869248446;VGFK;VGFK;1;4u_s_22.png;4u_s_22.png;2273.86585699;1;2;cubes
226;19;f;r;n;n;n;1;series1c;18;1;0;0;5;0;4;nc;0;0;1;0;1;0.887312085368;HRNB;-99;-99;4u_s_6.png;4u_d_6.png;2280.80614122;1;2;cubes
226;19;f;r;n;n;n;1;series1c;19;1;0;0;16;0;6;nc;0;0;1;0;1;0.947981309611;QBJG;-99;-99;6u_s_17.png;6u_d_17.png;2289.14747807;1;2;cubes
226;19;f;r;n;n;n;1;series1c;20;1;0;0;15;0;4;nc;0;0;1;0;1;1.6727224011;VNZK;-99;-99;4u_s_16.png;4u_d_16.png;2296.80498296;1;2;cubes
226;19;f;r;n;n;n;1;series1c;21;1;0;0;7;0;4;nc;0;0;9;0;0;1.2894649338;PTFN;-99;-99;4u_s_8.png;4u_d_8.png;2305.1964404;1;2;cubes
226;19;f;r;n;n;n;1;series1c;22;1;0;0;12;0;8;nc;0;0;1;0;1;1.34680587007;WZDM;-99;-99;8u_s_13.png;8u_d_13.png;2313.62093212;1;2;cubes
226;19;f;r;n;n;n;1;series1c;23;1;0;0;12;0;4;nc;0;0;1;0;1;1.02148838015;PFDG;-99;-99;4u_s_13.png;4u_d_13.png;2320.86141737;1;2;cubes
226;19;f;r;n;n;n;1;series1c;0;0;0;0;16;0;4;nc;0;0;9;0;1;1.19635250792;JDVF;-99;-99;4u_s_17.png;4u_s_17.png;2331.80526968;1;2;simple
226;19;f;r;n;n;n;1;series1c;1;0;0;0;4;0;6;nc;0;0;9;0;1;1.12793130986;MJSQ;-99;-99;6u_s_5.png;6u_s_5.png;2339.07923408;1;2;simple
226;19;f;r;n;n;n;1;series1c;2;0;0;0;23;0;4;nc;0;0;9;0;1;1.07184079289;LGJT;-99;-99;4u_s_24.png;4u_s_24.png;2346.26932482;1;2;simple
226;19;f;r;n;n;n;1;series1c;3;0;0;0;17;0;8;nc;0;0;9;0;1;0.943326940294;MLRQ;-99;-99;8u_s_18.png;8u_s_18.png;2353.17620102;1;2;simple
226;19;f;r;n;n;n;1;series1c;4;1;0;0;14;0;8;nc;0;0;9;0;0;1.23858999601;PTGD;-99;-99;8u_s_15.png;8u_d_15.png;2360.5333328;1;2;simple
226;19;f;r;n;n;n;1;series1c;5;0;0;0;9;0;4;nc;0;0;9;0;1;1.09221130516;YKXZ;-99;-99;4u_s_10.png;4u_s_10.png;2367.67327166;1;2;simple
226;19;f;r;n;n;n;1;series1c;6;0;0;0;8;0;8;nc;0;0;9;0;1;1.57511887699;DWQF;-99;-99;8u_s_9.png;8u_s_9.png;2375.31428388;1;2;simple
226;19;f;r;n;n;n;1;series1c;7;1;0;0;6;0;4;nc;0;0;1;0;1;0.933292013127;KGDW;-99;-99;4u_s_7.png;4u_d_7.png;2382.55466445;1;2;simple
226;19;f;r;n;n;n;1;series1c;8;1;0;0;11;0;8;nc;0;0;9;0;0;1.75854905881;KLCJ;KLCJ;1;8u_s_12.png;8u_d_12.png;2394.76646487;1;2;simple
226;19;f;r;n;n;n;1;series1c;9;0;0;0;19;0;4;nc;0;0;9;0;1;1.06117098546;XYCM;-99;-99;4u_s_20.png;4u_s_20.png;2401.82330917;1;2;simple
226;19;f;r;n;n;n;1;series1c;10;0;0;0;13;0;8;nc;0;0;1;0;0;1.35356314015;NFDW;-99;-99;8u_s_14.png;8u_s_14.png;2410.03127186;1;2;simple
226;19;f;r;n;n;n;1;series1c;11;1;0;0;8;0;4;nc;0;0;1;0;1;1.4751686831;GYBS;-99;-99;4u_s_9.png;4u_d_9.png;2418.12242304;1;2;simple
226;19;f;r;n;n;n;1;series1c;12;1;0;0;20;0;4;nc;0;0;1;0;1;1.18776654219;BMJG;-99;-99;4u_s_21.png;4u_d_21.png;2425.44620054;1;2;simple
226;19;f;r;n;n;n;1;series1c;13;0;0;0;13;0;6;nc;0;0;9;0;1;1.26820752304;GJPZ;-99;-99;6u_s_14.png;6u_s_14.png;2432.9534526;1;2;simple
226;19;f;r;n;n;n;1;series1c;14;1;0;0;19;0;6;nc;0;0;1;0;1;1.01357797068;FNMG;-99;-99;6u_s_20.png;6u_d_20.png;2440.07698953;1;2;simple
226;19;f;r;n;n;n;1;series1c;15;1;0;0;15;0;8;nc;0;0;9;0;0;1.40461557126;FHXD;-99;-99;8u_s_16.png;8u_d_16.png;2447.53402429;1;2;simple
226;19;f;r;n;n;n;1;series1c;16;0;0;0;0;0;6;nc;0;0;1;0;0;1.14858143125;WPBY;WPBY;1;6u_s_1.png;6u_s_1.png;2458.96205393;1;2;simple
226;19;f;r;n;n;n;1;series1c;17;1;0;0;19;0;8;nc;0;0;1;0;1;1.05566498777;KQHL;-99;-99;8u_s_20.png;8u_d_20.png;2466.06891329;1;2;simple
226;19;f;r;n;n;n;1;series1c;18;0;0;0;21;0;8;nc;0;0;9;0;1;1.01680727256;QHCF;-99;-99;8u_s_22.png;8u_s_22.png;2473.24249485;1;2;simple
226;19;f;r;n;n;n;1;series1c;19;1;0;0;0;0;4;nc;0;0;1;0;1;0.923768233042;XTQM;-99;-99;4u_s_1.png;4u_d_1.png;2480.29931355;1;2;simple
226;19;f;r;n;n;n;1;series1c;20;0;0;0;22;0;4;nc;0;0;9;0;1;1.20467706863;XZKF;-99;-99;4u_s_23.png;4u_s_23.png;2487.98988031;1;2;simple
226;19;f;r;n;n;n;1;series1c;21;1;0;0;13;0;6;nc;0;0;1;0;1;0.97483773157;XBWC;XVWC;0;6u_s_14.png;6u_d_14.png;2500.68570617;1;2;simple
226;19;f;r;n;n;n;1;series1c;22;0;0;0;16;0;6;nc;0;0;9;0;1;1.24295736058;JFPD;-99;-99;6u_s_17.png;6u_s_17.png;2509.76113182;1;2;simple
226;19;f;r;n;n;n;1;series1c;23;0;0;0;8;0;4;nc;0;0;9;0;1;1.34855207661;HLCQ;-99;-99;4u_s_9.png;4u_s_9.png;2517.26842143;1;2;simple
226;19;f;r;n;n;n;1;series1c;0;0;0;0;19;0;4;nc;0;0;9;0;1;0.956399167888;ZHXN;-99;-99;4u_s_20.png;4u_s_20.png;2528.01216826;1;2;cubes
226;19;f;r;n;n;n;1;series1c;1;1;0;0;17;0;8;nc;0;0;1;0;1;1.17421417125;SJHL;-99;-99;8u_s_18.png;8u_d_18.png;2535.2189525;1;2;cubes
226;19;f;r;n;n;n;1;series1c;2;0;0;0;19;0;8;nc;0;0;9;0;1;1.12385550095;LZTX;-99;-99;8u_s_20.png;8u_s_20.png;2542.45951199;1;2;cubes
226;19;f;r;n;n;n;1;series1c;3;0;0;0;5;0;6;nc;0;0;9;0;1;1.03623428103;XBGW;-99;-99;6u_s_6.png;6u_s_6.png;2549.59943009;1;2;cubes
226;19;f;r;n;n;n;1;series1c;4;0;0;0;7;0;4;nc;0;0;9;0;1;1.06834496697;FNYQ;-99;-99;4u_s_8.png;4u_s_8.png;2556.67327109;1;2;cubes
226;19;f;r;n;n;n;1;series1c;5;0;0;0;22;0;6;nc;0;0;9;0;1;1.04971639439;MYSR;-99;-99;6u_s_23.png;6u_s_23.png;2563.94694565;1;2;cubes
226;19;f;r;n;n;n;1;series1c;6;1;0;0;5;0;8;nc;0;0;1;0;1;1.44954333827;NTBM;NTBM;1;8u_s_6.png;8u_d_6.png;2575.07439539;1;2;cubes
226;19;f;r;n;n;n;1;series1c;7;0;0;0;9;0;6;nc;0;0;9;0;1;1.09877629019;SVNH;-99;-99;6u_s_10.png;6u_s_10.png;2582.1479858;1;2;cubes
226;19;f;r;n;n;n;1;series1c;8;0;0;0;0;0;6;nc;0;0;9;0;1;1.33248663601;FNPL;-99;-99;6u_s_1.png;6u_s_1.png;2589.57178234;1;2;cubes
226;19;f;r;n;n;n;1;series1c;9;1;0;0;10;0;4;nc;0;0;1;0;1;0.978022659663;XZVS;-99;-99;4u_s_11.png;4u_d_11.png;2596.69534913;1;2;cubes
226;19;f;r;n;n;n;1;series1c;10;0;0;0;8;0;6;nc;0;0;9;0;1;1.1061752676;HCJN;-99;-99;6u_s_9.png;6u_s_9.png;2604.83656828;1;2;cubes
226;19;f;r;n;n;n;1;series1c;11;1;0;0;3;0;4;nc;0;0;1;0;1;0.873214717954;PFBQ;-99;-99;4u_s_4.png;4u_d_4.png;2611.86021076;1;2;cubes
226;19;f;r;n;n;n;1;series1c;12;1;0;0;6;0;8;nc;0;0;1;0;1;1.25729337707;LXVF;LXVF;1;8u_s_7.png;8u_d_7.png;2623.72150639;1;2;cubes
226;19;f;r;n;n;n;1;series1c;13;1;0;0;11;0;8;nc;0;0;1;0;1;1.30226978427;WDVZ;-99;-99;8u_s_12.png;8u_d_12.png;2631.12846095;1;2;cubes
226;19;f;r;n;n;n;1;series1c;14;0;0;0;13;0;8;nc;0;0;9;0;1;1.29967394099;RNYX;-99;-99;8u_s_14.png;8u_s_14.png;2638.61928831;1;2;cubes
226;19;f;r;n;n;n;1;series1c;15;0;0;0;8;0;8;nc;0;0;9;0;1;1.38853761554;TPVR;-99;-99;8u_s_9.png;8u_s_9.png;2646.10984119;1;2;cubes
226;19;f;r;n;n;n;1;series1c;16;1;0;0;9;0;4;nc;0;0;1;0;1;1.11849428574;PKTS;PKTS;1;4u_s_10.png;4u_d_10.png;2658.02134474;1;2;cubes
226;19;f;r;n;n;n;1;series1c;17;0;0;0;9;0;8;nc;0;0;9;0;1;1.45069704624;RKLJ;-99;-99;8u_s_10.png;8u_s_10.png;2666.16258209;1;2;cubes
226;19;f;r;n;n;n;1;series1c;18;0;0;0;11;0;8;nc;0;0;9;0;1;1.15785461525;CGPS;-99;-99;8u_s_12.png;8u_s_12.png;2673.40291402;1;2;cubes
226;19;f;r;n;n;n;1;series1c;19;0;0;0;18;0;4;nc;0;0;9;0;1;0.985673938878;JGTB;-99;-99;4u_s_19.png;4u_s_19.png;2680.37634461;1;2;cubes
226;19;f;r;n;n;n;1;series1c;20;0;0;0;22;0;4;nc;0;0;9;0;1;1.06762389932;QWBF;-99;-99;4u_s_23.png;4u_s_23.png;2687.4498915;1;2;cubes
226;19;f;r;n;n;n;1;series1c;21;1;0;0;21;0;8;nc;0;0;1;0;1;1.1643632804;KCFM;-99;-99;8u_s_22.png;8u_d_22.png;2695.14065964;1;2;cubes
226;19;f;r;n;n;n;1;series1c;22;1;0;0;12;0;6;nc;0;0;1;0;1;1.14847618667;SGPY;-99;-99;6u_s_13.png;6u_d_13.png;2703.14842271;1;2;cubes
226;19;f;r;n;n;n;1;series1c;23;0;0;0;3;0;6;nc;0;0;9;0;1;1.93134612637;WCZG;-99;-99;6u_s_4.png;6u_s_4.png;2711.95691117;1;2;cubes
226;19;f;r;n;n;n;1;series1c;0;0;0;0;4;0;8;nc;0;0;1;0;0;1.27773585403;RWCS;RWCS;1;8u_s_5.png;8u_s_5.png;2726.48766207;1;2;simple
226;19;f;r;n;n;n;1;series1c;1;1;0;0;5;0;4;nc;0;0;1;0;1;0.912981234491;MHFY;-99;-99;4u_s_6.png;4u_d_6.png;2733.47777647;1;2;simple
226;19;f;r;n;n;n;1;series1c;2;1;0;0;8;0;6;nc;0;0;1;0;1;1.06289102277;JMPN;-99;-99;6u_s_9.png;6u_d_9.png;2740.51767497;1;2;simple
226;19;f;r;n;n;n;1;series1c;3;1;0;0;15;0;4;nc;0;0;1;0;1;0.91947653098;NKQL;-99;-99;4u_s_16.png;4u_d_16.png;2747.40791598;1;2;simple
226;19;f;r;n;n;n;1;series1c;4;1;0;0;21;0;8;nc;0;0;1;0;1;0.885474287905;CRSL;-99;-99;8u_s_22.png;8u_d_22.png;2754.26435728;1;2;simple
226;19;f;r;n;n;n;1;series1c;5;1;0;0;12;0;8;nc;0;0;9;0;0;1.55296375835;QVCX;QVCX;1;8u_s_13.png;8u_d_13.png;2767.42750826;1;2;simple
226;19;f;r;n;n;n;1;series1c;6;1;0;0;23;0;6;nc;0;0;1;0;1;2.1031629974;JGDV;-99;-99;6u_s_24.png;6u_d_24.png;2775.56853768;1;2;simple
226;19;f;r;n;n;n;1;series1c;7;1;0;0;16;0;4;nc;0;0;1;0;1;1.43914574385;LSNH;LSNH;1;4u_s_17.png;4u_d_17.png;2786.81272924;1;2;simple
226;19;f;r;n;n;n;1;series1c;8;1;0;0;2;0;8;nc;0;0;9;0;0;1.28539566696;JLRP;-99;-99;8u_s_3.png;8u_d_3.png;2794.15319001;1;2;simple
226;19;f;r;n;n;n;1;series1c;9;1;0;0;4;0;4;nc;0;0;1;0;1;1.1877563023;FYGN;FYGN;1;4u_s_5.png;4u_d_5.png;2806.28158894;1;2;simple
226;19;f;r;n;n;n;1;series1c;10;0;0;0;6;0;6;nc;0;0;9;0;1;1.11549566919;JBRD;-99;-99;6u_s_7.png;6u_s_7.png;2813.7719666;1;2;simple
226;19;f;r;n;n;n;1;series1c;11;0;0;0;2;0;6;nc;0;0;9;0;1;1.14991490822;WQNC;-99;-99;6u_s_3.png;6u_s_3.png;2820.97894455;1;2;simple
226;19;f;r;n;n;n;1;series1c;12;0;0;0;18;0;6;nc;0;0;9;0;1;1.03892228426;DKYZ;-99;-99;6u_s_19.png;6u_s_19.png;2828.0692569;1;2;simple
226;19;f;r;n;n;n;1;series1c;13;0;0;0;6;0;8;nc;0;0;1;0;0;1.05568603659;QBMV;-99;-99;8u_s_7.png;8u_s_7.png;2835.10952261;1;2;simple
226;19;f;r;n;n;n;1;series1c;14;0;0;0;8;0;6;nc;0;0;9;0;1;0.997754308861;XJRB;XJRB;1;6u_s_9.png;6u_s_9.png;2846.1868603;1;2;simple
226;19;f;r;n;n;n;1;series1c;15;1;0;0;9;0;4;nc;0;0;1;0;1;0.922920019366;NQLJ;NQLJ;1;4u_s_10.png;4u_d_10.png;2857.63097757;1;2;simple
226;19;f;r;n;n;n;1;series1c;16;1;0;0;21;0;4;nc;0;0;1;0;1;0.993755299598;RZHJ;RZHJ;1;4u_s_22.png;4u_d_22.png;2870.76086103;1;2;simple
