subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
201;20;f;r;c;n;n;1;series1c;20;1;0;0;14;0;6;nc;0;0;1;0;1;0.662253411487;BSGL;BSGL;1;6u_s_15.png;6u_d_15.png;1542.82749648;1;1;cubes
201;20;f;r;c;n;n;1;series1c;21;1;0;0;3;0;4;nc;0;0;1;0;1;0.640833013691;FTKJ;FTKJ;1;4u_s_4.png;4u_d_4.png;1555.85678092;1;1;cubes
201;20;f;r;c;n;n;1;series1c;22;0;0;0;0;0;4;nc;0;0;9;0;1;0.863461675588;NHYZ;-99;-99;4u_s_1.png;4u_s_1.png;1563.01358053;1;1;cubes
201;20;f;r;c;n;n;1;series1c;23;1;0;0;16;0;8;nc;0;0;1;0;1;0.607326273341;CMHQ;-99;-99;8u_s_17.png;8u_d_17.png;1569.60342625;1;1;cubes
201;20;f;r;c;n;n;1;series1c;0;1;0;0;6;0;6;nc;0;0;1;0;1;0.632237377111;NCHG;-99;-99;6u_s_7.png;6u_d_7.png;1579.77974816;1;1;simple
201;20;f;r;c;n;n;1;series1c;1;1;0;0;12;0;8;nc;0;0;1;0;1;1.96123416023;HFBP;HFBP;1;8u_s_13.png;8u_d_13.png;1592.67576283;1;1;simple
201;20;f;r;c;n;n;1;series1c;2;0;0;0;11;0;8;nc;0;0;9;0;1;2.02753795125;RMLP;-99;-99;8u_s_12.png;8u_s_12.png;1602.58537027;1;1;simple
201;20;f;r;c;n;n;1;series1c;3;0;0;0;7;0;8;nc;0;0;1;0;0;1.05767771881;BDNM;BDMN;0;8u_s_8.png;8u_s_8.png;1618.1503905;1;1;simple
201;20;f;r;c;n;n;1;series1c;4;0;0;0;21;0;4;nc;0;0;9;0;1;1.61833684612;FQLS;-99;-99;4u_s_22.png;4u_s_22.png;1626.84195879;1;1;simple
201;20;f;r;c;n;n;1;series1c;5;1;0;0;14;0;6;nc;0;0;1;0;1;1.76979316026;CKRJ;-99;-99;6u_s_15.png;6u_d_15.png;1634.63290639;1;1;simple
201;20;f;r;c;n;n;1;series1c;6;1;0;0;19;0;6;nc;0;0;1;0;1;0.828121973667;CWTJ;-99;-99;6u_s_20.png;6u_d_20.png;1641.43963613;1;1;simple
201;20;f;r;c;n;n;1;series1c;7;1;0;0;18;0;4;nc;0;0;9;0;0;0.662967367563;YSGV;-99;-99;4u_s_19.png;4u_d_19.png;1648.04578764;1;1;simple
201;20;f;r;c;n;n;1;series1c;8;0;0;0;22;0;4;nc;0;0;9;0;1;0.912984647788;ZNTX;-99;-99;4u_s_23.png;4u_s_23.png;1657.82217907;1;1;simple
201;20;f;r;c;n;n;1;series1c;9;1;0;0;20;0;6;nc;0;0;1;0;1;0.745082021225;HBCS;-99;-99;6u_s_21.png;6u_d_21.png;1664.49491967;1;1;simple
201;20;f;r;c;n;n;1;series1c;10;1;0;0;23;0;6;nc;0;0;1;0;1;0.764163713902;DQMF;-99;-99;6u_s_24.png;6u_d_24.png;1671.28497241;1;1;simple
201;20;f;r;c;n;n;1;series1c;11;0;0;0;0;0;6;nc;0;0;9;0;1;1.05007820809;LKXM;-99;-99;6u_s_1.png;6u_s_1.png;1678.27534936;1;1;simple
201;20;f;r;c;n;n;1;series1c;12;1;0;0;0;0;4;nc;0;0;1;0;1;0.594572054222;RWGF;RWGF;1;4u_s_1.png;4u_d_1.png;1694.64114875;1;1;simple
201;20;f;r;c;n;n;1;series1c;13;0;0;0;16;0;6;nc;0;0;9;0;1;0.781374329235;TDGX;TDGX;1;6u_s_17.png;6u_s_17.png;1708.33773208;1;1;simple
201;20;f;r;c;n;n;1;series1c;14;0;0;0;18;0;6;nc;0;0;1;0;0;0.797795040999;QYZR;-99;-99;6u_s_19.png;6u_s_19.png;1715.64477627;1;1;simple
201;20;f;r;c;n;n;1;series1c;15;1;0;0;2;0;6;nc;0;0;1;0;1;0.912476060446;QCTF;-99;-99;6u_s_3.png;6u_d_3.png;1722.53450358;1;1;simple
201;20;f;r;c;n;n;1;series1c;16;0;0;0;4;0;4;nc;0;0;9;0;1;0.945481040515;JZBH;JZMH;0;4u_s_5.png;4u_s_5.png;1735.69753651;1;1;simple
201;20;f;r;c;n;n;1;series1c;17;0;0;0;19;0;6;nc;0;0;1;0;0;1.60457341699;LRFY;-99;-99;6u_s_20.png;6u_s_20.png;1743.85522529;1;1;simple
201;20;f;r;c;n;n;1;series1c;18;1;0;0;7;0;4;nc;0;0;9;0;0;0.962431672495;ZVMB;ZVMB;1;4u_s_8.png;4u_d_8.png;1760.52130961;1;1;simple
201;20;f;r;c;n;n;1;series1c;19;0;0;0;5;0;4;nc;0;0;1;0;0;1.47398027219;DRMT;DRMT;1;4u_s_6.png;4u_s_6.png;1773.35066522;1;1;simple
201;20;f;r;c;n;n;1;series1c;20;1;0;0;22;0;4;nc;0;0;1;0;1;0.739591667894;TRNZ;-99;-99;4u_s_23.png;4u_d_23.png;1780.54063393;1;1;simple
201;20;f;r;c;n;n;1;series1c;21;0;0;0;0;0;8;nc;0;0;1;0;0;0.727370214183;JFPS;-99;-99;8u_s_1.png;8u_s_1.png;1787.28080131;1;1;simple
201;20;f;r;c;n;n;1;series1c;22;1;0;0;17;0;8;nc;0;0;1;0;1;0.759926624596;QBWK;-99;-99;8u_s_18.png;8u_d_18.png;1793.93703815;1;1;simple
201;20;f;r;c;n;n;1;series1c;23;1;0;0;12;0;4;nc;0;0;9;0;0;1.03985640081;WFBS;WFBS;1;4u_s_13.png;4u_d_13.png;1808.66818408;1;1;simple
201;20;f;r;c;n;n;1;series1c;0;0;0;0;4;0;4;nc;0;0;9;0;1;0.712913308758;KYCH;-99;-99;4u_s_5.png;4u_s_5.png;1819.47836414;1;1;cubes
201;20;f;r;c;n;n;1;series1c;1;0;0;0;0;0;6;nc;0;0;9;0;1;0.807377132121;ZXWY;-99;-99;6u_s_1.png;6u_s_1.png;1826.25167076;1;1;cubes
201;20;f;r;c;n;n;1;series1c;2;0;0;0;2;0;6;nc;0;0;1;0;0;1.04269288387;BDSY;-99;-99;6u_s_3.png;6u_s_3.png;1833.44214322;1;1;cubes
201;20;f;r;c;n;n;1;series1c;3;1;0;0;6;0;4;nc;0;0;1;0;1;0.46653009532;RSYX;-99;-99;4u_s_7.png;4u_d_7.png;1839.91485857;1;1;cubes
201;20;f;r;c;n;n;1;series1c;4;0;0;0;23;0;6;nc;0;0;9;0;1;0.490971296094;RCSQ;-99;-99;6u_s_24.png;6u_s_24.png;1846.37135431;1;1;cubes
201;20;f;r;c;n;n;1;series1c;5;0;0;0;23;0;4;nc;0;0;9;0;1;0.7120184456;KTGD;-99;-99;4u_s_24.png;4u_s_24.png;1853.1112216;1;1;cubes
201;20;f;r;c;n;n;1;series1c;6;1;0;0;13;0;6;nc;0;0;1;0;1;0.481010609772;QVGK;-99;-99;6u_s_14.png;6u_d_14.png;1859.50065977;1;1;cubes
201;20;f;r;c;n;n;1;series1c;7;0;0;0;19;0;6;nc;0;0;9;0;1;0.549294989556;QGZK;-99;-99;6u_s_20.png;6u_s_20.png;1866.12382194;1;1;cubes
201;20;f;r;c;n;n;1;series1c;8;0;0;0;14;0;4;nc;0;0;9;0;1;0.538825714961;CZNL;-99;-99;4u_s_15.png;4u_s_15.png;1872.81361529;1;1;cubes
201;20;f;r;c;n;n;1;series1c;9;1;0;0;22;0;4;nc;0;0;1;0;1;0.595089459326;HLTN;-99;-99;4u_s_23.png;4u_d_23.png;1879.50320413;1;1;cubes
201;20;f;r;c;n;n;1;series1c;10;1;0;0;13;0;4;nc;0;0;1;0;1;0.860647947993;FNPX;FNPX;1;4u_s_14.png;4u_d_14.png;1894.03416807;1;1;cubes
201;20;f;r;c;n;n;1;series1c;11;0;0;0;16;0;6;nc;0;0;9;0;1;0.783708482981;LMPZ;LMPZ;1;6u_s_17.png;6u_s_17.png;1906.44585352;1;1;cubes
201;20;f;r;c;n;n;1;series1c;12;0;0;0;10;0;8;nc;0;0;1;0;0;0.892343913205;ZDVM;-99;-99;8u_s_11.png;8u_s_11.png;1913.40290976;1;1;cubes
201;20;f;r;c;n;n;1;series1c;13;0;0;0;10;0;6;nc;0;0;9;0;1;1.63849061076;KFYM;-99;-99;6u_s_11.png;6u_s_11.png;1921.12705835;1;1;cubes
201;20;f;r;c;n;n;1;series1c;14;1;0;0;10;0;8;nc;0;0;1;0;1;0.765736408997;GFWN;-99;-99;8u_s_11.png;8u_d_11.png;1927.90007228;1;1;cubes
201;20;f;r;c;n;n;1;series1c;15;0;0;0;20;0;8;nc;0;0;1;0;0;2.24652003171;MWKJ;-99;-99;8u_s_21.png;8u_s_21.png;1936.1916677;1;1;cubes
201;20;f;r;c;n;n;1;series1c;16;1;0;0;21;0;8;nc;0;0;1;0;1;0.823998946697;DXHF;DXHF;1;8u_s_22.png;8u_d_22.png;1948.73712041;1;1;cubes
201;20;f;r;c;n;n;1;series1c;17;0;0;0;1;0;6;nc;0;0;9;0;1;0.0823225821368;SVPZ;-99;-99;6u_s_2.png;6u_s_2.png;1954.85949339;1;1;cubes
201;20;f;r;c;n;n;1;series1c;18;0;0;0;20;0;6;nc;0;0;1;0;0;0.590501365252;QJRC;-99;-99;6u_s_21.png;6u_s_21.png;1962.09983101;1;1;cubes
201;20;f;r;c;n;n;1;series1c;19;1;0;0;2;0;4;nc;0;0;1;0;1;0.738877995871;HPVY;-99;-99;4u_s_3.png;4u_d_3.png;1968.78986785;1;1;cubes
201;20;f;r;c;n;n;1;series1c;20;0;0;0;7;0;4;nc;0;0;1;0;0;1.00043093367;XVSK;-99;-99;4u_s_8.png;4u_s_8.png;1975.763076;1;1;cubes
201;20;f;r;c;n;n;1;series1c;21;1;0;0;23;0;8;nc;0;0;9;0;0;0.968707377557;BQXT;-99;-99;8u_s_24.png;8u_d_24.png;1982.75338354;1;1;cubes
201;20;f;r;c;n;n;1;series1c;22;1;0;0;10;0;4;nc;0;0;1;0;1;0.560080281459;DMZH;DMZH;1;4u_s_11.png;4u_d_11.png;1995.06528946;1;1;cubes
201;20;f;r;c;n;n;1;series1c;23;0;0;0;6;0;6;nc;0;0;9;0;1;1.1762251961;GHQB;-99;-99;6u_s_7.png;6u_s_7.png;2002.32210469;1;1;cubes
201;20;f;r;c;n;n;1;series1c;0;1;0;0;22;0;8;nc;0;0;1;0;1;0.602917663753;TYQJ;-99;-99;8u_s_23.png;8u_d_23.png;2012.44849829;1;1;simple
201;20;f;r;c;n;n;1;series1c;1;0;0;0;19;0;4;nc;0;0;9;0;1;0.71093186643;TKYC;-99;-99;4u_s_20.png;4u_s_20.png;2019.0885633;1;1;simple
201;20;f;r;c;n;n;1;series1c;2;0;0;0;16;0;4;nc;0;0;1;0;0;0.745813612826;ZHSF;ZHSF;1;4u_s_17.png;4u_s_17.png;2031.91765637;1;1;simple
201;20;f;r;c;n;n;1;series1c;3;1;0;0;21;0;4;nc;0;0;1;0;1;0.641154720914;JKCR;-99;-99;4u_s_22.png;4u_d_22.png;2038.70753218;1;1;simple
201;20;f;r;c;n;n;1;series1c;4;0;0;0;3;0;4;nc;0;0;9;0;1;1.10744019365;BRMH;-99;-99;4u_s_4.png;4u_s_4.png;2045.76416883;1;1;simple
201;20;f;r;c;n;n;1;series1c;5;0;0;0;12;0;4;nc;0;0;9;0;1;1.34026989806;BRCS;BRCS;1;4u_s_13.png;4u_s_13.png;2058.74362481;1;1;simple
201;20;f;r;c;n;n;1;series1c;6;0;0;0;4;0;6;nc;0;0;1;0;0;0.712099512573;LSBF;-99;-99;6u_s_5.png;6u_s_5.png;2068.11937237;1;1;simple
201;20;f;r;c;n;n;1;series1c;7;1;0;0;16;0;8;nc;0;0;9;0;0;0.858651999384;ZFXB;-99;-99;8u_s_17.png;8u_d_17.png;2075.24271302;1;1;simple
201;20;f;r;c;n;n;1;series1c;8;0;0;0;4;0;8;nc;0;0;1;0;0;0.696061947383;VGNQ;-99;-99;8u_s_5.png;8u_s_5.png;2081.98253708;1;1;simple
201;20;f;r;c;n;n;1;series1c;9;1;0;0;14;0;4;nc;0;0;1;0;1;0.548829068895;VPNY;-99;-99;4u_s_15.png;4u_d_15.png;2088.5725017;1;1;simple
201;20;f;r;c;n;n;1;series1c;10;1;0;0;13;0;4;nc;0;0;1;0;1;0.552009446081;FQWX;-99;-99;4u_s_14.png;4u_d_14.png;2096.31312391;1;1;simple
201;20;f;r;c;n;n;1;series1c;11;0;0;0;8;0;4;nc;0;0;9;0;1;2.31157994596;DGMB;-99;-99;4u_s_9.png;4u_s_9.png;2104.72124128;1;1;simple
201;20;f;r;c;n;n;1;series1c;12;0;0;0;15;0;6;nc;0;0;9;0;1;1.15275366697;XZYK;-99;-99;6u_s_16.png;6u_s_16.png;2112.72921911;1;1;simple
201;20;f;r;c;n;n;1;series1c;13;0;0;0;8;0;6;nc;0;0;9;0;1;0.785062724259;QNZV;-99;-99;6u_s_9.png;6u_s_9.png;2119.58561688;1;1;simple
201;20;f;r;c;n;n;1;series1c;14;0;0;0;2;0;6;nc;0;0;9;0;1;0.547234755941;NQRY;-99;-99;6u_s_3.png;6u_s_3.png;2126.12529252;1;1;simple
201;20;f;r;c;n;n;1;series1c;15;0;0;0;17;0;6;nc;0;0;9;0;1;0.476867102552;HGXK;-99;-99;6u_s_18.png;6u_s_18.png;2132.66495222;1;1;simple
201;20;f;r;c;n;n;1;series1c;16;1;0;0;11;0;6;nc;0;0;1;0;1;0.728446268477;MSKN;-99;-99;6u_s_12.png;6u_d_12.png;2139.4715167;1;1;simple
201;20;f;r;c;n;n;1;series1c;17;0;0;0;1;0;6;nc;0;0;9;0;1;0.826732176356;SXJM;SXJM;1;6u_s_2.png;6u_s_2.png;2151.24986169;1;1;simple
201;20;f;r;c;n;n;1;series1c;18;0;0;0;2;0;4;nc;0;0;9;0;1;0.773280452937;ZHRC;-99;-99;4u_s_3.png;4u_s_3.png;2157.97302127;1;1;simple
201;20;f;r;c;n;n;1;series1c;19;0;0;0;0;0;4;nc;0;0;9;0;1;1.15063853562;VBMD;-99;-99;4u_s_1.png;4u_s_1.png;2165.16332477;1;1;simple
201;20;f;r;c;n;n;1;series1c;20;0;0;0;16;0;8;nc;0;0;9;0;1;1.03310794896;SKTW;-99;-99;8u_s_17.png;8u_s_17.png;2172.22014461;1;1;simple
201;20;f;r;c;n;n;1;series1c;21;0;0;0;14;0;8;nc;0;0;9;0;1;0.858412496746;NPSM;-99;-99;8u_s_15.png;8u_s_15.png;2179.04318298;1;1;simple
201;20;f;r;c;n;n;1;series1c;22;1;0;0;0;0;8;nc;0;0;9;0;0;0.804488026537;XDZC;XDZC;1;8u_s_1.png;8u_d_1.png;2194.09118588;1;1;simple
201;20;f;r;c;n;n;1;series1c;23;0;0;0;21;0;8;nc;0;0;9;0;1;1.23711287417;SXDM;-99;-99;8u_s_22.png;8u_s_22.png;2201.44821185;1;1;simple
201;20;f;r;c;n;n;1;series1c;0;1;0;0;22;0;8;nc;0;0;1;0;1;1.12267733086;NJXB;-99;-99;8u_s_23.png;8u_d_23.png;2212.14208158;1;1;cubes
201;20;f;r;c;n;n;1;series1c;1;1;0;0;0;0;6;nc;0;0;9;0;0;0.729064083192;FHVR;-99;-99;6u_s_1.png;6u_d_1.png;2218.81498318;1;1;cubes
201;20;f;r;c;n;n;1;series1c;2;1;0;0;8;0;4;nc;0;0;1;0;1;0.550951595884;HKWF;-99;-99;4u_s_9.png;4u_d_9.png;2229.25869029;1;1;cubes
201;20;f;r;c;n;n;1;series1c;3;0;0;0;4;0;8;nc;0;0;9;0;1;1.29469843302;JNBS;-99;-99;8u_s_5.png;8u_s_5.png;2236.44867066;1;1;cubes
201;20;f;r;c;n;n;1;series1c;4;1;0;0;9;0;8;nc;0;0;1;0;1;0.666436171159;CBJZ;CBJZ;1;8u_s_10.png;8u_d_10.png;2248.76067813;1;1;cubes
201;20;f;r;c;n;n;1;series1c;5;0;0;0;12;0;6;nc;0;0;9;0;1;1.59201290505;VZBK;-99;-99;6u_s_13.png;6u_s_13.png;2256.65187573;1;1;cubes
201;20;f;r;c;n;n;1;series1c;6;0;0;0;7;0;8;nc;0;0;1;0;0;0.60198127199;YTVG;-99;-99;8u_s_8.png;8u_s_8.png;2263.24131128;1;1;cubes
201;20;f;r;c;n;n;1;series1c;7;0;0;0;22;0;6;nc;0;0;1;0;0;0.878577070776;NXMT;-99;-99;6u_s_23.png;6u_s_23.png;2270.63208463;1;1;cubes
201;20;f;r;c;n;n;1;series1c;8;0;0;0;7;0;6;nc;0;0;9;0;1;0.834314904641;TGPV;-99;-99;6u_s_8.png;6u_s_8.png;2278.32284282;1;1;cubes
201;20;f;r;c;n;n;1;series1c;9;0;0;0;14;0;8;nc;0;0;9;0;1;1.51895013731;JVTG;-99;-99;8u_s_15.png;8u_s_15.png;2285.92999188;1;1;cubes
201;20;f;r;c;n;n;1;series1c;10;1;0;0;2;0;8;nc;0;0;1;0;1;0.779671073426;LGDV;-99;-99;8u_s_3.png;8u_d_3.png;2292.68664199;1;1;cubes
201;20;f;r;c;n;n;1;series1c;11;1;0;0;9;0;4;nc;0;0;1;0;1;0.770380254369;CJMQ;CHMQ;0;4u_s_10.png;4u_d_10.png;2307.71797159;1;1;cubes
201;20;f;r;c;n;n;1;series1c;12;0;0;0;3;0;8;nc;0;0;1;0;0;1.75956708658;QYPG;QYPG;1;8u_s_4.png;8u_s_4.png;2323.44987785;1;1;cubes
201;20;f;r;c;n;n;1;series1c;13;0;0;0;5;0;6;nc;0;0;9;0;1;0.758035635576;KSLW;-99;-99;6u_s_6.png;6u_s_6.png;2330.1397187;1;1;cubes
201;20;f;r;c;n;n;1;series1c;14;0;0;0;17;0;8;nc;0;0;9;0;1;2.11485936632;QXVK;-99;-99;8u_s_18.png;8u_s_18.png;2338.41437203;1;1;cubes
201;20;f;r;c;n;n;1;series1c;15;0;0;0;1;0;4;nc;0;0;9;0;1;0.883901307825;CNBF;-99;-99;4u_s_2.png;4u_s_2.png;2345.38757193;1;1;cubes
201;20;f;r;c;n;n;1;series1c;16;0;0;0;17;0;6;nc;0;0;1;0;0;0.754181409255;QTBD;-99;-99;6u_s_18.png;6u_s_18.png;2352.12767047;1;1;cubes
201;20;f;r;c;n;n;1;series1c;17;0;0;0;8;0;4;nc;0;0;1;0;0;0.73485054262;ZXCP;-99;-99;4u_s_9.png;4u_s_9.png;2359.03411972;1;1;cubes
201;20;f;r;c;n;n;1;series1c;18;1;0;0;8;0;6;nc;0;0;1;0;1;0.598871436901;SBTM;-99;-99;6u_s_9.png;6u_d_9.png;2365.7408327;1;1;cubes
201;20;f;r;c;n;n;1;series1c;19;0;0;0;13;0;8;nc;0;0;9;0;1;1.13930540252;PFSG;PSFG;0;8u_s_14.png;8u_s_14.png;2378.50290034;1;1;cubes
201;20;f;r;c;n;n;1;series1c;20;1;0;0;18;0;8;nc;0;0;1;0;1;0.531602525152;VKMX;-99;-99;8u_s_19.png;8u_d_19.png;2386.27736864;1;1;cubes
201;20;f;r;c;n;n;1;series1c;21;1;0;0;16;0;6;nc;0;0;1;0;1;0.450142947491;DQSJ;-99;-99;6u_s_17.png;6u_d_17.png;2392.68357795;1;1;cubes
201;20;f;r;c;n;n;1;series1c;22;1;0;0;19;0;8;nc;0;0;1;0;1;0.609030666295;VXTH;-99;-99;8u_s_20.png;8u_d_20.png;2399.50685355;1;1;cubes
201;20;f;r;c;n;n;1;series1c;23;1;0;0;11;0;4;nc;0;0;1;0;1;0.545089758001;VFSY;VSFY;0;4u_s_12.png;4u_d_12.png;2411.80208703;1;1;cubes
201;20;f;r;c;n;n;1;series1c;0;1;0;0;12;0;6;nc;0;0;1;0;1;1.06413177075;VNJW;-99;-99;6u_s_13.png;6u_d_13.png;2426.16596926;1;1;simple
201;20;f;r;c;n;n;1;series1c;1;0;0;0;6;0;6;nc;0;0;9;0;1;1.04077458847;CKWT;CKWT;1;6u_s_7.png;6u_s_7.png;2438.74480753;1;1;simple
201;20;f;r;c;n;n;1;series1c;2;1;0;0;5;0;4;nc;0;0;1;0;1;0.637000120245;KBXT;-99;-99;4u_s_6.png;4u_d_6.png;2445.56810362;1;1;simple
201;20;f;r;c;n;n;1;series1c;3;1;0;0;3;0;6;nc;0;0;9;0;0;0.819257252384;ZFWT;-99;-99;6u_s_4.png;6u_d_4.png;2452.44138859;1;1;simple
201;20;f;r;c;n;n;1;series1c;4;1;0;0;16;0;6;nc;0;0;1;0;1;0.517122294754;KNSX;-99;-99;6u_s_17.png;6u_d_17.png;2459.13101355;1;1;simple
201;20;f;r;c;n;n;1;series1c;5;1;0;0;20;0;8;nc;0;0;1;0;1;0.858194327448;SGBW;-99;-99;8u_s_21.png;8u_d_21.png;2465.98763775;1;1;simple
201;20;f;r;c;n;n;1;series1c;6;1;0;0;10;0;6;nc;0;0;9;0;0;0.653661472723;JQLX;JQLX;1;6u_s_11.png;6u_d_11.png;2480.93564067;1;1;simple
201;20;f;r;c;n;n;1;series1c;7;0;0;0;10;0;4;nc;0;0;9;0;1;0.597491879947;XHVZ;-99;-99;4u_s_11.png;4u_s_11.png;2487.92550022;1;1;simple
201;20;f;r;c;n;n;1;series1c;8;1;0;0;17;0;4;nc;0;0;1;0;1;0.617075617891;QLPB;-99;-99;4u_s_18.png;4u_d_18.png;2494.51516958;1;1;simple
201;20;f;r;c;n;n;1;series1c;9;0;0;0;6;0;8;nc;0;0;1;0;0;0.844275876414;KDQY;KDQY;1;8u_s_7.png;8u_s_7.png;2508.16204762;1;1;simple
201;20;f;r;c;n;n;1;series1c;10;0;0;0;5;0;8;nc;0;0;1;0;0;1.6508309627;NMZR;-99;-99;8u_s_6.png;8u_s_6.png;2515.83615668;1;1;simple
201;20;f;r;c;n;n;1;series1c;11;0;0;0;11;0;4;nc;0;0;9;0;1;0.734935022891;WKVX;-99;-99;4u_s_12.png;4u_s_12.png;2523.02619679;1;1;simple
201;20;f;r;c;n;n;1;series1c;12;0;0;0;23;0;4;nc;0;0;9;0;1;0.730594964698;RPNB;-99;-99;4u_s_24.png;4u_s_24.png;2530.3501316;1;1;simple
201;20;f;r;c;n;n;1;series1c;13;1;0;0;2;0;8;nc;0;0;1;0;1;0.640728906728;RPBD;-99;-99;8u_s_3.png;8u_d_3.png;2540.86035241;1;1;simple
201;20;f;r;c;n;n;1;series1c;14;0;0;0;1;0;8;nc;0;0;9;0;1;2.66652264306;FMYC;-99;-99;8u_s_2.png;8u_s_2.png;2549.48504005;1;1;simple
201;20;f;r;c;n;n;1;series1c;15;0;0;0;7;0;6;nc;0;0;9;0;1;2.40685102297;HLBW;-99;-99;6u_s_8.png;6u_s_8.png;2557.92690395;1;1;simple
201;20;f;r;c;n;n;1;series1c;16;1;0;0;8;0;8;nc;0;0;1;0;1;0.671380959451;TPHG;TPHG;1;8u_s_9.png;8u_d_9.png;2572.32410888;1;1;simple
201;20;f;r;c;n;n;1;series1c;17;1;0;0;23;0;8;nc;0;0;1;0;1;0.985005778261;KYVC;-99;-99;8u_s_24.png;8u_d_24.png;2579.7144075;1;1;simple
201;20;f;r;c;n;n;1;series1c;18;0;0;0;23;0;6;nc;0;0;1;0;0;0.765652782284;CKSP;CKSP;1;6u_s_24.png;6u_s_24.png;2592.21003572;1;1;simple
201;20;f;r;c;n;n;1;series1c;19;0;0;0;7;0;4;nc;0;0;1;0;0;0.882843458094;RMSQ;-99;-99;4u_s_8.png;4u_s_8.png;2599.11653076;1;1;simple
201;20;f;r;c;n;n;1;series1c;20;0;0;0;20;0;6;nc;0;0;9;0;1;1.80403490597;NPBV;-99;-99;6u_s_21.png;6u_s_21.png;2607.04111279;1;1;simple
201;20;f;r;c;n;n;1;series1c;21;0;0;0;18;0;8;nc;0;0;9;0;1;1.44707947737;PFVY;-99;-99;8u_s_19.png;8u_s_19.png;2614.41490081;1;1;simple
201;20;f;r;c;n;n;1;series1c;22;0;0;0;23;0;8;nc;0;0;1;0;0;0.516222311649;KGRC;-99;-99;8u_s_24.png;8u_s_24.png;2620.80432333;1;1;simple
201;20;f;r;c;n;n;1;series1c;23;0;0;0;10;0;8;nc;0;0;9;0;1;1.08217666252;PBKZ;-99;-99;8u_s_11.png;8u_s_11.png;2628.26139166;1;1;simple
201;20;f;r;c;n;n;1;series1c;0;1;0;0;5;0;4;nc;0;0;1;0;1;0.599318583962;QCLY;QCLY;1;4u_s_6.png;4u_d_6.png;2644.7942921;1;1;cubes
201;20;f;r;c;n;n;1;series1c;1;0;0;0;21;0;6;nc;0;0;9;0;1;1.12568163639;TBGX;-99;-99;6u_s_22.png;6u_s_22.png;2652.05113634;1;1;cubes
201;20;f;r;c;n;n;1;series1c;2;1;0;0;23;0;4;nc;0;0;1;0;1;0.548447628506;WZFG;-99;-99;4u_s_24.png;4u_d_24.png;2658.55729301;1;1;cubes
201;20;f;r;c;n;n;1;series1c;3;0;0;0;5;0;8;nc;0;0;1;0;0;1.71897027595;NGKH;-99;-99;8u_s_6.png;8u_s_6.png;2666.31514091;1;1;cubes
201;20;f;r;c;n;n;1;series1c;4;0;0;0;23;0;8;nc;0;0;9;0;1;0.92115788348;KHDN;-99;-99;8u_s_24.png;8u_s_24.png;2673.27164362;1;1;cubes
201;20;f;r;c;n;n;1;series1c;5;0;0;0;11;0;6;nc;0;0;9;0;1;1.06417984189;LJKZ;LHKZ;0;6u_s_12.png;6u_s_12.png;2686.96844768;1;1;cubes
201;20;f;r;c;n;n;1;series1c;6;1;0;0;19;0;4;nc;0;0;1;0;1;0.73450949369;XHML;-99;-99;4u_s_20.png;4u_d_20.png;2694.45882534;1;1;cubes
201;20;f;r;c;n;n;1;series1c;7;0;0;0;19;0;8;nc;0;0;9;0;1;0.742766071577;LBVG;-99;-99;8u_s_20.png;8u_s_20.png;2701.09880701;1;1;cubes
201;20;f;r;c;n;n;1;series1c;8;0;0;0;16;0;4;nc;0;0;9;0;1;0.808906022459;NFMC;-99;-99;4u_s_17.png;4u_s_17.png;2707.95523494;1;1;cubes
201;20;f;r;c;n;n;1;series1c;9;0;0;0;18;0;6;nc;0;0;9;0;1;0.627801461145;PLDR;PLDR;1;6u_s_19.png;6u_s_19.png;2720.66773694;1;1;cubes
201;20;f;r;c;n;n;1;series1c;10;0;0;0;3;0;6;nc;0;0;9;0;1;0.817378494423;WCSL;-99;-99;6u_s_4.png;6u_s_4.png;2727.50772822;1;1;cubes
201;20;f;r;c;n;n;1;series1c;11;1;0;0;23;0;6;nc;0;0;1;0;1;0.500375893898;PMRB;-99;-99;6u_s_24.png;6u_d_24.png;2735.71544202;1;1;cubes
201;20;f;r;c;n;n;1;series1c;12;1;0;0;4;0;4;nc;0;0;1;0;1;0.688020409551;PQVL;-99;-99;4u_s_5.png;4u_d_5.png;2742.45550758;1;1;cubes
201;20;f;r;c;n;n;1;series1c;13;1;0;0;7;0;6;nc;0;0;1;0;1;0.720307166222;NCWT;NCWT;1;6u_s_8.png;6u_d_8.png;2755.46808914;1;1;cubes
201;20;f;r;c;n;n;1;series1c;14;0;0;0;9;0;4;nc;0;0;9;0;1;0.760851354804;DCHL;-99;-99;4u_s_10.png;4u_s_10.png;2763.02544671;1;1;cubes
201;20;f;r;c;n;n;1;series1c;15;0;0;0;11;0;4;nc;0;0;9;0;1;0.774007209577;LQZG;-99;-99;4u_s_12.png;4u_s_12.png;2770.14878083;1;1;cubes
201;20;f;r;c;n;n;1;series1c;16;1;0;0;14;0;4;nc;0;0;1;0;1;0.575574557297;KDWM;KDWM;1;4u_s_15.png;4u_d_15.png;2785.5305387;1;1;cubes
