subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
204;18;m;l;n;n;n;1;series1c;20;1;0;0;23;0;4;nc;0;0;1;0;1;0.961967637471;CDML;-99;-99;4u_s_24.png;4u_d_24.png;1529.01909376;1;2;simple
204;18;m;l;n;n;n;1;series1c;21;1;0;0;22;0;8;nc;0;0;1;0;1;1.20896821219;PSJF;-99;-99;8u_s_23.png;8u_d_23.png;1536.48495096;1;2;simple
204;18;m;l;n;n;n;1;series1c;22;0;0;0;7;0;4;nc;0;0;9;0;1;0.81135374686;QHTY;-99;-99;4u_s_8.png;4u_s_8.png;1543.4342013;1;2;simple
204;18;m;l;n;n;n;1;series1c;23;1;0;0;19;0;6;nc;0;0;1;0;1;1.08168687412;LXFW;-99;-99;6u_s_20.png;6u_d_20.png;1550.56674891;1;2;simple
204;18;m;l;n;n;n;1;series1c;0;1;0;0;22;0;4;nc;0;0;1;0;1;0.843019008942;NBQP;-99;-99;4u_s_23.png;4u_d_23.png;1564.29856763;1;2;cubes
204;18;m;l;n;n;n;1;series1c;1;0;0;0;19;0;8;nc;0;0;9;0;1;1.03198521689;JKVZ;-99;-99;8u_s_20.png;8u_s_20.png;1571.78109146;1;2;cubes
204;18;m;l;n;n;n;1;series1c;2;1;0;0;16;0;8;nc;0;0;1;0;1;0.858364765372;QPBK;-99;-99;8u_s_17.png;8u_d_17.png;1578.74699031;1;2;cubes
204;18;m;l;n;n;n;1;series1c;3;1;0;0;4;0;4;nc;0;0;1;0;1;0.682056995429;VYJZ;-99;-99;4u_s_5.png;4u_d_5.png;1585.39625798;1;2;cubes
204;18;m;l;n;n;n;1;series1c;4;1;0;0;22;0;8;nc;0;0;1;0;1;0.762348745906;YHTN;-99;-99;8u_s_23.png;8u_d_23.png;1592.07884803;1;2;cubes
204;18;m;l;n;n;n;1;series1c;5;0;0;0;13;0;4;nc;0;0;9;0;1;1.08463408037;XCSN;XCSN;1;4u_s_14.png;4u_s_14.png;1603.37762152;1;2;cubes
204;18;m;l;n;n;n;1;series1c;6;0;0;0;17;0;6;nc;0;0;9;0;1;1.02123624497;LFWV;-99;-99;6u_s_18.png;6u_s_18.png;1611.07678281;1;2;cubes
204;18;m;l;n;n;n;1;series1c;7;0;0;0;22;0;8;nc;0;0;9;0;1;1.39957675413;RNDL;RNDL;1;8u_s_23.png;8u_s_23.png;1622.04222075;1;2;cubes
204;18;m;l;n;n;n;1;series1c;8;1;0;0;3;0;8;nc;0;0;1;0;1;0.804824857943;JVHG;-99;-99;8u_s_4.png;8u_d_4.png;1629.69141175;1;2;cubes
204;18;m;l;n;n;n;1;series1c;9;0;0;0;5;0;8;nc;0;0;9;0;1;0.943139505122;LGTM;-99;-99;8u_s_6.png;8u_s_6.png;1636.77394499;1;2;cubes
204;18;m;l;n;n;n;1;series1c;10;0;0;0;18;0;6;nc;0;0;1;0;0;1.15948961777;WVZD;-99;-99;6u_s_19.png;6u_s_19.png;1643.98986166;1;2;cubes
204;18;m;l;n;n;n;1;series1c;11;0;0;0;6;0;4;nc;0;0;9;0;1;1.23315468185;BSDN;BSDN;1;4u_s_7.png;4u_s_7.png;1655.43857502;1;2;cubes
204;18;m;l;n;n;n;1;series1c;12;0;0;0;8;0;6;nc;0;0;9;0;1;0.925772902119;YXQT;-99;-99;6u_s_9.png;6u_s_9.png;1663.22107639;1;2;cubes
204;18;m;l;n;n;n;1;series1c;13;0;0;0;5;0;4;nc;0;0;9;0;1;1.31344250836;QLZT;-99;-99;4u_s_6.png;4u_s_6.png;1670.53695478;1;2;cubes
204;18;m;l;n;n;n;1;series1c;14;1;0;0;9;0;6;nc;0;0;1;0;1;0.79712934143;PXMR;PXMR;1;6u_s_10.png;6u_d_10.png;1681.13576557;1;2;cubes
204;18;m;l;n;n;n;1;series1c;15;1;0;0;7;0;6;nc;0;0;9;0;0;0.811810135201;PXGH;-99;-99;6u_s_8.png;6u_d_8.png;1692.38478367;1;2;cubes
204;18;m;l;n;n;n;1;series1c;16;1;0;0;3;0;6;nc;0;0;1;0;1;0.759501148219;NHQB;NHQB;1;6u_s_4.png;6u_d_4.png;1703.83326944;1;2;cubes
204;18;m;l;n;n;n;1;series1c;17;1;0;0;2;0;8;nc;0;0;9;0;0;1.49404401128;HFNQ;-99;-99;8u_s_3.png;8u_d_3.png;1711.63247276;1;2;cubes
204;18;m;l;n;n;n;1;series1c;18;0;0;0;19;0;4;nc;0;0;9;0;1;1.17908956562;SBPC;-99;-99;4u_s_20.png;4u_s_20.png;1719.0149757;1;2;cubes
204;18;m;l;n;n;n;1;series1c;19;0;0;0;11;0;4;nc;0;0;9;0;1;1.42078643681;NLSQ;-99;-99;4u_s_12.png;4u_s_12.png;1726.61415263;1;2;cubes
204;18;m;l;n;n;n;1;series1c;20;1;0;0;22;0;6;nc;0;0;1;0;1;0.870475356234;YHPL;-99;-99;6u_s_23.png;6u_d_23.png;1733.43004792;1;2;cubes
204;18;m;l;n;n;n;1;series1c;21;1;0;0;17;0;8;nc;0;0;9;0;0;1.39611309255;ZYXB;-99;-99;8u_s_18.png;8u_d_18.png;1740.82922926;1;2;cubes
204;18;m;l;n;n;n;1;series1c;22;0;0;0;2;0;8;nc;0;0;9;0;1;0.944543080404;PGVB;-99;-99;8u_s_3.png;8u_s_3.png;1747.86181032;1;2;cubes
204;18;m;l;n;n;n;1;series1c;23;0;0;0;3;0;8;nc;0;0;9;0;1;2.04474658374;WDVX;WDVX;1;8u_s_4.png;8u_s_4.png;1759.61047284;1;2;cubes
204;18;m;l;n;n;n;1;series1c;0;0;0;0;18;0;8;nc;0;0;9;0;1;1.55881614311;KJHT;-99;-99;8u_s_19.png;8u_s_19.png;1771.54252592;1;2;simple
204;18;m;l;n;n;n;1;series1c;1;0;0;0;3;0;6;nc;0;0;9;0;1;2.16318932148;LQBX;-99;-99;6u_s_4.png;6u_s_4.png;1779.65829884;1;2;simple
204;18;m;l;n;n;n;1;series1c;2;1;0;0;20;0;8;nc;0;0;9;0;0;1.39900717423;SVXC;-99;-99;8u_s_21.png;8u_d_21.png;1787.20750004;1;2;simple
204;18;m;l;n;n;n;1;series1c;3;0;0;0;15;0;8;nc;0;0;9;0;1;1.13407252953;SZHD;-99;-99;8u_s_16.png;8u_s_16.png;1794.5733768;1;2;simple
204;18;m;l;n;n;n;1;series1c;4;0;0;0;11;0;8;nc;0;0;1;0;0;1.62303891858;FZLQ;-99;-99;8u_s_12.png;8u_s_12.png;1802.23918281;1;2;simple
204;18;m;l;n;n;n;1;series1c;5;1;0;0;9;0;8;nc;0;0;9;0;0;1.50075370484;LNYC;-99;-99;8u_s_10.png;8u_d_10.png;1809.78847849;1;2;simple
204;18;m;l;n;n;n;1;series1c;6;0;0;0;2;0;6;nc;0;0;9;0;1;1.02254262644;RVNG;RVNG;1;6u_s_3.png;6u_s_3.png;1821.62035824;1;2;simple
204;18;m;l;n;n;n;1;series1c;7;1;0;0;4;0;4;nc;0;0;9;0;0;0.955727009728;LRHD;-99;-99;4u_s_5.png;4u_d_5.png;1828.88625547;1;2;simple
204;18;m;l;n;n;n;1;series1c;8;0;0;0;12;0;4;nc;0;0;9;0;1;0.960691440428;HJBC;HJBC;1;4u_s_13.png;4u_s_13.png;1840.18506004;1;2;simple
204;18;m;l;n;n;n;1;series1c;9;1;0;0;21;0;8;nc;0;0;1;0;1;0.824652094438;TQHP;TQHP;1;8u_s_22.png;8u_d_22.png;1851.2004553;1;2;simple
204;18;m;l;n;n;n;1;series1c;10;0;0;0;12;0;6;nc;0;0;9;0;1;1.62443192932;WKXZ;-99;-99;6u_s_13.png;6u_s_13.png;1858.86628938;1;2;simple
204;18;m;l;n;n;n;1;series1c;11;1;0;0;14;0;8;nc;0;0;9;0;0;1.72210235657;WQTH;-99;-99;8u_s_15.png;8u_d_15.png;1866.73211362;1;2;simple
204;18;m;l;n;n;n;1;series1c;12;0;0;0;11;0;6;nc;0;0;9;0;1;0.957232608343;FBZM;-99;-99;6u_s_12.png;6u_s_12.png;1873.69801519;1;2;simple
204;18;m;l;n;n;n;1;series1c;13;1;0;0;12;0;4;nc;0;0;1;0;1;0.835526633527;QHNL;-99;-99;4u_s_13.png;4u_d_13.png;1880.43059728;1;2;simple
204;18;m;l;n;n;n;1;series1c;14;1;0;0;5;0;4;nc;0;0;1;0;1;0.764519609002;JYRQ;JRYQ;0;4u_s_6.png;4u_d_6.png;1891.39602827;1;2;simple
204;18;m;l;n;n;n;1;series1c;15;1;0;0;6;0;8;nc;0;0;9;0;0;2.10972185666;CPBZ;-99;-99;8u_s_7.png;8u_d_7.png;1901.66159106;1;2;simple
204;18;m;l;n;n;n;1;series1c;16;0;0;0;16;0;6;nc;0;0;9;0;1;0.916872121918;MJBS;-99;-99;6u_s_17.png;6u_s_17.png;1908.71084055;1;2;simple
204;18;m;l;n;n;n;1;series1c;17;0;0;0;22;0;8;nc;0;0;1;0;0;1.66247666745;PRJY;-99;-99;8u_s_23.png;8u_s_23.png;1916.42664855;1;2;simple
204;18;m;l;n;n;n;1;series1c;18;0;0;0;14;0;6;nc;0;0;9;0;1;0.8055758462;XKQD;-99;-99;6u_s_15.png;6u_s_15.png;1923.19254336;1;2;simple
204;18;m;l;n;n;n;1;series1c;19;1;0;0;6;0;6;nc;0;0;1;0;1;0.83124738904;GVXB;-99;-99;6u_s_7.png;6u_d_7.png;1929.9918333;1;2;simple
204;18;m;l;n;n;n;1;series1c;20;0;0;0;14;0;4;nc;0;0;9;0;1;0.955582728246;STMX;-99;-99;4u_s_15.png;4u_s_15.png;1937.20771828;1;2;simple
204;18;m;l;n;n;n;1;series1c;21;1;0;0;7;0;6;nc;0;0;9;0;0;0.99987564022;NBTQ;NBTQ;1;6u_s_8.png;6u_d_8.png;1948.28980298;1;2;simple
204;18;m;l;n;n;n;1;series1c;22;1;0;0;14;0;4;nc;0;0;1;0;1;0.755114145388;LTNC;-99;-99;4u_s_15.png;4u_d_15.png;1955.63903334;1;2;simple
204;18;m;l;n;n;n;1;series1c;23;1;0;0;23;0;8;nc;0;0;9;0;0;2.17138650299;YVMD;-99;-99;8u_s_24.png;8u_d_24.png;1964.25474439;1;2;simple
204;18;m;l;n;n;n;1;series1c;0;1;0;0;9;0;4;nc;0;0;1;0;1;0.670080423355;KJYW;-99;-99;4u_s_10.png;4u_d_10.png;1975.70349034;1;2;cubes
204;18;m;l;n;n;n;1;series1c;1;0;0;0;7;0;4;nc;0;0;9;0;1;1.56304437591;QHKW;-99;-99;4u_s_8.png;4u_s_8.png;1983.28600186;1;2;cubes
204;18;m;l;n;n;n;1;series1c;2;0;0;0;16;0;8;nc;0;0;9;0;1;0.976778526077;PMVN;-99;-99;8u_s_17.png;8u_s_17.png;1990.35187783;1;2;cubes
204;18;m;l;n;n;n;1;series1c;3;1;0;0;15;0;4;nc;0;0;1;0;1;0.795124492608;ZQLM;-99;-99;4u_s_16.png;4u_d_16.png;1997.11799691;1;2;cubes
204;18;m;l;n;n;n;1;series1c;4;0;0;0;2;0;4;nc;0;0;9;0;1;0.930784722339;NDKT;-99;-99;4u_s_3.png;4u_s_3.png;2004.08371708;1;2;cubes
204;18;m;l;n;n;n;1;series1c;5;0;0;0;4;0;8;nc;0;0;9;0;1;2.4883424772;TNKB;-99;-99;8u_s_5.png;8u_s_5.png;2012.69942601;1;2;cubes
204;18;m;l;n;n;n;1;series1c;6;1;0;0;10;0;6;nc;0;0;1;0;1;1.08355468571;NMBQ;-99;-99;6u_s_11.png;6u_d_11.png;2019.83198329;1;2;cubes
204;18;m;l;n;n;n;1;series1c;7;1;0;0;14;0;6;nc;0;0;1;0;1;1.19118808271;QDCM;-99;-99;6u_s_15.png;6u_d_15.png;2027.04784441;1;2;cubes
204;18;m;l;n;n;n;1;series1c;8;0;0;0;14;0;8;nc;0;0;9;0;1;1.07485221711;TSYV;-99;-99;8u_s_15.png;8u_s_15.png;2034.24706849;1;2;cubes
204;18;m;l;n;n;n;1;series1c;9;1;0;0;9;0;8;nc;0;0;1;0;1;0.975226745315;JNHV;-99;-99;8u_s_10.png;8u_d_10.png;2041.44628955;1;2;cubes
204;18;m;l;n;n;n;1;series1c;10;1;0;0;21;0;4;nc;0;0;1;0;1;0.640948539207;DSCZ;-99;-99;4u_s_22.png;4u_d_22.png;2048.47883408;1;2;cubes
204;18;m;l;n;n;n;1;series1c;11;1;0;0;13;0;6;nc;0;0;1;0;1;0.896612342767;QHGJ;-99;-99;6u_s_14.png;6u_d_14.png;2055.56143434;1;2;cubes
204;18;m;l;n;n;n;1;series1c;12;1;0;0;1;0;8;nc;0;0;1;0;1;1.38755732021;SKJR;-99;-99;8u_s_2.png;8u_d_2.png;2062.9772497;1;2;cubes
204;18;m;l;n;n;n;1;series1c;13;0;0;0;15;0;4;nc;0;0;9;0;1;0.923249485058;ZTCQ;-99;-99;4u_s_16.png;4u_s_16.png;2069.92648495;1;2;cubes
204;18;m;l;n;n;n;1;series1c;14;0;0;0;20;0;6;nc;0;0;1;0;0;2.48352595014;BKHY;BKHY;1;6u_s_21.png;6u_s_21.png;2083.35834605;1;2;cubes
204;18;m;l;n;n;n;1;series1c;15;1;0;0;17;0;6;nc;0;0;9;0;0;0.988288748937;HBZL;HBZL;1;6u_s_18.png;6u_d_18.png;2094.79040214;1;2;cubes
204;18;m;l;n;n;n;1;series1c;16;0;0;0;1;0;6;nc;0;0;9;0;1;1.0041720898;XBTS;-99;-99;6u_s_2.png;6u_s_2.png;2102.82288238;1;2;cubes
204;18;m;l;n;n;n;1;series1c;17;0;0;0;11;0;6;nc;0;0;9;0;1;2.56777517922;CSXK;CSXK;1;6u_s_12.png;6u_s_12.png;2117.7212421;1;2;cubes
204;18;m;l;n;n;n;1;series1c;18;0;0;0;7;0;6;nc;0;0;1;0;0;0.813984620443;YHXJ;-99;-99;6u_s_8.png;6u_s_8.png;2126.42034031;1;2;cubes
204;18;m;l;n;n;n;1;series1c;19;0;0;0;11;0;8;nc;0;0;1;0;0;1.84313129495;YPRL;-99;-99;8u_s_12.png;8u_s_12.png;2137.91907951;1;2;cubes
204;18;m;l;n;n;n;1;series1c;20;1;0;0;6;0;6;nc;0;0;1;0;1;0.842229686488;CTGM;-99;-99;6u_s_7.png;6u_d_7.png;2144.95161831;1;2;cubes
204;18;m;l;n;n;n;1;series1c;21;1;0;0;21;0;8;nc;0;0;1;0;1;0.847892886391;QSCT;-99;-99;8u_s_22.png;8u_d_22.png;2151.83420516;1;2;cubes
204;18;m;l;n;n;n;1;series1c;22;1;0;0;18;0;8;nc;0;0;9;0;0;2.08683663711;QNVZ;-99;-99;8u_s_19.png;8u_d_19.png;2160.29994977;1;2;cubes
204;18;m;l;n;n;n;1;series1c;23;0;0;0;9;0;8;nc;0;0;9;0;1;1.26327812402;YJXM;-99;-99;8u_s_10.png;8u_s_10.png;2167.68250795;1;2;cubes
204;18;m;l;n;n;n;1;series1c;0;0;0;0;1;0;8;nc;0;0;9;0;1;0.811249006932;FMLJ;FMLJ;1;8u_s_2.png;8u_s_2.png;2184.16398136;1;2;simple
204;18;m;l;n;n;n;1;series1c;1;0;0;0;21;0;8;nc;0;0;9;0;1;1.54839316287;LQBJ;-99;-99;8u_s_22.png;8u_s_22.png;2191.86314417;1;2;simple
204;18;m;l;n;n;n;1;series1c;2;0;0;0;7;0;6;nc;0;0;9;0;1;1.00946432323;HBFJ;-99;-99;6u_s_8.png;6u_s_8.png;2198.79571943;1;2;simple
204;18;m;l;n;n;n;1;series1c;3;0;0;0;15;0;6;nc;0;0;9;0;1;0.719826451692;KQWR;-99;-99;6u_s_16.png;6u_s_16.png;2205.76160983;1;2;simple
204;18;m;l;n;n;n;1;series1c;4;0;0;0;8;0;8;nc;0;0;9;0;1;1.17478919205;GPDV;-99;-99;8u_s_9.png;8u_s_9.png;2212.84417779;1;2;simple
204;18;m;l;n;n;n;1;series1c;5;1;0;0;9;0;6;nc;0;0;1;0;1;0.929079604757;ZDXJ;ZDXJ;1;6u_s_10.png;6u_d_10.png;2223.92628785;1;2;simple
204;18;m;l;n;n;n;1;series1c;6;0;0;0;3;0;4;nc;0;0;9;0;1;0.565041678637;TNZM;TNZM;1;4u_s_4.png;4u_s_4.png;2234.05849921;1;2;simple
204;18;m;l;n;n;n;1;series1c;7;0;0;0;6;0;6;nc;0;0;9;0;1;1.14080425769;YVCB;-99;-99;6u_s_7.png;6u_s_7.png;2241.09106759;1;2;simple
204;18;m;l;n;n;n;1;series1c;8;1;0;0;22;0;4;nc;0;0;1;0;1;0.923811217013;WSYJ;-99;-99;4u_s_23.png;4u_d_23.png;2248.10698685;1;2;simple
204;18;m;l;n;n;n;1;series1c;9;1;0;0;18;0;4;nc;0;0;1;0;1;0.812169631579;NZWP;-99;-99;4u_s_19.png;4u_d_19.png;2255.00619656;1;2;simple
204;18;m;l;n;n;n;1;series1c;10;0;0;0;0;0;4;nc;0;0;9;0;1;2.03045003755;NVRG;-99;-99;4u_s_1.png;4u_s_1.png;2262.97203384;1;2;simple
204;18;m;l;n;n;n;1;series1c;11;0;0;0;10;0;8;nc;0;0;9;0;1;1.25015363867;FCNG;-99;-99;8u_s_11.png;8u_s_11.png;2270.10456394;1;2;simple
204;18;m;l;n;n;n;1;series1c;12;1;0;0;5;0;6;nc;0;0;1;0;1;0.745869866529;MZFJ;-99;-99;6u_s_6.png;6u_d_6.png;2276.8204791;1;2;simple
204;18;m;l;n;n;n;1;series1c;13;1;0;0;15;0;4;nc;0;0;1;0;1;0.766207823326;SYGL;-99;-99;4u_s_16.png;4u_d_16.png;2283.53642142;1;2;simple
204;18;m;l;n;n;n;1;series1c;14;0;0;0;4;0;6;nc;0;0;9;0;1;0.819836774768;XJGL;-99;-99;6u_s_5.png;6u_s_5.png;2290.25235016;1;2;simple
204;18;m;l;n;n;n;1;series1c;15;0;0;0;10;0;6;nc;0;0;9;0;1;0.737589979748;FTNQ;-99;-99;6u_s_11.png;6u_s_11.png;2297.23493979;1;2;simple
204;18;m;l;n;n;n;1;series1c;16;1;0;0;10;0;4;nc;0;0;9;0;0;1.73919790352;FSJQ;FSJQ;1;4u_s_11.png;4u_d_11.png;2309.65020459;1;2;simple
204;18;m;l;n;n;n;1;series1c;17;1;0;0;21;0;4;nc;0;0;9;0;0;0.955146261593;NZLQ;-99;-99;4u_s_22.png;4u_d_22.png;2317.43269509;1;2;simple
204;18;m;l;n;n;n;1;series1c;18;0;0;0;13;0;8;nc;0;0;9;0;1;0.810178365748;SWDT;-99;-99;8u_s_14.png;8u_s_14.png;2324.51524917;1;2;simple
204;18;m;l;n;n;n;1;series1c;19;1;0;0;12;0;6;nc;0;0;1;0;1;0.876499561724;QYHK;-99;-99;6u_s_13.png;6u_d_13.png;2331.33119638;1;2;simple
204;18;m;l;n;n;n;1;series1c;20;1;0;0;2;0;6;nc;0;0;9;0;0;1.54679157783;DMHL;-99;-99;6u_s_3.png;6u_d_3.png;2339.26363581;1;2;simple
204;18;m;l;n;n;n;1;series1c;21;0;0;0;8;0;6;nc;0;0;9;0;1;1.5131302204;JCLV;JCLV;1;6u_s_9.png;6u_s_9.png;2350.42908111;1;2;simple
204;18;m;l;n;n;n;1;series1c;22;1;0;0;1;0;6;nc;0;0;9;0;0;1.44113978764;QPFV;-99;-99;6u_s_2.png;6u_d_2.png;2360.81128462;1;2;simple
204;18;m;l;n;n;n;1;series1c;23;0;0;0;0;0;8;nc;0;0;9;0;1;0.759590192232;DHSX;-99;-99;8u_s_1.png;8u_s_1.png;2367.5772066;1;2;simple
204;18;m;l;n;n;n;1;series1c;0;1;0;0;23;0;8;nc;0;0;1;0;1;0.808005389728;GFXS;-99;-99;8u_s_24.png;8u_d_24.png;2390.44136859;1;2;cubes
204;18;m;l;n;n;n;1;series1c;1;1;0;0;18;0;4;nc;0;0;1;0;1;0.797678697782;ZRMX;-99;-99;4u_s_19.png;4u_d_19.png;2397.307303;1;2;cubes
204;18;m;l;n;n;n;1;series1c;2;1;0;0;7;0;4;nc;0;0;1;0;1;0.790678328311;YKMX;YKMX;1;4u_s_8.png;4u_d_8.png;2407.87277058;1;2;cubes
204;18;m;l;n;n;n;1;series1c;3;1;0;0;1;0;4;nc;0;0;1;0;1;0.759893243769;CQPB;-99;-99;4u_s_2.png;4u_d_2.png;2415.82192674;1;2;cubes
204;18;m;l;n;n;n;1;series1c;4;1;0;0;0;0;6;nc;0;0;1;0;1;1.59018499423;LPDT;-99;-99;6u_s_1.png;6u_d_1.png;2423.70439829;1;2;cubes
204;18;m;l;n;n;n;1;series1c;5;0;0;0;9;0;6;nc;0;0;9;0;1;2.16052192474;MCVJ;MCVJ;1;6u_s_10.png;6u_s_10.png;2435.8696972;1;2;cubes
204;18;m;l;n;n;n;1;series1c;6;1;0;0;7;0;8;nc;0;0;1;0;1;0.808520033999;TYJD;-99;-99;8u_s_8.png;8u_d_8.png;2443.08558881;1;2;cubes
204;18;m;l;n;n;n;1;series1c;7;1;0;0;3;0;4;nc;0;0;1;0;1;0.679515467695;QWGL;-99;-99;4u_s_4.png;4u_d_4.png;2449.80151363;1;2;cubes
204;18;m;l;n;n;n;1;series1c;8;0;0;0;4;0;4;nc;0;0;9;0;1;0.819885975361;BVPS;-99;-99;4u_s_5.png;4u_s_5.png;2457.03408907;1;2;cubes
204;18;m;l;n;n;n;1;series1c;9;0;0;0;6;0;8;nc;0;0;9;0;1;1.36679829084;YXDK;-99;-99;8u_s_7.png;8u_s_7.png;2464.31658682;1;2;cubes
204;18;m;l;n;n;n;1;series1c;10;1;0;0;0;0;4;nc;0;0;1;0;1;0.794583286042;CLWJ;-99;-99;4u_s_1.png;4u_d_1.png;2471.04922535;1;2;cubes
204;18;m;l;n;n;n;1;series1c;11;0;0;0;16;0;4;nc;0;0;9;0;1;0.938178092867;MPZN;MPZN;1;4u_s_17.png;4u_s_17.png;2481.4480324;1;2;cubes
204;18;m;l;n;n;n;1;series1c;12;1;0;0;12;0;4;nc;0;0;1;0;1;0.736039708208;FXZB;-99;-99;4u_s_13.png;4u_d_13.png;2488.28063386;1;2;cubes
204;18;m;l;n;n;n;1;series1c;13;1;0;0;2;0;4;nc;0;0;1;0;1;0.726345379735;WGYN;-99;-99;4u_s_3.png;4u_d_3.png;2494.91323822;1;2;cubes
204;18;m;l;n;n;n;1;series1c;14;1;0;0;11;0;8;nc;0;0;1;0;1;1.43726410881;PJFZ;-99;-99;8u_s_12.png;8u_d_12.png;2502.26242843;1;2;cubes
204;18;m;l;n;n;n;1;series1c;15;0;0;0;5;0;6;nc;0;0;9;0;1;0.908304879486;HQCG;HQCG;1;6u_s_6.png;6u_s_6.png;2513.92778681;1;2;cubes
204;18;m;l;n;n;n;1;series1c;16;0;0;0;0;0;6;nc;0;0;9;0;1;1.89284442228;PTYH;PTYH;1;6u_s_1.png;6u_s_1.png;2526.12647179;1;2;cubes
204;18;m;l;n;n;n;1;series1c;17;0;0;0;2;0;6;nc;0;0;9;0;1;1.21947299219;XGTS;-99;-99;6u_s_3.png;6u_s_3.png;2533.5256969;1;2;cubes
204;18;m;l;n;n;n;1;series1c;18;1;0;0;6;0;4;nc;0;0;1;0;1;1.33788313076;CPSZ;CPSZ;1;4u_s_7.png;4u_d_7.png;2544.97441358;1;2;cubes
204;18;m;l;n;n;n;1;series1c;19;1;0;0;10;0;4;nc;0;0;1;0;1;0.903339241442;BRDZ;BRDZ;1;4u_s_11.png;4u_d_11.png;2556.18984789;1;2;cubes
204;18;m;l;n;n;n;1;series1c;20;0;0;0;16;0;6;nc;0;0;9;0;1;2.61418462238;XKGD;-99;-99;6u_s_17.png;6u_s_17.png;2564.88892226;1;2;cubes
204;18;m;l;n;n;n;1;series1c;21;0;0;0;14;0;4;nc;0;0;9;0;1;0.954019779238;HYDT;-99;-99;4u_s_15.png;4u_s_15.png;2571.93814217;1;2;cubes
204;18;m;l;n;n;n;1;series1c;22;0;0;0;12;0;8;nc;0;0;9;0;1;1.35766810908;DBPH;-99;-99;8u_s_13.png;8u_s_13.png;2579.25401936;1;2;cubes
204;18;m;l;n;n;n;1;series1c;23;0;0;0;21;0;8;nc;0;0;9;0;1;1.19468343793;NLPQ;NLPQ;1;8u_s_22.png;8u_s_22.png;2591.33598393;1;2;cubes
204;18;m;l;n;n;n;1;series1c;0;0;0;0;19;0;4;nc;0;0;9;0;1;1.42617375114;NSBF;-99;-99;4u_s_20.png;4u_s_20.png;2603.83466366;1;2;simple
204;18;m;l;n;n;n;1;series1c;1;0;0;0;23;0;6;nc;0;0;9;0;1;0.824615571299;VXTL;-99;-99;6u_s_24.png;6u_s_24.png;2611.08385412;1;2;simple
204;18;m;l;n;n;n;1;series1c;2;1;0;0;20;0;6;nc;0;0;1;0;1;0.943609174617;JRXT;-99;-99;6u_s_21.png;6u_d_21.png;2618.23307499;1;2;simple
204;18;m;l;n;n;n;1;series1c;3;0;0;0;11;0;4;nc;0;0;9;0;1;0.931908488099;GVYW;-99;-99;4u_s_12.png;4u_s_12.png;2625.13229769;1;2;simple
204;18;m;l;n;n;n;1;series1c;4;1;0;0;21;0;6;nc;0;0;1;0;1;0.943628190798;QHST;QHST;1;6u_s_22.png;6u_d_22.png;2635.88111597;1;2;simple
204;18;m;l;n;n;n;1;series1c;5;0;0;0;0;0;6;nc;0;0;9;0;1;0.972051948585;ZXNW;-99;-99;6u_s_1.png;6u_s_1.png;2643.1803721;1;2;simple
204;18;m;l;n;n;n;1;series1c;6;0;0;0;21;0;4;nc;0;0;9;0;1;1.28577305909;BYCV;-99;-99;4u_s_22.png;4u_s_22.png;2650.46288524;1;2;simple
204;18;m;l;n;n;n;1;series1c;7;0;0;0;9;0;8;nc;0;0;9;0;1;1.39077135669;YNFX;-99;-99;8u_s_10.png;8u_s_10.png;2657.74542163;1;2;simple
204;18;m;l;n;n;n;1;series1c;8;1;0;0;15;0;8;nc;0;0;1;0;1;1.88776921479;CWXK;ZWXK;0;8u_s_16.png;8u_d_16.png;2671.7271833;1;2;simple
204;18;m;l;n;n;n;1;series1c;9;1;0;0;2;0;4;nc;0;0;1;0;1;0.839865341288;GCHQ;GCHQ;1;4u_s_3.png;4u_d_3.png;2683.94251408;1;2;simple
204;18;m;l;n;n;n;1;series1c;10;1;0;0;23;0;6;nc;0;0;1;0;1;0.917774032234;NBYH;-99;-99;6u_s_24.png;6u_d_24.png;2691.14177589;1;2;simple
204;18;m;l;n;n;n;1;series1c;11;0;0;0;6;0;8;nc;0;0;9;0;1;1.12942382782;HBVJ;HBVJ;1;8u_s_7.png;8u_s_7.png;2702.35711966;1;2;simple
204;18;m;l;n;n;n;1;series1c;12;1;0;0;18;0;8;nc;0;0;1;0;1;1.04330678713;SXTF;-99;-99;8u_s_19.png;8u_d_19.png;2710.13965785;1;2;simple
204;18;m;l;n;n;n;1;series1c;13;1;0;0;11;0;6;nc;0;0;1;0;1;0.966967082073;SBTK;-99;-99;6u_s_12.png;6u_d_12.png;2717.38886672;1;2;simple
204;18;m;l;n;n;n;1;series1c;14;0;0;0;17;0;4;nc;0;0;9;0;1;0.667346922768;DYJS;-99;-99;4u_s_18.png;4u_s_18.png;2723.98813632;1;2;simple
204;18;m;l;n;n;n;1;series1c;15;1;0;0;18;0;6;nc;0;0;-1;1;-99999;-1;HLJR;-99;-99;6u_s_19.png;6u_d_19.png;2732.98719155;1;2;simple
204;18;m;l;n;n;n;1;series1c;16;0;0;0;5;0;4;nc;0;0;9;0;1;1.50002837334;KQVT;-99;-99;4u_s_6.png;4u_s_6.png;2740.21970692;1;2;simple
