subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
207;18;m;r;n;n;n;1;series1c;20;0;0;0;13;0;8;nc;0;0;9;0;1;0.821507180255;QSBR;QSBR;1;8u_s_14.png;8u_s_14.png;1411.9573618;1;1;cubes
207;18;m;r;n;n;n;1;series1c;21;0;0;0;6;0;4;nc;0;0;9;0;1;1.02402498302;CXBS;-99;-99;4u_s_7.png;4u_s_7.png;1419.3899117;1;1;cubes
207;18;m;r;n;n;n;1;series1c;22;0;0;0;4;0;4;nc;0;0;9;0;1;1.31232809974;KMPV;KMPV;1;4u_s_5.png;4u_s_5.png;1431.40522577;1;1;cubes
207;18;m;r;n;n;n;1;series1c;23;0;0;0;8;0;6;nc;0;0;9;0;1;0.810946257261;JTYQ;-99;-99;6u_s_9.png;6u_s_9.png;1438.12121246;1;1;cubes
207;18;m;r;n;n;n;1;series1c;0;0;0;0;3;0;6;nc;0;0;9;0;1;0.946717867482;NZMC;NZMC;1;6u_s_4.png;6u_s_4.png;1451.46969304;1;1;simple
207;18;m;r;n;n;n;1;series1c;1;0;0;0;14;0;4;nc;0;0;9;0;1;1.8377992181;PVFT;-99;-99;4u_s_15.png;4u_s_15.png;1459.10220473;1;1;simple
207;18;m;r;n;n;n;1;series1c;2;0;0;0;2;0;6;nc;0;0;9;0;1;2.02561177773;MRPD;-99;-99;6u_s_3.png;6u_s_3.png;1469.80104486;1;1;simple
207;18;m;r;n;n;n;1;series1c;3;1;0;0;23;0;8;nc;0;0;1;0;1;0.873396000185;TJZF;-99;-99;8u_s_24.png;8u_d_24.png;1476.66695785;1;1;simple
207;18;m;r;n;n;n;1;series1c;4;0;0;0;0;0;6;nc;0;0;9;0;1;2.66099551821;VYCW;-99;-99;6u_s_1.png;6u_s_1.png;1485.36600746;1;1;simple
207;18;m;r;n;n;n;1;series1c;5;0;0;0;13;0;6;nc;0;0;9;0;1;1.8240994178;YLTH;-99;-99;6u_s_14.png;6u_s_14.png;1493.26512179;1;1;simple
207;18;m;r;n;n;n;1;series1c;6;0;0;0;20;0;6;nc;0;0;9;0;1;0.805223895906;CNQR;-99;-99;6u_s_21.png;6u_s_21.png;1500.13103749;1;1;simple
207;18;m;r;n;n;n;1;series1c;7;0;0;0;13;0;4;nc;0;0;9;0;1;0.834863783792;QJNM;-99;-99;4u_s_14.png;4u_s_14.png;1507.03028221;1;1;simple
207;18;m;r;n;n;n;1;series1c;8;1;0;0;11;0;4;nc;0;0;1;0;1;0.811856317363;TKLG;-99;-99;4u_s_12.png;4u_d_12.png;1513.77985872;1;1;simple
207;18;m;r;n;n;n;1;series1c;9;1;0;0;21;0;8;nc;0;0;1;0;1;1.02685628115;YXSM;-99;-99;8u_s_22.png;8u_d_22.png;1520.82878494;1;1;simple
207;18;m;r;n;n;n;1;series1c;10;1;0;0;15;0;8;nc;0;0;9;0;0;0.789837692369;HNGL;-99;-99;8u_s_16.png;8u_d_16.png;1527.52801295;1;1;simple
207;18;m;r;n;n;n;1;series1c;11;0;0;0;12;0;4;nc;0;0;9;0;1;1.15886600775;HDJX;HDJX;1;4u_s_13.png;4u_s_13.png;1538.32683503;1;1;simple
207;18;m;r;n;n;n;1;series1c;12;0;0;0;16;0;6;nc;0;0;9;0;1;0.961424016161;TLRK;TLRK;1;6u_s_17.png;6u_s_17.png;1548.52572738;1;1;simple
207;18;m;r;n;n;n;1;series1c;13;0;0;0;6;0;8;nc;0;0;9;0;1;0.825890560984;QFNK;-99;-99;8u_s_7.png;8u_s_7.png;1555.49164646;1;1;simple
207;18;m;r;n;n;n;1;series1c;14;0;0;0;21;0;6;nc;0;0;1;0;0;2.20017428481;QZKS;-99;-99;6u_s_22.png;6u_s_22.png;1563.72409785;1;1;simple
207;18;m;r;n;n;n;1;series1c;15;1;0;0;2;0;8;nc;0;0;1;0;1;1.12730246715;QZYP;-99;-99;8u_s_3.png;8u_d_3.png;1571.07329198;1;1;simple
207;18;m;r;n;n;n;1;series1c;16;1;0;0;23;0;6;nc;0;0;1;0;1;1.25895963982;ZPYF;-99;-99;6u_s_24.png;6u_d_24.png;1578.72242865;1;1;simple
207;18;m;r;n;n;n;1;series1c;17;0;0;0;2;0;4;nc;0;0;9;0;1;0.925382617657;VRLK;-99;-99;4u_s_3.png;4u_s_3.png;1585.73835727;1;1;simple
207;18;m;r;n;n;n;1;series1c;18;1;0;0;8;0;4;nc;0;0;1;0;1;1.43165705193;WXVB;-99;-99;4u_s_9.png;4u_d_9.png;1593.20418217;1;1;simple
207;18;m;r;n;n;n;1;series1c;19;0;0;0;23;0;8;nc;0;0;9;0;1;0.880098751339;NSXG;-99;-99;8u_s_24.png;8u_s_24.png;1600.05341374;1;1;simple
207;18;m;r;n;n;n;1;series1c;20;1;0;0;21;0;6;nc;0;0;1;0;1;0.976366206974;DCFZ;-99;-99;6u_s_22.png;6u_d_22.png;1607.13600071;1;1;simple
207;18;m;r;n;n;n;1;series1c;21;0;0;0;11;0;4;nc;0;0;9;0;1;1.31069904688;MQYW;-99;-99;4u_s_12.png;4u_s_12.png;1615.11845209;1;1;simple
207;18;m;r;n;n;n;1;series1c;22;0;0;0;6;0;6;nc;0;0;9;0;1;0.983102160943;YCNS;-99;-99;6u_s_7.png;6u_s_7.png;1622.20101462;1;1;simple
207;18;m;r;n;n;n;1;series1c;23;1;0;0;2;0;6;nc;0;0;1;0;1;0.847424424283;XCFH;XCFH;1;6u_s_3.png;6u_d_3.png;1632.33321964;1;1;simple
207;18;m;r;n;n;n;1;series1c;0;0;0;0;16;0;6;nc;0;0;9;0;1;0.919539518654;GXJS;-99;-99;6u_s_17.png;6u_s_17.png;1645.34847786;1;1;cubes
207;18;m;r;n;n;n;1;series1c;1;0;0;0;17;0;8;nc;0;0;1;0;0;1.30850373441;WFJZ;-99;-99;8u_s_18.png;8u_s_18.png;1652.61433494;1;1;cubes
207;18;m;r;n;n;n;1;series1c;2;0;0;0;18;0;8;nc;0;0;9;0;1;1.07823075866;SYTP;-99;-99;8u_s_19.png;8u_s_19.png;1659.74689372;1;1;cubes
207;18;m;r;n;n;n;1;series1c;3;0;0;0;8;0;8;nc;0;0;9;0;1;0.769241356989;TCJN;TCJN;1;8u_s_9.png;8u_s_9.png;1669.76240549;1;1;cubes
207;18;m;r;n;n;n;1;series1c;4;0;0;0;14;0;8;nc;0;0;9;0;1;1.17967755802;QPCY;-99;-99;8u_s_15.png;8u_s_15.png;1676.94496687;1;1;cubes
207;18;m;r;n;n;n;1;series1c;5;0;0;0;6;0;6;nc;0;0;9;0;1;0.711511550995;XRNK;-99;-99;6u_s_7.png;6u_s_7.png;1686.17731231;1;1;cubes
207;18;m;r;n;n;n;1;series1c;6;1;0;0;21;0;8;nc;0;0;1;0;1;1.02582035202;SNBJ;-99;-99;8u_s_22.png;8u_d_22.png;1693.24318979;1;1;cubes
207;18;m;r;n;n;n;1;series1c;7;0;0;0;19;0;4;nc;0;0;9;0;1;0.924183994532;BYGF;-99;-99;4u_s_20.png;4u_s_20.png;1700.29239522;1;1;cubes
207;18;m;r;n;n;n;1;series1c;8;0;0;0;7;0;4;nc;0;0;9;0;1;1.00387084932;PCGF;-99;-99;4u_s_8.png;4u_s_8.png;1707.59162841;1;1;cubes
207;18;m;r;n;n;n;1;series1c;9;1;0;0;12;0;4;nc;0;0;1;0;1;0.836250757624;XJHW;-99;-99;4u_s_13.png;4u_d_13.png;1714.42421478;1;1;cubes
207;18;m;r;n;n;n;1;series1c;10;1;0;0;4;0;6;nc;0;0;9;0;0;1.27984423633;QPFH;-99;-99;6u_s_5.png;6u_d_5.png;1721.59008237;1;1;cubes
207;18;m;r;n;n;n;1;series1c;11;0;0;0;4;0;8;nc;0;0;9;0;1;0.763609247078;PLCD;-99;-99;8u_s_5.png;8u_s_5.png;1728.58936428;1;1;cubes
207;18;m;r;n;n;n;1;series1c;12;1;0;0;7;0;8;nc;0;0;9;0;0;1.05584509118;NYZM;NYZM;1;8u_s_8.png;8u_d_8.png;1738.82150929;1;1;cubes
207;18;m;r;n;n;n;1;series1c;13;1;0;0;21;0;6;nc;0;0;1;0;1;1.03633720579;KTVF;-99;-99;6u_s_22.png;6u_d_22.png;1745.85404296;1;1;cubes
207;18;m;r;n;n;n;1;series1c;14;1;0;0;14;0;6;nc;0;0;1;0;1;1.0493732508;RSDV;-99;-99;6u_s_15.png;6u_d_15.png;1752.95332071;1;1;cubes
207;18;m;r;n;n;n;1;series1c;15;0;0;0;16;0;8;nc;0;0;9;0;1;0.959099514381;GBWP;GBWP;1;8u_s_17.png;8u_s_17.png;1764.20203153;1;1;cubes
207;18;m;r;n;n;n;1;series1c;16;0;0;0;1;0;8;nc;0;0;1;0;0;2.55281246302;PHVR;PHVR;1;8u_s_2.png;8u_s_2.png;1776.28405708;1;1;cubes
207;18;m;r;n;n;n;1;series1c;17;1;0;0;2;0;4;nc;0;0;1;0;1;0.760149509442;WQMC;-99;-99;4u_s_3.png;4u_d_3.png;1783.11663982;1;1;cubes
207;18;m;r;n;n;n;1;series1c;18;1;0;0;13;0;6;nc;0;0;1;0;1;0.7585717701;YVFK;YVFK;1;6u_s_14.png;6u_d_14.png;1793.51552354;1;1;cubes
207;18;m;r;n;n;n;1;series1c;19;0;0;0;0;0;8;nc;0;0;9;0;1;0.800336737331;PQZR;-99;-99;8u_s_1.png;8u_s_1.png;1800.38144226;1;1;cubes
207;18;m;r;n;n;n;1;series1c;20;1;0;0;4;0;4;nc;0;0;1;0;1;0.630019970005;HBSL;-99;-99;4u_s_5.png;4u_d_5.png;1807.08071554;1;1;cubes
207;18;m;r;n;n;n;1;series1c;21;1;0;0;5;0;6;nc;0;0;1;0;1;0.793006150372;STRP;-99;-99;6u_s_6.png;6u_d_6.png;1813.76332793;1;1;cubes
207;18;m;r;n;n;n;1;series1c;22;1;0;0;16;0;4;nc;0;0;1;0;1;1.37329639166;BFLK;BFLK;1;4u_s_17.png;4u_d_17.png;1824.41210721;1;1;cubes
207;18;m;r;n;n;n;1;series1c;23;0;0;0;22;0;8;nc;0;0;9;0;1;0.8778463903;CWTX;-99;-99;8u_s_23.png;8u_s_23.png;1831.74466702;1;1;cubes
207;18;m;r;n;n;n;1;series1c;0;0;0;0;14;0;8;nc;0;0;9;0;1;0.754390323127;ZHQK;-99;-99;8u_s_15.png;8u_s_15.png;1841.92689154;1;1;simple
207;18;m;r;n;n;n;1;series1c;1;1;0;0;20;0;8;nc;0;0;9;0;0;0.927005029953;RDSK;-99;-99;8u_s_21.png;8u_d_21.png;1855.99200113;1;1;simple
207;18;m;r;n;n;n;1;series1c;2;0;0;0;11;0;8;nc;0;0;9;0;1;0.704680516094;BTGY;-99;-99;8u_s_12.png;8u_s_12.png;1862.94123698;1;1;simple
207;18;m;r;n;n;n;1;series1c;3;1;0;0;8;0;8;nc;0;0;1;0;1;0.790331811237;RLDM;RLDM;1;8u_s_9.png;8u_d_9.png;1873.02342824;1;1;simple
207;18;m;r;n;n;n;1;series1c;4;1;0;0;3;0;4;nc;0;0;1;0;1;0.744216666149;NPBZ;-99;-99;4u_s_4.png;4u_d_4.png;1880.00604715;1;1;simple
207;18;m;r;n;n;n;1;series1c;5;0;0;0;15;0;8;nc;0;0;9;0;1;0.869263451983;FQRH;-99;-99;8u_s_16.png;8u_s_16.png;1887.0219329;1;1;simple
207;18;m;r;n;n;n;1;series1c;6;1;0;0;19;0;6;nc;0;0;1;0;1;0.910840068478;ZSXM;-99;-99;6u_s_20.png;6u_d_20.png;1893.82119507;1;1;simple
207;18;m;r;n;n;n;1;series1c;7;0;0;0;2;0;8;nc;0;0;9;0;1;0.709867405909;PSJZ;-99;-99;8u_s_3.png;8u_s_3.png;1900.65378627;1;1;simple
207;18;m;r;n;n;n;1;series1c;8;0;0;0;20;0;4;nc;0;0;9;0;1;0.788826212636;FPDJ;-99;-99;4u_s_21.png;4u_s_21.png;1907.36973976;1;1;simple
207;18;m;r;n;n;n;1;series1c;9;0;0;0;16;0;4;nc;0;0;9;0;1;0.791297410673;KSHM;-99;-99;4u_s_17.png;4u_s_17.png;1916.91865481;1;1;simple
207;18;m;r;n;n;n;1;series1c;10;1;0;0;7;0;8;nc;0;0;9;0;0;0.803715278889;JPCK;-99;-99;8u_s_8.png;8u_d_8.png;1925.43439961;1;1;simple
207;18;m;r;n;n;n;1;series1c;11;1;0;0;20;0;4;nc;0;0;1;0;1;1.21670266663;TFPD;TFPD;1;4u_s_21.png;4u_d_21.png;1936.91645799;1;1;simple
207;18;m;r;n;n;n;1;series1c;12;0;0;0;7;0;6;nc;0;0;9;0;1;0.988555579155;WZML;-99;-99;6u_s_8.png;6u_s_8.png;1944.21566945;1;1;simple
207;18;m;r;n;n;n;1;series1c;13;0;0;0;21;0;4;nc;0;0;9;0;1;1.00892281483;BTXZ;-99;-99;4u_s_22.png;4u_s_22.png;1951.13157054;1;1;simple
207;18;m;r;n;n;n;1;series1c;14;1;0;0;19;0;4;nc;0;0;9;0;0;1.08121056407;NYDC;-99;-99;4u_s_20.png;4u_d_20.png;1958.21408387;1;1;simple
207;18;m;r;n;n;n;1;series1c;15;0;0;0;0;0;4;nc;0;0;9;0;1;0.989573699451;HYCS;-99;-99;4u_s_1.png;4u_s_1.png;1965.21336186;1;1;simple
207;18;m;r;n;n;n;1;series1c;16;0;0;0;17;0;8;nc;0;0;9;0;1;0.870585529367;MPVR;-99;-99;8u_s_18.png;8u_s_18.png;1972.07927786;1;1;simple
207;18;m;r;n;n;n;1;series1c;17;0;0;0;12;0;8;nc;0;0;9;0;1;1.13418662659;KHLQ;-99;-99;8u_s_13.png;8u_s_13.png;1979.56175973;1;1;simple
207;18;m;r;n;n;n;1;series1c;18;1;0;0;16;0;8;nc;0;0;1;0;1;0.722594362509;BVTL;-99;-99;8u_s_17.png;8u_d_17.png;1986.24440079;1;1;simple
207;18;m;r;n;n;n;1;series1c;19;1;0;0;7;0;4;nc;0;0;1;0;1;0.81227889916;SGTQ;-99;-99;4u_s_8.png;4u_d_8.png;1992.91034927;1;1;simple
207;18;m;r;n;n;n;1;series1c;20;0;0;0;19;0;6;nc;0;0;9;0;1;0.745260443218;BMPF;-99;-99;6u_s_20.png;6u_s_20.png;1999.52629545;1;1;simple
207;18;m;r;n;n;n;1;series1c;21;0;0;0;22;0;6;nc;0;0;9;0;1;0.730234641553;JWPH;-99;-99;6u_s_23.png;6u_s_23.png;2006.29217698;1;1;simple
207;18;m;r;n;n;n;1;series1c;22;1;0;0;4;0;6;nc;0;0;1;0;1;1.43188977378;PFVQ;-99;-99;6u_s_5.png;6u_d_5.png;2013.65805465;1;1;simple
207;18;m;r;n;n;n;1;series1c;23;0;0;0;19;0;4;nc;0;0;9;0;1;0.918884516839;XYLK;-99;-99;4u_s_20.png;4u_s_20.png;2020.57393703;1;1;simple
207;18;m;r;n;n;n;1;series1c;0;0;0;0;22;0;4;nc;0;0;9;0;1;0.730769207526;MHSZ;-99;-99;4u_s_23.png;4u_s_23.png;2030.90618231;1;1;cubes
207;18;m;r;n;n;n;1;series1c;1;0;0;0;1;0;6;nc;0;0;9;0;1;1.11235665422;PLHW;-99;-99;6u_s_2.png;6u_s_2.png;2037.95536782;1;1;cubes
207;18;m;r;n;n;n;1;series1c;2;0;0;0;2;0;4;nc;0;0;9;0;1;0.740914189344;YBQC;YBQC;1;4u_s_3.png;4u_s_3.png;2050.78727172;1;1;cubes
207;18;m;r;n;n;n;1;series1c;3;0;0;0;18;0;4;nc;0;0;9;0;1;0.686082690809;YZKH;-99;-99;4u_s_19.png;4u_s_19.png;2057.60329348;1;1;cubes
207;18;m;r;n;n;n;1;series1c;4;0;0;0;10;0;8;nc;0;0;9;0;1;1.1197059555;YGRK;-99;-99;8u_s_11.png;8u_s_11.png;2064.80244482;1;1;cubes
207;18;m;r;n;n;n;1;series1c;5;1;0;0;20;0;4;nc;0;0;1;0;1;0.676748160564;MPXN;-99;-99;4u_s_21.png;4u_d_21.png;2071.43508449;1;1;cubes
207;18;m;r;n;n;n;1;series1c;6;0;0;0;9;0;4;nc;0;0;9;0;1;0.753725662304;SDTZ;-99;-99;4u_s_10.png;4u_s_10.png;2078.00101933;1;1;cubes
207;18;m;r;n;n;n;1;series1c;7;0;0;0;11;0;4;nc;0;0;9;0;1;0.745345865085;HMZC;-99;-99;4u_s_12.png;4u_s_12.png;2084.61695465;1;1;cubes
207;18;m;r;n;n;n;1;series1c;8;1;0;0;13;0;4;nc;0;0;1;0;1;0.749036513473;TZKX;-99;-99;4u_s_14.png;4u_d_14.png;2091.33284867;1;1;cubes
207;18;m;r;n;n;n;1;series1c;9;0;0;0;21;0;4;nc;0;0;9;0;1;0.834658831591;QNMK;-99;-99;4u_s_22.png;4u_s_22.png;2098.08212123;1;1;cubes
207;18;m;r;n;n;n;1;series1c;10;1;0;0;11;0;8;nc;0;0;1;0;1;0.78701031825;SVFH;-99;-99;8u_s_12.png;8u_d_12.png;2104.83138292;1;1;cubes
207;18;m;r;n;n;n;1;series1c;11;1;0;0;15;0;8;nc;0;0;1;0;1;0.988645226869;WJBK;-99;-99;8u_s_16.png;8u_d_16.png;2111.79727302;1;1;cubes
207;18;m;r;n;n;n;1;series1c;12;1;0;0;13;0;8;nc;0;0;1;0;1;1.27361870083;GXWT;-99;-99;8u_s_14.png;8u_d_14.png;2119.16312684;1;1;cubes
207;18;m;r;n;n;n;1;series1c;13;0;0;0;13;0;4;nc;0;0;9;0;1;0.682053071447;NFDJ;-99;-99;4u_s_14.png;4u_s_14.png;2125.77911679;1;1;cubes
207;18;m;r;n;n;n;1;series1c;14;1;0;0;3;0;6;nc;0;0;1;0;1;1.62784095711;KZJX;-99;-99;6u_s_4.png;6u_d_4.png;2138.27773616;1;1;cubes
207;18;m;r;n;n;n;1;series1c;15;0;0;0;9;0;8;nc;0;0;9;0;1;1.32420838356;DVSN;-99;-99;8u_s_10.png;8u_s_10.png;2145.37695414;1;1;cubes
207;18;m;r;n;n;n;1;series1c;16;1;0;0;21;0;4;nc;0;0;1;0;1;0.638624037412;CLJB;CLJB;1;4u_s_22.png;4u_d_22.png;2154.79250841;1;1;cubes
207;18;m;r;n;n;n;1;series1c;17;0;0;0;21;0;8;nc;0;0;9;0;1;0.768361179478;VXKZ;-99;-99;8u_s_22.png;8u_s_22.png;2162.1417599;1;1;cubes
207;18;m;r;n;n;n;1;series1c;18;0;0;0;19;0;8;nc;0;0;9;0;1;1.11674124229;LBGV;-99;-99;8u_s_20.png;8u_s_20.png;2169.19099943;1;1;cubes
207;18;m;r;n;n;n;1;series1c;19;1;0;0;9;0;6;nc;0;0;1;0;1;0.660412958998;NRZL;-99;-99;6u_s_10.png;6u_d_10.png;2175.74025255;1;1;cubes
207;18;m;r;n;n;n;1;series1c;20;1;0;0;16;0;6;nc;0;0;1;0;1;0.815359822387;HBXM;-99;-99;6u_s_17.png;6u_d_17.png;2182.6395015;1;1;cubes
207;18;m;r;n;n;n;1;series1c;21;1;0;0;18;0;4;nc;0;0;1;0;1;0.836355799402;CYRJ;-99;-99;4u_s_19.png;4u_d_19.png;2189.33875637;1;1;cubes
207;18;m;r;n;n;n;1;series1c;22;1;0;0;7;0;6;nc;0;0;9;0;0;0.95603579632;JFLX;JFLX;1;6u_s_8.png;6u_d_8.png;2199.95426699;1;1;cubes
207;18;m;r;n;n;n;1;series1c;23;1;0;0;15;0;4;nc;0;0;1;0;1;0.701236172521;MRHP;-99;-99;4u_s_16.png;4u_d_16.png;2207.00351347;1;1;cubes
207;18;m;r;n;n;n;1;series1c;0;1;0;0;17;0;4;nc;0;0;1;0;1;0.78173317702;TYCN;-99;-99;4u_s_18.png;4u_d_18.png;2217.28571209;1;1;simple
207;18;m;r;n;n;n;1;series1c;1;0;0;0;3;0;8;nc;0;0;9;0;1;1.21869242322;YLHK;-99;-99;8u_s_4.png;8u_s_4.png;2224.40159398;1;1;simple
207;18;m;r;n;n;n;1;series1c;2;0;0;0;13;0;8;nc;0;0;9;0;1;1.51704061133;QLZR;-99;-99;8u_s_14.png;8u_s_14.png;2232.25075552;1;1;simple
207;18;m;r;n;n;n;1;series1c;3;0;0;0;20;0;8;nc;0;0;9;0;1;0.514785533684;RLQM;-99;-99;8u_s_21.png;8u_s_21.png;2239.11667333;1;1;simple
207;18;m;r;n;n;n;1;series1c;4;1;0;0;2;0;4;nc;0;0;1;0;1;0.646478625829;GMRW;-99;-99;4u_s_3.png;4u_d_3.png;2245.56594329;1;1;simple
207;18;m;r;n;n;n;1;series1c;5;1;0;0;7;0;6;nc;0;0;9;0;0;1.19695240038;LWQD;LWQD;1;6u_s_8.png;6u_d_8.png;2255.88146128;1;1;simple
207;18;m;r;n;n;n;1;series1c;6;0;0;0;22;0;8;nc;0;0;9;0;1;0.650661280146;BTJY;-99;-99;8u_s_23.png;8u_s_23.png;2263.28066918;1;1;simple
207;18;m;r;n;n;n;1;series1c;7;1;0;0;12;0;8;nc;0;0;9;0;0;1.59018650345;MSJG;MSJG;1;8u_s_13.png;8u_d_13.png;2273.64615927;1;1;simple
207;18;m;r;n;n;n;1;series1c;8;1;0;0;1;0;8;nc;0;0;1;0;1;0.70942520423;PYSR;-99;-99;8u_s_2.png;8u_d_2.png;2280.27879986;1;1;simple
207;18;m;r;n;n;n;1;series1c;9;1;0;0;1;0;4;nc;0;0;1;0;1;0.735767746635;BMCT;-99;-99;4u_s_2.png;4u_d_2.png;2287.06139993;1;1;simple
207;18;m;r;n;n;n;1;series1c;10;0;0;0;5;0;6;nc;0;0;9;0;1;0.826789151004;TNPL;-99;-99;6u_s_6.png;6u_s_6.png;2294.27728792;1;1;simple
207;18;m;r;n;n;n;1;series1c;11;0;0;0;7;0;4;nc;0;0;9;0;1;0.834454784956;ZXDB;-99;-99;4u_s_8.png;4u_s_8.png;2301.10986946;1;1;simple
207;18;m;r;n;n;n;1;series1c;12;1;0;0;22;0;8;nc;0;0;9;0;0;0.940751616057;GBJH;-99;-99;8u_s_23.png;8u_d_23.png;2307.95908684;1;1;simple
207;18;m;r;n;n;n;1;series1c;13;0;0;0;6;0;4;nc;0;0;9;0;1;1.48710461435;RWHF;-99;-99;4u_s_7.png;4u_s_7.png;2316.65814671;1;1;simple
207;18;m;r;n;n;n;1;series1c;14;0;0;0;18;0;4;nc;0;0;9;0;1;0.928146604478;HYZD;-99;-99;4u_s_19.png;4u_s_19.png;2323.67402673;1;1;simple
207;18;m;r;n;n;n;1;series1c;15;1;0;0;13;0;6;nc;0;0;1;0;1;1.04581601752;CGQN;-99;-99;6u_s_14.png;6u_d_14.png;2330.87326621;1;1;simple
207;18;m;r;n;n;n;1;series1c;16;0;0;0;10;0;6;nc;0;0;9;0;1;1.36484958502;WGBJ;-99;-99;6u_s_11.png;6u_s_11.png;2338.42244145;1;1;simple
207;18;m;r;n;n;n;1;series1c;17;1;0;0;3;0;8;nc;0;0;1;0;1;0.724583515461;NVQR;-99;-99;8u_s_4.png;8u_d_4.png;2345.18834713;1;1;simple
207;18;m;r;n;n;n;1;series1c;18;1;0;0;5;0;4;nc;0;0;1;0;1;1.39749825536;JZYP;-99;-99;4u_s_6.png;4u_d_6.png;2352.65417958;1;1;simple
207;18;m;r;n;n;n;1;series1c;19;0;0;0;8;0;6;nc;0;0;9;0;1;0.687275277014;YKNB;-99;-99;6u_s_9.png;6u_s_9.png;2359.30347863;1;1;simple
207;18;m;r;n;n;n;1;series1c;20;1;0;0;13;0;4;nc;0;0;1;0;1;0.996858104278;SHQG;-99;-99;4u_s_14.png;4u_d_14.png;2366.28604412;1;1;simple
207;18;m;r;n;n;n;1;series1c;21;0;0;0;23;0;4;nc;0;0;9;0;1;0.785187783273;YJXH;-99;-99;4u_s_24.png;4u_s_24.png;2373.1686041;1;1;simple
207;18;m;r;n;n;n;1;series1c;22;0;0;0;21;0;8;nc;0;0;9;0;1;0.811542399431;YNGT;-99;-99;8u_s_22.png;8u_s_22.png;2379.93453997;1;1;simple
207;18;m;r;n;n;n;1;series1c;23;0;0;0;4;0;6;nc;0;0;9;0;1;0.701866121264;QXYL;-99;-99;6u_s_5.png;6u_s_5.png;2386.7837661;1;1;simple
207;18;m;r;n;n;n;1;series1c;0;1;0;0;0;0;6;nc;0;0;1;0;1;0.827697098168;SQPH;SQPH;1;6u_s_1.png;6u_d_1.png;2400.33227698;1;1;cubes
207;18;m;r;n;n;n;1;series1c;1;0;0;0;22;0;6;nc;0;0;9;0;1;0.754183559882;BKFY;-99;-99;6u_s_23.png;6u_s_23.png;2406.94825003;1;1;cubes
207;18;m;r;n;n;n;1;series1c;2;0;0;0;0;0;6;nc;0;0;9;0;1;0.72117992086;TXYR;-99;-99;6u_s_1.png;6u_s_1.png;2413.54751751;1;1;cubes
207;18;m;r;n;n;n;1;series1c;3;0;0;0;5;0;6;nc;0;0;9;0;1;0.630201982043;WLZH;-99;-99;6u_s_6.png;6u_s_6.png;2420.14682273;1;1;cubes
207;18;m;r;n;n;n;1;series1c;4;1;0;0;6;0;4;nc;0;0;1;0;1;0.843141859514;LDNP;-99;-99;4u_s_7.png;4u_d_7.png;2426.82939497;1;1;cubes
207;18;m;r;n;n;n;1;series1c;5;1;0;0;19;0;6;nc;0;0;1;0;1;0.93612555266;XNSL;-99;-99;6u_s_20.png;6u_d_20.png;2433.81195894;1;1;cubes
207;18;m;r;n;n;n;1;series1c;6;0;0;0;10;0;6;nc;0;0;9;0;1;0.767143842037;NDMG;-99;-99;6u_s_11.png;6u_s_11.png;2440.47791105;1;1;cubes
207;18;m;r;n;n;n;1;series1c;7;1;0;0;11;0;6;nc;0;0;1;0;1;1.00077815421;SLDN;-99;-99;6u_s_12.png;6u_d_12.png;2447.27714545;1;1;cubes
207;18;m;r;n;n;n;1;series1c;8;1;0;0;16;0;8;nc;0;0;9;0;0;1.01711305394;FYCR;FYCR;1;8u_s_17.png;8u_d_17.png;2457.07607861;1;1;cubes
207;18;m;r;n;n;n;1;series1c;9;1;0;0;1;0;6;nc;0;0;1;0;1;0.864285740157;DFLC;-99;-99;6u_s_2.png;6u_d_2.png;2464.17530685;1;1;cubes
207;18;m;r;n;n;n;1;series1c;10;0;0;0;1;0;4;nc;0;0;9;0;1;0.663951779803;MTNX;-99;-99;4u_s_2.png;4u_s_2.png;2470.79125938;1;1;cubes
207;18;m;r;n;n;n;1;series1c;11;0;0;0;6;0;8;nc;0;0;9;0;1;0.724923693808;YVTK;-99;-99;8u_s_7.png;8u_s_7.png;2477.52382878;1;1;cubes
207;18;m;r;n;n;n;1;series1c;12;0;0;0;12;0;4;nc;0;0;9;0;1;1.23256548206;DTYK;-99;-99;4u_s_13.png;4u_s_13.png;2484.7563834;1;1;cubes
207;18;m;r;n;n;n;1;series1c;13;0;0;0;17;0;6;nc;0;0;9;0;1;0.692215862015;JGDM;JGDM;1;6u_s_18.png;6u_s_18.png;2495.4385071;1;1;cubes
207;18;m;r;n;n;n;1;series1c;14;0;0;0;7;0;6;nc;0;0;9;0;1;1.29339884961;SNQP;SNQP;1;6u_s_8.png;6u_s_8.png;2505.52076476;1;1;cubes
207;18;m;r;n;n;n;1;series1c;15;0;0;0;16;0;4;nc;0;0;9;0;1;0.686577413377;NVGW;NVGW;1;4u_s_17.png;4u_s_17.png;2516.91948187;1;1;cubes
207;18;m;r;n;n;n;1;series1c;16;1;0;0;18;0;6;nc;0;0;1;0;1;0.813800797332;RKJX;-99;-99;6u_s_19.png;6u_d_19.png;2524.05203431;1;1;cubes
