subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
209;18;f;R;c;n;n;1;series1c;20;0;0;0;20;0;4;nc;0;0;9;0;1;0.8755804463;QBLD;-99;-99;4u_s_21.png;4u_s_21.png;1680.96784364;1;1;cubes
209;18;f;R;c;n;n;1;series1c;21;1;0;0;19;0;6;nc;0;0;1;0;1;1.65781589196;HZCG;-99;-99;6u_s_20.png;6u_d_20.png;1688.60035141;1;1;cubes
209;18;f;R;c;n;n;1;series1c;22;1;0;0;4;0;4;nc;0;0;1;0;1;0.798229563341;SVNQ;-99;-99;4u_s_5.png;4u_d_5.png;1695.64958128;1;1;cubes
209;18;f;R;c;n;n;1;series1c;23;0;0;0;1;0;8;nc;0;0;9;0;1;0.879910098738;PRGV;PRGV;1;8u_s_2.png;8u_s_2.png;1705.94841242;1;1;cubes
209;18;f;R;c;n;n;1;series1c;0;1;0;0;20;0;8;nc;0;0;9;0;0;0.990561333514;NSHY;-99;-99;8u_s_21.png;8u_d_21.png;1716.44727749;1;1;simple
209;18;f;R;c;n;n;1;series1c;1;1;0;0;19;0;8;nc;0;0;1;0;1;1.0042267236;XWKF;-99;-99;8u_s_20.png;8u_d_20.png;1723.52984484;1;1;simple
209;18;f;R;c;n;n;1;series1c;2;1;0;0;10;0;4;nc;0;0;1;0;1;0.863890626177;DPCV;-99;-99;4u_s_11.png;4u_d_11.png;1730.31241745;1;1;simple
209;18;f;R;c;n;n;1;series1c;3;0;0;0;21;0;8;nc;0;0;9;0;1;1.14887738126;VPNT;-99;-99;8u_s_22.png;8u_s_22.png;1737.4783134;1;1;simple
209;18;f;R;c;n;n;1;series1c;4;0;0;0;23;0;8;nc;0;0;1;0;0;0.825906860555;FPRH;-99;-99;8u_s_24.png;8u_s_24.png;1744.22756604;1;1;simple
209;18;f;R;c;n;n;1;series1c;5;0;0;0;8;0;6;nc;0;0;9;0;1;1.34620829418;MFJY;MFJY;1;6u_s_9.png;6u_s_9.png;1757.45942611;1;1;simple
209;18;f;R;c;n;n;1;series1c;6;0;0;0;11;0;8;nc;0;0;1;0;0;0.472918241285;HQZN;-99;-99;8u_s_12.png;8u_s_12.png;1764.52536517;1;1;simple
209;18;f;R;c;n;n;1;series1c;7;1;0;0;14;0;4;nc;0;0;1;0;1;0.833895467746;BXDZ;-99;-99;4u_s_15.png;4u_d_15.png;1771.47456661;1;1;simple
209;18;f;R;c;n;n;1;series1c;8;0;0;0;11;0;4;nc;0;0;9;0;1;2.77747325058;QXGJ;-99;-99;4u_s_12.png;4u_s_12.png;1780.82356334;1;1;simple
209;18;f;R;c;n;n;1;series1c;9;0;0;0;20;0;6;nc;0;0;9;0;1;0.940032019629;GHLS;-99;-99;6u_s_21.png;6u_s_21.png;1787.73949643;1;1;simple
209;18;f;R;c;n;n;1;series1c;10;0;0;0;15;0;4;nc;0;0;9;0;1;0.825679270085;XRTN;-99;-99;4u_s_16.png;4u_s_16.png;1794.4887228;1;1;simple
209;18;f;R;c;n;n;1;series1c;11;0;0;0;19;0;8;nc;0;0;9;0;1;1.02268298395;BJRH;-99;-99;8u_s_20.png;8u_s_20.png;1801.37128581;1;1;simple
209;18;f;R;c;n;n;1;series1c;12;1;0;0;8;0;8;nc;0;0;1;0;1;0.885006737168;NVRS;-99;-99;8u_s_9.png;8u_d_9.png;1808.28720893;1;1;simple
209;18;f;R;c;n;n;1;series1c;13;1;0;0;8;0;4;nc;0;0;1;0;1;0.683360660303;BRNM;BRNM;1;4u_s_9.png;4u_d_9.png;1818.11945392;1;1;simple
209;18;f;R;c;n;n;1;series1c;14;0;0;0;1;0;8;nc;0;0;9;0;1;0.811127363733;PNCY;-99;-99;8u_s_2.png;8u_s_2.png;1824.66877465;1;1;simple
209;18;f;R;c;n;n;1;series1c;15;0;0;0;2;0;6;nc;0;0;9;0;1;0.741509426007;TRVG;-99;-99;6u_s_3.png;6u_s_3.png;1831.1514008;1;1;simple
209;18;f;R;c;n;n;1;series1c;16;1;0;0;0;0;8;nc;0;0;1;0;1;0.753779390565;YHGQ;-99;-99;8u_s_1.png;8u_d_1.png;1837.86731897;1;1;simple
209;18;f;R;c;n;n;1;series1c;17;0;0;0;14;0;8;nc;0;0;1;0;0;0.63543505402;QKWG;-99;-99;8u_s_15.png;8u_s_15.png;1844.31660493;1;1;simple
209;18;f;R;c;n;n;1;series1c;18;1;0;0;20;0;6;nc;0;0;9;0;0;1.03774923272;LFTP;-99;-99;6u_s_21.png;6u_d_21.png;1851.46581796;1;1;simple
209;18;f;R;c;n;n;1;series1c;19;1;0;0;21;0;4;nc;0;0;9;0;0;1.11877386077;GLPV;GLPV;1;4u_s_22.png;4u_d_22.png;1861.69800463;1;1;simple
209;18;f;R;c;n;n;1;series1c;20;1;0;0;1;0;8;nc;0;0;9;0;0;0.653211863217;BZJF;-99;-99;8u_s_2.png;8u_d_2.png;1868.71391966;1;1;simple
209;18;f;R;c;n;n;1;series1c;21;0;0;0;19;0;4;nc;0;0;9;0;1;0.914941526746;BCMJ;-99;-99;4u_s_20.png;4u_s_20.png;1875.64651424;1;1;simple
209;18;f;R;c;n;n;1;series1c;22;0;0;0;23;0;6;nc;0;0;9;0;1;1.28992613271;CKLW;CKLW;1;6u_s_24.png;6u_s_24.png;1889.82824072;1;1;simple
209;18;f;R;c;n;n;1;series1c;23;0;0;0;8;0;4;nc;0;0;9;0;1;0.814799297805;GLRX;-99;-99;4u_s_9.png;4u_s_9.png;1900.87706099;1;1;simple
209;18;f;R;c;n;n;1;series1c;0;0;0;0;5;0;6;nc;0;0;9;0;1;0.66863308067;BVXR;-99;-99;6u_s_6.png;6u_s_6.png;1910.99263229;1;1;cubes
209;18;f;R;c;n;n;1;series1c;1;1;0;0;1;0;4;nc;0;0;1;0;1;0.758939416264;ZVCM;-99;-99;4u_s_2.png;4u_d_2.png;1917.62520314;1;1;cubes
209;18;f;R;c;n;n;1;series1c;2;0;0;0;4;0;8;nc;0;0;9;0;1;0.947963578277;PDXH;-99;-99;8u_s_5.png;8u_s_5.png;1925.50769039;1;1;cubes
209;18;f;R;c;n;n;1;series1c;3;0;0;0;15;0;8;nc;0;0;9;0;1;0.879624554189;MYCJ;-99;-99;8u_s_16.png;8u_s_16.png;1932.35693402;1;1;cubes
209;18;f;R;c;n;n;1;series1c;4;1;0;0;17;0;6;nc;0;0;1;0;1;0.727958434843;MBCF;-99;-99;6u_s_18.png;6u_d_18.png;1938.78955396;1;1;cubes
209;18;f;R;c;n;n;1;series1c;5;1;0;0;16;0;4;nc;0;0;1;0;1;0.866959777457;RXKZ;-99;-99;4u_s_17.png;4u_d_17.png;1945.47217238;1;1;cubes
209;18;f;R;c;n;n;1;series1c;6;0;0;0;10;0;8;nc;0;0;9;0;1;0.951902342553;ZRNS;ZRNS;1;8u_s_11.png;8u_s_11.png;1957.02089033;1;1;cubes
209;18;f;R;c;n;n;1;series1c;7;0;0;0;12;0;4;nc;0;0;9;0;1;1.65046840173;CKGY;-99;-99;4u_s_13.png;4u_s_13.png;1965.08669568;1;1;cubes
209;18;f;R;c;n;n;1;series1c;8;0;0;0;1;0;4;nc;0;0;9;0;1;0.800865568279;FJGQ;-99;-99;4u_s_2.png;4u_s_2.png;1971.6859692;1;1;cubes
209;18;f;R;c;n;n;1;series1c;9;1;0;0;3;0;8;nc;0;0;1;0;1;0.772509423579;SHJG;SHJG;1;8u_s_4.png;8u_d_4.png;1982.33476629;1;1;cubes
209;18;f;R;c;n;n;1;series1c;10;0;0;0;19;0;6;nc;0;0;9;0;1;0.513093395391;QXYB;-99;-99;6u_s_20.png;6u_s_20.png;1989.2173963;1;1;cubes
209;18;f;R;c;n;n;1;series1c;11;0;0;0;3;0;4;nc;0;0;9;0;1;0.630689460319;VYST;-99;-99;4u_s_4.png;4u_s_4.png;1995.60001757;1;1;cubes
209;18;f;R;c;n;n;1;series1c;12;1;0;0;8;0;4;nc;0;0;1;0;1;0.785030220635;CHPN;-99;-99;4u_s_9.png;4u_d_9.png;2002.49925022;1;1;cubes
209;18;f;R;c;n;n;1;series1c;13;1;0;0;5;0;4;nc;0;0;1;0;1;0.803362724895;JQHN;JQHN;1;4u_s_6.png;4u_d_6.png;2013.66466926;1;1;cubes
209;18;f;R;c;n;n;1;series1c;14;0;0;0;16;0;4;nc;0;0;9;0;1;0.724560877134;NGVX;-99;-99;4u_s_17.png;4u_s_17.png;2020.5639478;1;1;cubes
209;18;f;R;c;n;n;1;series1c;15;1;0;0;8;0;8;nc;0;0;1;0;1;0.834872537263;QXMF;-99;-99;8u_s_9.png;8u_d_9.png;2027.52984514;1;1;cubes
209;18;f;R;c;n;n;1;series1c;16;1;0;0;7;0;8;nc;0;0;1;0;1;0.849850043829;VCFZ;-99;-99;8u_s_8.png;8u_d_8.png;2034.17910617;1;1;cubes
209;18;f;R;c;n;n;1;series1c;17;1;0;0;14;0;4;nc;0;0;1;0;1;0.798862832366;BPNL;-99;-99;4u_s_15.png;4u_d_15.png;2041.01171668;1;1;cubes
209;18;f;R;c;n;n;1;series1c;18;1;0;0;0;0;6;nc;0;0;1;0;1;0.890509657824;GYVZ;-99;-99;6u_s_1.png;6u_d_1.png;2047.81093841;1;1;cubes
209;18;f;R;c;n;n;1;series1c;19;0;0;0;2;0;8;nc;0;0;9;0;1;1.09883645119;SCQZ;SCQZ;1;8u_s_3.png;8u_s_3.png;2064.22579059;1;1;cubes
209;18;f;R;c;n;n;1;series1c;20;1;0;0;1;0;6;nc;0;0;1;0;1;1.54900892495;MQTW;-99;-99;6u_s_2.png;6u_d_2.png;2072.64153774;1;1;cubes
209;18;f;R;c;n;n;1;series1c;21;1;0;0;4;0;8;nc;0;0;9;0;0;0.836058784742;RYJQ;-99;-99;8u_s_5.png;8u_d_5.png;2079.55744154;1;1;cubes
209;18;f;R;c;n;n;1;series1c;22;1;0;0;17;0;8;nc;0;0;1;0;1;0.787032956549;YPHW;-99;-99;8u_s_18.png;8u_d_18.png;2086.34003468;1;1;cubes
209;18;f;R;c;n;n;1;series1c;23;1;0;0;18;0;8;nc;0;0;1;0;1;0.862690493843;GVWK;-99;-99;8u_s_19.png;8u_d_19.png;2093.13930983;1;1;cubes
209;18;f;R;c;n;n;1;series1c;0;0;0;0;3;0;6;nc;0;0;9;0;1;1.02584087741;VPDC;-99;-99;6u_s_4.png;6u_s_4.png;2103.62147144;1;1;simple
209;18;f;R;c;n;n;1;series1c;1;0;0;0;22;0;6;nc;0;0;9;0;1;1.08283931509;GFCD;-99;-99;6u_s_23.png;6u_s_23.png;2110.87068152;1;1;simple
209;18;f;R;c;n;n;1;series1c;2;1;0;0;15;0;6;nc;0;0;9;0;0;0.809189826163;LRYB;-99;-99;6u_s_16.png;6u_d_16.png;2117.63662885;1;1;simple
209;18;f;R;c;n;n;1;series1c;3;1;0;0;7;0;6;nc;0;0;9;0;0;0.833508805372;WJDC;-99;-99;6u_s_8.png;6u_d_8.png;2124.26921027;1;1;simple
209;18;f;R;c;n;n;1;series1c;4;1;0;0;8;0;6;nc;0;0;9;0;0;0.97781898285;FBSX;-99;-99;6u_s_9.png;6u_d_9.png;2131.00179295;1;1;simple
209;18;f;R;c;n;n;1;series1c;5;0;0;0;21;0;6;nc;0;0;1;0;0;0.851475776406;PGKC;-99;-99;6u_s_22.png;6u_s_22.png;2137.6510733;1;1;simple
209;18;f;R;c;n;n;1;series1c;6;0;0;0;0;0;4;nc;0;0;9;0;1;1.07851781242;VFKS;VFKS;1;4u_s_1.png;4u_s_1.png;2149.49978207;1;1;simple
209;18;f;R;c;n;n;1;series1c;7;1;0;0;16;0;8;nc;0;0;9;0;0;0.843759734475;SVLH;SVLH;1;8u_s_17.png;8u_d_17.png;2162.28173227;1;1;simple
209;18;f;R;c;n;n;1;series1c;8;0;0;0;13;0;4;nc;0;0;9;0;1;1.25761703704;VBGM;-99;-99;4u_s_14.png;4u_s_14.png;2169.5309185;1;1;simple
209;18;f;R;c;n;n;1;series1c;9;0;0;0;14;0;6;nc;0;0;9;0;1;0.906018410082;YWBH;-99;-99;6u_s_15.png;6u_s_15.png;2176.38015278;1;1;simple
209;18;f;R;c;n;n;1;series1c;10;0;0;0;21;0;4;nc;0;0;9;0;1;0.806310534826;VXPW;-99;-99;4u_s_22.png;4u_s_22.png;2182.97943023;1;1;simple
209;18;f;R;c;n;n;1;series1c;11;1;0;0;21;0;6;nc;0;0;1;0;1;0.785279543896;QRTN;-99;-99;6u_s_22.png;6u_d_22.png;2189.49540593;1;1;simple
209;18;f;R;c;n;n;1;series1c;12;1;0;0;4;0;8;nc;0;0;1;0;1;0.795637627656;YTPF;-99;-99;8u_s_5.png;8u_d_5.png;2196.06134499;1;1;simple
209;18;f;R;c;n;n;1;series1c;13;1;0;0;12;0;8;nc;0;0;9;0;0;0.787978634267;WGJL;-99;-99;8u_s_13.png;8u_d_13.png;2202.64394132;1;1;simple
209;18;f;R;c;n;n;1;series1c;14;0;0;0;3;0;8;nc;0;0;9;0;1;0.950934026536;QSMZ;-99;-99;8u_s_4.png;8u_s_4.png;2209.34322185;1;1;simple
209;18;f;R;c;n;n;1;series1c;15;1;0;0;18;0;4;nc;0;0;1;0;1;0.84932060921;NZXL;-99;-99;4u_s_19.png;4u_d_19.png;2216.39245323;1;1;simple
209;18;f;R;c;n;n;1;series1c;16;1;0;0;10;0;8;nc;0;0;9;0;0;1.86094523099;GJRH;-99;-99;8u_s_11.png;8u_d_11.png;2224.70822326;1;1;simple
209;18;f;R;c;n;n;1;series1c;17;0;0;0;16;0;6;nc;0;0;9;0;1;0.886018820573;DFNS;-99;-99;6u_s_17.png;6u_s_17.png;2231.72410841;1;1;simple
209;18;f;R;c;n;n;1;series1c;18;0;0;0;13;0;8;nc;0;0;9;0;1;0.826996216085;QPHV;-99;-99;8u_s_14.png;8u_s_14.png;2238.73999175;1;1;simple
209;18;f;R;c;n;n;1;series1c;19;1;0;0;15;0;8;nc;0;0;9;0;0;0.640715213667;SQXR;-99;-99;8u_s_16.png;8u_d_16.png;2245.22261519;1;1;simple
209;18;f;R;c;n;n;1;series1c;20;0;0;0;0;0;8;nc;0;0;9;0;1;1.28634565743;WXPT;-99;-99;8u_s_1.png;8u_s_1.png;2252.53849358;1;1;simple
209;18;f;R;c;n;n;1;series1c;21;0;0;0;18;0;8;nc;0;0;1;0;0;1.4213059106;ZQFG;-99;-99;8u_s_19.png;8u_s_19.png;2259.90432386;1;1;simple
209;18;f;R;c;n;n;1;series1c;22;0;0;0;12;0;4;nc;0;0;9;0;1;0.702380765521;DQTL;-99;-99;4u_s_13.png;4u_s_13.png;2266.57027385;1;1;simple
209;18;f;R;c;n;n;1;series1c;23;0;0;0;19;0;6;nc;0;0;9;0;1;0.851999777864;TLKM;-99;-99;6u_s_20.png;6u_s_20.png;2273.18621671;1;1;simple
209;18;f;R;c;n;n;1;series1c;0;0;0;0;17;0;6;nc;0;0;9;0;1;1.9591194361;VFKS;-99;-99;6u_s_18.png;6u_s_18.png;2284.61832109;1;1;cubes
209;18;f;R;c;n;n;1;series1c;1;1;0;0;6;0;6;nc;0;0;1;0;1;0.558900357632;RJWD;RJWD;1;6u_s_7.png;6u_d_7.png;2295.43375819;1;1;cubes
209;18;f;R;c;n;n;1;series1c;2;0;0;0;9;0;4;nc;0;0;9;0;1;0.710751809267;RMSK;-99;-99;4u_s_10.png;4u_s_10.png;2302.59965626;1;1;cubes
209;18;f;R;c;n;n;1;series1c;3;0;0;0;18;0;8;nc;0;0;1;0;0;0.717114382045;HNGS;-99;-99;8u_s_19.png;8u_s_19.png;2309.06563873;1;1;cubes
209;18;f;R;c;n;n;1;series1c;4;1;0;0;19;0;4;nc;0;0;1;0;1;0.806763301051;DLXG;-99;-99;4u_s_20.png;4u_d_20.png;2315.91485852;1;1;cubes
209;18;f;R;c;n;n;1;series1c;5;0;0;0;6;0;4;nc;0;0;9;0;1;0.704427570687;LBZN;-99;-99;4u_s_7.png;4u_s_7.png;2322.38080205;1;1;cubes
209;18;f;R;c;n;n;1;series1c;6;0;0;0;0;0;8;nc;0;0;9;0;1;1.14133007021;WJHV;WJHV;1;8u_s_1.png;8u_s_1.png;2334.27949802;1;1;cubes
209;18;f;R;c;n;n;1;series1c;7;0;0;0;13;0;8;nc;0;0;9;0;1;0.923294459819;QRWY;-99;-99;8u_s_14.png;8u_s_14.png;2341.34542712;1;1;cubes
209;18;f;R;c;n;n;1;series1c;8;1;0;0;15;0;6;nc;0;0;1;0;1;0.799625290674;TLPW;-99;-99;6u_s_16.png;6u_d_16.png;2348.12799701;1;1;cubes
209;18;f;R;c;n;n;1;series1c;9;0;0;0;8;0;6;nc;0;0;9;0;1;0.996678507014;VMQJ;-99;-99;6u_s_9.png;6u_s_9.png;2356.01048305;1;1;cubes
209;18;f;R;c;n;n;1;series1c;10;1;0;0;18;0;4;nc;0;0;1;0;1;0.690349257842;VXDP;-99;-99;4u_s_19.png;4u_d_19.png;2362.75973266;1;1;cubes
209;18;f;R;c;n;n;1;series1c;11;1;0;0;6;0;4;nc;0;0;1;0;1;0.782618485915;BVPS;-99;-99;4u_s_7.png;4u_d_7.png;2369.35900015;1;1;cubes
209;18;f;R;c;n;n;1;series1c;12;1;0;0;14;0;6;nc;0;0;1;0;1;1.13496266791;MYBV;-99;-99;6u_s_15.png;6u_d_15.png;2376.50822827;1;1;cubes
209;18;f;R;c;n;n;1;series1c;13;1;0;0;6;0;8;nc;0;0;9;0;0;1.06197162182;MVCN;-99;-99;8u_s_7.png;8u_d_7.png;2383.47411747;1;1;cubes
209;18;f;R;c;n;n;1;series1c;14;0;0;0;7;0;4;nc;0;0;9;0;1;0.772304471408;MQFC;-99;-99;4u_s_8.png;4u_s_8.png;2390.02341073;1;1;cubes
209;18;f;R;c;n;n;1;series1c;15;0;0;0;7;0;6;nc;0;0;1;0;0;1.26459959769;GRBV;GRBV;1;6u_s_8.png;6u_s_8.png;2400.80552544;1;1;cubes
209;18;f;R;c;n;n;1;series1c;16;0;0;0;21;0;6;nc;0;0;9;0;1;0.743856566085;TSQZ;-99;-99;6u_s_22.png;6u_s_22.png;2407.92143993;1;1;cubes
209;18;f;R;c;n;n;1;series1c;17;0;0;0;9;0;6;nc;0;0;9;0;1;0.862135100615;XCWM;-99;-99;6u_s_10.png;6u_s_10.png;2414.50403807;1;1;cubes
209;18;f;R;c;n;n;1;series1c;18;0;0;0;8;0;4;nc;0;0;9;0;1;0.560511601681;LFQJ;LFQJ;1;4u_s_9.png;4u_s_9.png;2425.90279773;1;1;cubes
209;18;f;R;c;n;n;1;series1c;19;1;0;0;0;0;4;nc;0;0;1;0;1;0.591076340032;SNKL;-99;-99;4u_s_1.png;4u_d_1.png;2433.01868325;1;1;cubes
209;18;f;R;c;n;n;1;series1c;20;0;0;0;18;0;4;nc;0;0;9;0;1;0.830699843762;CJQF;-99;-99;4u_s_19.png;4u_s_19.png;2439.88459502;1;1;cubes
209;18;f;R;c;n;n;1;series1c;21;1;0;0;13;0;4;nc;0;0;1;0;1;0.727052600589;WVNS;WVNS;1;4u_s_14.png;4u_d_14.png;2450.01679159;1;1;cubes
209;18;f;R;c;n;n;1;series1c;22;1;0;0;11;0;8;nc;0;0;1;0;1;1.20148428841;RNMY;-99;-99;8u_s_12.png;8u_d_12.png;2457.79928813;1;1;cubes
209;18;f;R;c;n;n;1;series1c;23;0;0;0;4;0;4;nc;0;0;9;0;1;1.34049740294;HFSV;HSFV;0;4u_s_5.png;4u_s_5.png;2469.98128717;1;1;cubes
209;18;f;R;c;n;n;1;series1c;0;0;0;0;14;0;4;nc;0;0;9;0;1;0.412071894447;BFRT;-99;-99;4u_s_15.png;4u_s_15.png;2480.98008945;1;1;simple
209;18;f;R;c;n;n;1;series1c;1;1;0;0;11;0;8;nc;0;0;1;0;1;1.38098738051;YSTP;-99;-99;8u_s_12.png;8u_d_12.png;2488.32930442;1;1;simple
209;18;f;R;c;n;n;1;series1c;2;0;0;0;4;0;6;nc;0;0;9;0;1;0.729350540059;ZKDC;ZKDC;1;6u_s_5.png;6u_s_5.png;2499.66135683;1;1;simple
209;18;f;R;c;n;n;1;series1c;3;1;0;0;3;0;4;nc;0;0;1;0;1;0.79857849516;XGTY;-99;-99;4u_s_4.png;4u_d_4.png;2506.72726329;1;1;simple
209;18;f;R;c;n;n;1;series1c;4;0;0;0;22;0;8;nc;0;0;1;0;0;0.894895755104;GVLJ;-99;-99;8u_s_23.png;8u_s_23.png;2513.40987055;1;1;simple
209;18;f;R;c;n;n;1;series1c;5;1;0;0;2;0;6;nc;0;0;9;0;0;0.612561002694;PTSM;-99;-99;6u_s_3.png;6u_d_3.png;2519.80916085;1;1;simple
209;18;f;R;c;n;n;1;series1c;6;0;0;0;4;0;8;nc;0;0;1;0;0;0.607555219351;KCLY;KCLY;1;8u_s_5.png;8u_s_5.png;2532.30778685;1;1;simple
209;18;f;R;c;n;n;1;series1c;7;0;0;0;23;0;4;nc;0;0;9;0;1;0.909494447289;FQSJ;-99;-99;4u_s_24.png;4u_s_24.png;2539.89031829;1;1;simple
209;18;f;R;c;n;n;1;series1c;8;1;0;0;4;0;6;nc;0;0;9;0;0;0.731228614342;RLNM;-99;-99;6u_s_5.png;6u_d_5.png;2546.58963775;1;1;simple
209;18;f;R;c;n;n;1;series1c;9;1;0;0;13;0;8;nc;0;0;1;0;1;1.15546150762;PYKX;-99;-99;8u_s_14.png;8u_d_14.png;2554.00545221;1;1;simple
209;18;f;R;c;n;n;1;series1c;10;1;0;0;6;0;6;nc;0;0;1;0;1;0.809134890529;FCTD;-99;-99;6u_s_7.png;6u_d_7.png;2560.72136405;1;1;simple
209;18;f;R;c;n;n;1;series1c;11;0;0;0;2;0;8;nc;0;0;9;0;1;0.910169672628;TKZG;-99;-99;8u_s_3.png;8u_s_3.png;2567.50400758;1;1;simple
209;18;f;R;c;n;n;1;series1c;12;1;0;0;11;0;4;nc;0;0;1;0;1;0.809157528856;YDPX;YDPX;1;4u_s_12.png;4u_d_12.png;2577.80279496;1;1;simple
209;18;f;R;c;n;n;1;series1c;13;1;0;0;10;0;6;nc;0;0;1;0;1;0.74908571408;DGYB;-99;-99;6u_s_11.png;6u_d_11.png;2585.40200449;1;1;simple
209;18;f;R;c;n;n;1;series1c;14;1;0;0;21;0;8;nc;0;0;1;0;1;0.512054447841;MQHW;MQHW;1;8u_s_22.png;8u_d_22.png;2596.15076602;1;1;simple
209;18;f;R;c;n;n;1;series1c;15;1;0;0;5;0;6;nc;0;0;1;0;1;0.661224617914;LBDT;-99;-99;6u_s_6.png;6u_d_6.png;2602.91670913;1;1;simple
209;18;f;R;c;n;n;1;series1c;16;1;0;0;3;0;6;nc;0;0;1;0;1;1.04148334663;CDJQ;-99;-99;6u_s_4.png;6u_d_4.png;2609.7993002;1;1;simple
209;18;f;R;c;n;n;1;series1c;17;1;0;0;7;0;4;nc;0;0;9;0;0;1.55513787034;LMDH;-99;-99;4u_s_8.png;4u_d_8.png;2617.28181226;1;1;simple
209;18;f;R;c;n;n;1;series1c;18;0;0;0;5;0;6;nc;0;0;9;0;1;1.19685399919;QFGB;-99;-99;6u_s_6.png;6u_s_6.png;2624.29772518;1;1;simple
209;18;f;R;c;n;n;1;series1c;19;0;0;0;18;0;6;nc;0;0;9;0;1;1.29655161171;DFKQ;-99;-99;6u_s_19.png;6u_s_19.png;2631.51359959;1;1;simple
209;18;f;R;c;n;n;1;series1c;20;1;0;0;18;0;6;nc;0;0;1;0;1;1.21552155048;WLCZ;-99;-99;6u_s_19.png;6u_d_19.png;2638.66279149;1;1;simple
209;18;f;R;c;n;n;1;series1c;21;0;0;0;6;0;8;nc;0;0;9;0;1;1.03658532168;TCWD;TCWD;1;8u_s_7.png;8u_s_7.png;2648.811674;1;1;simple
209;18;f;R;c;n;n;1;series1c;22;1;0;0;16;0;6;nc;0;0;9;0;0;0.707794642163;KXRJ;KXRJ;1;6u_s_17.png;6u_d_17.png;2660.81035193;1;1;simple
209;18;f;R;c;n;n;1;series1c;23;1;0;0;22;0;6;nc;0;0;1;0;1;0.852935192874;RHBY;-99;-99;6u_s_23.png;6u_d_23.png;2667.39298719;1;1;simple
209;18;f;R;c;n;n;1;series1c;0;0;0;0;17;0;8;nc;0;0;9;0;1;1.42074146203;WMLK;-99;-99;8u_s_18.png;8u_s_18.png;2678.17514054;1;1;cubes
209;18;f;R;c;n;n;1;series1c;1;0;0;0;22;0;4;nc;0;0;9;0;1;0.939096000919;PCMN;-99;-99;4u_s_23.png;4u_s_23.png;2685.14104121;1;1;cubes
209;18;f;R;c;n;n;1;series1c;2;0;0;0;6;0;8;nc;0;0;9;0;1;1.25214218791;YSQT;-99;-99;8u_s_7.png;8u_s_7.png;2692.44025116;1;1;cubes
209;18;f;R;c;n;n;1;series1c;3;1;0;0;7;0;4;nc;0;0;1;0;1;0.613878552394;RCWK;RCWK;1;4u_s_8.png;4u_d_8.png;2702.85574174;1;1;cubes
209;18;f;R;c;n;n;1;series1c;4;1;0;0;15;0;8;nc;0;0;1;0;1;0.788400310528;HMNG;-99;-99;8u_s_16.png;8u_d_16.png;2710.58828428;1;1;cubes
209;18;f;R;c;n;n;1;series1c;5;1;0;0;23;0;8;nc;0;0;1;0;1;0.971388193313;XNGV;-99;-99;8u_s_24.png;8u_d_24.png;2717.60417517;1;1;cubes
209;18;f;R;c;n;n;1;series1c;6;0;0;0;19;0;8;nc;0;0;1;0;0;1.58300985701;WVKS;-99;-99;8u_s_20.png;8u_s_20.png;2725.13667171;1;1;cubes
209;18;f;R;c;n;n;1;series1c;7;1;0;0;17;0;4;nc;0;0;1;0;1;1.00204197568;SKRN;SKRN;1;4u_s_18.png;4u_d_18.png;2735.68545546;1;1;cubes
209;18;f;R;c;n;n;1;series1c;8;0;0;0;23;0;4;nc;0;0;9;0;1;1.44190586809;WHDP;WHDP;1;4u_s_24.png;4u_s_24.png;2746.38429197;1;1;cubes
209;18;f;R;c;n;n;1;series1c;9;1;0;0;11;0;6;nc;0;0;1;0;1;0.656481438986;JXHZ;-99;-99;6u_s_12.png;6u_d_12.png;2753.40022089;1;1;cubes
209;18;f;R;c;n;n;1;series1c;10;0;0;0;5;0;8;nc;0;0;1;0;0;0.854763764684;MJKG;-99;-99;8u_s_6.png;8u_s_6.png;2760.24949169;1;1;cubes
209;18;f;R;c;n;n;1;series1c;11;0;0;0;15;0;6;nc;0;0;9;0;1;0.871732838947;ZXDH;ZXDH;1;6u_s_16.png;6u_s_16.png;2773.79796968;1;1;cubes
209;18;f;R;c;n;n;1;series1c;12;0;0;0;20;0;6;nc;0;0;9;0;1;1.05974914337;FLHQ;-99;-99;6u_s_21.png;6u_s_21.png;2781.14719219;1;1;cubes
209;18;f;R;c;n;n;1;series1c;13;1;0;0;10;0;4;nc;0;0;1;0;1;0.541439579247;QJWG;-99;-99;4u_s_11.png;4u_d_11.png;2787.59648841;1;1;cubes
209;18;f;R;c;n;n;1;series1c;14;1;0;0;8;0;6;nc;0;0;9;0;0;0.945043236163;FWMJ;-99;-99;6u_s_9.png;6u_d_9.png;2794.51237984;1;1;cubes
209;18;f;R;c;n;n;1;series1c;15;1;0;0;23;0;6;nc;0;0;1;0;1;0.463477763726;PCTZ;-99;-99;6u_s_24.png;6u_d_24.png;2800.89504698;1;1;cubes
209;18;f;R;c;n;n;1;series1c;16;1;0;0;22;0;8;nc;0;0;1;0;1;0.674374458205;XLTF;XLTF;1;8u_s_23.png;8u_d_23.png;2810.81056563;1;1;cubes
