subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
206;20;f;r;c;n;n;1;series1c;20;0;0;0;10;0;6;nc;0;0;1;0;0;2.64796745731;CZPN;-99;-99;6u_s_11.png;6u_s_11.png;1823.4987739;1;2;simple
206;20;f;r;c;n;n;1;series1c;21;0;0;0;14;0;8;nc;0;0;9;0;1;1.16675602971;BKNM;-99;-99;8u_s_15.png;8u_s_15.png;1831.03940698;1;2;simple
206;20;f;r;c;n;n;1;series1c;22;0;0;0;1;0;6;nc;0;0;9;0;1;1.63110926887;DQYV;DQYV;1;6u_s_2.png;6u_s_2.png;1843.151303;1;2;simple
206;20;f;r;c;n;n;1;series1c;23;1;0;0;9;0;8;nc;0;0;1;0;1;1.61443938361;NTVG;-99;-99;8u_s_10.png;8u_d_10.png;1889.92973788;1;2;simple
206;20;f;r;c;n;n;1;series1c;0;1;0;0;16;0;4;nc;0;0;1;0;1;2.10184715595;PQNM;-99;-99;4u_s_17.png;4u_d_17.png;1901.59081198;1;2;cubes
206;20;f;r;c;n;n;1;series1c;1;0;0;0;20;0;4;nc;0;0;1;0;0;0.708540255204;JCFY;JCFY;1;4u_s_21.png;4u_s_21.png;1915.50469576;1;2;cubes
206;20;f;r;c;n;n;1;series1c;2;1;0;0;23;0;6;nc;0;0;1;0;1;1.70576947834;XWCK;-99;-99;6u_s_24.png;6u_d_24.png;1922.97842885;1;2;cubes
206;20;f;r;c;n;n;1;series1c;3;0;0;0;7;0;4;nc;0;0;1;0;0;1.40639591124;QCSB;-99;-99;4u_s_8.png;4u_s_8.png;1930.78596612;1;2;cubes
206;20;f;r;c;n;n;1;series1c;4;0;0;0;0;0;6;nc;0;0;9;0;1;1.55545520969;LSTG;LSTG;1;6u_s_1.png;6u_s_1.png;1943.9487129;1;2;cubes
206;20;f;r;c;n;n;1;series1c;5;0;0;0;21;0;8;nc;0;0;9;0;1;1.47116882075;YNXW;-99;-99;8u_s_22.png;8u_s_22.png;1951.73957233;1;2;cubes
206;20;f;r;c;n;n;1;series1c;6;1;0;0;7;0;8;nc;0;0;1;0;1;1.68271238543;JRBN;-99;-99;8u_s_8.png;8u_d_8.png;1959.49711018;1;2;cubes
206;20;f;r;c;n;n;1;series1c;7;0;0;0;11;0;8;nc;0;0;9;0;1;1.54892464262;RLFP;RLFP;1;8u_s_12.png;8u_s_12.png;1971.49203484;1;2;cubes
206;20;f;r;c;n;n;1;series1c;8;1;0;0;17;0;8;nc;0;0;1;0;1;0.970132161863;CXLV;-99;-99;8u_s_18.png;8u_d_18.png;1978.53219303;1;2;cubes
206;20;f;r;c;n;n;1;series1c;9;0;0;0;23;0;6;nc;0;0;1;0;0;1.76952436008;SKXJ;-99;-99;6u_s_24.png;6u_s_24.png;1986.18959524;1;2;cubes
206;20;f;r;c;n;n;1;series1c;10;1;0;0;4;0;6;nc;0;0;9;0;0;1.28183384938;FSNR;-99;-99;6u_s_5.png;6u_d_5.png;1993.71356895;1;2;cubes
206;20;f;r;c;n;n;1;series1c;11;0;0;0;22;0;4;nc;0;0;9;0;1;1.3945709737;SNWY;-99;-99;4u_s_23.png;4u_s_23.png;2001.22082358;1;2;cubes
206;20;f;r;c;n;n;1;series1c;12;0;0;0;10;0;8;nc;0;0;9;0;1;1.76894665277;HDQX;-99;-99;8u_s_11.png;8u_s_11.png;2008.87827641;1;2;cubes
206;20;f;r;c;n;n;1;series1c;13;1;0;0;22;0;6;nc;0;0;9;0;0;1.47218030645;MYRQ;-99;-99;6u_s_23.png;6u_d_23.png;2016.21868882;1;2;cubes
206;20;f;r;c;n;n;1;series1c;14;1;0;0;3;0;6;nc;0;0;1;0;1;1.04608460329;SRBK;-99;-99;6u_s_4.png;6u_d_4.png;2023.45881339;1;2;cubes
206;20;f;r;c;n;n;1;series1c;15;0;0;0;3;0;4;nc;0;0;9;0;1;1.96369318524;NKFP;NKFP;1;4u_s_4.png;4u_s_4.png;2035.75426049;1;2;cubes
206;20;f;r;c;n;n;1;series1c;16;0;0;0;13;0;8;nc;0;0;9;0;1;1.37764992286;SCYW;-99;-99;8u_s_14.png;8u_s_14.png;2115.96502325;1;2;cubes
206;20;f;r;c;n;n;1;series1c;17;0;0;0;0;0;8;nc;0;0;9;0;1;2.09720046632;XQSC;-99;-99;8u_s_1.png;8u_s_1.png;2124.70700425;1;2;cubes
206;20;f;r;c;n;n;1;series1c;18;0;0;0;3;0;6;nc;0;0;9;0;1;1.23225313518;WKGY;-99;-99;6u_s_4.png;6u_s_4.png;2132.28085081;1;2;cubes
206;20;f;r;c;n;n;1;series1c;19;1;0;0;17;0;4;nc;0;0;1;0;1;1.34781024465;RGMD;-99;-99;4u_s_18.png;4u_d_18.png;2139.92174868;1;2;cubes
206;20;f;r;c;n;n;1;series1c;20;1;0;0;15;0;8;nc;0;0;9;0;0;2.09035075177;MZXN;-99;-99;8u_s_16.png;8u_d_16.png;2148.33010441;1;2;cubes
206;20;f;r;c;n;n;1;series1c;21;0;0;0;15;0;6;nc;0;0;-1;1;-99999;-1;SRCT;-99;-99;6u_s_16.png;6u_s_16.png;2157.42172777;1;2;cubes
206;20;f;r;c;n;n;1;series1c;22;0;0;0;9;0;8;nc;0;0;1;0;0;1.58268652996;GJHL;-99;-99;8u_s_10.png;8u_s_10.png;2164.72890138;1;2;cubes
206;20;f;r;c;n;n;1;series1c;23;1;0;0;16;0;8;nc;0;0;9;0;0;1.64147813432;RYTC;-99;-99;8u_s_17.png;8u_d_17.png;2172.33626435;1;2;cubes
206;20;f;r;c;n;n;1;series1c;0;1;0;0;2;0;4;nc;0;0;1;0;1;1.88305394724;TKLP;-99;-99;4u_s_3.png;4u_d_3.png;2184.08122975;1;2;simple
206;20;f;r;c;n;n;1;series1c;1;0;0;0;14;0;4;nc;0;0;1;0;0;1.73150461866;RLVD;RLVD;1;4u_s_15.png;4u_s_15.png;2196.77681667;1;2;simple
206;20;f;r;c;n;n;1;series1c;2;0;0;0;11;0;8;nc;0;0;9;0;1;1.49529485684;YCGJ;-99;-99;8u_s_12.png;8u_s_12.png;2204.68420231;1;2;simple
206;20;f;r;c;n;n;1;series1c;3;1;0;0;16;0;6;nc;0;0;1;0;1;1.86086156638;BTMS;-99;-99;6u_s_17.png;6u_d_17.png;2212.5420974;1;2;simple
206;20;f;r;c;n;n;1;series1c;4;0;0;0;4;0;8;nc;0;0;9;0;1;1.66847535595;HKPX;-99;-99;8u_s_5.png;8u_s_5.png;2220.18285447;1;2;simple
206;20;f;r;c;n;n;1;series1c;5;0;0;0;17;0;6;nc;0;0;9;0;1;1.13019349892;GKDS;-99;-99;6u_s_18.png;6u_s_18.png;2227.50655034;1;2;simple
206;20;f;r;c;n;n;1;series1c;6;0;0;0;5;0;8;nc;0;0;1;0;0;2.50851215189;FCMG;-99;-99;8u_s_6.png;8u_s_6.png;2235.88136207;1;2;simple
206;20;f;r;c;n;n;1;series1c;7;0;0;0;2;0;6;nc;0;0;9;0;1;1.03764996259;QZLD;-99;-99;6u_s_3.png;6u_s_3.png;2243.17177221;1;2;simple
206;20;f;r;c;n;n;1;series1c;8;1;0;0;9;0;4;nc;0;0;1;0;1;1.29005401861;BLHY;-99;-99;4u_s_10.png;4u_d_10.png;2250.54575109;1;2;simple
206;20;f;r;c;n;n;1;series1c;9;1;0;0;14;0;4;nc;0;0;1;0;1;1.30302526942;GVKJ;;0;4u_s_15.png;4u_d_15.png;2259.20414885;1;2;simple
206;20;f;r;c;n;n;1;series1c;10;0;0;0;6;0;8;nc;0;0;1;0;0;1.84345468413;DLTM;DLTM;1;8u_s_7.png;8u_s_7.png;2273.83494751;1;2;simple
206;20;f;r;c;n;n;1;series1c;11;1;0;0;19;0;8;nc;0;0;1;0;1;1.15907203872;TLKX;TLKX;1;8u_s_20.png;8u_d_20.png;2288.46530072;1;2;simple
206;20;f;r;c;n;n;1;series1c;12;1;0;0;7;0;4;nc;0;0;9;0;0;1.8095167256;XNRT;-99;-99;4u_s_8.png;4u_d_8.png;2296.42332862;1;2;simple
206;20;f;r;c;n;n;1;series1c;13;1;0;0;18;0;8;nc;0;0;1;0;1;1.48454768024;GVTC;GVTC;1;8u_s_19.png;8u_d_19.png;2307.85104566;1;2;simple
206;20;f;r;c;n;n;1;series1c;14;1;0;0;10;0;6;nc;0;0;9;0;0;1.58595821355;XQWC;XQWC;1;6u_s_11.png;6u_d_11.png;2320.94703155;1;2;simple
206;20;f;r;c;n;n;1;series1c;15;0;0;0;12;0;8;nc;0;0;9;0;1;1.84222758934;BXPQ;-99;-99;8u_s_13.png;8u_s_13.png;2328.88807383;1;2;simple
206;20;f;r;c;n;n;1;series1c;16;0;0;0;12;0;4;nc;0;0;9;0;1;1.02303319937;PBQM;-99;-99;4u_s_13.png;4u_s_13.png;2336.36192838;1;2;simple
206;20;f;r;c;n;n;1;series1c;17;1;0;0;11;0;8;nc;0;0;1;0;1;1.25057422277;NYRJ;-99;-99;8u_s_12.png;8u_d_12.png;2343.73580542;1;2;simple
206;20;f;r;c;n;n;1;series1c;18;1;0;0;6;0;4;nc;0;0;1;0;1;1.12134100916;NHCT;NHCT;1;4u_s_7.png;4u_d_7.png;2354.79666466;1;2;simple
206;20;f;r;c;n;n;1;series1c;19;0;0;0;7;0;4;nc;0;0;9;0;1;1.28838603478;GFTQ;-99;-99;4u_s_8.png;4u_s_8.png;2370.21143832;1;2;simple
206;20;f;r;c;n;n;1;series1c;20;0;0;0;10;0;4;nc;0;0;9;0;1;2.86708692415;LDQX;-99;-99;4u_s_11.png;4u_s_11.png;2379.35329633;1;2;simple
206;20;f;r;c;n;n;1;series1c;21;1;0;0;21;0;4;nc;0;0;1;0;1;0.988146617543;FNHX;FNHX;1;4u_s_22.png;4u_d_22.png;2390.41451226;1;2;simple
206;20;f;r;c;n;n;1;series1c;22;1;0;0;23;0;6;nc;0;0;-1;1;-99999;-1;HDQX;-99;-99;6u_s_24.png;6u_d_24.png;2399.40604548;1;2;simple
206;20;f;r;c;n;n;1;series1c;23;0;0;0;3;0;6;nc;0;0;-1;1;-99999;-1;TBVJ;BJKD;0;6u_s_4.png;6u_s_4.png;2453.55879146;1;2;simple
206;20;f;r;c;n;n;1;series1c;0;1;0;0;12;0;4;nc;0;0;1;0;1;2.08473524265;LBRN;-99;-99;4u_s_13.png;4u_d_13.png;2467.27206545;1;2;cubes
206;20;f;r;c;n;n;1;series1c;1;0;0;0;13;0;6;nc;0;0;9;0;1;1.17354060616;DNXY;-99;-99;6u_s_14.png;6u_s_14.png;2474.14546989;1;2;cubes
206;20;f;r;c;n;n;1;series1c;2;0;0;0;21;0;4;nc;0;0;9;0;1;1.39404446632;LDFQ;-99;-99;4u_s_22.png;4u_s_22.png;2481.68604551;1;2;cubes
206;20;f;r;c;n;n;1;series1c;3;0;0;0;16;0;8;nc;0;0;9;0;1;1.55003995029;JHQG;-99;-99;8u_s_17.png;8u_s_17.png;2489.17660635;1;2;cubes
206;20;f;r;c;n;n;1;series1c;4;1;0;0;22;0;8;nc;0;0;1;0;1;1.67565161316;RPZC;-99;-99;8u_s_23.png;8u_d_23.png;2496.78398923;1;2;cubes
206;20;f;r;c;n;n;1;series1c;5;0;0;0;4;0;8;nc;0;0;9;0;1;1.17877211422;WSHT;WSHT;1;8u_s_5.png;8u_s_5.png;2516.31956004;1;2;cubes
206;20;f;r;c;n;n;1;series1c;6;0;0;0;12;0;4;nc;0;0;9;0;1;1.41444911156;KNQG;-99;-99;4u_s_13.png;4u_s_13.png;2524.01008101;1;2;cubes
206;20;f;r;c;n;n;1;series1c;7;1;0;0;6;0;6;nc;0;0;9;0;0;1.85198916495;QNVZ;-99;-99;6u_s_7.png;6u_d_7.png;2531.75117028;1;2;cubes
206;20;f;r;c;n;n;1;series1c;8;0;0;0;0;0;4;nc;0;0;9;0;1;0.942448859103;NDXT;NDXT;1;4u_s_1.png;4u_s_1.png;2543.37876125;1;2;cubes
206;20;f;r;c;n;n;1;series1c;9;1;0;0;6;0;4;nc;0;0;1;0;1;0.919061525725;FGKW;-99;-99;4u_s_7.png;4u_d_7.png;2551.07003741;1;2;cubes
206;20;f;r;c;n;n;1;series1c;10;1;0;0;0;0;6;nc;0;0;1;0;1;1.6211221288;QSTW;-99;-99;6u_s_1.png;6u_d_1.png;2558.66058031;1;2;cubes
206;20;f;r;c;n;n;1;series1c;11;0;0;0;4;0;6;nc;0;0;9;0;1;1.80762090115;YMFR;-99;-99;6u_s_5.png;6u_s_5.png;2566.80177129;1;2;cubes
206;20;f;r;c;n;n;1;series1c;12;0;0;0;17;0;6;nc;0;0;9;0;1;1.60437942576;CNQJ;-99;-99;6u_s_18.png;6u_s_18.png;2574.69278685;1;2;cubes
206;20;f;r;c;n;n;1;series1c;13;0;0;0;1;0;6;nc;0;0;9;0;1;0.916887798812;FSZQ;-99;-99;6u_s_2.png;6u_s_2.png;2581.61597396;1;2;cubes
206;20;f;r;c;n;n;1;series1c;14;0;0;0;18;0;6;nc;0;0;9;0;1;1.50020579621;BSLJ;-99;-99;6u_s_19.png;6u_s_19.png;2589.05664632;1;2;cubes
206;20;f;r;c;n;n;1;series1c;15;0;0;0;19;0;6;nc;0;0;9;0;1;1.46447811043;ZYFN;-99;-99;6u_s_20.png;6u_s_20.png;2596.53044483;1;2;cubes
206;20;f;r;c;n;n;1;series1c;16;1;0;0;15;0;4;nc;0;0;1;0;1;1.14722377667;KTNZ;-99;-99;4u_s_16.png;4u_d_16.png;2603.57067784;1;2;cubes
206;20;f;r;c;n;n;1;series1c;17;1;0;0;12;0;8;nc;0;0;1;0;1;1.75520085916;XHWG;-99;-99;8u_s_13.png;8u_d_13.png;2611.61182505;1;2;cubes
206;20;f;r;c;n;n;1;series1c;18;1;0;0;20;0;6;nc;0;0;1;0;1;1.0179174603;VRJY;;0;6u_s_21.png;6u_d_21.png;2619.90317841;1;2;cubes
206;20;f;r;c;n;n;1;series1c;19;0;0;0;5;0;8;nc;0;0;9;0;1;1.49748252146;NGYC;-99;-99;8u_s_6.png;8u_s_6.png;2628.394726;1;2;cubes
206;20;f;r;c;n;n;1;series1c;20;0;0;0;20;0;8;nc;0;0;9;0;1;1.10787397157;HFTQ;-99;-99;8u_s_21.png;8u_s_21.png;2635.3845113;1;2;cubes
206;20;f;r;c;n;n;1;series1c;21;1;0;0;23;0;8;nc;0;0;1;0;1;1.97373522306;GCTK;GCTK;1;8u_s_24.png;8u_d_24.png;2648.66435745;1;2;cubes
206;20;f;r;c;n;n;1;series1c;22;0;0;0;2;0;6;nc;0;0;9;0;1;0.956313265953;PFQV;-99;-99;6u_s_3.png;6u_s_3.png;2655.9380576;1;2;cubes
206;20;f;r;c;n;n;1;series1c;23;0;0;0;19;0;8;nc;0;0;9;0;1;1.48239955306;KPRQ;-99;-99;8u_s_20.png;8u_s_20.png;2663.36164052;1;2;cubes
206;20;f;r;c;n;n;1;series1c;0;0;0;0;16;0;6;nc;0;0;9;0;1;2.00772694219;KZBG;-99;-99;6u_s_17.png;6u_s_17.png;2674.88975973;1;2;simple
206;20;f;r;c;n;n;1;series1c;1;0;0;0;22;0;4;nc;0;0;9;0;1;1.05996920587;SCBF;-99;-99;4u_s_23.png;4u_s_23.png;2682.04659291;1;2;simple
206;20;f;r;c;n;n;1;series1c;2;1;0;0;22;0;6;nc;0;0;9;0;0;1.05495330691;SFPX;-99;-99;6u_s_23.png;6u_d_23.png;2689.20361069;1;2;simple
206;20;f;r;c;n;n;1;series1c;3;1;0;0;3;0;6;nc;0;0;1;0;1;1.7494493858;RGFJ;-99;-99;6u_s_4.png;6u_d_4.png;2696.97780847;1;2;simple
206;20;f;r;c;n;n;1;series1c;4;1;0;0;3;0;8;nc;0;0;1;0;1;1.52641226118;KTRS;KTRS;1;8u_s_4.png;8u_d_4.png;2708.53917473;1;2;simple
206;20;f;r;c;n;n;1;series1c;5;0;0;0;18;0;8;nc;0;0;9;0;1;1.98991501098;JXKL;-99;-99;8u_s_19.png;8u_s_19.png;2716.7470555;1;2;simple
206;20;f;r;c;n;n;1;series1c;6;1;0;0;14;0;8;nc;0;0;1;0;1;1.41027460014;LTKR;LTKR;1;8u_s_15.png;8u_d_15.png;2727.79096126;1;2;simple
206;20;f;r;c;n;n;1;series1c;7;1;0;0;17;0;8;nc;0;0;1;0;1;1.33664265834;MCZJ;-99;-99;8u_s_18.png;8u_d_18.png;2735.01453968;1;2;simple
206;20;f;r;c;n;n;1;series1c;8;1;0;0;20;0;4;nc;0;0;1;0;1;1.55066857347;GKWZ;-99;-99;4u_s_21.png;4u_d_21.png;2742.48850886;1;2;simple
206;20;f;r;c;n;n;1;series1c;9;1;0;0;12;0;8;nc;0;0;-1;1;-99999;-1;FXYJ;-99;-99;8u_s_13.png;8u_d_13.png;2751.33042242;1;2;simple
206;20;f;r;c;n;n;1;series1c;10;1;0;0;8;0;8;nc;0;0;1;0;1;1.43569827313;TFPL;-99;-99;8u_s_9.png;8u_d_9.png;2758.47043922;1;2;simple
206;20;f;r;c;n;n;1;series1c;11;1;0;0;2;0;8;nc;0;0;9;0;0;1.71059906622;VRTP;-99;-99;8u_s_3.png;8u_d_3.png;2766.09471669;1;2;simple
206;20;f;r;c;n;n;1;series1c;12;0;0;0;10;0;8;nc;0;0;9;0;1;1.37535644462;LTMW;-99;-99;8u_s_11.png;8u_s_11.png;2773.36810026;1;2;simple
206;20;f;r;c;n;n;1;series1c;13;1;0;0;0;0;6;nc;0;0;1;0;1;1.08755238447;BYNG;-99;-99;6u_s_1.png;6u_d_1.png;2780.30848263;1;2;simple
206;20;f;r;c;n;n;1;series1c;14;1;0;0;23;0;4;nc;0;0;9;0;0;2.35100711929;NCZW;-99;-99;4u_s_24.png;4u_d_24.png;2788.44961502;1;2;simple
206;20;f;r;c;n;n;1;series1c;15;0;0;0;17;0;4;nc;0;0;9;0;1;1.25158826821;HMQZ;-99;-99;4u_s_18.png;4u_s_18.png;2795.62329273;1;2;simple
206;20;f;r;c;n;n;1;series1c;16;1;0;0;15;0;6;nc;0;0;1;0;1;1.32749292394;QPKN;-99;-99;6u_s_16.png;6u_d_16.png;2802.63010148;1;2;simple
206;20;f;r;c;n;n;1;series1c;17;1;0;0;0;0;8;nc;0;0;9;0;0;1.22935891012;RBXD;-99;-99;8u_s_1.png;8u_d_1.png;2809.62018801;1;2;simple
206;20;f;r;c;n;n;1;series1c;18;0;0;0;21;0;4;nc;0;0;9;0;1;1.34422766278;DQRF;-99;-99;4u_s_22.png;4u_s_22.png;2817.09409262;1;2;simple
206;20;f;r;c;n;n;1;series1c;19;1;0;0;4;0;4;nc;0;0;1;0;1;0.97986756824;JXKB;-99;-99;4u_s_5.png;4u_d_5.png;2824.06751353;1;2;simple
206;20;f;r;c;n;n;1;series1c;20;0;0;0;9;0;6;nc;0;0;9;0;1;1.1836856138;RJGV;-99;-99;6u_s_10.png;6u_s_10.png;2831.22441896;1;2;simple
206;20;f;r;c;n;n;1;series1c;21;1;0;0;10;0;8;nc;0;0;9;0;0;1.1689906274;QFWP;-99;-99;8u_s_11.png;8u_d_11.png;2838.21453848;1;2;simple
206;20;f;r;c;n;n;1;series1c;22;0;0;0;9;0;4;nc;0;0;9;0;1;1.42561840406;SYQZ;-99;-99;4u_s_10.png;4u_s_10.png;2845.48792347;1;2;simple
206;20;f;r;c;n;n;1;series1c;23;1;0;0;17;0;6;nc;0;0;9;0;0;1.99676586315;RTHK;-99;-99;6u_s_18.png;6u_d_18.png;2853.41226856;1;2;simple
206;20;f;r;c;n;n;1;series1c;0;1;0;0;6;0;8;nc;0;0;1;0;1;1.68185250927;VCTZ;VTCZ;0;8u_s_7.png;8u_d_7.png;2869.69498959;1;2;cubes
206;20;f;r;c;n;n;1;series1c;1;1;0;0;17;0;6;nc;0;0;1;0;1;1.06777408626;RPSF;-99;-99;6u_s_18.png;6u_d_18.png;2879.48750989;1;2;cubes
206;20;f;r;c;n;n;1;series1c;2;0;0;0;12;0;8;nc;0;0;9;0;1;1.00579783786;WJHM;-99;-99;8u_s_13.png;8u_s_13.png;2886.22767215;1;2;cubes
206;20;f;r;c;n;n;1;series1c;3;0;0;0;12;0;6;nc;0;0;9;0;1;1.54116925551;TPJM;-99;-99;6u_s_13.png;6u_s_13.png;2893.60125878;1;2;cubes
206;20;f;r;c;n;n;1;series1c;4;1;0;0;19;0;6;nc;0;0;1;0;1;0.942262547556;SHCV;SHCV;1;6u_s_20.png;6u_d_20.png;2905.59641526;1;2;cubes
206;20;f;r;c;n;n;1;series1c;5;0;0;0;5;0;6;nc;0;0;9;0;1;1.22071349574;GMJW;-99;-99;6u_s_6.png;6u_s_6.png;2913.03675482;1;2;cubes
206;20;f;r;c;n;n;1;series1c;6;1;0;0;19;0;8;nc;0;0;9;0;0;2.75238087354;SCYP;SCYP;1;8u_s_20.png;8u_d_20.png;2926.44993189;1;2;cubes
206;20;f;r;c;n;n;1;series1c;7;0;0;0;14;0;8;nc;0;0;9;0;1;1.60228477418;NRTW;-99;-99;8u_s_15.png;8u_s_15.png;2942.79914246;1;2;cubes
206;20;f;r;c;n;n;1;series1c;8;0;0;0;14;0;6;nc;0;0;9;0;1;1.33140062587;SPRK;SPRK;1;6u_s_15.png;6u_s_15.png;2954.51047397;1;2;cubes
206;20;f;r;c;n;n;1;series1c;9;1;0;0;9;0;8;nc;0;0;1;0;1;1.59202741133;TCBH;-99;-99;8u_s_10.png;8u_d_10.png;2962.3847417;1;2;cubes
206;20;f;r;c;n;n;1;series1c;10;1;0;0;2;0;8;nc;0;0;9;0;0;1.42169875558;MZHJ;MZHJ;1;8u_s_3.png;8u_d_3.png;2974.11274111;1;2;cubes
206;20;f;r;c;n;n;1;series1c;11;1;0;0;21;0;6;nc;0;0;1;0;1;0.947262517642;FSNT;-99;-99;6u_s_22.png;6u_d_22.png;2981.20308361;1;2;cubes
206;20;f;r;c;n;n;1;series1c;12;0;0;0;11;0;6;nc;0;0;9;0;1;1.44192732917;DGRK;-99;-99;6u_s_12.png;6u_s_12.png;2988.57674732;1;2;cubes
206;20;f;r;c;n;n;1;series1c;13;1;0;0;18;0;8;nc;0;0;9;0;0;1.20007930323;XKDM;-99;-99;8u_s_19.png;8u_d_19.png;2995.81710799;1;2;cubes
206;20;f;r;c;n;n;1;series1c;14;1;0;0;7;0;6;nc;0;0;9;0;0;1.45458426839;VGPD;-99;-99;6u_s_8.png;6u_d_8.png;3003.72494504;1;2;cubes
206;20;f;r;c;n;n;1;series1c;15;1;0;0;9;0;4;nc;0;0;1;0;1;0.98562387703;KXFD;-99;-99;4u_s_10.png;4u_d_10.png;3011.19840734;1;2;cubes
206;20;f;r;c;n;n;1;series1c;16;0;0;0;9;0;4;nc;0;0;9;0;1;2.97616438149;QVRN;-99;-99;4u_s_10.png;4u_s_10.png;3020.45761901;1;2;cubes
206;20;f;r;c;n;n;1;series1c;17;1;0;0;5;0;6;nc;0;0;1;0;1;0.933096030261;MGQP;-99;-99;6u_s_6.png;6u_d_6.png;3027.48076969;1;2;cubes
206;20;f;r;c;n;n;1;series1c;18;0;0;0;22;0;6;nc;0;0;9;0;1;1.87946709851;JSWV;-99;-99;6u_s_23.png;6u_s_23.png;3035.58894972;1;2;cubes
206;20;f;r;c;n;n;1;series1c;19;1;0;0;21;0;8;nc;0;0;1;0;1;1.07941897027;LZBH;-99;-99;8u_s_22.png;8u_d_22.png;3042.61238313;1;2;cubes
206;20;f;r;c;n;n;1;series1c;20;1;0;0;3;0;8;nc;0;0;1;0;1;2.06207210617;ZGTX;-99;-99;8u_s_4.png;8u_d_4.png;3050.85370835;1;2;cubes
206;20;f;r;c;n;n;1;series1c;21;1;0;0;8;0;6;nc;0;0;1;0;1;2.29927116726;NQMW;-99;-99;6u_s_9.png;6u_d_9.png;3058.97820499;1;2;cubes
206;20;f;r;c;n;n;1;series1c;22;1;0;0;20;0;4;nc;0;0;1;0;1;0.999159181025;GLWV;-99;-99;4u_s_21.png;4u_d_21.png;3066.78558952;1;2;cubes
206;20;f;r;c;n;n;1;series1c;23;0;0;0;2;0;8;nc;0;0;9;0;1;1.50115669426;RHZX;-99;-99;8u_s_3.png;8u_s_3.png;3074.1762727;1;2;cubes
206;20;f;r;c;n;n;1;series1c;0;1;0;0;17;0;4;nc;0;0;1;0;1;1.18837667676;NGRY;-99;-99;4u_s_18.png;4u_d_18.png;3085.0201111;1;2;simple
206;20;f;r;c;n;n;1;series1c;1;0;0;0;17;0;8;nc;0;0;9;0;1;1.22208053712;FWPB;-99;-99;8u_s_18.png;8u_s_18.png;3092.24376689;1;2;simple
206;20;f;r;c;n;n;1;series1c;2;1;0;0;6;0;8;nc;0;0;1;0;1;1.42387987766;HYGQ;-99;-99;8u_s_7.png;8u_d_7.png;3099.63426888;1;2;simple
206;20;f;r;c;n;n;1;series1c;3;0;0;0;15;0;4;nc;0;0;1;0;0;0.996045080014;CDVW;-99;-99;4u_s_16.png;4u_s_16.png;3106.52423029;1;2;simple
206;20;f;r;c;n;n;1;series1c;4;0;0;0;8;0;8;nc;0;0;1;0;0;2.50877241883;WSYH;-99;-99;8u_s_9.png;8u_s_9.png;3114.86571107;1;2;simple
206;20;f;r;c;n;n;1;series1c;5;1;0;0;3;0;4;nc;0;0;1;0;1;1.15662979614;HZGY;;0;4u_s_4.png;4u_d_4.png;3123.22378209;1;2;simple
206;20;f;r;c;n;n;1;series1c;6;0;0;0;6;0;4;nc;0;0;9;0;1;1.30361150997;PHRN;-99;-99;4u_s_7.png;4u_s_7.png;3130.21387971;1;2;simple
206;20;f;r;c;n;n;1;series1c;7;1;0;0;21;0;8;nc;0;0;9;0;0;2.84703072393;BDTG;-99;-99;8u_s_22.png;8u_d_22.png;3139.77313254;1;2;simple
206;20;f;r;c;n;n;1;series1c;8;0;0;0;15;0;8;nc;0;0;9;0;1;1.31188344816;KXDN;-99;-99;8u_s_16.png;8u_s_16.png;3147.01328414;1;2;simple
206;20;f;r;c;n;n;1;series1c;9;1;0;0;15;0;8;nc;0;0;1;0;1;2.27693229727;RTFS;-99;-99;8u_s_16.png;8u_d_16.png;3155.28805238;1;2;simple
206;20;f;r;c;n;n;1;series1c;10;0;0;0;1;0;8;nc;0;0;1;0;0;1.89332297212;CRTH;-99;-99;8u_s_2.png;8u_s_2.png;3163.49575509;1;2;simple
206;20;f;r;c;n;n;1;series1c;11;0;0;0;19;0;4;nc;0;0;9;0;1;1.33635110268;SZNL;-99;-99;4u_s_20.png;4u_s_20.png;3170.68615189;1;2;simple
206;20;f;r;c;n;n;1;series1c;12;1;0;0;12;0;6;nc;0;0;1;0;1;2.07948353933;MNDP;-99;-99;6u_s_13.png;6u_d_13.png;3178.67743366;1;2;simple
206;20;f;r;c;n;n;1;series1c;13;1;0;0;23;0;8;nc;0;0;1;0;1;1.87292600656;JCZQ;-99;-99;8u_s_24.png;8u_d_24.png;3186.451636;1;2;simple
206;20;f;r;c;n;n;1;series1c;14;0;0;0;18;0;4;nc;0;0;9;0;1;0.860155858565;ZGTL;-99;-99;4u_s_19.png;4u_s_19.png;3193.17482487;1;2;simple
206;20;f;r;c;n;n;1;series1c;15;1;0;0;5;0;6;nc;0;0;1;0;1;1.21634641476;RBCY;-99;-99;6u_s_6.png;6u_d_6.png;3200.28146948;1;2;simple
206;20;f;r;c;n;n;1;series1c;16;0;0;0;7;0;6;nc;0;0;9;0;1;1.17883554567;LKND;LKND;1;6u_s_8.png;6u_s_8.png;3211.5759469;1;2;simple
