subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
208;18;f;r;c;n;n;1;series1c;20;1;0;0;17;0;6;nc;0;0;1;0;1;1.27101303102;JZWQ;-99;-99;6u_s_18.png;6u_d_18.png;1491.69259091;1;2;simple
208;18;f;r;c;n;n;1;series1c;21;0;0;0;11;0;4;nc;0;0;1;0;0;1.48492787068;KHYD;-99;-99;4u_s_12.png;4u_s_12.png;1498.94256759;1;2;simple
208;18;f;r;c;n;n;1;series1c;22;1;0;0;3;0;8;nc;0;0;1;0;1;1.57025999331;TNKV;-99;-99;8u_s_4.png;8u_d_4.png;1506.49242639;1;2;simple
208;18;f;r;c;n;n;1;series1c;23;1;0;0;0;0;8;nc;0;0;1;0;1;1.00238591793;LKSP;-99;-99;8u_s_1.png;8u_d_1.png;1513.32570909;1;2;simple
208;18;f;r;c;n;n;1;series1c;0;0;0;0;17;0;6;nc;0;0;9;0;1;1.34964222612;QTPW;-99;-99;6u_s_18.png;6u_s_18.png;1524.20888046;1;2;cubes
208;18;f;r;c;n;n;1;series1c;1;1;0;0;12;0;4;nc;0;0;1;0;1;0.938525919104;TJKY;-99;-99;4u_s_13.png;4u_d_13.png;1531.25880013;1;2;cubes
208;18;f;r;c;n;n;1;series1c;2;0;0;0;8;0;4;nc;0;0;9;0;1;0.948816825985;MJWQ;-99;-99;4u_s_9.png;4u_s_9.png;1538.22542943;1;2;cubes
208;18;f;r;c;n;n;1;series1c;3;1;0;0;7;0;4;nc;0;0;1;0;1;1.13400365447;WYSL;-99;-99;4u_s_8.png;4u_d_8.png;1545.37529824;1;2;cubes
208;18;f;r;c;n;n;1;series1c;4;1;0;0;23;0;6;nc;0;0;9;0;0;1.40070593357;YVRP;-99;-99;6u_s_24.png;6u_d_24.png;1552.57521985;1;2;cubes
208;18;f;r;c;n;n;1;series1c;5;1;0;0;13;0;6;nc;0;0;1;0;1;1.18744304008;ZYGN;-99;-99;6u_s_14.png;6u_d_14.png;1559.69179845;1;2;cubes
208;18;f;r;c;n;n;1;series1c;6;1;0;0;21;0;6;nc;0;0;1;0;1;0.916872888687;DHGL;-99;-99;6u_s_22.png;6u_d_22.png;1566.59171562;1;2;cubes
208;18;f;r;c;n;n;1;series1c;7;0;0;0;6;0;8;nc;0;0;1;0;0;1.26885040174;QKHB;-99;-99;8u_s_7.png;8u_s_7.png;1573.74165725;1;2;cubes
208;18;f;r;c;n;n;1;series1c;8;1;0;0;19;0;4;nc;0;0;1;0;1;0.740989376558;VXZR;VXZR;1;4u_s_20.png;4u_d_20.png;1584.99147549;1;2;cubes
208;18;f;r;c;n;n;1;series1c;9;0;0;0;15;0;4;nc;0;0;9;0;1;1.15711104823;VMTS;-99;-99;4u_s_16.png;4u_s_16.png;1592.42475086;1;2;cubes
208;18;f;r;c;n;n;1;series1c;10;0;0;0;11;0;8;nc;0;0;9;0;1;1.17321940779;RLSK;RLSK;1;8u_s_12.png;8u_s_12.png;1602.95794322;1;2;cubes
208;18;f;r;c;n;n;1;series1c;11;0;0;0;7;0;8;nc;0;0;9;0;1;1.2766433194;BFMV;-99;-99;8u_s_8.png;8u_s_8.png;1610.35792041;1;2;cubes
208;18;f;r;c;n;n;1;series1c;12;1;0;0;6;0;6;nc;0;0;1;0;1;0.768233442213;PCFL;-99;-99;6u_s_7.png;6u_d_7.png;1616.97447312;1;2;cubes
208;18;f;r;c;n;n;1;series1c;13;1;0;0;19;0;6;nc;0;0;1;0;1;0.980858043069;RDMZ;-99;-99;6u_s_20.png;6u_d_20.png;1623.85777534;1;2;cubes
208;18;f;r;c;n;n;1;series1c;14;0;0;0;3;0;8;nc;0;0;9;0;1;1.14884993515;KHMF;-99;-99;8u_s_4.png;8u_s_4.png;1631.04098756;1;2;cubes
208;18;f;r;c;n;n;1;series1c;15;0;0;0;16;0;6;nc;0;0;9;0;1;0.978185120854;NWDK;-99;-99;6u_s_17.png;6u_s_17.png;1637.92427555;1;2;cubes
208;18;f;r;c;n;n;1;series1c;16;1;0;0;16;0;4;nc;0;0;1;0;1;1.80032585934;BFNR;-99;-99;4u_s_17.png;4u_d_17.png;1645.80745488;1;2;cubes
208;18;f;r;c;n;n;1;series1c;17;1;0;0;13;0;8;nc;0;0;9;0;0;1.04509834375;DHKY;DHKY;1;8u_s_14.png;8u_d_14.png;1656.59072006;1;2;cubes
208;18;f;r;c;n;n;1;series1c;18;1;0;0;16;0;8;nc;0;0;1;0;1;2.08921791497;NWGR;-99;-99;8u_s_17.png;8u_d_17.png;1664.47392272;1;2;cubes
208;18;f;r;c;n;n;1;series1c;19;0;0;0;23;0;4;nc;0;0;9;0;1;0.794969490496;BCMK;-99;-99;4u_s_24.png;4u_s_24.png;1671.14055952;1;2;cubes
208;18;f;r;c;n;n;1;series1c;20;0;0;0;23;0;6;nc;0;0;9;0;1;1.13067992404;LVTQ;-99;-99;6u_s_24.png;6u_s_24.png;1679.4737623;1;2;cubes
208;18;f;r;c;n;n;1;series1c;21;1;0;0;19;0;8;nc;0;0;1;0;1;1.26671451016;FPBT;FPBT;1;8u_s_20.png;8u_d_20.png;1690.59026837;1;2;cubes
208;18;f;r;c;n;n;1;series1c;22;0;0;0;20;0;4;nc;0;0;9;0;1;0.960954913287;KPRS;-99;-99;4u_s_21.png;4u_s_21.png;1697.55690761;1;2;cubes
208;18;f;r;c;n;n;1;series1c;23;1;0;0;20;0;8;nc;0;0;1;0;1;1.07371001702;LVRD;-99;-99;8u_s_21.png;8u_d_21.png;1704.45677273;1;2;cubes
208;18;f;r;c;n;n;1;series1c;0;0;0;0;14;0;6;nc;0;0;9;0;1;0.84912510647;BFXQ;-99;-99;6u_s_15.png;6u_s_15.png;1714.65664484;1;2;simple
208;18;f;r;c;n;n;1;series1c;1;1;0;0;11;0;6;nc;0;0;1;0;1;1.00992994709;MJLQ;-99;-99;6u_s_12.png;6u_d_12.png;1721.58999189;1;2;simple
208;18;f;r;c;n;n;1;series1c;2;1;0;0;18;0;8;nc;0;0;1;0;1;1.01398782805;XKGP;-99;-99;8u_s_19.png;8u_d_19.png;1728.68984176;1;2;simple
208;18;f;r;c;n;n;1;series1c;3;1;0;0;22;0;4;nc;0;0;1;0;1;0.849955967977;GRQY;-99;-99;4u_s_23.png;4u_d_23.png;1735.83976291;1;2;simple
208;18;f;r;c;n;n;1;series1c;4;1;0;0;14;0;4;nc;0;0;1;0;1;1.40613711113;NKJS;;0;4u_s_15.png;4u_d_15.png;1744.67295715;1;2;simple
208;18;f;r;c;n;n;1;series1c;5;0;0;0;10;0;8;nc;0;0;1;0;0;1.46741634782;SPVW;-99;-99;8u_s_11.png;8u_s_11.png;1751.8229642;1;2;simple
208;18;f;r;c;n;n;1;series1c;6;1;0;0;18;0;4;nc;0;0;1;0;1;1.33818595135;YPSZ;-99;-99;4u_s_19.png;4u_d_19.png;1759.32282426;1;2;simple
208;18;f;r;c;n;n;1;series1c;7;0;0;0;3;0;4;nc;0;0;9;0;1;1.65765490546;ZBND;-99;-99;4u_s_4.png;4u_s_4.png;1767.65611094;1;2;simple
208;18;f;r;c;n;n;1;series1c;8;0;0;0;14;0;8;nc;0;0;9;0;1;1.33237532526;CGRV;-99;-99;8u_s_15.png;8u_s_15.png;1775.07263852;1;2;simple
208;18;f;r;c;n;n;1;series1c;9;0;0;0;21;0;6;nc;0;0;9;0;1;0.753161597298;BTMS;-99;-99;6u_s_22.png;6u_s_22.png;1781.77256069;1;2;simple
208;18;f;r;c;n;n;1;series1c;10;1;0;0;10;0;8;nc;0;0;1;0;1;1.47984314617;HWJZ;-99;-99;8u_s_11.png;8u_d_11.png;1789.12251723;1;2;simple
208;18;f;r;c;n;n;1;series1c;11;1;0;0;6;0;6;nc;0;0;1;0;1;1.34995227028;MJFY;-99;-99;6u_s_7.png;6u_d_7.png;1797.05574481;1;2;simple
208;18;f;r;c;n;n;1;series1c;12;1;0;0;11;0;4;nc;0;0;1;0;1;1.37873631681;JNQT;-99;-99;4u_s_12.png;4u_d_12.png;1804.35573616;1;2;simple
208;18;f;r;c;n;n;1;series1c;13;0;0;0;13;0;6;nc;0;0;-1;1;-99999;-1;QLGM;-99;-99;6u_s_14.png;6u_s_14.png;1813.35553307;1;2;simple
208;18;f;r;c;n;n;1;series1c;14;1;0;0;19;0;8;nc;0;0;1;0;1;0.828807826154;QXNW;QXNW;1;8u_s_20.png;8u_d_20.png;1825.53867787;1;2;simple
208;18;f;r;c;n;n;1;series1c;15;1;0;0;12;0;8;nc;0;0;9;0;0;0.847649694537;BDJM;-99;-99;8u_s_13.png;8u_d_13.png;1832.3053042;1;2;simple
208;18;f;r;c;n;n;1;series1c;16;0;0;0;12;0;6;nc;0;0;9;0;1;1.01845587755;VNFJ;VNFJ;1;6u_s_13.png;6u_s_13.png;1843.55509542;1;2;simple
208;18;f;r;c;n;n;1;series1c;17;1;0;0;1;0;4;nc;0;0;1;0;1;1.03855726484;TLRS;-99;-99;4u_s_2.png;4u_d_2.png;1850.53842898;1;2;simple
208;18;f;r;c;n;n;1;series1c;18;1;0;0;21;0;4;nc;0;0;1;0;1;1.62014041306;MHDJ;-99;-99;4u_s_22.png;4u_d_22.png;1858.20502539;1;2;simple
208;18;f;r;c;n;n;1;series1c;19;0;0;0;20;0;8;nc;0;0;9;0;1;1.37009120418;FCWP;-99;-99;8u_s_21.png;8u_s_21.png;1865.78824637;1;2;simple
208;18;f;r;c;n;n;1;series1c;20;0;0;0;17;0;4;nc;0;0;9;0;1;1.2588618591;YHXJ;-99;-99;4u_s_18.png;4u_s_18.png;1873.25489016;1;2;simple
208;18;f;r;c;n;n;1;series1c;21;0;0;0;13;0;8;nc;0;0;9;0;1;0.918914060341;NZDV;-99;-99;8u_s_14.png;8u_s_14.png;1880.22142986;1;2;simple
208;18;f;r;c;n;n;1;series1c;22;0;0;0;5;0;8;nc;0;0;9;0;1;1.19174184522;GJCR;-99;-99;8u_s_6.png;8u_s_6.png;1888.87133878;1;2;simple
208;18;f;r;c;n;n;1;series1c;23;0;0;0;4;0;6;nc;0;0;9;0;1;0.840355122811;CBLK;-99;-99;6u_s_5.png;6u_s_5.png;1896.10451988;1;2;simple
208;18;f;r;c;n;n;1;series1c;0;0;0;0;2;0;4;nc;0;0;9;0;1;0.91192185285;PJXT;-99;-99;4u_s_3.png;4u_s_3.png;1906.78780207;1;2;cubes
208;18;f;r;c;n;n;1;series1c;1;1;0;0;0;0;6;nc;0;0;1;0;1;1.54786683922;MPBH;-99;-99;6u_s_1.png;6u_d_1.png;1914.32107208;1;2;cubes
208;18;f;r;c;n;n;1;series1c;2;0;0;0;21;0;8;nc;0;0;9;0;1;1.60831350763;PCFJ;PCFJ;1;8u_s_22.png;8u_s_22.png;1926.220853;1;2;cubes
208;18;f;r;c;n;n;1;series1c;3;1;0;0;4;0;8;nc;0;0;1;0;1;1.66423097102;ZGSP;-99;-99;8u_s_5.png;8u_d_5.png;1934.33747399;1;2;cubes
208;18;f;r;c;n;n;1;series1c;4;0;0;0;10;0;8;nc;0;0;9;0;1;1.03415236203;LFGZ;-99;-99;8u_s_11.png;8u_s_11.png;1941.47069428;1;2;cubes
208;18;f;r;c;n;n;1;series1c;5;0;0;0;22;0;8;nc;0;0;9;0;1;1.19085978379;RSLT;-99;-99;8u_s_23.png;8u_s_23.png;1948.52063444;1;2;cubes
208;18;f;r;c;n;n;1;series1c;6;1;0;0;6;0;4;nc;0;0;1;0;1;1.19802806212;JGTF;-99;-99;4u_s_7.png;4u_d_7.png;1955.92054649;1;2;cubes
208;18;f;r;c;n;n;1;series1c;7;0;0;0;9;0;6;nc;0;0;9;0;1;1.24051179469;MPCR;MPCR;1;6u_s_10.png;6u_s_10.png;1969.00367018;1;2;cubes
208;18;f;r;c;n;n;1;series1c;8;1;0;0;14;0;4;nc;0;0;1;0;1;1.44789607998;HTQS;-99;-99;4u_s_15.png;4u_d_15.png;1976.73698156;1;2;cubes
208;18;f;r;c;n;n;1;series1c;9;1;0;0;2;0;8;nc;0;0;9;0;0;1.32053419761;NSHT;-99;-99;8u_s_3.png;8u_d_3.png;1983.80353211;1;2;cubes
208;18;f;r;c;n;n;1;series1c;10;0;0;0;12;0;6;nc;0;0;9;0;1;1.80562533916;FZRB;-99;-99;6u_s_13.png;6u_s_13.png;1991.78678831;1;2;cubes
208;18;f;r;c;n;n;1;series1c;11;1;0;0;22;0;4;nc;0;0;1;0;1;2.03715211048;ZDJK;-99;-99;4u_s_23.png;4u_d_23.png;1999.82000655;1;2;cubes
208;18;f;r;c;n;n;1;series1c;12;1;0;0;7;0;8;nc;0;0;1;0;1;2.14833139337;HFBS;HFBS;1;8u_s_8.png;8u_d_8.png;2012.06984527;1;2;cubes
208;18;f;r;c;n;n;1;series1c;13;0;0;0;4;0;6;nc;0;0;9;0;1;1.06092993915;FZPR;FZPR;1;6u_s_5.png;6u_s_5.png;2023.16971477;1;2;cubes
208;18;f;r;c;n;n;1;series1c;14;0;0;0;4;0;4;nc;0;0;9;0;1;1.13590402633;RWGY;-99;-99;4u_s_5.png;4u_s_5.png;2032.25296903;1;2;cubes
208;18;f;r;c;n;n;1;series1c;15;1;0;0;8;0;4;nc;0;0;1;0;1;1.07981703407;FBQZ;FBQZ;1;4u_s_9.png;4u_d_9.png;2044.08614506;1;2;cubes
208;18;f;r;c;n;n;1;series1c;16;0;0;0;5;0;6;nc;0;0;9;0;1;2.03730627929;WPGN;-99;-99;6u_s_6.png;6u_s_6.png;2052.61939659;1;2;cubes
208;18;f;r;c;n;n;1;series1c;17;0;0;0;18;0;6;nc;0;0;9;0;1;1.22510857228;RBPF;-99;-99;6u_s_19.png;6u_s_19.png;2059.71935796;1;2;cubes
208;18;f;r;c;n;n;1;series1c;18;0;0;0;0;0;6;nc;0;0;9;0;1;1.1335257882;PJSB;PJSB;1;6u_s_1.png;6u_s_1.png;2070.30251324;1;2;cubes
208;18;f;r;c;n;n;1;series1c;19;0;0;0;21;0;4;nc;0;0;9;0;1;1.29696628882;WRLN;-99;-99;4u_s_22.png;4u_s_22.png;2077.98588332;1;2;cubes
208;18;f;r;c;n;n;1;series1c;20;1;0;0;17;0;8;nc;0;0;1;0;1;1.35773096583;WRYK;-99;-99;8u_s_18.png;8u_d_18.png;2085.73582444;1;2;cubes
208;18;f;r;c;n;n;1;series1c;21;0;0;0;1;0;4;nc;0;0;9;0;1;1.14924246818;WQDG;WQDG;1;4u_s_2.png;4u_s_2.png;2097.96885876;1;2;cubes
208;18;f;r;c;n;n;1;series1c;22;1;0;0;1;0;6;nc;0;0;1;0;1;1.61131126503;RJGS;RJGS;1;6u_s_2.png;6u_d_2.png;2110.31873793;1;2;cubes
208;18;f;r;c;n;n;1;series1c;23;0;0;0;17;0;4;nc;0;0;9;0;1;1.34615607804;VXTN;-99;-99;4u_s_18.png;4u_s_18.png;2118.4186811;1;2;cubes
208;18;f;r;c;n;n;1;series1c;0;0;0;0;19;0;6;nc;0;0;9;0;1;1.57346624834;DCNF;-99;-99;6u_s_20.png;6u_s_20.png;2129.36854155;1;2;simple
208;18;f;r;c;n;n;1;series1c;1;0;0;0;17;0;8;nc;0;0;1;0;0;1.83345223102;XNBP;-99;-99;8u_s_18.png;8u_s_18.png;2137.93517033;1;2;simple
208;18;f;r;c;n;n;1;series1c;2;1;0;0;17;0;8;nc;0;0;1;0;1;2.60499375919;YPHK;-99;-99;8u_s_18.png;8u_d_18.png;2146.61828641;1;2;simple
208;18;f;r;c;n;n;1;series1c;3;1;0;0;4;0;4;nc;0;0;1;0;1;1.54844340752;MYBK;-99;-99;4u_s_5.png;4u_d_5.png;2154.36822497;1;2;simple
208;18;f;r;c;n;n;1;series1c;4;0;0;0;11;0;8;nc;0;0;9;0;1;1.81123145006;ZNCJ;-99;-99;8u_s_12.png;8u_s_12.png;2162.08485283;1;2;simple
208;18;f;r;c;n;n;1;series1c;5;0;0;0;1;0;8;nc;0;0;1;0;0;1.5978763965;GTZQ;-99;-99;8u_s_2.png;8u_s_2.png;2169.58474133;1;2;simple
208;18;f;r;c;n;n;1;series1c;6;0;0;0;12;0;8;nc;0;0;1;0;0;1.60266387684;NHSB;-99;-99;8u_s_13.png;8u_s_13.png;2177.08466567;1;2;simple
208;18;f;r;c;n;n;1;series1c;7;0;0;0;18;0;4;nc;0;0;9;0;1;1.23489715066;FSYX;-99;-99;4u_s_19.png;4u_s_19.png;2184.31786099;1;2;simple
208;18;f;r;c;n;n;1;series1c;8;0;0;0;9;0;8;nc;0;0;1;0;0;1.38225716713;KWQH;-99;-99;8u_s_10.png;8u_s_10.png;2191.58445831;1;2;simple
208;18;f;r;c;n;n;1;series1c;9;0;0;0;9;0;6;nc;0;0;9;0;1;1.69364705251;MJST;-99;-99;6u_s_10.png;6u_s_10.png;2199.30106086;1;2;simple
208;18;f;r;c;n;n;1;series1c;10;1;0;0;9;0;8;nc;0;0;1;0;1;1.3303233448;JGTV;-99;-99;8u_s_10.png;8u_d_10.png;2206.41774158;1;2;simple
208;18;f;r;c;n;n;1;series1c;11;0;0;0;21;0;8;nc;0;0;1;0;0;1.4069728083;NSTY;-99;-99;8u_s_22.png;8u_s_22.png;2214.18424333;1;2;simple
208;18;f;r;c;n;n;1;series1c;12;1;0;0;18;0;6;nc;0;0;9;0;0;1.47454992391;ZKVT;ZKVT;1;6u_s_19.png;6u_d_19.png;2226.35069979;1;2;simple
208;18;f;r;c;n;n;1;series1c;13;1;0;0;10;0;6;nc;0;0;1;0;1;2.36468875548;YKZR;YKZR;1;6u_s_11.png;6u_d_11.png;2239.68389744;1;2;simple
208;18;f;r;c;n;n;1;series1c;14;0;0;0;16;0;6;nc;0;0;9;0;1;1.52202309237;DSYZ;-99;-99;6u_s_17.png;6u_s_17.png;2247.03381501;1;2;simple
208;18;f;r;c;n;n;1;series1c;15;0;0;0;20;0;4;nc;0;0;9;0;1;1.01817058004;QRYB;-99;-99;4u_s_21.png;4u_s_21.png;2253.93368155;1;2;simple
208;18;f;r;c;n;n;1;series1c;16;1;0;0;14;0;6;nc;0;0;1;0;1;1.61835353461;MFCX;MFCX;1;6u_s_15.png;6u_d_15.png;2265.38357784;1;2;simple
208;18;f;r;c;n;n;1;series1c;17;1;0;0;0;0;4;nc;0;0;1;0;1;1.1637849625;GPHT;GPHT;1;4u_s_1.png;4u_d_1.png;2277.03343215;1;2;simple
208;18;f;r;c;n;n;1;series1c;18;1;0;0;9;0;6;nc;0;0;1;0;1;1.09971731936;XVWJ;-99;-99;6u_s_10.png;6u_d_10.png;2284.3833719;1;2;simple
208;18;f;r;c;n;n;1;series1c;19;1;0;0;15;0;8;nc;0;0;1;0;1;1.73524445714;XJVS;-99;-99;8u_s_16.png;8u_d_16.png;2291.93326683;1;2;simple
208;18;f;r;c;n;n;1;series1c;20;0;0;0;5;0;6;nc;0;0;1;0;0;1.58813247597;GSVZ;GSVZ;1;6u_s_6.png;6u_s_6.png;2304.08316523;1;2;simple
208;18;f;r;c;n;n;1;series1c;21;0;0;0;10;0;4;nc;0;0;9;0;1;1.67018125928;WSPX;-99;-99;4u_s_11.png;4u_s_11.png;2311.4997184;1;2;simple
208;18;f;r;c;n;n;1;series1c;22;1;0;0;17;0;4;nc;0;0;1;0;1;1.16209479503;WJSV;-99;-99;4u_s_18.png;4u_d_18.png;2318.48305139;1;2;simple
208;18;f;r;c;n;n;1;series1c;23;0;0;0;10;0;6;nc;0;0;9;0;1;1.6035265961;GXVJ;-99;-99;6u_s_11.png;6u_s_11.png;2325.89956673;1;2;simple
208;18;f;r;c;n;n;1;series1c;0;1;0;0;16;0;6;nc;0;0;1;0;1;1.08364878187;BFSZ;BFSV;0;6u_s_17.png;6u_d_17.png;2345.69931659;1;2;cubes
208;18;f;r;c;n;n;1;series1c;1;0;0;0;1;0;6;nc;0;0;9;0;1;1.06314149278;NZTL;-99;-99;6u_s_2.png;6u_s_2.png;2352.86596648;1;2;cubes
208;18;f;r;c;n;n;1;series1c;2;1;0;0;4;0;6;nc;0;0;9;0;0;1.11956498248;YQRK;-99;-99;6u_s_5.png;6u_d_5.png;2359.93251931;1;2;cubes
208;18;f;r;c;n;n;1;series1c;3;0;0;0;21;0;6;nc;0;0;9;0;1;1.08796408493;ZDTR;-99;-99;6u_s_22.png;6u_s_22.png;2367.08239979;1;2;cubes
208;18;f;r;c;n;n;1;series1c;4;1;0;0;6;0;8;nc;0;0;9;0;0;0.872835806222;DWBL;-99;-99;8u_s_7.png;8u_d_7.png;2373.849054;1;2;cubes
208;18;f;r;c;n;n;1;series1c;5;1;0;0;22;0;6;nc;0;0;9;0;0;1.07298326213;GXKD;-99;-99;6u_s_23.png;6u_d_23.png;2380.64891479;1;2;cubes
208;18;f;r;c;n;n;1;series1c;6;1;0;0;4;0;4;nc;0;0;1;0;1;1.12976828043;QZVR;-99;-99;4u_s_5.png;4u_d_5.png;2387.69886262;1;2;cubes
208;18;f;r;c;n;n;1;series1c;7;0;0;0;0;0;8;nc;0;0;9;0;1;1.71296564932;HRPY;-99;-99;8u_s_1.png;8u_s_1.png;2395.28209725;1;2;cubes
208;18;f;r;c;n;n;1;series1c;8;1;0;0;9;0;6;nc;0;0;1;0;1;1.61720437999;BGLM;-99;-99;6u_s_10.png;6u_d_10.png;2402.7986428;1;2;cubes
208;18;f;r;c;n;n;1;series1c;9;0;0;0;8;0;6;nc;0;0;1;0;0;1.59246143221;SHWQ;-99;-99;6u_s_9.png;6u_s_9.png;2410.59861282;1;2;cubes
208;18;f;r;c;n;n;1;series1c;10;0;0;0;9;0;8;nc;0;0;9;0;1;1.356570718;RBSC;-99;-99;8u_s_10.png;8u_s_10.png;2417.8485164;1;2;cubes
208;18;f;r;c;n;n;1;series1c;11;0;0;0;13;0;6;nc;0;0;9;0;1;1.67146609374;QJDG;-99;-99;6u_s_14.png;6u_s_14.png;2425.8984008;1;2;cubes
208;18;f;r;c;n;n;1;series1c;12;1;0;0;3;0;8;nc;0;0;1;0;1;1.25610075926;HNVW;-99;-99;8u_s_4.png;8u_d_4.png;2433.46496615;1;2;cubes
208;18;f;r;c;n;n;1;series1c;13;0;0;0;20;0;8;nc;0;0;9;0;1;1.75167480751;SZCN;-99;-99;8u_s_21.png;8u_s_21.png;2441.58157376;1;2;cubes
208;18;f;r;c;n;n;1;series1c;14;0;0;0;19;0;8;nc;0;0;1;0;0;2.03767975443;QYSL;-99;-99;8u_s_20.png;8u_s_20.png;2449.51479593;1;2;cubes
208;18;f;r;c;n;n;1;series1c;15;1;0;0;17;0;6;nc;0;0;1;0;1;1.66702136863;LWZS;-99;-99;6u_s_18.png;6u_d_18.png;2457.21470332;1;2;cubes
208;18;f;r;c;n;n;1;series1c;16;1;0;0;0;0;4;nc;0;0;1;0;1;1.68923390075;MSPZ;-99;-99;4u_s_1.png;4u_d_1.png;2466.28120609;1;2;cubes
208;18;f;r;c;n;n;1;series1c;17;0;0;0;20;0;6;nc;0;0;9;0;1;1.34593392699;MSVW;MSVW;1;6u_s_21.png;6u_s_21.png;2478.89777587;1;2;cubes
208;18;f;r;c;n;n;1;series1c;18;0;0;0;17;0;8;nc;0;0;9;0;1;1.39820424689;WPRS;-99;-99;8u_s_18.png;8u_s_18.png;2486.46437479;1;2;cubes
208;18;f;r;c;n;n;1;series1c;19;1;0;0;1;0;4;nc;0;0;1;0;1;1.29261998134;DVMB;-99;-99;4u_s_2.png;4u_d_2.png;2494.19767706;1;2;cubes
208;18;f;r;c;n;n;1;series1c;20;0;0;0;0;0;4;nc;0;0;9;0;1;1.29023548565;QRWT;-99;-99;4u_s_1.png;4u_s_1.png;2501.46419701;1;2;cubes
208;18;f;r;c;n;n;1;series1c;21;0;0;0;14;0;4;nc;0;0;9;0;1;1.35358945827;JDTN;-99;-99;4u_s_15.png;4u_s_15.png;2508.74740985;1;2;cubes
208;18;f;r;c;n;n;1;series1c;22;0;0;0;18;0;8;nc;0;0;9;0;1;1.33026674041;CWHX;-99;-99;8u_s_19.png;8u_s_19.png;2516.09737833;1;2;cubes
208;18;f;r;c;n;n;1;series1c;23;0;0;0;22;0;6;nc;0;0;9;0;1;1.29447768652;QRGM;-99;-99;6u_s_23.png;6u_s_23.png;2523.36394237;1;2;cubes
208;18;f;r;c;n;n;1;series1c;0;1;0;0;14;0;8;nc;0;0;1;0;1;1.2018288055;HWRP;-99;-99;8u_s_15.png;8u_d_15.png;2533.99711687;1;2;simple
208;18;f;r;c;n;n;1;series1c;1;1;0;0;6;0;8;nc;0;0;9;0;0;1.19062938401;GPLJ;-99;-99;8u_s_7.png;8u_d_7.png;2541.06371152;1;2;simple
208;18;f;r;c;n;n;1;series1c;2;1;0;0;21;0;6;nc;0;0;1;0;1;1.22544734541;DCQW;DCQW;1;6u_s_22.png;6u_d_22.png;2552.59691213;1;2;simple
208;18;f;r;c;n;n;1;series1c;3;1;0;0;8;0;4;nc;0;0;1;0;1;1.40084019129;WJQM;-99;-99;4u_s_9.png;4u_d_9.png;2560.43017748;1;2;simple
208;18;f;r;c;n;n;1;series1c;4;1;0;0;3;0;4;nc;0;0;1;0;1;1.49494627991;PRXT;-99;-99;4u_s_4.png;4u_d_4.png;2567.76347583;1;2;simple
208;18;f;r;c;n;n;1;series1c;5;0;0;0;23;0;4;nc;0;0;1;0;0;1.47103931359;MVPR;MVPR;1;4u_s_24.png;4u_s_24.png;2578.62992899;1;2;simple
208;18;f;r;c;n;n;1;series1c;6;0;0;0;3;0;8;nc;0;0;9;0;1;1.36349522765;WTZY;-99;-99;8u_s_4.png;8u_s_4.png;2586.14661762;1;2;simple
208;18;f;r;c;n;n;1;series1c;7;1;0;0;8;0;6;nc;0;0;1;0;1;1.4792219199;SCZR;-99;-99;6u_s_9.png;6u_d_9.png;2593.34659839;1;2;simple
208;18;f;r;c;n;n;1;series1c;8;1;0;0;7;0;8;nc;0;0;1;0;1;1.79131296033;NDQR;-99;-99;8u_s_8.png;8u_d_8.png;2601.06305502;1;2;simple
208;18;f;r;c;n;n;1;series1c;9;0;0;0;23;0;6;nc;0;0;9;0;1;1.51157005236;ZRVC;-99;-99;6u_s_24.png;6u_s_24.png;2608.59641236;1;2;simple
208;18;f;r;c;n;n;1;series1c;10;0;0;0;6;0;4;nc;0;0;9;0;1;0.931719453889;QSPY;-99;-99;4u_s_7.png;4u_s_7.png;2616.11289078;1;2;simple
208;18;f;r;c;n;n;1;series1c;11;0;0;0;0;0;8;nc;0;0;9;0;1;1.31100617023;DZMH;DZMH;1;8u_s_1.png;8u_s_1.png;2629.17937222;1;2;simple
208;18;f;r;c;n;n;1;series1c;12;1;0;0;9;0;4;nc;0;0;1;0;1;1.54700724874;VBRY;VBRY;1;4u_s_10.png;4u_d_10.png;2640.82920178;1;2;simple
208;18;f;r;c;n;n;1;series1c;13;0;0;0;1;0;6;nc;0;0;9;0;1;1.63434328092;YJRV;-99;-99;6u_s_2.png;6u_s_2.png;2648.84578886;1;2;simple
208;18;f;r;c;n;n;1;series1c;14;0;0;0;18;0;8;nc;0;0;9;0;1;1.60159891774;GZRF;-99;-99;8u_s_19.png;8u_s_19.png;2656.42903828;1;2;simple
208;18;f;r;c;n;n;1;series1c;15;1;0;0;16;0;4;nc;0;0;1;0;1;1.55452539353;TKRL;-99;-99;4u_s_17.png;4u_d_17.png;2664.76227462;1;2;simple
208;18;f;r;c;n;n;1;series1c;16;1;0;0;15;0;6;nc;0;0;9;0;0;1.29934481112;PKHS;-99;-99;6u_s_16.png;6u_d_16.png;2672.09551665;1;2;simple
