subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
219;19;f;r;n;n;n;1;series1c;20;1;0;0;8;0;8;nc;0;0;1;0;1;0.875956242264;XKNY;-99;-99;8u_s_9.png;8u_d_9.png;1647.98002637;1;1;cubes
219;19;f;r;n;n;n;1;series1c;21;1;0;0;18;0;6;nc;0;0;1;0;1;0.840968883538;PGYT;-99;-99;6u_s_19.png;6u_d_19.png;1655.02926711;1;1;cubes
219;19;f;r;n;n;n;1;series1c;22;1;0;0;17;0;6;nc;0;0;9;0;0;1.09521039744;KRYG;-99;-99;6u_s_18.png;6u_d_18.png;1662.14515745;1;1;cubes
219;19;f;r;n;n;n;1;series1c;23;1;0;0;3;0;8;nc;0;0;9;0;0;1.34954578488;SWDJ;-99;-99;8u_s_4.png;8u_d_4.png;1669.64432165;1;1;cubes
219;19;f;r;n;n;n;1;series1c;0;0;0;0;6;0;4;nc;0;0;9;0;1;0.863596328127;VKCT;-99;-99;4u_s_7.png;4u_s_7.png;1683.3261583;1;1;simple
219;19;f;r;n;n;n;1;series1c;1;0;0;0;5;0;8;nc;0;0;9;0;1;0.901948041748;QVLN;QVLN;1;8u_s_6.png;8u_s_6.png;1694.79154553;1;1;simple
219;19;f;r;n;n;n;1;series1c;2;1;0;0;1;0;8;nc;0;0;9;0;0;0.923216282157;LJPS;LJPS;1;8u_s_2.png;8u_d_2.png;1707.42347104;1;1;simple
219;19;f;r;n;n;n;1;series1c;3;1;0;0;1;0;6;nc;0;0;1;0;1;0.903873505595;QSBW;-99;-99;6u_s_2.png;6u_d_2.png;1716.38918003;1;1;simple
219;19;f;r;n;n;n;1;series1c;4;0;0;0;17;0;8;nc;0;0;9;0;1;1.03225898952;QWHF;-99;-99;8u_s_18.png;8u_s_18.png;1723.92170253;1;1;simple
219;19;f;r;n;n;n;1;series1c;5;0;0;0;3;0;6;nc;0;0;9;0;1;1.93988653074;WNZF;-99;-99;6u_s_4.png;6u_s_4.png;1732.73738563;1;1;simple
219;19;f;r;n;n;n;1;series1c;6;1;0;0;21;0;6;nc;0;0;1;0;1;2.08499267121;CVXF;CVXF;1;6u_s_22.png;6u_d_22.png;1745.96925446;1;1;simple
219;19;f;r;n;n;n;1;series1c;7;1;0;0;18;0;6;nc;0;0;9;0;0;1.45106442325;NTCF;-99;-99;6u_s_19.png;6u_d_19.png;1755.50158046;1;1;simple
219;19;f;r;n;n;n;1;series1c;8;0;0;0;8;0;8;nc;0;0;9;0;1;1.28289859724;TYKC;-99;-99;8u_s_9.png;8u_s_9.png;1779.96553694;1;1;simple
219;19;f;r;n;n;n;1;series1c;9;0;0;0;19;0;8;nc;0;0;9;0;1;1.02361688972;LYVT;-99;-99;8u_s_20.png;8u_s_20.png;1794.39731021;1;1;simple
219;19;f;r;n;n;n;1;series1c;10;0;0;0;4;0;6;nc;0;0;9;0;1;1.05731899617;KPCL;-99;-99;6u_s_5.png;6u_s_5.png;1801.79647887;1;1;simple
219;19;f;r;n;n;n;1;series1c;11;1;0;0;5;0;6;nc;0;0;1;0;1;0.639079218381;SFBK;-99;-99;6u_s_6.png;6u_d_6.png;1809.84572021;1;1;simple
219;19;f;r;n;n;n;1;series1c;12;1;0;0;0;0;6;nc;0;0;1;0;1;1.14006775798;LGRD;-99;-99;6u_s_1.png;6u_d_1.png;1817.82804875;1;1;simple
219;19;f;r;n;n;n;1;series1c;13;0;0;0;15;0;4;nc;0;0;9;0;1;0.976431707153;VRXG;VRXG;1;4u_s_16.png;4u_s_16.png;1828.77683394;1;1;simple
219;19;f;r;n;n;n;1;series1c;14;1;0;0;3;0;4;nc;0;0;1;0;1;0.950379538815;GRQV;-99;-99;4u_s_4.png;4u_d_4.png;1837.20927941;1;1;simple
219;19;f;r;n;n;n;1;series1c;15;1;0;0;6;0;6;nc;0;0;1;0;1;1.00671452307;MSFZ;-99;-99;6u_s_7.png;6u_d_7.png;1844.25849329;1;1;simple
219;19;f;r;n;n;n;1;series1c;16;1;0;0;13;0;8;nc;0;0;1;0;1;1.97636167932;FKQS;-99;-99;8u_s_14.png;8u_d_14.png;1852.59092874;1;1;simple
219;19;f;r;n;n;n;1;series1c;17;0;0;0;2;0;6;nc;0;0;9;0;1;1.1726548521;FQXY;-99;-99;6u_s_3.png;6u_s_3.png;1870.70561261;1;1;simple
219;19;f;r;n;n;n;1;series1c;18;0;0;0;19;0;4;nc;0;0;9;0;1;0.962302080763;VPJR;-99;-99;4u_s_20.png;4u_s_20.png;1877.98812877;1;1;simple
219;19;f;r;n;n;n;1;series1c;19;1;0;0;11;0;4;nc;0;0;1;0;1;1.69864302943;TVBK;-99;-99;4u_s_12.png;4u_d_12.png;1886.10389325;1;1;simple
219;19;f;r;n;n;n;1;series1c;20;0;0;0;13;0;6;nc;0;0;9;0;1;1.08709984523;KQDN;-99;-99;6u_s_14.png;6u_s_14.png;1893.98637958;1;1;simple
219;19;f;r;n;n;n;1;series1c;21;1;0;0;22;0;4;nc;0;0;9;0;0;0.952126009041;JCZG;-99;-99;4u_s_23.png;4u_d_23.png;1901.43555024;1;1;simple
219;19;f;r;n;n;n;1;series1c;22;0;0;0;2;0;8;nc;0;0;9;0;1;1.04120987584;VWNX;VWNX;1;8u_s_3.png;8u_s_3.png;1914.41741755;1;1;simple
219;19;f;r;n;n;n;1;series1c;23;0;0;0;11;0;4;nc;0;0;9;0;1;1.97442172695;QBHL;-99;-99;4u_s_12.png;4u_s_12.png;1923.51649759;1;1;simple
219;19;f;r;n;n;n;1;series1c;0;1;0;0;10;0;6;nc;0;0;9;0;0;0.576388301968;XYJD;-99;-99;6u_s_11.png;6u_d_11.png;1933.88196445;1;1;cubes
219;19;f;r;n;n;n;1;series1c;1;0;0;0;17;0;6;nc;0;0;9;0;1;1.57196568156;JLWC;-99;-99;6u_s_18.png;6u_s_18.png;1941.59778362;1;1;cubes
219;19;f;r;n;n;n;1;series1c;2;0;0;0;16;0;8;nc;0;0;9;0;1;1.16308729816;FQXW;-99;-99;8u_s_17.png;8u_s_17.png;1949.83022263;1;1;cubes
219;19;f;r;n;n;n;1;series1c;3;1;0;0;20;0;8;nc;0;0;9;0;0;0.986149277654;HBCS;HBCS;1;8u_s_21.png;8u_d_21.png;1961.41226326;1;1;cubes
219;19;f;r;n;n;n;1;series1c;4;0;0;0;11;0;8;nc;0;0;1;0;0;1.54134570574;HTSP;-99;-99;8u_s_12.png;8u_s_12.png;1968.96147865;1;1;cubes
219;19;f;r;n;n;n;1;series1c;5;1;0;0;17;0;4;nc;0;0;1;0;1;1.06102413306;HQDR;-99;-99;4u_s_18.png;4u_d_18.png;1976.09400302;1;1;cubes
219;19;f;r;n;n;n;1;series1c;6;0;0;0;7;0;4;nc;0;0;9;0;1;0.938744654355;MXWK;-99;-99;4u_s_8.png;4u_s_8.png;1983.44320742;1;1;cubes
219;19;f;r;n;n;n;1;series1c;7;0;0;0;10;0;4;nc;0;0;9;0;1;1.91299463197;PGVQ;PGVQ;1;4u_s_11.png;4u_s_11.png;1997.12501026;1;1;cubes
219;19;f;r;n;n;n;1;series1c;8;1;0;0;23;0;4;nc;0;0;1;0;1;0.975203805137;ZFMB;-99;-99;4u_s_24.png;4u_d_24.png;2005.99075512;1;1;cubes
219;19;f;r;n;n;n;1;series1c;9;0;0;0;7;0;6;nc;0;0;9;0;1;1.63349117769;QKPD;-99;-99;6u_s_8.png;6u_s_8.png;2013.80656922;1;1;cubes
219;19;f;r;n;n;n;1;series1c;10;1;0;0;18;0;8;nc;0;0;9;0;0;1.7838231459;YKCP;YKCP;1;8u_s_19.png;8u_d_19.png;2028.68820315;1;1;cubes
219;19;f;r;n;n;n;1;series1c;11;0;0;0;3;0;4;nc;0;0;9;0;1;0.937438876543;DBTM;DBTM;1;4u_s_4.png;4u_s_4.png;2044.00318747;1;1;cubes
219;19;f;r;n;n;n;1;series1c;12;1;0;0;20;0;6;nc;0;0;9;0;0;1.30090933567;SRTG;-99;-99;6u_s_21.png;6u_d_21.png;2056.43520251;1;1;cubes
219;19;f;r;n;n;n;1;series1c;13;0;0;0;8;0;6;nc;0;0;9;0;1;0.999971626676;CKNP;-99;-99;6u_s_9.png;6u_s_9.png;2063.46788107;1;1;cubes
219;19;f;r;n;n;n;1;series1c;14;1;0;0;0;0;8;nc;0;0;9;0;0;1.77828490949;VZTP;-99;-99;8u_s_1.png;8u_d_1.png;2072.18349287;1;1;cubes
219;19;f;r;n;n;n;1;series1c;15;1;0;0;16;0;6;nc;0;0;1;0;1;1.03674831754;VSHG;VSHP;0;6u_s_17.png;6u_d_17.png;2084.43207239;1;1;cubes
219;19;f;r;n;n;n;1;series1c;16;1;0;0;12;0;6;nc;0;0;1;0;1;0.920042390993;GBSH;GBSH;1;6u_s_13.png;6u_d_13.png;2098.54719635;1;1;cubes
219;19;f;r;n;n;n;1;series1c;17;0;0;0;9;0;8;nc;0;0;9;0;1;1.70408618497;BPHW;GPHW;0;8u_s_10.png;8u_s_10.png;2116.31190914;1;1;cubes
219;19;f;r;n;n;n;1;series1c;18;0;0;0;0;0;8;nc;0;0;1;0;0;1.55216591287;KYHB;-99;-99;8u_s_1.png;8u_s_1.png;2124.27774974;1;1;cubes
219;19;f;r;n;n;n;1;series1c;19;1;0;0;22;0;4;nc;0;0;1;0;1;1.60786762804;QNMY;-99;-99;4u_s_23.png;4u_d_23.png;2131.94359046;1;1;cubes
219;19;f;r;n;n;n;1;series1c;20;0;0;0;16;0;6;nc;0;0;1;0;0;1.47021341592;LWQT;-99;-99;6u_s_17.png;6u_s_17.png;2139.65937944;1;1;cubes
219;19;f;r;n;n;n;1;series1c;21;1;0;0;15;0;8;nc;0;0;9;0;0;0.923315890774;VRWY;-99;-99;8u_s_16.png;8u_d_16.png;2146.99191178;1;1;cubes
219;19;f;r;n;n;n;1;series1c;22;0;0;0;15;0;6;nc;0;0;9;0;1;1.41894971521;CBLJ;-99;-99;6u_s_16.png;6u_s_16.png;2154.30778927;1;1;cubes
219;19;f;r;n;n;n;1;series1c;23;1;0;0;7;0;6;nc;0;0;9;0;0;1.36992992385;YMNW;YNMW;0;6u_s_8.png;6u_d_8.png;2167.25632484;1;1;cubes
219;19;f;r;n;n;n;1;series1c;0;0;0;0;14;0;4;nc;0;0;9;0;1;1.82942877803;JHRB;JHRB;1;4u_s_15.png;4u_s_15.png;2184.4711105;1;1;simple
219;19;f;r;n;n;n;1;series1c;1;0;0;0;20;0;8;nc;0;0;9;0;1;2.80134882079;WNGB;-99;-99;8u_s_21.png;8u_s_21.png;2193.3701551;1;1;simple
219;19;f;r;n;n;n;1;series1c;2;0;0;0;13;0;4;nc;0;0;9;0;1;0.961169863353;HVMR;-99;-99;4u_s_14.png;4u_s_14.png;2200.33603615;1;1;simple
219;19;f;r;n;n;n;1;series1c;3;1;0;0;10;0;6;nc;0;0;1;0;1;0.930194918881;FHCD;-99;-99;6u_s_11.png;6u_d_11.png;2207.5019309;1;1;simple
219;19;f;r;n;n;n;1;series1c;4;1;0;0;23;0;6;nc;0;0;1;0;1;0.9678961584;MFNX;-99;-99;6u_s_24.png;6u_d_24.png;2214.8011324;1;1;simple
219;19;f;r;n;n;n;1;series1c;5;0;0;0;10;0;6;nc;0;0;9;0;1;0.726226453146;KJBP;-99;-99;6u_s_11.png;6u_s_11.png;2221.40040743;1;1;simple
219;19;f;r;n;n;n;1;series1c;6;0;0;0;14;0;6;nc;0;0;9;0;1;1.33853511413;TDZV;-99;-99;6u_s_15.png;6u_s_15.png;2228.91623734;1;1;simple
219;19;f;r;n;n;n;1;series1c;7;1;0;0;5;0;8;nc;0;0;1;0;1;1.71102014871;LQBW;-99;-99;8u_s_6.png;8u_d_6.png;2236.58207746;1;1;simple
219;19;f;r;n;n;n;1;series1c;8;0;0;0;16;0;4;nc;0;0;9;0;1;0.792619488027;GNMK;-99;-99;4u_s_17.png;4u_s_17.png;2243.43131868;1;1;simple
219;19;f;r;n;n;n;1;series1c;9;0;0;0;12;0;6;nc;0;0;9;0;1;0.698974152503;VCXP;-99;-99;6u_s_13.png;6u_s_13.png;2250.09726264;1;1;simple
219;19;f;r;n;n;n;1;series1c;10;1;0;0;10;0;8;nc;0;0;9;0;0;1.40457680245;JLNZ;JLNZ;1;8u_s_11.png;8u_d_11.png;2262.47923282;1;1;simple
219;19;f;r;n;n;n;1;series1c;11;0;0;0;12;0;4;nc;0;0;9;0;1;1.13996603648;WRHL;-99;-99;4u_s_13.png;4u_s_13.png;2285.3434434;1;1;simple
219;19;f;r;n;n;n;1;series1c;12;0;0;0;18;0;4;nc;0;0;9;0;1;1.03828410053;JDLF;-99;-99;4u_s_19.png;4u_s_19.png;2292.39261744;1;1;simple
219;19;f;r;n;n;n;1;series1c;13;0;0;0;7;0;6;nc;0;0;9;0;1;0.566674957343;FKNT;-99;-99;6u_s_8.png;6u_s_8.png;2299.12521974;1;1;simple
219;19;f;r;n;n;n;1;series1c;14;1;0;0;3;0;6;nc;0;0;9;0;0;1.60426964582;RQTW;-99;-99;6u_s_4.png;6u_d_4.png;2306.82438255;1;1;simple
219;19;f;r;n;n;n;1;series1c;15;0;0;0;10;0;4;nc;0;0;9;0;1;1.58133975335;MXRG;-99;-99;4u_s_11.png;4u_s_11.png;2314.39021838;1;1;simple
219;19;f;r;n;n;n;1;series1c;16;0;0;0;21;0;8;nc;0;0;9;0;1;1.10656094475;XGWB;-99;-99;8u_s_22.png;8u_s_22.png;2325.98894285;1;1;simple
219;19;f;r;n;n;n;1;series1c;17;0;0;0;22;0;6;nc;0;0;9;0;1;1.16239094373;HKJR;-99;-99;6u_s_23.png;6u_s_23.png;2335.27127609;1;1;simple
219;19;f;r;n;n;n;1;series1c;18;1;0;0;23;0;4;nc;0;0;1;0;1;0.689445536467;TLWF;-99;-99;4u_s_24.png;4u_d_24.png;2342.62045272;1;1;simple
219;19;f;r;n;n;n;1;series1c;19;1;0;0;21;0;4;nc;0;0;9;0;0;1.32261675934;PTMC;-99;-99;4u_s_22.png;4u_d_22.png;2354.63581809;1;1;simple
219;19;f;r;n;n;n;1;series1c;20;1;0;0;14;0;4;nc;0;0;1;0;1;1.11893595109;JQPT;-99;-99;4u_s_15.png;4u_d_15.png;2361.93498579;1;1;simple
219;19;f;r;n;n;n;1;series1c;21;0;0;0;3;0;4;nc;0;0;9;0;1;0.629396661825;JCVN;-99;-99;4u_s_4.png;4u_s_4.png;2370.10074682;1;1;simple
219;19;f;r;n;n;n;1;series1c;22;1;0;0;22;0;6;nc;0;0;9;0;0;1.06569336017;JNKP;-99;-99;6u_s_23.png;6u_d_23.png;2377.43328248;1;1;simple
219;19;f;r;n;n;n;1;series1c;23;0;0;0;17;0;4;nc;0;0;9;0;1;0.350742596958;CFLR;-99;-99;4u_s_18.png;4u_s_18.png;2385.39911342;1;1;simple
219;19;f;r;n;n;n;1;series1c;0;1;0;0;4;0;4;nc;0;0;1;0;1;1.48991900921;SQVF;-99;-99;4u_s_5.png;4u_d_5.png;2396.66450053;1;1;cubes
219;19;f;r;n;n;n;1;series1c;1;0;0;0;7;0;8;nc;0;0;9;0;1;1.43101804785;FKSZ;-99;-99;8u_s_8.png;8u_s_8.png;2406.09680323;1;1;cubes
219;19;f;r;n;n;n;1;series1c;2;1;0;0;5;0;8;nc;0;0;9;0;0;1.0807547794;JMTN;-99;-99;8u_s_6.png;8u_d_6.png;2413.91264027;1;1;cubes
219;19;f;r;n;n;n;1;series1c;3;0;0;0;8;0;4;nc;0;0;9;0;1;1.8904969804;NHJD;-99;-99;4u_s_9.png;4u_s_9.png;2422.87831183;1;1;cubes
219;19;f;r;n;n;n;1;series1c;4;1;0;0;16;0;8;nc;0;0;1;0;1;1.08763048722;MJHD;-99;-99;8u_s_17.png;8u_d_17.png;2430.76079244;1;1;cubes
219;19;f;r;n;n;n;1;series1c;5;0;0;0;1;0;8;nc;0;0;9;0;1;0.761997097463;HWCV;-99;-99;8u_s_2.png;8u_s_2.png;2437.59335858;1;1;cubes
219;19;f;r;n;n;n;1;series1c;6;1;0;0;5;0;4;nc;0;0;1;0;1;0.91833123652;QHJW;-99;-99;4u_s_6.png;4u_d_6.png;2444.64258906;1;1;cubes
219;19;f;r;n;n;n;1;series1c;7;1;0;0;14;0;4;nc;0;0;1;0;1;0.958654294256;SXDW;-99;-99;4u_s_15.png;4u_d_15.png;2451.67512726;1;1;cubes
219;19;f;r;n;n;n;1;series1c;8;0;0;0;14;0;8;nc;0;0;9;0;1;0.800334926287;DBWV;DBWV;1;8u_s_15.png;8u_s_15.png;2464.17373394;1;1;cubes
219;19;f;r;n;n;n;1;series1c;9;1;0;0;16;0;4;nc;0;0;1;0;1;0.611031558423;VTPG;VTPG;1;4u_s_17.png;4u_d_17.png;2476.42240764;1;1;cubes
219;19;f;r;n;n;n;1;series1c;10;1;0;0;1;0;4;nc;0;0;1;0;1;0.621500418929;HYJX;HYJX;1;4u_s_2.png;4u_d_2.png;2490.52082785;1;1;cubes
219;19;f;r;n;n;n;1;series1c;11;1;0;0;4;0;8;nc;0;0;9;0;0;0.934852072271;KPHC;KPHC;1;8u_s_5.png;8u_d_5.png;2500.96969002;1;1;cubes
219;19;f;r;n;n;n;1;series1c;12;0;0;0;15;0;8;nc;0;0;1;0;0;1.61200862791;TQLB;-99;-99;8u_s_16.png;8u_s_16.png;2508.66888935;1;1;cubes
219;19;f;r;n;n;n;1;series1c;13;0;0;0;10;0;6;nc;0;0;1;0;0;1.26103421464;CQSP;-99;-99;6u_s_11.png;6u_s_11.png;2516.08475391;1;1;cubes
219;19;f;r;n;n;n;1;series1c;14;0;0;0;20;0;6;nc;0;0;9;0;1;1.02078830829;YJZR;YJZR;1;6u_s_21.png;6u_s_21.png;2529.74987383;1;1;cubes
219;19;f;r;n;n;n;1;series1c;15;1;0;0;5;0;6;nc;0;0;9;0;0;1.95004449185;CJST;-99;-99;6u_s_6.png;6u_d_6.png;2538.58227004;1;1;cubes
219;19;f;r;n;n;n;1;series1c;16;0;0;0;5;0;6;nc;0;0;9;0;1;1.0206542894;QGHR;-99;-99;6u_s_6.png;6u_s_6.png;2549.09776551;1;1;cubes
219;19;f;r;n;n;n;1;series1c;17;0;0;0;5;0;4;nc;0;0;9;0;1;0.933051270084;TMXN;-99;-99;4u_s_6.png;4u_s_6.png;2556.21369087;1;1;cubes
219;19;f;r;n;n;n;1;series1c;18;1;0;0;1;0;8;nc;0;0;1;0;1;0.680054259486;GZNJ;-99;-99;8u_s_2.png;8u_d_2.png;2562.89625949;1;1;cubes
219;19;f;r;n;n;n;1;series1c;19;1;0;0;19;0;8;nc;0;0;9;0;0;1.51776292437;MJXN;-99;-99;8u_s_20.png;8u_d_20.png;2572.19526056;1;1;cubes
219;19;f;r;n;n;n;1;series1c;20;1;0;0;7;0;4;nc;0;0;1;0;1;1.25889474328;XJFL;-99;-99;4u_s_8.png;4u_d_8.png;2582.0108362;1;1;cubes
219;19;f;r;n;n;n;1;series1c;21;1;0;0;21;0;6;nc;0;0;-1;1;-99999;-1;DXBH;DXBH;1;6u_s_22.png;6u_d_22.png;2596.00927235;1;1;cubes
219;19;f;r;n;n;n;1;series1c;22;0;0;0;8;0;8;nc;0;0;9;0;1;0.999244182254;RKDX;-99;-99;8u_s_9.png;8u_s_9.png;2603.07520447;1;1;cubes
219;19;f;r;n;n;n;1;series1c;23;0;0;0;17;0;4;nc;0;0;9;0;1;1.47360735148;QCZN;-99;-99;4u_s_18.png;4u_s_18.png;2611.2909515;1;1;cubes
219;19;f;r;n;n;n;1;series1c;0;1;0;0;22;0;8;nc;0;0;1;0;1;0.694167888083;RXWK;-99;-99;8u_s_23.png;8u_d_23.png;2621.60650329;1;1;simple
219;19;f;r;n;n;n;1;series1c;1;1;0;0;11;0;8;nc;0;0;9;0;0;1.64647530555;PSLW;-99;-99;8u_s_12.png;8u_d_12.png;2629.37229336;1;1;simple
219;19;f;r;n;n;n;1;series1c;2;1;0;0;19;0;8;nc;0;0;1;0;1;1.06885064993;FQVR;-99;-99;8u_s_20.png;8u_d_20.png;2636.4381787;1;1;simple
219;19;f;r;n;n;n;1;series1c;3;0;0;0;23;0;6;nc;0;0;9;0;1;1.40652430087;YMXG;-99;-99;6u_s_24.png;6u_s_24.png;2643.93735859;1;1;simple
219;19;f;r;n;n;n;1;series1c;4;0;0;0;7;0;4;nc;0;0;9;0;1;0.83561688487;VRBT;-99;-99;4u_s_8.png;4u_s_8.png;2651.65319677;1;1;simple
219;19;f;r;n;n;n;1;series1c;5;1;0;0;1;0;4;nc;0;0;1;0;1;0.61464191624;RLGK;-99;-99;4u_s_2.png;4u_d_2.png;2658.36910559;1;1;simple
219;19;f;r;n;n;n;1;series1c;6;0;0;0;22;0;8;nc;0;0;9;0;1;0.80697791226;HXKT;-99;-99;8u_s_23.png;8u_s_23.png;2665.15172588;1;1;simple
219;19;f;r;n;n;n;1;series1c;7;1;0;0;17;0;4;nc;0;0;1;0;1;0.698676534172;HSLM;-99;-99;4u_s_18.png;4u_d_18.png;2672.76753805;1;1;simple
219;19;f;r;n;n;n;1;series1c;8;0;0;0;14;0;8;nc;0;0;9;0;1;0.961030713283;WQRD;WQRD;1;8u_s_15.png;8u_s_15.png;2686.73264638;1;1;simple
219;19;f;r;n;n;n;1;series1c;9;0;0;0;16;0;8;nc;0;0;1;0;0;0.812402051582;VCZY;VCZY;1;8u_s_17.png;8u_s_17.png;2699.99787351;1;1;simple
219;19;f;r;n;n;n;1;series1c;10;1;0;0;8;0;8;nc;0;0;9;0;0;2.32023490715;BZDR;-99;-99;8u_s_9.png;8u_d_9.png;2709.48016975;1;1;simple
219;19;f;r;n;n;n;1;series1c;11;1;0;0;10;0;4;nc;0;0;1;0;1;0.618766012834;WLYQ;-99;-99;4u_s_11.png;4u_d_11.png;2716.32942999;1;1;simple
219;19;f;r;n;n;n;1;series1c;12;0;0;0;21;0;6;nc;0;0;1;0;0;1.69770701072;NWTR;NWTR;1;6u_s_22.png;6u_s_22.png;2728.89467963;1;1;simple
219;19;f;r;n;n;n;1;series1c;13;1;0;0;6;0;4;nc;0;0;1;0;1;0.741719207668;DXLK;-99;-99;4u_s_7.png;4u_d_7.png;2737.79374144;1;1;simple
219;19;f;r;n;n;n;1;series1c;14;0;0;0;0;0;6;nc;0;0;9;0;1;1.10475802969;PGCX;-99;-99;6u_s_1.png;6u_s_1.png;2745.0929523;1;1;simple
219;19;f;r;n;n;n;1;series1c;15;1;0;0;4;0;8;nc;0;0;1;0;1;0.6611186706;HPJW;HPJW;1;8u_s_5.png;8u_d_5.png;2755.77508264;1;1;simple
219;19;f;r;n;n;n;1;series1c;16;1;0;0;14;0;6;nc;0;0;9;0;0;1.11159902543;JYFS;-99;-99;6u_s_15.png;6u_d_15.png;2762.94096955;1;1;simple
219;19;f;r;n;n;n;1;series1c;17;0;0;0;11;0;8;nc;0;0;9;0;1;0.95070221019;DVJG;-99;-99;8u_s_12.png;8u_s_12.png;2771.42341459;1;1;simple
219;19;f;r;n;n;n;1;series1c;18;0;0;0;4;0;8;nc;0;0;9;0;1;0.763754434069;VHWJ;-99;-99;8u_s_5.png;8u_s_5.png;2778.52259213;1;1;simple
219;19;f;r;n;n;n;1;series1c;19;0;0;0;8;0;6;nc;0;0;9;0;1;0.846761574503;ZLTM;ZLTM;1;6u_s_9.png;6u_s_9.png;2789.9879703;1;1;simple
219;19;f;r;n;n;n;1;series1c;20;0;0;0;22;0;4;nc;0;0;9;0;1;1.19864001102;GSRC;-99;-99;4u_s_23.png;4u_s_23.png;2798.70373393;1;1;simple
219;19;f;r;n;n;n;1;series1c;21;0;0;0;13;0;8;nc;0;0;1;0;0;2.46170624049;ZPCD;-99;-99;8u_s_14.png;8u_s_14.png;2809.00257322;1;1;simple
219;19;f;r;n;n;n;1;series1c;22;1;0;0;20;0;8;nc;0;0;9;0;0;1.2000079687;CVLZ;-99;-99;8u_s_21.png;8u_d_21.png;2825.50081226;1;1;simple
219;19;f;r;n;n;n;1;series1c;23;1;0;0;19;0;4;nc;0;0;1;0;1;0.579668744176;BQSV;-99;-99;4u_s_20.png;4u_d_20.png;2832.20000767;1;1;simple
219;19;f;r;n;n;n;1;series1c;0;1;0;0;9;0;6;nc;0;0;9;0;0;0.916818695492;WHXZ;WXHZ;0;6u_s_10.png;6u_d_10.png;2848.38155545;1;1;cubes
219;19;f;r;n;n;n;1;series1c;1;1;0;0;0;0;4;nc;0;0;1;0;1;0.463533001195;GKHM;-99;-99;4u_s_1.png;4u_d_1.png;2856.41404596;1;1;cubes
219;19;f;r;n;n;n;1;series1c;2;0;0;0;1;0;4;nc;0;0;9;0;1;0.881800548639;RHLM;-99;-99;4u_s_2.png;4u_s_2.png;2863.57992682;1;1;cubes
219;19;f;r;n;n;n;1;series1c;3;1;0;0;13;0;8;nc;0;0;1;0;1;0.608188186539;NHYB;-99;-99;8u_s_14.png;8u_d_14.png;2870.74579652;1;1;cubes
219;19;f;r;n;n;n;1;series1c;4;0;0;0;18;0;6;nc;0;0;9;0;1;1.28714644996;SBNY;-99;-99;6u_s_19.png;6u_s_19.png;2878.26164907;1;1;cubes
219;19;f;r;n;n;n;1;series1c;5;0;0;0;15;0;4;nc;0;0;9;0;1;0.978936108062;DNSR;DNSR;1;4u_s_16.png;4u_s_16.png;2891.3601713;1;1;cubes
219;19;f;r;n;n;n;1;series1c;6;0;0;0;21;0;6;nc;0;0;9;0;1;0.966955310199;XRMJ;-99;-99;6u_s_22.png;6u_s_22.png;2900.7758451;1;1;cubes
219;19;f;r;n;n;n;1;series1c;7;0;0;0;11;0;4;nc;0;0;9;0;1;1.62448746862;GMCW;-99;-99;4u_s_12.png;4u_s_12.png;2908.99159455;1;1;cubes
219;19;f;r;n;n;n;1;series1c;8;0;0;0;11;0;6;nc;0;0;9;0;1;1.29256274132;FLJG;-99;-99;6u_s_12.png;6u_s_12.png;2916.97405106;1;1;cubes
219;19;f;r;n;n;n;1;series1c;9;0;0;0;4;0;6;nc;0;0;9;0;1;0.900051856879;ZXMR;-99;-99;6u_s_5.png;6u_s_5.png;2924.40655449;1;1;cubes
219;19;f;r;n;n;n;1;series1c;10;0;0;0;2;0;4;nc;0;0;9;0;1;0.742369379965;MKZQ;MKZQ;1;4u_s_3.png;4u_s_3.png;2937.18846726;1;1;cubes
219;19;f;r;n;n;n;1;series1c;11;0;0;0;16;0;4;nc;0;0;9;0;1;0.655166605895;WVGC;-99;-99;4u_s_17.png;4u_s_17.png;2946.70411486;1;1;cubes
219;19;f;r;n;n;n;1;series1c;12;0;0;0;22;0;8;nc;0;0;-1;1;-99999;-1;BNHR;-99;-99;8u_s_23.png;8u_s_23.png;2960.05266426;1;1;cubes
219;19;f;r;n;n;n;1;series1c;13;0;0;0;6;0;8;nc;0;0;9;0;1;0.0516195749515;ZJQM;-99;-99;8u_s_7.png;8u_s_7.png;2969.01835786;1;1;cubes
219;19;f;r;n;n;n;1;series1c;14;1;0;0;6;0;4;nc;0;0;1;0;1;0.92338290019;QDMH;QDMH;1;4u_s_7.png;4u_d_7.png;2983.95003906;1;1;cubes
219;19;f;r;n;n;n;1;series1c;15;0;0;0;4;0;8;nc;0;0;1;0;0;2.02339533612;WMDL;-99;-99;8u_s_5.png;8u_s_5.png;2995.11551545;1;1;cubes
219;19;f;r;n;n;n;1;series1c;16;1;0;0;9;0;8;nc;0;0;1;0;1;0.899210315372;FCST;FCST;1;8u_s_10.png;8u_d_10.png;3008.28069212;1;1;cubes
