subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
203;18;f;r;c;n;n;1;series1c;20;1;0;0;13;0;6;nc;0;0;1;0;1;0.791617753915;MSVK;MSVK;1;6u_s_14.png;6u_d_14.png;1423.84217667;1;1;cubes
203;18;f;r;c;n;n;1;series1c;21;1;0;0;6;0;6;nc;0;0;1;0;1;0.659794101957;WRZN;-99;-99;6u_s_7.png;6u_d_7.png;1430.3649597;1;1;cubes
203;18;f;r;c;n;n;1;series1c;22;1;0;0;8;0;8;nc;0;0;1;0;1;0.59175235359;YFRG;-99;-99;8u_s_9.png;8u_d_9.png;1437.23853624;1;1;cubes
203;18;f;r;c;n;n;1;series1c;23;1;0;0;21;0;6;nc;0;0;9;0;0;0.650069788564;LQHJ;-99;-99;6u_s_22.png;6u_d_22.png;1443.89499266;1;1;cubes
203;18;f;r;c;n;n;1;series1c;0;0;0;0;22;0;4;nc;0;0;9;0;1;0.479042251594;DCWR;-99;-99;4u_s_23.png;4u_s_23.png;1455.12222137;1;1;simple
203;18;f;r;c;n;n;1;series1c;1;0;0;0;13;0;8;nc;0;0;9;0;1;0.967455820646;GBTK;-99;-99;8u_s_14.png;8u_s_14.png;1462.06234091;1;1;simple
203;18;f;r;c;n;n;1;series1c;2;1;0;0;20;0;6;nc;0;0;1;0;1;0.677563081961;DHRJ;DHRJ;1;6u_s_21.png;6u_d_21.png;1471.93877639;1;1;simple
203;18;f;r;c;n;n;1;series1c;3;1;0;0;15;0;6;nc;0;0;9;0;0;0.513902380597;YLGS;-99;-99;6u_s_16.png;6u_d_16.png;1478.34497717;1;1;simple
203;18;f;r;c;n;n;1;series1c;4;1;0;0;2;0;4;nc;0;0;1;0;1;0.675235470291;QRVX;-99;-99;4u_s_3.png;4u_d_3.png;1485.51857183;1;1;simple
203;18;f;r;c;n;n;1;series1c;5;0;0;0;7;0;6;nc;0;0;9;0;1;0.666036811192;QZCL;QZCL;1;6u_s_8.png;6u_s_8.png;1496.02873632;1;1;simple
203;18;f;r;c;n;n;1;series1c;6;0;0;0;17;0;6;nc;0;0;9;0;1;0.696060809772;PQLW;PQLW;1;6u_s_18.png;6u_s_18.png;1505.90496217;1;1;simple
203;18;f;r;c;n;n;1;series1c;7;0;0;0;17;0;8;nc;0;0;1;0;0;1.17376560206;PHKJ;-99;-99;8u_s_18.png;8u_s_18.png;1512.92818168;1;1;simple
203;18;f;r;c;n;n;1;series1c;8;1;0;0;1;0;8;nc;0;0;1;0;1;0.933398395311;SDLP;-99;-99;8u_s_2.png;8u_d_2.png;1520.13545459;1;1;simple
203;18;f;r;c;n;n;1;series1c;9;0;0;0;18;0;4;nc;0;0;9;0;1;1.70723522222;HWKZ;-99;-99;4u_s_19.png;4u_s_19.png;1527.79261189;1;1;simple
203;18;f;r;c;n;n;1;series1c;10;1;0;0;10;0;6;nc;0;0;1;0;1;0.60531325778;CNGF;CNGF;1;6u_s_11.png;6u_d_11.png;1537.91929079;1;1;simple
203;18;f;r;c;n;n;1;series1c;11;1;0;0;19;0;8;nc;0;0;1;0;1;0.880849215668;FVDT;-99;-99;8u_s_20.png;8u_d_20.png;1544.60885232;1;1;simple
203;18;f;r;c;n;n;1;series1c;12;0;0;0;15;0;6;nc;0;0;9;0;1;1.09759868914;PTFM;-99;-99;6u_s_16.png;6u_s_16.png;1551.64929866;1;1;simple
203;18;f;r;c;n;n;1;series1c;13;1;0;0;14;0;4;nc;0;0;1;0;1;0.582882511895;PSGQ;-99;-99;4u_s_15.png;4u_d_15.png;1558.05524173;1;1;simple
203;18;f;r;c;n;n;1;series1c;14;0;0;0;14;0;6;nc;0;0;9;0;1;0.640605173074;MBPZ;MBPZ;1;6u_s_15.png;6u_s_15.png;1568.73245836;1;1;simple
203;18;f;r;c;n;n;1;series1c;15;0;0;0;20;0;4;nc;0;0;9;0;1;0.559592174366;HCRZ;HCRZ;1;4u_s_21.png;4u_s_21.png;1579.12584775;1;1;simple
203;18;f;r;c;n;n;1;series1c;16;0;0;0;8;0;4;nc;0;0;9;0;1;0.501538704149;KGQF;-99;-99;4u_s_9.png;4u_s_9.png;1585.5651909;1;1;simple
203;18;f;r;c;n;n;1;series1c;17;0;0;0;10;0;4;nc;0;0;9;0;1;0.617964223493;NWQC;NWQC;1;4u_s_11.png;4u_s_11.png;1595.49169379;1;1;simple
203;18;f;r;c;n;n;1;series1c;18;1;0;0;0;0;4;nc;0;0;1;0;1;0.644829462282;STJQ;-99;-99;4u_s_1.png;4u_d_1.png;1602.33155565;1;1;simple
203;18;f;r;c;n;n;1;series1c;19;1;0;0;22;0;6;nc;0;0;9;0;0;0.716394344345;BNGP;-99;-99;6u_s_23.png;6u_d_23.png;1609.07153928;1;1;simple
203;18;f;r;c;n;n;1;series1c;20;0;0;0;15;0;4;nc;0;0;9;0;1;0.66771475086;MZYF;-99;-99;4u_s_16.png;4u_s_16.png;1615.87788559;1;1;simple
203;18;f;r;c;n;n;1;series1c;21;1;0;0;7;0;4;nc;0;0;1;0;1;0.887424441054;RCFH;-99;-99;4u_s_8.png;4u_d_8.png;1622.65131253;1;1;simple
203;18;f;r;c;n;n;1;series1c;22;0;0;0;13;0;6;nc;0;0;9;0;1;0.631564949639;GFSW;-99;-99;6u_s_14.png;6u_s_14.png;1629.24102456;1;1;simple
203;18;f;r;c;n;n;1;series1c;23;1;0;0;4;0;8;nc;0;0;9;0;0;0.78714685142;QRVN;-99;-99;8u_s_5.png;8u_d_5.png;1635.94751368;1;1;simple
203;18;f;r;c;n;n;1;series1c;0;1;0;0;20;0;6;nc;0;0;1;0;1;1.06235484406;VJBM;-99;-99;6u_s_21.png;6u_d_21.png;1646.69123577;1;1;cubes
203;18;f;r;c;n;n;1;series1c;1;1;0;0;10;0;8;nc;0;0;1;0;1;0.703553938307;PYDW;-99;-99;8u_s_11.png;8u_d_11.png;1653.34746265;1;1;cubes
203;18;f;r;c;n;n;1;series1c;2;0;0;0;3;0;4;nc;0;0;9;0;1;0.712404152844;ZSBM;-99;-99;4u_s_4.png;4u_s_4.png;1660.17061253;1;1;cubes
203;18;f;r;c;n;n;1;series1c;3;1;0;0;7;0;8;nc;0;0;1;0;1;0.6033670865;LZMS;-99;-99;8u_s_8.png;8u_d_8.png;1666.64392294;1;1;cubes
203;18;f;r;c;n;n;1;series1c;4;1;0;0;3;0;4;nc;0;0;1;0;1;0.59240771411;MGJR;MGJR;1;4u_s_4.png;4u_d_4.png;1676.50332957;1;1;cubes
203;18;f;r;c;n;n;1;series1c;5;1;0;0;14;0;8;nc;0;0;1;0;1;0.812637937721;TNMS;-99;-99;8u_s_15.png;8u_d_15.png;1685.37840854;1;1;cubes
203;18;f;r;c;n;n;1;series1c;6;1;0;0;4;0;6;nc;0;0;9;0;0;0.756141233724;DXMP;-99;-99;6u_s_5.png;6u_d_5.png;1691.98514658;1;1;cubes
203;18;f;r;c;n;n;1;series1c;7;0;0;0;17;0;6;nc;0;0;9;0;1;0.722925480455;CVRD;CVRD;1;6u_s_18.png;6u_s_18.png;1702.0948939;1;1;cubes
203;18;f;r;c;n;n;1;series1c;8;1;0;0;12;0;6;nc;0;0;1;0;1;1.06876594527;STCD;-99;-99;6u_s_13.png;6u_d_13.png;1709.10170323;1;1;cubes
203;18;f;r;c;n;n;1;series1c;9;0;0;0;7;0;4;nc;0;0;9;0;1;0.800609622151;VKBT;-99;-99;4u_s_8.png;4u_s_8.png;1715.77480991;1;1;cubes
203;18;f;r;c;n;n;1;series1c;10;0;0;0;23;0;8;nc;0;0;9;0;1;0.744190002326;DBNH;-99;-99;8u_s_24.png;8u_s_24.png;1722.36451967;1;1;cubes
203;18;f;r;c;n;n;1;series1c;11;1;0;0;6;0;4;nc;0;0;1;0;1;0.72953882115;WBRV;-99;-99;4u_s_7.png;4u_d_7.png;1728.97091666;1;1;cubes
203;18;f;r;c;n;n;1;series1c;12;0;0;0;7;0;8;nc;0;0;9;0;1;1.03499552421;NZRJ;-99;-99;8u_s_8.png;8u_s_8.png;1735.89428354;1;1;cubes
203;18;f;r;c;n;n;1;series1c;13;0;0;0;2;0;6;nc;0;0;9;0;1;0.829093636945;RSHZ;RSHZ;1;6u_s_3.png;6u_s_3.png;1746.82154021;1;1;cubes
203;18;f;r;c;n;n;1;series1c;14;0;0;0;5;0;4;nc;0;0;9;0;1;0.646118850913;SXDQ;-99;-99;4u_s_6.png;4u_s_6.png;1753.39456187;1;1;cubes
203;18;f;r;c;n;n;1;series1c;15;1;0;0;9;0;6;nc;0;0;1;0;1;0.643124215771;CKRB;-99;-99;6u_s_10.png;6u_d_10.png;1759.91750732;1;1;cubes
203;18;f;r;c;n;n;1;series1c;16;0;0;0;21;0;4;nc;0;0;9;0;1;0.828738649841;KNMP;-99;-99;4u_s_22.png;4u_s_22.png;1766.70746619;1;1;cubes
203;18;f;r;c;n;n;1;series1c;17;1;0;0;8;0;6;nc;0;0;1;0;1;0.721978279296;LYVJ;-99;-99;6u_s_9.png;6u_d_9.png;1773.31383047;1;1;cubes
203;18;f;r;c;n;n;1;series1c;18;1;0;0;9;0;8;nc;0;0;1;0;1;0.722244235221;CYRK;-99;-99;8u_s_10.png;8u_d_10.png;1779.95358999;1;1;cubes
203;18;f;r;c;n;n;1;series1c;19;1;0;0;11;0;6;nc;0;0;1;0;1;1.0056078285;NCHR;-99;-99;6u_s_12.png;6u_d_12.png;1786.81023666;1;1;cubes
203;18;f;r;c;n;n;1;series1c;20;0;0;0;1;0;8;nc;0;0;1;0;0;0.832502138335;WVMT;-99;-99;8u_s_2.png;8u_s_2.png;1793.80010246;1;1;cubes
203;18;f;r;c;n;n;1;series1c;21;0;0;0;13;0;6;nc;0;0;9;0;1;1.0165131567;ZXBM;ZXBM;1;6u_s_14.png;6u_s_14.png;1804.52738307;1;1;cubes
203;18;f;r;c;n;n;1;series1c;22;1;0;0;10;0;4;nc;0;0;1;0;1;0.859356000088;FPYB;-99;-99;4u_s_11.png;4u_d_11.png;1811.35036228;1;1;cubes
203;18;f;r;c;n;n;1;series1c;23;0;0;0;11;0;8;nc;0;0;1;0;0;1.02708795946;YMWL;-99;-99;8u_s_12.png;8u_s_12.png;1818.3574697;1;1;cubes
203;18;f;r;c;n;n;1;series1c;0;0;0;0;14;0;8;nc;0;0;9;0;1;0.860120872036;YSJT;-99;-99;8u_s_15.png;8u_s_15.png;1828.91767543;1;1;simple
203;18;f;r;c;n;n;1;series1c;1;0;0;0;17;0;4;nc;0;0;9;0;1;0.645820468199;LWGY;-99;-99;4u_s_18.png;4u_s_18.png;1835.69094308;1;1;simple
203;18;f;r;c;n;n;1;series1c;2;0;0;0;6;0;8;nc;0;0;1;0;0;1.0342963594;TVKM;-99;-99;8u_s_7.png;8u_s_7.png;1842.63097131;1;1;simple
203;18;f;r;c;n;n;1;series1c;3;1;0;0;18;0;6;nc;0;0;1;0;1;0.765925280284;KXCL;-99;-99;6u_s_19.png;6u_d_19.png;1849.50402532;1;1;simple
203;18;f;r;c;n;n;1;series1c;4;1;0;0;21;0;4;nc;0;0;1;0;1;0.667434004135;BMJZ;-99;-99;4u_s_22.png;4u_d_22.png;1856.11067518;1;1;simple
203;18;f;r;c;n;n;1;series1c;5;0;0;0;4;0;6;nc;0;0;9;0;1;1.12649713922;JCWP;-99;-99;6u_s_5.png;6u_s_5.png;1863.13412595;1;1;simple
203;18;f;r;c;n;n;1;series1c;6;1;0;0;21;0;6;nc;0;0;1;0;1;0.884792473633;XWSP;-99;-99;6u_s_22.png;6u_d_22.png;1870.19063574;1;1;simple
203;18;f;r;c;n;n;1;series1c;7;1;0;0;6;0;8;nc;0;0;9;0;0;0.947693451773;TSDQ;-99;-99;8u_s_7.png;8u_d_7.png;1876.89719313;1;1;simple
203;18;f;r;c;n;n;1;series1c;8;1;0;0;6;0;4;nc;0;0;1;0;1;0.881026424933;CHBR;-99;-99;4u_s_7.png;4u_d_7.png;1883.73716507;1;1;simple
203;18;f;r;c;n;n;1;series1c;9;0;0;0;9;0;6;nc;0;0;9;0;1;1.29361498263;HLRY;-99;-99;6u_s_10.png;6u_s_10.png;1893.22992808;1;1;simple
203;18;f;r;c;n;n;1;series1c;10;0;0;0;16;0;6;nc;0;0;9;0;1;0.830543735996;NTLY;-99;-99;6u_s_17.png;6u_s_17.png;1899.96979709;1;1;simple
203;18;f;r;c;n;n;1;series1c;11;0;0;0;10;0;6;nc;0;0;9;0;1;0.665273645893;JZLT;JZLT;1;6u_s_11.png;6u_s_11.png;1910.74687801;1;1;simple
203;18;f;r;c;n;n;1;series1c;12;1;0;0;1;0;6;nc;0;0;9;0;0;0.532014401164;WTBH;WTBH;1;6u_s_2.png;6u_d_2.png;1920.97345362;1;1;simple
203;18;f;r;c;n;n;1;series1c;13;0;0;0;11;0;4;nc;0;0;9;0;1;0.540708739311;GLHN;-99;-99;4u_s_12.png;4u_s_12.png;1927.87991851;1;1;simple
203;18;f;r;c;n;n;1;series1c;14;1;0;0;13;0;8;nc;0;0;1;0;1;0.601677484345;THPY;-99;-99;8u_s_14.png;8u_d_14.png;1934.46964192;1;1;simple
203;18;f;r;c;n;n;1;series1c;15;1;0;0;15;0;8;nc;0;0;9;0;0;0.816779453773;LJQP;-99;-99;8u_s_16.png;8u_d_16.png;1941.15944807;1;1;simple
203;18;f;r;c;n;n;1;series1c;16;1;0;0;22;0;8;nc;0;0;1;0;1;0.726681289263;WTYV;-99;-99;8u_s_23.png;8u_d_23.png;1947.94935489;1;1;simple
203;18;f;r;c;n;n;1;series1c;17;1;0;0;5;0;6;nc;0;0;9;0;0;0.902526466642;FVND;FVND;1;6u_s_6.png;6u_d_6.png;1958.09270709;1;1;simple
203;18;f;r;c;n;n;1;series1c;18;1;0;0;11;0;4;nc;0;0;1;0;1;0.674801976886;LNRV;-99;-99;4u_s_12.png;4u_d_12.png;1964.999424;1;1;simple
203;18;f;r;c;n;n;1;series1c;19;0;0;0;16;0;8;nc;0;0;9;0;1;0.709934318904;YVCQ;-99;-99;8u_s_17.png;8u_s_17.png;1971.60580364;1;1;simple
203;18;f;r;c;n;n;1;series1c;20;1;0;0;12;0;8;nc;0;0;1;0;1;0.760054909624;HXMD;-99;-99;8u_s_13.png;8u_d_13.png;1978.24525226;1;1;simple
203;18;f;r;c;n;n;1;series1c;21;0;0;0;23;0;4;nc;0;0;1;0;0;0.759717842098;NSLX;-99;-99;4u_s_24.png;4u_s_24.png;1984.9019755;1;1;simple
203;18;f;r;c;n;n;1;series1c;22;1;0;0;12;0;4;nc;0;0;1;0;1;0.501229227986;CWNJ;-99;-99;4u_s_13.png;4u_d_13.png;1991.35804542;1;1;simple
203;18;f;r;c;n;n;1;series1c;23;0;0;0;2;0;8;nc;0;0;9;0;1;0.550336341374;LFZH;-99;-99;8u_s_3.png;8u_s_3.png;1997.83109414;1;1;simple
203;18;f;r;c;n;n;1;series1c;0;1;0;0;7;0;6;nc;0;0;9;0;0;1.00257081166;QFSG;-99;-99;6u_s_8.png;6u_d_8.png;2008.5415433;1;1;cubes
203;18;f;r;c;n;n;1;series1c;1;1;0;0;5;0;4;nc;0;0;1;0;1;0.689555841964;RNTV;-99;-99;4u_s_6.png;4u_d_6.png;2015.28140804;1;1;cubes
203;18;f;r;c;n;n;1;series1c;2;0;0;0;4;0;6;nc;0;0;9;0;1;0.592536567245;RNQB;-99;-99;6u_s_5.png;6u_s_5.png;2021.85422547;1;1;cubes
203;18;f;r;c;n;n;1;series1c;3;1;0;0;6;0;8;nc;0;0;1;0;1;0.756110229064;TYFB;TYFB;1;8u_s_7.png;8u_d_7.png;2033.09864943;1;1;cubes
203;18;f;r;c;n;n;1;series1c;4;0;0;0;1;0;4;nc;0;0;9;0;1;0.541187744588;FXHL;-99;-99;4u_s_2.png;4u_s_2.png;2039.67168617;1;1;cubes
203;18;f;r;c;n;n;1;series1c;5;0;0;0;9;0;4;nc;0;0;9;0;1;0.501002240926;RPWG;-99;-99;4u_s_10.png;4u_s_10.png;2046.09436882;1;1;cubes
203;18;f;r;c;n;n;1;series1c;6;0;0;0;14;0;8;nc;0;0;9;0;1;0.593975573778;TWVB;-99;-99;8u_s_15.png;8u_s_15.png;2052.7009672;1;1;cubes
203;18;f;r;c;n;n;1;series1c;7;1;0;0;13;0;4;nc;0;0;1;0;1;0.677610015497;NFZG;-99;-99;4u_s_14.png;4u_d_14.png;2059.34051168;1;1;cubes
203;18;f;r;c;n;n;1;series1c;8;1;0;0;15;0;6;nc;0;0;1;0;1;0.935799108818;SZKH;-99;-99;6u_s_16.png;6u_d_16.png;2066.39756049;1;1;cubes
203;18;f;r;c;n;n;1;series1c;9;1;0;0;14;0;4;nc;0;0;1;0;1;0.504756343551;VKZF;VKZF;1;4u_s_15.png;4u_d_15.png;2076.42396493;1;1;cubes
203;18;f;r;c;n;n;1;series1c;10;1;0;0;7;0;4;nc;0;0;1;0;1;0.705776305404;WNVS;WNVS;1;4u_s_8.png;4u_d_8.png;2087.00081607;1;1;cubes
203;18;f;r;c;n;n;1;series1c;11;0;0;0;1;0;6;nc;0;0;9;0;1;0.703568445053;LRSM;-99;-99;6u_s_2.png;6u_s_2.png;2093.72397252;1;1;cubes
203;18;f;r;c;n;n;1;series1c;12;0;0;0;0;0;8;nc;0;0;9;0;1;0.699437168892;SGTP;SGTP;1;8u_s_1.png;8u_s_1.png;2103.80025065;1;1;cubes
203;18;f;r;c;n;n;1;series1c;13;1;0;0;22;0;4;nc;0;0;1;0;1;0.502983683255;JWCR;-99;-99;4u_s_23.png;4u_d_23.png;2110.15656978;1;1;cubes
203;18;f;r;c;n;n;1;series1c;14;1;0;0;14;0;6;nc;0;0;1;0;1;0.695524062496;RGFC;-99;-99;6u_s_15.png;6u_d_15.png;2116.77966283;1;1;cubes
203;18;f;r;c;n;n;1;series1c;15;0;0;0;12;0;6;nc;0;0;9;0;1;0.579840660095;CTPJ;CTPJ;1;6u_s_13.png;6u_s_13.png;2126.68927254;1;1;cubes
203;18;f;r;c;n;n;1;series1c;16;1;0;0;2;0;4;nc;0;0;1;0;1;0.702661350369;NBWZ;ZBWZ;0;4u_s_3.png;4u_d_3.png;2137.16609697;1;1;cubes
203;18;f;r;c;n;n;1;series1c;17;1;0;0;23;0;8;nc;0;0;1;0;1;0.705253779888;STMX;-99;-99;8u_s_24.png;8u_d_24.png;2143.92258096;1;1;cubes
203;18;f;r;c;n;n;1;series1c;18;0;0;0;15;0;6;nc;0;0;9;0;1;0.578841405455;NKZQ;-99;-99;6u_s_16.png;6u_s_16.png;2150.39533215;1;1;cubes
203;18;f;r;c;n;n;1;series1c;19;1;0;0;17;0;8;nc;0;0;1;0;1;0.94565540459;FXKT;-99;-99;8u_s_18.png;8u_d_18.png;2157.25220381;1;1;cubes
203;18;f;r;c;n;n;1;series1c;20;1;0;0;15;0;8;nc;0;0;1;0;1;0.585676897317;HLJM;-99;-99;8u_s_16.png;8u_d_16.png;2164.12550699;1;1;cubes
203;18;f;r;c;n;n;1;series1c;21;1;0;0;15;0;4;nc;0;0;1;0;1;0.701354327146;PDZR;-99;-99;4u_s_16.png;4u_d_16.png;2170.79863757;1;1;cubes
203;18;f;r;c;n;n;1;series1c;22;0;0;0;5;0;6;nc;0;0;1;0;0;0.528189471923;XMFL;-99;-99;6u_s_6.png;6u_s_6.png;2177.18814201;1;1;cubes
203;18;f;r;c;n;n;1;series1c;23;0;0;0;16;0;4;nc;0;0;9;0;1;0.717538096476;NLBM;-99;-99;4u_s_17.png;4u_s_17.png;2184.29471351;1;1;cubes
203;18;f;r;c;n;n;1;series1c;0;1;0;0;7;0;8;nc;0;0;1;0;1;0.812894507311;DSJM;-99;-99;8u_s_8.png;8u_d_8.png;2195.33904764;1;1;simple
203;18;f;r;c;n;n;1;series1c;1;1;0;0;8;0;6;nc;0;0;1;0;1;0.653659766074;BVGR;-99;-99;6u_s_9.png;6u_d_9.png;2202.01203486;1;1;simple
203;18;f;r;c;n;n;1;series1c;2;1;0;0;4;0;6;nc;0;0;9;0;0;0.688429440837;WTLY;-99;-99;6u_s_5.png;6u_d_5.png;2208.6185627;1;1;simple
203;18;f;r;c;n;n;1;series1c;3;0;0;0;6;0;4;nc;0;0;9;0;1;0.587495922111;BCFS;BCFS;1;4u_s_7.png;4u_s_7.png;2218.92854207;1;1;simple
203;18;f;r;c;n;n;1;series1c;4;1;0;0;14;0;6;nc;0;0;1;0;1;0.662403882481;BKYC;-99;-99;6u_s_15.png;6u_d_15.png;2226.03520431;1;1;simple
203;18;f;r;c;n;n;1;series1c;5;1;0;0;13;0;4;nc;0;0;1;0;1;0.548794935457;MTDK;-99;-99;4u_s_14.png;4u_d_14.png;2232.42497072;1;1;simple
203;18;f;r;c;n;n;1;series1c;6;0;0;0;16;0;4;nc;0;0;9;0;1;0.536584005691;YQLB;YQLB;1;4u_s_17.png;4u_s_17.png;2242.73493901;1;1;simple
203;18;f;r;c;n;n;1;series1c;7;0;0;0;13;0;4;nc;0;0;9;0;1;0.485026969574;ZHJN;ZHJN;1;4u_s_14.png;4u_s_14.png;2252.89477762;1;1;simple
203;18;f;r;c;n;n;1;series1c;8;0;0;0;0;0;6;nc;0;0;9;0;1;0.5692277411;GDXR;GDXR;1;6u_s_1.png;6u_s_1.png;2263.90540903;1;1;simple
203;18;f;r;c;n;n;1;series1c;9;1;0;0;17;0;6;nc;0;0;1;0;1;0.675463595428;ZNFL;-99;-99;6u_s_18.png;6u_d_18.png;2270.495135;1;1;simple
203;18;f;r;c;n;n;1;series1c;10;1;0;0;13;0;6;nc;0;0;1;0;1;0.80642509507;BJLX;-99;-99;6u_s_14.png;6u_d_14.png;2277.20162014;1;1;simple
203;18;f;r;c;n;n;1;series1c;11;1;0;0;9;0;6;nc;0;0;1;0;1;0.621336884797;STYN;-99;-99;6u_s_10.png;6u_d_10.png;2283.69123122;1;1;simple
203;18;f;r;c;n;n;1;series1c;12;0;0;0;19;0;4;nc;0;0;9;0;1;0.498354344629;SXYK;-99;-99;4u_s_20.png;4u_s_20.png;2290.09721725;1;1;simple
203;18;f;r;c;n;n;1;series1c;13;1;0;0;4;0;4;nc;0;0;1;0;1;0.570502907038;JGPD;JGPD;1;4u_s_5.png;4u_d_5.png;2301.29162927;1;1;simple
203;18;f;r;c;n;n;1;series1c;14;0;0;0;0;0;4;nc;0;0;9;0;1;1.03368167393;TBLW;-99;-99;4u_s_1.png;4u_s_1.png;2308.63206785;1;1;simple
203;18;f;r;c;n;n;1;series1c;15;1;0;0;20;0;8;nc;0;0;9;0;0;0.67208922701;PQYW;-99;-99;8u_s_21.png;8u_d_21.png;2315.33852739;1;1;simple
203;18;f;r;c;n;n;1;series1c;16;0;0;0;8;0;8;nc;0;0;9;0;1;0.650041912682;TLHR;TLHR;1;8u_s_9.png;8u_s_9.png;2325.78196626;1;1;simple
203;18;f;r;c;n;n;1;series1c;17;0;0;0;9;0;4;nc;0;0;9;0;1;0.521499331109;WBLV;-99;-99;4u_s_10.png;4u_s_10.png;2332.35478938;1;1;simple
203;18;f;r;c;n;n;1;series1c;18;0;0;0;23;0;8;nc;0;0;9;0;1;0.531586595811;YKBZ;-99;-99;8u_s_24.png;8u_s_24.png;2339.16162038;1;1;simple
203;18;f;r;c;n;n;1;series1c;19;1;0;0;9;0;8;nc;0;0;1;0;1;0.504762885161;SMPQ;SMPQ;1;8u_s_10.png;8u_d_10.png;2349.32143055;1;1;simple
203;18;f;r;c;n;n;1;series1c;20;0;0;0;11;0;6;nc;0;0;9;0;1;0.829063485377;CVXW;-99;-99;6u_s_12.png;6u_s_12.png;2356.0279174;1;1;simple
203;18;f;r;c;n;n;1;series1c;21;0;0;0;5;0;8;nc;0;0;9;0;1;0.574310484808;XNMH;XNMH;1;8u_s_6.png;8u_s_6.png;2366.20417389;1;1;simple
203;18;f;r;c;n;n;1;series1c;22;0;0;0;18;0;8;nc;0;0;1;0;0;0.713954945561;BSLY;-99;-99;8u_s_19.png;8u_s_19.png;2372.79414647;1;1;simple
203;18;f;r;c;n;n;1;series1c;23;0;0;0;7;0;4;nc;0;0;9;0;1;0.560875589028;HRKL;-99;-99;4u_s_8.png;4u_s_8.png;2379.31716587;1;1;simple
203;18;f;r;c;n;n;1;series1c;0;0;0;0;18;0;4;nc;0;0;9;0;1;0.467909937259;CKQS;-99;-99;4u_s_19.png;4u_s_19.png;2390.49438008;1;1;cubes
203;18;f;r;c;n;n;1;series1c;1;1;0;0;0;0;6;nc;0;0;1;0;1;0.75956310425;TVRQ;TVRQ;1;6u_s_1.png;6u_d_1.png;2400.9881287;1;1;cubes
203;18;f;r;c;n;n;1;series1c;2;1;0;0;23;0;6;nc;0;0;1;0;1;0.688878863584;CJQL;CJQL;1;6u_s_24.png;6u_d_24.png;2411.91538565;1;1;cubes
203;18;f;r;c;n;n;1;series1c;3;0;0;0;17;0;8;nc;0;0;9;0;1;1.09418535186;RTJX;-99;-99;8u_s_18.png;8u_s_18.png;2419.40594222;1;1;cubes
203;18;f;r;c;n;n;1;series1c;4;0;0;0;9;0;6;nc;0;0;9;0;1;0.799922118895;JVBS;-99;-99;6u_s_10.png;6u_s_10.png;2426.11244272;1;1;cubes
203;18;f;r;c;n;n;1;series1c;5;0;0;0;15;0;4;nc;0;0;9;0;1;0.452259500977;MLRX;-99;-99;4u_s_16.png;4u_s_16.png;2432.50192896;1;1;cubes
203;18;f;r;c;n;n;1;series1c;6;0;0;0;22;0;4;nc;0;0;9;0;1;0.620363514405;XRWP;-99;-99;4u_s_23.png;4u_s_23.png;2439.10812684;1;1;cubes
203;18;f;r;c;n;n;1;series1c;7;1;0;0;8;0;4;nc;0;0;1;0;1;0.615495527163;SGRM;-99;-99;4u_s_9.png;4u_d_9.png;2445.68141674;1;1;cubes
203;18;f;r;c;n;n;1;series1c;8;0;0;0;13;0;8;nc;0;0;9;0;1;0.673690651078;YNHG;-99;-99;8u_s_14.png;8u_s_14.png;2452.32081558;1;1;cubes
203;18;f;r;c;n;n;1;series1c;9;0;0;0;9;0;8;nc;0;0;9;0;1;0.770889694802;SWNH;-99;-99;8u_s_10.png;8u_s_10.png;2459.04431394;1;1;cubes
203;18;f;r;c;n;n;1;series1c;10;0;0;0;16;0;8;nc;0;0;9;0;1;0.632154319435;WDTB;-99;-99;8u_s_17.png;8u_s_17.png;2465.61739676;1;1;cubes
203;18;f;r;c;n;n;1;series1c;11;0;0;0;23;0;4;nc;0;0;9;0;1;1.03909636475;FBMN;FBMN;1;4u_s_24.png;4u_s_24.png;2476.24397055;1;1;cubes
203;18;f;r;c;n;n;1;series1c;12;1;0;0;19;0;6;nc;0;0;1;0;1;1.38348075608;HLTW;-99;-99;6u_s_20.png;6u_d_20.png;2483.58473482;1;1;cubes
203;18;f;r;c;n;n;1;series1c;13;1;0;0;23;0;4;nc;0;0;1;0;1;1.07190166414;QWZH;-99;-99;4u_s_24.png;4u_d_24.png;2490.49140081;1;1;cubes
203;18;f;r;c;n;n;1;series1c;14;0;0;0;6;0;6;nc;0;0;9;0;1;0.549054918345;QPDN;-99;-99;6u_s_7.png;6u_s_7.png;2497.0811191;1;1;cubes
203;18;f;r;c;n;n;1;series1c;15;0;0;0;11;0;6;nc;0;0;9;0;1;0.571820170619;LPDG;-99;-99;6u_s_12.png;6u_s_12.png;2503.77072415;1;1;cubes
203;18;f;r;c;n;n;1;series1c;16;0;0;0;10;0;6;nc;0;0;9;0;1;0.47244085744;XRLN;-99;-99;6u_s_11.png;6u_s_11.png;2511.96222147;1;1;cubes
