subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
202;19;f;r;c;n;n;1;series1c;20;0;0;0;20;0;4;nc;0;0;9;0;1;0.810740701389;YFPT;-99;-99;4u_s_21.png;4u_s_21.png;1483.80580706;1;2;simple
202;19;f;r;c;n;n;1;series1c;21;1;0;0;3;0;6;nc;0;0;1;0;1;0.827113633452;PHJC;-99;-99;6u_s_4.png;6u_d_4.png;1491.02166758;1;2;simple
202;19;f;r;c;n;n;1;series1c;22;0;0;0;23;0;6;nc;0;0;9;0;1;0.840046447775;YDMF;YDMF;1;6u_s_24.png;6u_s_24.png;1501.47050168;1;2;simple
202;19;f;r;c;n;n;1;series1c;23;1;0;0;12;0;8;nc;0;0;1;0;1;1.69382348395;CWLD;-99;-99;8u_s_13.png;8u_d_13.png;1509.43633473;1;2;simple
202;19;f;r;c;n;n;1;series1c;0;0;0;0;6;0;4;nc;0;0;9;0;1;0.645769895753;NRVZ;-99;-99;4u_s_7.png;4u_s_7.png;1519.8185147;1;2;cubes
202;19;f;r;c;n;n;1;series1c;1;0;0;0;20;0;6;nc;0;0;1;0;0;0.736088606951;KYSM;-99;-99;6u_s_21.png;6u_s_21.png;1526.45112902;1;2;cubes
202;19;f;r;c;n;n;1;series1c;2;0;0;0;4;0;4;nc;0;0;9;0;1;0.632457059663;FXRP;-99;-99;4u_s_5.png;4u_s_5.png;1533.35035382;1;2;cubes
202;19;f;r;c;n;n;1;series1c;3;0;0;0;9;0;8;nc;0;0;9;0;1;0.768086199445;JGLF;JGLF;1;8u_s_10.png;8u_s_10.png;1544.81574437;1;2;cubes
202;19;f;r;c;n;n;1;series1c;4;0;0;0;22;0;8;nc;0;0;9;0;1;0.747363995062;TMBX;-99;-99;8u_s_23.png;8u_s_23.png;1552.61493138;1;2;cubes
202;19;f;r;c;n;n;1;series1c;5;0;0;0;13;0;6;nc;0;0;9;0;1;0.677682971873;ZGYJ;-99;-99;6u_s_14.png;6u_s_14.png;1559.28087745;1;2;cubes
202;19;f;r;c;n;n;1;series1c;6;1;0;0;12;0;4;nc;0;0;1;0;1;0.654027747936;RTHM;RTHM;1;4u_s_13.png;4u_d_13.png;1569.46304613;1;2;cubes
202;19;f;r;c;n;n;1;series1c;7;1;0;0;22;0;6;nc;0;0;1;0;1;0.771169839252;BHNG;-99;-99;6u_s_23.png;6u_d_23.png;1576.66225843;1;2;cubes
202;19;f;r;c;n;n;1;series1c;8;0;0;0;0;0;4;nc;0;0;9;0;1;0.706871300892;NCRY;NCRY;1;4u_s_1.png;4u_s_1.png;1586.8444579;1;2;cubes
202;19;f;r;c;n;n;1;series1c;9;0;0;0;8;0;6;nc;0;0;9;0;1;1.36333191265;JMKX;JMKX;1;6u_s_9.png;6u_s_9.png;1598.74315961;1;2;cubes
202;19;f;r;c;n;n;1;series1c;10;1;0;0;1;0;8;nc;0;0;1;0;1;0.57725580204;CJDT;-99;-99;8u_s_2.png;8u_d_2.png;1605.54245619;1;2;cubes
202;19;f;r;c;n;n;1;series1c;11;1;0;0;15;0;6;nc;0;0;1;0;1;0.896209682673;VBND;VPND;0;6u_s_16.png;6u_d_16.png;1616.40790554;1;2;cubes
202;19;f;r;c;n;n;1;series1c;12;0;0;0;13;0;8;nc;0;0;9;0;1;1.12675552556;YWZG;-99;-99;8u_s_14.png;8u_s_14.png;1624.17376322;1;2;cubes
202;19;f;r;c;n;n;1;series1c;13;1;0;0;23;0;4;nc;0;0;1;0;1;0.596430753329;MRPJ;-99;-99;4u_s_24.png;4u_d_24.png;1630.92298145;1;2;cubes
202;19;f;r;c;n;n;1;series1c;14;1;0;0;20;0;8;nc;0;0;9;0;0;0.756117777171;WSXN;WSXN;1;8u_s_21.png;8u_d_21.png;1641.45514294;1;2;cubes
202;19;f;r;c;n;n;1;series1c;15;0;0;0;16;0;4;nc;0;0;9;0;1;1.22661039889;RQFB;-99;-99;4u_s_17.png;4u_s_17.png;1649.20432434;1;2;cubes
202;19;f;r;c;n;n;1;series1c;16;0;0;0;18;0;4;nc;0;0;1;0;0;0.901009306457;DCRP;DCRP;1;4u_s_19.png;4u_s_19.png;1659.53648783;1;2;cubes
202;19;f;r;c;n;n;1;series1c;17;0;0;0;22;0;4;nc;0;0;9;0;1;0.779554767811;GJHL;GJHL;1;4u_s_23.png;4u_s_23.png;1670.53530309;1;2;cubes
202;19;f;r;c;n;n;1;series1c;18;0;0;0;16;0;6;nc;0;0;9;0;1;1.30072430521;VLCN;-99;-99;6u_s_17.png;6u_s_17.png;1679.46769936;1;2;cubes
202;19;f;r;c;n;n;1;series1c;19;0;0;0;15;0;8;nc;0;0;9;0;1;0.637764687141;LFMY;-99;-99;8u_s_16.png;8u_s_16.png;1686.18360546;1;2;cubes
202;19;f;r;c;n;n;1;series1c;20;1;0;0;2;0;4;nc;0;0;1;0;1;0.561479917698;ZLNS;-99;-99;4u_s_3.png;4u_d_3.png;1692.81624694;1;2;cubes
202;19;f;r;c;n;n;1;series1c;21;1;0;0;20;0;4;nc;0;0;1;0;1;0.665737187926;XTNJ;XTNJ;1;4u_s_21.png;4u_d_21.png;1703.36501681;1;2;cubes
202;19;f;r;c;n;n;1;series1c;22;0;0;0;3;0;6;nc;0;0;9;0;1;0.703612289653;MBFJ;-99;-99;6u_s_4.png;6u_s_4.png;1710.23099529;1;2;cubes
202;19;f;r;c;n;n;1;series1c;23;0;0;0;11;0;4;nc;0;0;9;0;1;0.607251564157;ZWBH;ZWBH;1;4u_s_12.png;4u_s_12.png;1721.1297628;1;2;cubes
202;19;f;r;c;n;n;1;series1c;0;0;0;0;2;0;8;nc;0;0;9;0;1;0.645443602232;VMCD;-99;-99;8u_s_3.png;8u_s_3.png;1733.86173365;1;2;simple
202;19;f;r;c;n;n;1;series1c;1;1;0;0;15;0;6;nc;0;0;1;0;1;0.661708172251;MQKF;-99;-99;6u_s_16.png;6u_d_16.png;1740.46106935;1;2;simple
202;19;f;r;c;n;n;1;series1c;2;0;0;0;15;0;4;nc;0;0;9;0;1;0.687325986844;ZNCT;ZNCT;1;4u_s_16.png;4u_s_16.png;1751.6763941;1;2;simple
202;19;f;r;c;n;n;1;series1c;3;1;0;0;22;0;6;nc;0;0;1;0;1;0.92927731268;LFXT;LFXT;1;6u_s_23.png;6u_d_23.png;1764.09172289;1;2;simple
202;19;f;r;c;n;n;1;series1c;4;1;0;0;14;0;8;nc;0;0;9;0;0;0.731842867186;KWQD;-99;-99;8u_s_15.png;8u_d_15.png;1770.82435116;1;2;simple
202;19;f;r;c;n;n;1;series1c;5;1;0;0;18;0;6;nc;0;0;9;0;0;0.722154273753;RMHX;-99;-99;6u_s_19.png;6u_d_19.png;1777.65693421;1;2;simple
202;19;f;r;c;n;n;1;series1c;6;0;0;0;13;0;4;nc;0;0;9;0;1;0.647852318521;NCJL;-99;-99;4u_s_14.png;4u_s_14.png;1784.65617839;1;2;simple
202;19;f;r;c;n;n;1;series1c;7;0;0;0;14;0;4;nc;0;0;9;0;1;0.565489917193;QGXK;QGXK;1;4u_s_15.png;4u_s_15.png;1797.0714447;1;2;simple
202;19;f;r;c;n;n;1;series1c;8;1;0;0;5;0;4;nc;0;0;1;0;1;0.68143157434;PRGY;PRGY;1;4u_s_6.png;4u_d_6.png;1808.15361;1;2;simple
202;19;f;r;c;n;n;1;series1c;9;0;0;0;20;0;6;nc;0;0;9;0;1;0.730653601233;KYZD;-99;-99;6u_s_21.png;6u_s_21.png;1815.10283166;1;2;simple
202;19;f;r;c;n;n;1;series1c;10;0;0;0;0;0;4;nc;0;0;9;0;1;0.648274598483;ZLRV;-99;-99;4u_s_1.png;4u_s_1.png;1821.68544338;1;2;simple
202;19;f;r;c;n;n;1;series1c;11;0;0;0;19;0;4;nc;0;0;9;0;1;0.529910340221;HWJY;-99;-99;4u_s_20.png;4u_s_20.png;1828.13472451;1;2;simple
202;19;f;r;c;n;n;1;series1c;12;1;0;0;10;0;6;nc;0;0;9;0;0;0.632228865477;BNQZ;-99;-99;6u_s_11.png;6u_d_11.png;1834.68401023;1;2;simple
202;19;f;r;c;n;n;1;series1c;13;0;0;0;12;0;6;nc;0;0;9;0;1;0.709862274554;TMSY;TMSY;1;6u_s_13.png;6u_s_13.png;1845.33282815;1;2;simple
202;19;f;r;c;n;n;1;series1c;14;1;0;0;20;0;8;nc;0;0;9;0;0;0.662462178923;PYMB;-99;-99;8u_s_21.png;8u_d_21.png;1852.38209364;1;2;simple
202;19;f;r;c;n;n;1;series1c;15;1;0;0;16;0;6;nc;0;0;9;0;0;0.895401344053;BJKW;BJKW;1;6u_s_17.png;6u_d_17.png;1863.31417448;1;2;simple
202;19;f;r;c;n;n;1;series1c;16;0;0;0;6;0;8;nc;0;0;9;0;1;0.705922906593;ZKVX;-99;-99;8u_s_7.png;8u_s_7.png;1870.1467853;1;2;simple
202;19;f;r;c;n;n;1;series1c;17;0;0;0;1;0;6;nc;0;0;9;0;1;0.925573684988;RTFS;-99;-99;6u_s_2.png;6u_s_2.png;1877.07933822;1;2;simple
202;19;f;r;c;n;n;1;series1c;18;1;0;0;15;0;8;nc;0;0;1;0;1;0.463935359468;QTRS;-99;-99;8u_s_16.png;8u_d_16.png;1883.5786301;1;2;simple
202;19;f;r;c;n;n;1;series1c;19;0;0;0;7;0;4;nc;0;0;9;0;1;0.6755957196;CXKP;-99;-99;4u_s_8.png;4u_s_8.png;1890.49455413;1;2;simple
202;19;f;r;c;n;n;1;series1c;20;1;0;0;7;0;4;nc;0;0;9;0;0;1.07522046697;QMFV;-99;-99;4u_s_8.png;4u_d_8.png;1897.51048214;1;2;simple
202;19;f;r;c;n;n;1;series1c;21;0;0;0;11;0;6;nc;0;0;1;0;0;1.61552903621;FPHW;FPHW;1;6u_s_12.png;6u_s_12.png;1908.99248982;1;2;simple
202;19;f;r;c;n;n;1;series1c;22;1;0;0;16;0;4;nc;0;0;9;0;0;0.950739638894;XJWZ;-99;-99;4u_s_17.png;4u_d_17.png;1916.12508995;1;2;simple
202;19;f;r;c;n;n;1;series1c;23;1;0;0;23;0;8;nc;0;0;9;0;0;0.78247239333;GNQL;GNQL;1;8u_s_24.png;8u_d_24.png;1928.17372942;1;2;simple
202;19;f;r;c;n;n;1;series1c;0;0;0;0;20;0;4;nc;0;0;9;0;1;0.669245220604;JQYV;JQYV;1;4u_s_21.png;4u_s_21.png;1943.85536504;1;2;cubes
202;19;f;r;c;n;n;1;series1c;1;0;0;0;6;0;8;nc;0;0;9;0;1;0.780447622805;XKLQ;-99;-99;8u_s_7.png;8u_s_7.png;1951.05461628;1;2;cubes
202;19;f;r;c;n;n;1;series1c;2;0;0;0;12;0;8;nc;0;0;9;0;1;0.744121585245;FKRG;-99;-99;8u_s_13.png;8u_s_13.png;1957.72052914;1;2;cubes
202;19;f;r;c;n;n;1;series1c;3;0;0;0;4;0;8;nc;0;0;9;0;1;1.00849630905;NRPB;NRPB;1;8u_s_5.png;8u_s_5.png;1968.25267192;1;2;cubes
202;19;f;r;c;n;n;1;series1c;4;0;0;0;21;0;8;nc;0;0;9;0;1;1.26295575449;KNZV;-99;-99;8u_s_22.png;8u_s_22.png;1975.70192498;1;2;cubes
202;19;f;r;c;n;n;1;series1c;5;1;0;0;3;0;8;nc;0;0;9;0;0;1.30258668361;FXZH;-99;-99;8u_s_4.png;8u_d_4.png;1982.95110608;1;2;cubes
202;19;f;r;c;n;n;1;series1c;6;1;0;0;8;0;6;nc;0;0;1;0;1;0.76364969417;HVSM;-99;-99;6u_s_9.png;6u_d_9.png;1989.90032563;1;2;cubes
202;19;f;r;c;n;n;1;series1c;7;0;0;0;1;0;8;nc;0;0;9;0;1;1.06332780757;VKTC;-99;-99;8u_s_2.png;8u_s_2.png;1996.91625425;1;2;cubes
202;19;f;r;c;n;n;1;series1c;8;0;0;0;21;0;6;nc;0;0;9;0;1;0.842359479473;LXRH;-99;-99;6u_s_22.png;6u_s_22.png;2003.81549082;1;2;cubes
202;19;f;r;c;n;n;1;series1c;9;1;0;0;15;0;8;nc;0;0;9;0;0;0.820680730991;CRKF;-99;-99;8u_s_16.png;8u_d_16.png;2010.74807152;1;2;cubes
202;19;f;r;c;n;n;1;series1c;10;1;0;0;5;0;8;nc;0;0;1;0;1;1.21766524759;JRYL;-99;-99;8u_s_6.png;8u_d_6.png;2019.03047962;1;2;cubes
202;19;f;r;c;n;n;1;series1c;11;0;0;0;7;0;6;nc;0;0;9;0;1;1.03871483215;LCZR;-99;-99;6u_s_8.png;6u_s_8.png;2026.12970635;1;2;cubes
202;19;f;r;c;n;n;1;series1c;12;1;0;0;22;0;8;nc;0;0;1;0;1;0.651097746799;VMFH;-99;-99;8u_s_23.png;8u_d_23.png;2033.04560593;1;2;cubes
202;19;f;r;c;n;n;1;series1c;13;1;0;0;19;0;8;nc;0;0;9;0;0;2.0707033693;JBHS;-99;-99;8u_s_20.png;8u_d_20.png;2041.17805937;1;2;cubes
202;19;f;r;c;n;n;1;series1c;14;1;0;0;11;0;4;nc;0;0;1;0;1;0.516503026898;DPWY;-99;-99;4u_s_12.png;4u_d_12.png;2048.09394748;1;2;cubes
202;19;f;r;c;n;n;1;series1c;15;0;0;0;2;0;8;nc;0;0;9;0;1;0.936198900803;BDNH;BDNH;1;8u_s_3.png;8u_s_3.png;2058.92608078;1;2;cubes
202;19;f;r;c;n;n;1;series1c;16;1;0;0;4;0;4;nc;0;0;1;0;1;0.938698472179;KDZP;-99;-99;4u_s_5.png;4u_d_5.png;2067.37517356;1;2;cubes
202;19;f;r;c;n;n;1;series1c;17;1;0;0;14;0;6;nc;0;0;1;0;1;0.577741469286;HXBS;-99;-99;6u_s_15.png;6u_d_15.png;2074.04114045;1;2;cubes
202;19;f;r;c;n;n;1;series1c;18;1;0;0;2;0;6;nc;0;0;1;0;1;0.60141933155;HTQK;-99;-99;6u_s_3.png;6u_d_3.png;2080.89036689;1;2;cubes
202;19;f;r;c;n;n;1;series1c;19;0;0;0;7;0;4;nc;0;0;9;0;1;1.11701863706;VQWS;-99;-99;4u_s_8.png;4u_s_8.png;2088.12291063;1;2;cubes
202;19;f;r;c;n;n;1;series1c;20;1;0;0;2;0;8;nc;0;0;1;0;1;0.713443957196;BJLP;-99;-99;8u_s_3.png;8u_d_3.png;2096.82196206;1;2;cubes
202;19;f;r;c;n;n;1;series1c;21;1;0;0;13;0;8;nc;0;0;1;0;1;0.821830455345;JNLQ;-99;-99;8u_s_14.png;8u_d_14.png;2104.22116151;1;2;cubes
202;19;f;r;c;n;n;1;series1c;22;1;0;0;11;0;8;nc;0;0;9;0;0;0.918814187156;GTQW;-99;-99;8u_s_12.png;8u_d_12.png;2111.30370653;1;2;cubes
202;19;f;r;c;n;n;1;series1c;23;1;0;0;3;0;6;nc;0;0;1;0;1;0.671866737015;WLGD;-99;-99;6u_s_4.png;6u_d_4.png;2118.23628511;1;2;cubes
202;19;f;r;c;n;n;1;series1c;0;0;0;0;3;0;4;nc;0;0;9;0;1;0.648329835967;ZFCY;ZFCY;1;4u_s_4.png;4u_s_4.png;2132.61805064;1;2;simple
202;19;f;r;c;n;n;1;series1c;1;1;0;0;4;0;8;nc;0;0;9;0;0;0.65288738074;NJFQ;-99;-99;8u_s_5.png;8u_d_5.png;2139.51729356;1;2;simple
202;19;f;r;c;n;n;1;series1c;2;1;0;0;17;0;8;nc;0;0;1;0;1;0.551864370558;RHLN;-99;-99;8u_s_18.png;8u_d_18.png;2146.14988524;1;2;simple
202;19;f;r;c;n;n;1;series1c;3;0;0;0;21;0;6;nc;0;0;9;0;1;0.668870632013;LNST;-99;-99;6u_s_22.png;6u_s_22.png;2152.74915755;1;2;simple
202;19;f;r;c;n;n;1;series1c;4;0;0;0;18;0;4;nc;0;0;9;0;1;1.14781821014;DGQW;-99;-99;4u_s_19.png;4u_s_19.png;2160.06502357;1;2;simple
202;19;f;r;c;n;n;1;series1c;5;0;0;0;5;0;6;nc;0;0;9;0;1;0.590194049568;VLRC;-99;-99;6u_s_6.png;6u_s_6.png;2166.6476205;1;2;simple
202;19;f;r;c;n;n;1;series1c;6;0;0;0;17;0;6;nc;0;0;9;0;1;0.69246578899;GHRV;GHRV;1;6u_s_18.png;6u_s_18.png;2176.54649245;1;2;simple
202;19;f;r;c;n;n;1;series1c;7;1;0;0;11;0;8;nc;0;0;1;0;1;0.966320833759;VSQP;-99;-99;8u_s_12.png;8u_d_12.png;2184.6456718;1;2;simple
202;19;f;r;c;n;n;1;series1c;8;1;0;0;9;0;6;nc;0;0;1;0;1;0.609357228925;BMLH;-99;-99;6u_s_10.png;6u_d_10.png;2191.41158291;1;2;simple
202;19;f;r;c;n;n;1;series1c;9;0;0;0;16;0;4;nc;0;0;9;0;1;0.716328078037;FPRG;-99;-99;4u_s_17.png;4u_s_17.png;2198.26081568;1;2;simple
202;19;f;r;c;n;n;1;series1c;10;1;0;0;3;0;4;nc;0;0;1;0;1;0.619357023665;NVQF;-99;-99;4u_s_4.png;4u_d_4.png;2205.19342173;1;2;simple
202;19;f;r;c;n;n;1;series1c;11;1;0;0;6;0;8;nc;0;0;1;0;1;0.740951919841;FXPL;-99;-99;8u_s_7.png;8u_d_7.png;2211.87601359;1;2;simple
202;19;f;r;c;n;n;1;series1c;12;0;0;0;7;0;8;nc;0;0;9;0;1;1.41597624849;SXKL;SXKL;1;8u_s_8.png;8u_s_8.png;2224.07466598;1;2;simple
202;19;f;r;c;n;n;1;series1c;13;0;0;0;8;0;6;nc;0;0;9;0;1;0.734628888662;PKYV;-99;-99;6u_s_9.png;6u_s_9.png;2231.05725319;1;2;simple
202;19;f;r;c;n;n;1;series1c;14;1;0;0;13;0;4;nc;0;0;1;0;1;0.643580620148;FDPJ;-99;-99;4u_s_14.png;4u_d_14.png;2237.63984832;1;2;simple
202;19;f;r;c;n;n;1;series1c;15;1;0;0;7;0;6;nc;0;0;9;0;0;1.26718187438;VCTM;VCTM;1;6u_s_8.png;6u_d_8.png;2248.77191479;1;2;simple
202;19;f;r;c;n;n;1;series1c;16;1;0;0;19;0;8;nc;0;0;1;0;1;0.72108423624;TFQN;-99;-99;8u_s_20.png;8u_d_20.png;2255.60452169;1;2;simple
202;19;f;r;c;n;n;1;series1c;17;0;0;0;13;0;8;nc;0;0;9;0;1;0.767417614654;TJDV;TJDV;1;8u_s_14.png;8u_s_14.png;2265.95340432;1;2;simple
202;19;f;r;c;n;n;1;series1c;18;1;0;0;11;0;6;nc;0;0;9;0;0;1.06390795202;GPBN;-99;-99;6u_s_12.png;6u_d_12.png;2273.60262731;1;2;simple
202;19;f;r;c;n;n;1;series1c;19;0;0;0;5;0;4;nc;0;0;9;0;1;0.870270404048;LMKS;-99;-99;4u_s_6.png;4u_s_6.png;2281.0517717;1;2;simple
202;19;f;r;c;n;n;1;series1c;20;0;0;0;3;0;8;nc;0;0;1;0;0;0.643990826342;LVBM;-99;-99;8u_s_4.png;8u_s_4.png;2287.68437486;1;2;simple
202;19;f;r;c;n;n;1;series1c;21;0;0;0;1;0;4;nc;0;0;9;0;1;0.766291735985;TXNZ;-99;-99;4u_s_2.png;4u_s_2.png;2294.56694571;1;2;simple
202;19;f;r;c;n;n;1;series1c;22;1;0;0;9;0;4;nc;0;0;1;0;1;0.649955568544;FKBW;-99;-99;4u_s_10.png;4u_d_10.png;2301.16619207;1;2;simple
202;19;f;r;c;n;n;1;series1c;23;1;0;0;2;0;4;nc;0;0;1;0;1;1.12358072882;ZYFS;-99;-99;4u_s_3.png;4u_d_3.png;2308.19880361;1;2;simple
202;19;f;r;c;n;n;1;series1c;0;1;0;0;17;0;8;nc;0;0;1;0;1;0.59550650655;XDGW;XDGW;1;8u_s_18.png;8u_d_18.png;2323.64705273;1;2;cubes
202;19;f;r;c;n;n;1;series1c;1;0;0;0;21;0;4;nc;0;0;9;0;1;1.17199954845;RJWG;RJWG;1;4u_s_22.png;4u_s_22.png;2335.52907695;1;2;cubes
202;19;f;r;c;n;n;1;series1c;2;1;0;0;7;0;6;nc;0;0;1;0;1;0.671229242173;SCLP;SCLP;1;6u_s_8.png;6u_d_8.png;2346.19457628;1;2;cubes
202;19;f;r;c;n;n;1;series1c;3;0;0;0;10;0;6;nc;0;0;9;0;1;0.599101470347;LFWR;-99;-99;6u_s_11.png;6u_s_11.png;2352.84389496;1;2;cubes
202;19;f;r;c;n;n;1;series1c;4;0;0;0;6;0;6;nc;0;0;1;0;0;0.751412328769;LDZT;-99;-99;6u_s_7.png;6u_s_7.png;2359.59313401;1;2;cubes
202;19;f;r;c;n;n;1;series1c;5;1;0;0;16;0;6;nc;0;0;1;0;1;0.939084530852;JBGW;-99;-99;6u_s_17.png;6u_d_17.png;2366.69237041;1;2;cubes
202;19;f;r;c;n;n;1;series1c;6;1;0;0;16;0;4;nc;0;0;1;0;1;0.636070435939;VFJS;-99;-99;4u_s_17.png;4u_d_17.png;2373.57495303;1;2;cubes
202;19;f;r;c;n;n;1;series1c;7;1;0;0;13;0;6;nc;0;0;1;0;1;0.549099176322;CHLQ;-99;-99;6u_s_14.png;6u_d_14.png;2380.07421593;1;2;cubes
202;19;f;r;c;n;n;1;series1c;8;0;0;0;8;0;8;nc;0;0;9;0;1;0.914748950177;YCRT;-99;-99;8u_s_9.png;8u_s_9.png;2387.30678534;1;2;cubes
202;19;f;r;c;n;n;1;series1c;9;0;0;0;14;0;8;nc;0;0;9;0;1;0.688407192574;CWXP;-99;-99;8u_s_15.png;8u_s_15.png;2393.93939332;1;2;cubes
202;19;f;r;c;n;n;1;series1c;10;1;0;0;5;0;6;nc;0;0;9;0;0;1.23135448336;FXQD;-99;-99;6u_s_6.png;6u_d_6.png;2401.32189837;1;2;cubes
202;19;f;r;c;n;n;1;series1c;11;0;0;0;17;0;4;nc;0;0;9;0;1;0.718446420244;QCNX;-99;-99;4u_s_18.png;4u_s_18.png;2408.03786122;1;2;cubes
202;19;f;r;c;n;n;1;series1c;12;1;0;0;23;0;6;nc;0;0;9;0;0;0.816749210993;ZMJX;-99;-99;6u_s_24.png;6u_d_24.png;2415.08706936;1;2;cubes
202;19;f;r;c;n;n;1;series1c;13;0;0;0;10;0;8;nc;0;0;9;0;1;2.25368461151;HPKS;-99;-99;8u_s_11.png;8u_s_11.png;2424.60268647;1;2;cubes
202;19;f;r;c;n;n;1;series1c;14;0;0;0;4;0;6;nc;0;0;9;0;1;0.632890206005;PJYR;PJYR;1;6u_s_5.png;6u_s_5.png;2435.2014858;1;2;cubes
202;19;f;r;c;n;n;1;series1c;15;0;0;0;5;0;4;nc;0;0;9;0;1;0.596695168802;RWDX;-99;-99;4u_s_6.png;4u_s_6.png;2442.00079234;1;2;cubes
202;19;f;r;c;n;n;1;series1c;16;0;0;0;19;0;6;nc;0;0;9;0;1;0.494998744325;FCYW;FCYW;1;6u_s_20.png;6u_s_20.png;2452.68288888;1;2;cubes
202;19;f;r;c;n;n;1;series1c;17;1;0;0;0;0;4;nc;0;0;1;0;1;0.537648416765;QPBD;-99;-99;4u_s_1.png;4u_d_1.png;2459.63218872;1;2;cubes
202;19;f;r;c;n;n;1;series1c;18;0;0;0;5;0;6;nc;0;0;9;0;1;0.503874169633;ZRNY;-99;-99;6u_s_6.png;6u_s_6.png;2466.04814897;1;2;cubes
202;19;f;r;c;n;n;1;series1c;19;0;0;0;10;0;4;nc;0;0;9;0;1;0.652189517074;WHTV;-99;-99;4u_s_11.png;4u_s_11.png;2473.29736025;1;2;cubes
202;19;f;r;c;n;n;1;series1c;20;1;0;0;19;0;4;nc;0;0;1;0;1;0.538557269494;JHST;-99;-99;4u_s_20.png;4u_d_20.png;2480.02996618;1;2;cubes
202;19;f;r;c;n;n;1;series1c;21;1;0;0;15;0;4;nc;0;0;1;0;1;1.06217687584;MTGX;-99;-99;4u_s_16.png;4u_d_16.png;2487.67909953;1;2;cubes
202;19;f;r;c;n;n;1;series1c;22;1;0;0;7;0;4;nc;0;0;9;0;0;0.771904829759;GJYR;GJYR;1;4u_s_8.png;4u_d_8.png;2498.19458383;1;2;cubes
202;19;f;r;c;n;n;1;series1c;23;0;0;0;20;0;8;nc;0;0;9;0;1;1.19234867346;WTKQ;-99;-99;8u_s_21.png;8u_s_21.png;2505.76046765;1;2;cubes
202;19;f;r;c;n;n;1;series1c;0;1;0;0;14;0;4;nc;0;0;1;0;1;0.755566307911;ZGRP;-99;-99;4u_s_15.png;4u_d_15.png;2516.25932246;1;2;simple
202;19;f;r;c;n;n;1;series1c;1;0;0;0;4;0;8;nc;0;0;1;0;0;0.698650877399;KYCP;-99;-99;8u_s_5.png;8u_s_5.png;2523.24189579;1;2;simple
202;19;f;r;c;n;n;1;series1c;2;1;0;0;21;0;8;nc;0;0;1;0;1;0.559605465562;CZKT;-99;-99;8u_s_22.png;8u_d_22.png;2530.174446;1;2;simple
202;19;f;r;c;n;n;1;series1c;3;1;0;0;22;0;8;nc;0;0;9;0;0;1.44791226478;QBXY;QBXY;1;8u_s_23.png;8u_d_23.png;2542.45639197;1;2;simple
202;19;f;r;c;n;n;1;series1c;4;1;0;0;12;0;6;nc;0;0;9;0;0;0.793858256409;ZYJF;-99;-99;6u_s_13.png;6u_d_13.png;2549.37234679;1;2;simple
202;19;f;r;c;n;n;1;series1c;5;1;0;0;4;0;4;nc;0;0;1;0;1;0.503627562954;CTXW;CTXW;1;4u_s_5.png;4u_d_5.png;2561.02102284;1;2;simple
202;19;f;r;c;n;n;1;series1c;6;1;0;0;21;0;6;nc;0;0;1;0;1;0.989410099952;GJVP;-99;-99;6u_s_22.png;6u_d_22.png;2568.70354287;1;2;simple
202;19;f;r;c;n;n;1;series1c;7;0;0;0;8;0;4;nc;0;0;9;0;1;0.779139128412;RDJP;-99;-99;4u_s_9.png;4u_s_9.png;2575.5695129;1;2;simple
202;19;f;r;c;n;n;1;series1c;8;1;0;0;2;0;8;nc;0;0;9;0;0;1.34008538567;CNPW;-99;-99;8u_s_3.png;8u_d_3.png;2583.30197575;1;2;simple
202;19;f;r;c;n;n;1;series1c;9;0;0;0;9;0;6;nc;0;0;9;0;1;0.841113768678;TJFC;-99;-99;6u_s_10.png;6u_s_10.png;2590.28452071;1;2;simple
202;19;f;r;c;n;n;1;series1c;10;1;0;0;8;0;8;nc;0;0;1;0;1;0.629475141322;YHWD;-99;-99;8u_s_9.png;8u_d_9.png;2596.98380153;1;2;simple
202;19;f;r;c;n;n;1;series1c;11;1;0;0;15;0;4;nc;0;0;9;0;0;1.23643844432;QVLG;-99;-99;4u_s_16.png;4u_d_16.png;2604.41631975;1;2;simple
202;19;f;r;c;n;n;1;series1c;12;1;0;0;3;0;8;nc;0;0;1;0;1;0.758211670021;WJMD;-99;-99;8u_s_4.png;8u_d_4.png;2611.49886205;1;2;simple
202;19;f;r;c;n;n;1;series1c;13;0;0;0;22;0;6;nc;0;0;1;0;0;0.711820035693;KGWB;-99;-99;6u_s_23.png;6u_s_23.png;2618.2149894;1;2;simple
202;19;f;r;c;n;n;1;series1c;14;0;0;0;6;0;4;nc;0;0;9;0;1;0.760838317787;GXJY;-99;-99;4u_s_7.png;4u_s_7.png;2625.24734679;1;2;simple
202;19;f;r;c;n;n;1;series1c;15;0;0;0;4;0;4;nc;0;0;9;0;1;0.687832179479;CSDG;-99;-99;4u_s_5.png;4u_s_5.png;2631.81332087;1;2;simple
202;19;f;r;c;n;n;1;series1c;16;1;0;0;23;0;4;nc;0;0;1;0;1;0.53414762835;RSQJ;-99;-99;4u_s_24.png;4u_d_24.png;2638.31258527;1;2;simple
