subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
215;19;f;r;c;n;n;1;series1c;20;1;0;0;6;0;6;nc;0;0;1;0;1;0.580031522084;VXPH;-99;-99;6u_s_7.png;6u_d_7.png;1414.33567384;1;1;cubes
215;19;f;r;c;n;n;1;series1c;21;0;0;0;2;0;8;nc;0;0;9;0;1;0.420165313873;MNKH;MNKH;1;8u_s_3.png;8u_s_3.png;1424.32868361;1;1;cubes
215;19;f;r;c;n;n;1;series1c;22;1;0;0;6;0;8;nc;0;0;9;0;0;0.458052218892;SCJT;-99;-99;8u_s_7.png;8u_d_7.png;1430.68462784;1;1;cubes
215;19;f;r;c;n;n;1;series1c;23;1;0;0;23;0;4;nc;0;0;1;0;1;0.522977590561;XCMN;-99;-99;4u_s_24.png;4u_d_24.png;1437.37444395;1;1;cubes
215;19;f;r;c;n;n;1;series1c;0;1;0;0;19;0;8;nc;0;0;1;0;1;0.921500924043;HQGP;-99;-99;8u_s_20.png;8u_d_20.png;1525.5766856;1;1;simple
215;19;f;r;c;n;n;1;series1c;1;1;0;0;15;0;8;nc;0;0;1;0;1;0.737087131944;DJVF;-99;-99;8u_s_16.png;8u_d_16.png;1532.6335006;1;1;simple
215;19;f;r;c;n;n;1;series1c;2;1;0;0;22;0;4;nc;0;0;9;0;0;0.563173903152;RZMY;-99;-99;4u_s_23.png;4u_d_23.png;1539.23988422;1;1;simple
215;19;f;r;c;n;n;1;series1c;3;0;0;0;19;0;6;nc;0;0;9;0;1;0.507324879523;DZMY;-99;-99;6u_s_20.png;6u_s_20.png;1546.02946848;1;1;simple
215;19;f;r;c;n;n;1;series1c;4;0;0;0;9;0;8;nc;0;0;9;0;1;0.462565504014;ZKMS;ZKMS;1;8u_s_10.png;8u_s_10.png;1556.82358536;1;1;simple
215;19;f;r;c;n;n;1;series1c;5;0;0;0;20;0;8;nc;0;0;9;0;1;0.413218603469;DPCM;-99;-99;8u_s_21.png;8u_s_21.png;1563.27957138;1;1;simple
215;19;f;r;c;n;n;1;series1c;6;0;0;0;3;0;4;nc;0;0;9;0;1;0.928373963106;YVKP;-99;-99;4u_s_4.png;4u_s_4.png;1570.1698616;1;1;simple
215;19;f;r;c;n;n;1;series1c;7;1;0;0;23;0;8;nc;0;0;1;0;1;0.562968249433;RLFX;-99;-99;8u_s_24.png;8u_d_24.png;1578.14420354;1;1;simple
215;19;f;r;c;n;n;1;series1c;8;0;0;0;23;0;6;nc;0;0;9;0;1;0.431319815107;YJFQ;-99;-99;6u_s_24.png;6u_s_24.png;1584.56712114;1;1;simple
215;19;f;r;c;n;n;1;series1c;9;1;0;0;17;0;6;nc;0;0;1;0;1;0.80461602658;VFWX;-99;-99;6u_s_18.png;6u_d_18.png;1591.25691165;1;1;simple
215;19;f;r;c;n;n;1;series1c;10;1;0;0;4;0;8;nc;0;0;9;0;0;0.833164041396;HKVX;-99;-99;8u_s_5.png;8u_d_5.png;1598.21344423;1;1;simple
215;19;f;r;c;n;n;1;series1c;11;0;0;0;14;0;4;nc;0;0;9;0;1;0.439912891481;TXJS;-99;-99;4u_s_15.png;4u_s_15.png;1604.68625173;1;1;simple
215;19;f;r;c;n;n;1;series1c;12;1;0;0;21;0;4;nc;0;0;1;0;1;0.556847851258;RHBP;RHBP;1;4u_s_22.png;4u_d_22.png;1614.64621642;1;1;simple
215;19;f;r;c;n;n;1;series1c;13;0;0;0;10;0;8;nc;0;0;1;0;0;0.701384762302;HMJC;-99;-99;8u_s_11.png;8u_s_11.png;1621.23573246;1;1;simple
215;19;f;r;c;n;n;1;series1c;14;0;0;0;12;0;4;nc;0;0;1;0;0;0.64896301413;BZFY;-99;-99;4u_s_13.png;4u_s_13.png;1627.94211179;1;1;simple
215;19;f;r;c;n;n;1;series1c;15;1;0;0;7;0;6;nc;0;0;9;0;0;0.539179564454;QZMX;-99;-99;6u_s_8.png;6u_d_8.png;1634.99929685;1;1;simple
215;19;f;r;c;n;n;1;series1c;16;1;0;0;14;0;4;nc;0;0;1;0;1;0.608804532327;WLZK;-99;-99;4u_s_15.png;4u_d_15.png;1641.77224223;1;1;simple
215;19;f;r;c;n;n;1;series1c;17;0;0;0;11;0;8;nc;0;0;9;0;1;0.707085035741;TBVQ;-99;-99;8u_s_12.png;8u_s_12.png;1648.46229528;1;1;simple
215;19;f;r;c;n;n;1;series1c;18;0;0;0;22;0;4;nc;0;0;9;0;1;0.961960632354;VLFH;-99;-99;4u_s_23.png;4u_s_23.png;1655.38556943;1;1;simple
215;19;f;r;c;n;n;1;series1c;19;0;0;0;15;0;4;nc;0;0;9;0;1;0.397882194724;XMFR;-99;-99;4u_s_16.png;4u_s_16.png;1661.77496465;1;1;simple
215;19;f;r;c;n;n;1;series1c;20;1;0;0;18;0;6;nc;0;0;1;0;1;0.649599316996;TGHC;-99;-99;6u_s_19.png;6u_d_19.png;1668.38163357;1;1;simple
215;19;f;r;c;n;n;1;series1c;21;1;0;0;2;0;4;nc;0;0;1;0;1;0.641303485259;QXJK;-99;-99;4u_s_3.png;4u_d_3.png;1675.02134303;1;1;simple
215;19;f;r;c;n;n;1;series1c;22;0;0;0;13;0;4;nc;0;0;9;0;1;0.404333970975;YNZC;-99;-99;4u_s_14.png;4u_s_14.png;1681.36058978;1;1;simple
215;19;f;r;c;n;n;1;series1c;23;1;0;0;18;0;8;nc;0;0;9;0;0;0.88895532256;HCFG;-99;-99;8u_s_19.png;8u_d_19.png;1688.18409294;1;1;simple
215;19;f;r;c;n;n;1;series1c;0;0;0;0;21;0;4;nc;0;0;9;0;1;0.430178907234;GSNR;-99;-99;4u_s_22.png;4u_s_22.png;1698.14369382;1;1;cubes
215;19;f;r;c;n;n;1;series1c;1;0;0;0;22;0;6;nc;0;0;9;0;1;0.508333520498;SRGM;-99;-99;6u_s_23.png;6u_s_23.png;1704.53302532;1;1;cubes
215;19;f;r;c;n;n;1;series1c;2;1;0;0;19;0;6;nc;0;0;1;0;1;0.510553327389;TYRP;-99;-99;6u_s_20.png;6u_d_20.png;1710.92273627;1;1;cubes
215;19;f;r;c;n;n;1;series1c;3;1;0;0;7;0;6;nc;0;0;9;0;0;0.958252894692;JXLF;JXLF;1;6u_s_8.png;6u_d_8.png;1722.55072034;1;1;cubes
215;19;f;r;c;n;n;1;series1c;4;0;0;0;9;0;6;nc;0;0;9;0;1;0.397446425632;QGVJ;-99;-99;6u_s_10.png;6u_s_10.png;1729.22403382;1;1;cubes
215;19;f;r;c;n;n;1;series1c;5;1;0;0;8;0;8;nc;0;0;1;0;1;0.662909625564;XQYG;-99;-99;8u_s_9.png;8u_d_9.png;1736.28059993;1;1;cubes
215;19;f;r;c;n;n;1;series1c;6;0;0;0;12;0;8;nc;0;0;9;0;1;0.511101452634;MDQJ;MDQJ;1;8u_s_13.png;8u_s_13.png;1746.44046386;1;1;cubes
215;19;f;r;c;n;n;1;series1c;7;1;0;0;12;0;6;nc;0;0;1;0;1;0.614726103842;PVMK;-99;-99;6u_s_13.png;6u_d_13.png;1752.86332685;1;1;cubes
215;19;f;r;c;n;n;1;series1c;8;1;0;0;10;0;6;nc;0;0;1;0;1;0.622338983696;WXNS;-99;-99;6u_s_11.png;6u_d_11.png;1759.51993631;1;1;cubes
215;19;f;r;c;n;n;1;series1c;9;1;0;0;1;0;8;nc;0;0;1;0;1;0.541390554048;HXNW;-99;-99;8u_s_2.png;8u_d_2.png;1765.90932697;1;1;cubes
215;19;f;r;c;n;n;1;series1c;10;1;0;0;9;0;8;nc;0;0;1;0;1;0.503221763764;LNRY;-99;-99;8u_s_10.png;8u_d_10.png;1772.28193255;1;1;cubes
215;19;f;r;c;n;n;1;series1c;11;1;0;0;19;0;8;nc;0;0;1;0;1;0.472325088456;QHZY;-99;-99;8u_s_20.png;8u_d_20.png;1778.67167422;1;1;cubes
215;19;f;r;c;n;n;1;series1c;12;1;0;0;6;0;4;nc;0;0;1;0;1;0.493522765581;HFLR;-99;-99;4u_s_7.png;4u_d_7.png;1785.01109534;1;1;cubes
215;19;f;r;c;n;n;1;series1c;13;1;0;0;3;0;8;nc;0;0;1;0;1;0.378753284458;NKPR;-99;-99;8u_s_4.png;8u_d_4.png;1791.21687861;1;1;cubes
215;19;f;r;c;n;n;1;series1c;14;0;0;0;3;0;6;nc;0;0;9;0;1;0.547345689498;MYCN;MYCN;1;6u_s_4.png;6u_s_4.png;1800.69295154;1;1;cubes
215;19;f;r;c;n;n;1;series1c;15;0;0;0;20;0;8;nc;0;0;9;0;1;0.483029882889;FMPC;FMPC;1;8u_s_21.png;8u_s_21.png;1809.81846706;1;1;cubes
215;19;f;r;c;n;n;1;series1c;16;0;0;0;6;0;6;nc;0;0;9;0;1;0.635468385648;CXKQ;-99;-99;6u_s_7.png;6u_s_7.png;1816.29116335;1;1;cubes
215;19;f;r;c;n;n;1;series1c;17;1;0;0;10;0;8;nc;0;0;9;0;0;0.787619314156;CZKV;-99;-99;8u_s_11.png;8u_d_11.png;1823.08134807;1;1;cubes
215;19;f;r;c;n;n;1;series1c;18;0;0;0;14;0;8;nc;0;0;9;0;1;0.406261084601;YTGC;-99;-99;8u_s_15.png;8u_s_15.png;1829.68768249;1;1;cubes
215;19;f;r;c;n;n;1;series1c;19;0;0;0;23;0;6;nc;0;0;1;0;0;0.696834784001;GHQK;-99;-99;6u_s_24.png;6u_s_24.png;1836.34414489;1;1;cubes
215;19;f;r;c;n;n;1;series1c;20;0;0;0;10;0;4;nc;0;0;9;0;1;0.382974728942;HWVT;-99;-99;4u_s_11.png;4u_s_11.png;1842.73366156;1;1;cubes
215;19;f;r;c;n;n;1;series1c;21;1;0;0;8;0;4;nc;0;0;1;0;1;0.427596717607;QNGL;-99;-99;4u_s_9.png;4u_d_9.png;1849.1064873;1;1;cubes
215;19;f;r;c;n;n;1;series1c;22;1;0;0;0;0;8;nc;0;0;1;0;1;0.583339899313;PQSB;PQSB;1;8u_s_1.png;8u_d_1.png;1859.51651444;1;1;cubes
215;19;f;r;c;n;n;1;series1c;23;1;0;0;12;0;8;nc;0;0;1;0;1;0.567354956642;HXLZ;-99;-99;8u_s_13.png;8u_d_13.png;1866.17306445;1;1;cubes
215;19;f;r;c;n;n;1;series1c;0;1;0;0;2;0;6;nc;0;0;1;0;1;0.520873268135;DMPF;-99;-99;6u_s_3.png;6u_d_3.png;2024.99341539;1;1;simple
215;19;f;r;c;n;n;1;series1c;1;0;0;0;3;0;8;nc;0;0;9;0;1;0.587862855755;JYST;-99;-99;8u_s_4.png;8u_s_4.png;2031.63316979;1;1;simple
215;19;f;r;c;n;n;1;series1c;2;1;0;0;11;0;8;nc;0;0;1;0;1;0.681590535678;XQVG;-99;-99;8u_s_12.png;8u_d_12.png;2038.23935771;1;1;simple
215;19;f;r;c;n;n;1;series1c;3;1;0;0;11;0;4;nc;0;0;9;0;0;0.968253688421;BGXD;-99;-99;4u_s_12.png;4u_d_12.png;2045.39624778;1;1;simple
215;19;f;r;c;n;n;1;series1c;4;1;0;0;23;0;6;nc;0;0;1;0;1;0.441740733571;WVTM;-99;-99;6u_s_24.png;6u_d_24.png;2051.86946175;1;1;simple
215;19;f;r;c;n;n;1;series1c;5;0;0;0;19;0;4;nc;0;0;9;0;1;0.42204634659;QMGJ;-99;-99;4u_s_20.png;4u_s_20.png;2058.19198571;1;1;simple
215;19;f;r;c;n;n;1;series1c;6;0;0;0;10;0;6;nc;0;0;9;0;1;0.668231017888;BYXH;-99;-99;6u_s_11.png;6u_s_11.png;2064.74834944;1;1;simple
215;19;f;r;c;n;n;1;series1c;7;0;0;0;13;0;6;nc;0;0;9;0;1;0.460873911157;VNWC;VNWC;1;6u_s_14.png;6u_s_14.png;2075.87602845;1;1;simple
215;19;f;r;c;n;n;1;series1c;8;1;0;0;19;0;4;nc;0;0;1;0;1;0.560208566487;CNHV;-99;-99;4u_s_20.png;4u_d_20.png;2082.89941265;1;1;simple
215;19;f;r;c;n;n;1;series1c;9;0;0;0;16;0;4;nc;0;0;9;0;1;0.421987182461;PXNF;-99;-99;4u_s_17.png;4u_s_17.png;2089.27210811;1;1;simple
215;19;f;r;c;n;n;1;series1c;10;1;0;0;2;0;8;nc;0;0;1;0;1;0.690102545545;ZRYB;-99;-99;8u_s_3.png;8u_d_3.png;2095.8954199;1;1;simple
215;19;f;r;c;n;n;1;series1c;11;1;0;0;18;0;4;nc;0;0;1;0;1;0.546729866415;QLRD;-99;-99;4u_s_19.png;4u_d_19.png;2102.36811249;1;1;simple
215;19;f;r;c;n;n;1;series1c;12;0;0;0;8;0;8;nc;0;0;9;0;1;0.610510063358;SJZM;SJZM;1;8u_s_9.png;8u_s_9.png;2112.4282316;1;1;simple
215;19;f;r;c;n;n;1;series1c;13;1;0;0;15;0;6;nc;0;0;1;0;1;0.710959173739;LYZK;LYZK;1;6u_s_16.png;6u_d_16.png;2123.22182681;1;1;simple
215;19;f;r;c;n;n;1;series1c;14;1;0;0;22;0;8;nc;0;0;1;0;1;0.689605051186;WYMX;-99;-99;8u_s_23.png;8u_d_23.png;2129.91166852;1;1;simple
215;19;f;r;c;n;n;1;series1c;15;0;0;0;22;0;8;nc;0;0;9;0;1;0.53433888359;LZDS;-99;-99;8u_s_23.png;8u_s_23.png;2136.68492167;1;1;simple
215;19;f;r;c;n;n;1;series1c;16;0;0;0;17;0;6;nc;0;0;9;0;1;0.555267191492;FBCY;-99;-99;6u_s_18.png;6u_s_18.png;2143.22435553;1;1;simple
215;19;f;r;c;n;n;1;series1c;17;1;0;0;3;0;6;nc;0;0;1;0;1;0.566954458132;KRGY;-99;-99;6u_s_4.png;6u_d_4.png;2149.79758455;1;1;simple
215;19;f;r;c;n;n;1;series1c;18;0;0;0;16;0;8;nc;0;0;9;0;1;0.61333260918;TQFC;-99;-99;8u_s_17.png;8u_s_17.png;2156.32054451;1;1;simple
215;19;f;r;c;n;n;1;series1c;19;0;0;0;1;0;8;nc;0;0;9;0;1;0.639556425158;PFKX;-99;-99;8u_s_2.png;8u_s_2.png;2162.94366856;1;1;simple
215;19;f;r;c;n;n;1;series1c;20;1;0;0;12;0;6;nc;0;0;1;0;1;0.683304884005;LTRP;-99;-99;6u_s_13.png;6u_d_13.png;2170.13393821;1;1;simple
215;19;f;r;c;n;n;1;series1c;21;1;0;0;16;0;4;nc;0;0;1;0;1;0.630142156966;JVSL;-99;-99;4u_s_17.png;4u_d_17.png;2176.84021827;1;1;simple
215;19;f;r;c;n;n;1;series1c;22;0;0;0;9;0;6;nc;0;0;9;0;1;0.711350284982;SQVY;-99;-99;6u_s_10.png;6u_s_10.png;2183.9304342;1;1;simple
215;19;f;r;c;n;n;1;series1c;23;0;0;0;7;0;4;nc;0;0;9;0;1;0.464267906267;MGDZ;-99;-99;4u_s_8.png;4u_s_8.png;2190.30315185;1;1;simple
215;19;f;r;c;n;n;1;series1c;0;1;0;0;5;0;8;nc;0;0;9;0;0;0.452206878923;GTWF;GTWF;1;8u_s_6.png;8u_d_6.png;2203.43286407;1;1;cubes
215;19;f;r;c;n;n;1;series1c;1;1;0;0;8;0;6;nc;0;0;1;0;1;0.530086718965;TVLQ;TVLQ;1;6u_s_9.png;6u_d_9.png;2213.20900774;1;1;cubes
215;19;f;r;c;n;n;1;series1c;2;1;0;0;11;0;6;nc;0;0;1;0;1;0.535896502901;DCRV;-99;-99;6u_s_12.png;6u_d_12.png;2219.71517635;1;1;cubes
215;19;f;r;c;n;n;1;series1c;3;1;0;0;2;0;6;nc;0;0;1;0;1;0.439010064118;KLXQ;-99;-99;6u_s_3.png;6u_d_3.png;2226.08792444;1;1;cubes
215;19;f;r;c;n;n;1;series1c;4;1;0;0;14;0;4;nc;0;0;1;0;1;0.604364349972;FJMC;-99;-99;4u_s_15.png;4u_d_15.png;2232.57778782;1;1;cubes
215;19;f;r;c;n;n;1;series1c;5;1;0;0;11;0;8;nc;0;0;1;0;1;0.410619631875;KGBT;-99;-99;8u_s_12.png;8u_d_12.png;2238.86718676;1;1;cubes
215;19;f;r;c;n;n;1;series1c;6;1;0;0;18;0;4;nc;0;0;9;0;0;0.680559707806;SYDL;SYDL;1;4u_s_19.png;4u_d_19.png;2248.57660567;1;1;cubes
215;19;f;r;c;n;n;1;series1c;7;1;0;0;11;0;4;nc;0;0;1;0;1;0.518591736909;FXYS;-99;-99;4u_s_12.png;4u_d_12.png;2255.49996516;1;1;cubes
215;19;f;r;c;n;n;1;series1c;8;0;0;0;4;0;6;nc;0;0;9;0;1;0.568342548795;WQJM;WQJM;1;6u_s_5.png;6u_s_5.png;2265.70983192;1;1;cubes
215;19;f;r;c;n;n;1;series1c;9;0;0;0;6;0;8;nc;0;0;9;0;1;0.547824694309;TYFG;-99;-99;8u_s_7.png;8u_s_7.png;2272.19920691;1;1;cubes
215;19;f;r;c;n;n;1;series1c;10;1;0;0;18;0;6;nc;0;0;1;0;1;0.520138831809;WTJP;-99;-99;6u_s_19.png;6u_d_19.png;2278.72244221;1;1;cubes
215;19;f;r;c;n;n;1;series1c;11;1;0;0;17;0;4;nc;0;0;1;0;1;0.521254993044;BTMP;-99;-99;4u_s_18.png;4u_d_18.png;2285.14509869;1;1;cubes
215;19;f;r;c;n;n;1;series1c;12;1;0;0;2;0;4;nc;0;0;1;0;1;0.440312251914;LYDP;-99;-99;4u_s_3.png;4u_d_3.png;2291.53462731;1;1;cubes
215;19;f;r;c;n;n;1;series1c;13;1;0;0;15;0;6;nc;0;0;1;0;1;0.596353531815;NKYW;-99;-99;6u_s_16.png;6u_d_16.png;2298.04082266;1;1;cubes
215;19;f;r;c;n;n;1;series1c;14;0;0;0;5;0;8;nc;0;0;9;0;1;0.592192958109;JYTW;JYTW;1;8u_s_6.png;8u_s_6.png;2307.83394513;1;1;cubes
215;19;f;r;c;n;n;1;series1c;15;0;0;0;0;0;8;nc;0;0;9;0;1;0.524321876466;YLJK;YLJK;1;8u_s_1.png;8u_s_1.png;2317.89367341;1;1;cubes
215;19;f;r;c;n;n;1;series1c;16;0;0;0;2;0;4;nc;0;0;9;0;1;0.445522996131;VXZF;-99;-99;4u_s_3.png;4u_s_3.png;2324.24958635;1;1;cubes
215;19;f;r;c;n;n;1;series1c;17;1;0;0;21;0;6;nc;0;0;1;0;1;0.431212010328;BQRV;BQRV;1;6u_s_22.png;6u_d_22.png;2334.81008334;1;1;cubes
215;19;f;r;c;n;n;1;series1c;18;0;0;0;1;0;6;nc;0;0;9;0;1;0.399434694555;DCGQ;-99;-99;6u_s_2.png;6u_s_2.png;2341.366205;1;1;cubes
215;19;f;r;c;n;n;1;series1c;19;0;0;0;14;0;6;nc;0;0;9;0;1;0.513387535233;NZTX;-99;-99;6u_s_15.png;6u_s_15.png;2347.87272576;1;1;cubes
215;19;f;r;c;n;n;1;series1c;20;1;0;0;20;0;8;nc;0;0;1;0;1;0.528997864109;TQMF;TQMF;1;8u_s_21.png;8u_d_21.png;2358.14926751;1;1;cubes
215;19;f;r;c;n;n;1;series1c;21;0;0;0;22;0;8;nc;0;0;9;0;1;0.58140652813;WYTS;-99;-99;8u_s_23.png;8u_s_23.png;2364.67236315;1;1;cubes
215;19;f;r;c;n;n;1;series1c;22;1;0;0;1;0;4;nc;0;0;1;0;1;0.524217769504;YWHD;-99;-99;4u_s_2.png;4u_d_2.png;2371.07853577;1;1;cubes
215;19;f;r;c;n;n;1;series1c;23;0;0;0;21;0;6;nc;0;0;9;0;1;0.676578618586;MDWQ;-99;-99;6u_s_22.png;6u_s_22.png;2377.66825918;1;1;cubes
215;19;f;r;c;n;n;1;series1c;0;1;0;0;3;0;8;nc;0;0;1;0;1;0.427567135543;GKJC;-99;-99;8u_s_4.png;8u_d_4.png;2435.69093056;1;1;simple
215;19;f;r;c;n;n;1;series1c;1;0;0;0;2;0;8;nc;0;0;9;0;1;0.52724340884;VMPQ;-99;-99;8u_s_3.png;8u_s_3.png;2442.34726496;1;1;simple
215;19;f;r;c;n;n;1;series1c;2;1;0;0;20;0;8;nc;0;0;9;0;0;0.540454161819;TYCJ;-99;-99;8u_s_21.png;8u_d_21.png;2448.68678023;1;1;simple
215;19;f;r;c;n;n;1;series1c;3;1;0;0;19;0;6;nc;0;0;1;0;1;0.415467423853;SZDG;SZDG;1;6u_s_20.png;6u_d_20.png;2459.86448425;1;1;simple
215;19;f;r;c;n;n;1;series1c;4;0;0;0;12;0;6;nc;0;0;9;0;1;0.512710840907;SCBD;-99;-99;6u_s_13.png;6u_s_13.png;2466.33714726;1;1;simple
215;19;f;r;c;n;n;1;series1c;5;0;0;0;22;0;6;nc;0;0;9;0;1;0.517719060183;ZGCW;ZGCW;1;6u_s_23.png;6u_s_23.png;2476.5139294;1;1;simple
215;19;f;r;c;n;n;1;series1c;6;1;0;0;0;0;8;nc;0;0;1;0;1;0.895825517364;ZDMX;-99;-99;8u_s_1.png;8u_d_1.png;2483.3706028;1;1;simple
215;19;f;r;c;n;n;1;series1c;7;1;0;0;16;0;8;nc;0;0;1;0;1;0.662007935345;YTWM;-99;-99;8u_s_17.png;8u_d_17.png;2490.01001558;1;1;simple
215;19;f;r;c;n;n;1;series1c;8;0;0;0;8;0;6;nc;0;0;9;0;1;0.621049879584;SVKL;-99;-99;6u_s_9.png;6u_s_9.png;2496.44978881;1;1;simple
215;19;f;r;c;n;n;1;series1c;9;0;0;0;0;0;4;nc;0;0;9;0;1;0.635358305182;KVLS;-99;-99;4u_s_1.png;4u_s_1.png;2502.95620489;1;1;simple
215;19;f;r;c;n;n;1;series1c;10;1;0;0;14;0;6;nc;0;0;1;0;1;0.525034979451;LMTJ;-99;-99;6u_s_15.png;6u_d_15.png;2509.44584328;1;1;simple
215;19;f;r;c;n;n;1;series1c;11;1;0;0;5;0;6;nc;0;0;1;0;1;0.597470546607;ZFPX;-99;-99;6u_s_6.png;6u_d_6.png;2515.95187308;1;1;simple
215;19;f;r;c;n;n;1;series1c;12;0;0;0;11;0;6;nc;0;0;9;0;1;0.531193492934;CZWJ;-99;-99;6u_s_12.png;6u_s_12.png;2522.40815378;1;1;simple
215;19;f;r;c;n;n;1;series1c;13;1;0;0;13;0;6;nc;0;0;1;0;1;0.678387118503;DYLZ;-99;-99;6u_s_14.png;6u_d_14.png;2528.91439436;1;1;simple
215;19;f;r;c;n;n;1;series1c;14;1;0;0;8;0;6;nc;0;0;9;0;0;0.49458545167;BRVG;-99;-99;6u_s_9.png;6u_d_9.png;2535.3707931;1;1;simple
215;19;f;r;c;n;n;1;series1c;15;0;0;0;5;0;4;nc;0;0;9;0;1;0.409606723581;PTZK;-99;-99;4u_s_6.png;4u_s_6.png;2541.86053673;1;1;simple
215;19;f;r;c;n;n;1;series1c;16;0;0;0;18;0;6;nc;0;0;9;0;1;0.471681389958;LWGV;-99;-99;6u_s_19.png;6u_s_19.png;2548.23340258;1;1;simple
215;19;f;r;c;n;n;1;series1c;17;1;0;0;10;0;6;nc;0;0;1;0;1;0.468430186622;PSBN;-99;-99;6u_s_11.png;6u_d_11.png;2556.52451473;1;1;simple
215;19;f;r;c;n;n;1;series1c;18;1;0;0;9;0;6;nc;0;0;1;0;1;0.431322659831;FHTY;-99;-99;6u_s_10.png;6u_d_10.png;2562.86420237;1;1;simple
215;19;f;r;c;n;n;1;series1c;19;0;0;0;16;0;6;nc;0;0;9;0;1;0.595144073013;RWHN;-99;-99;6u_s_17.png;6u_s_17.png;2569.37022762;1;1;simple
215;19;f;r;c;n;n;1;series1c;20;0;0;0;4;0;4;nc;0;0;9;0;1;0.395206423011;BTDW;-99;-99;4u_s_5.png;4u_s_5.png;2575.81006115;1;1;simple
215;19;f;r;c;n;n;1;series1c;21;0;0;0;23;0;8;nc;0;0;9;0;1;0.457346511539;QWHB;-99;-99;8u_s_24.png;8u_s_24.png;2582.1829344;1;1;simple
215;19;f;r;c;n;n;1;series1c;22;1;0;0;12;0;8;nc;0;0;1;0;1;0.598106280901;SVTD;-99;-99;8u_s_13.png;8u_d_13.png;2588.65557038;1;1;simple
215;19;f;r;c;n;n;1;series1c;23;1;0;0;23;0;4;nc;0;0;1;0;1;0.497270894703;SGCR;-99;-99;4u_s_24.png;4u_d_24.png;2602.93607104;1;1;simple
215;19;f;r;c;n;n;1;series1c;0;0;0;0;8;0;4;nc;0;0;9;0;1;0.427493464202;QZCH;-99;-99;4u_s_9.png;4u_s_9.png;2631.74750634;1;1;cubes
215;19;f;r;c;n;n;1;series1c;1;0;0;0;20;0;6;nc;0;0;9;0;1;0.564453051426;BDSZ;BDSZ;1;6u_s_21.png;6u_s_21.png;2642.84162656;1;1;cubes
215;19;f;r;c;n;n;1;series1c;2;1;0;0;3;0;6;nc;0;0;1;0;1;0.460978017654;XDKF;XDKF;1;6u_s_4.png;6u_d_4.png;2653.26838729;1;1;cubes
215;19;f;r;c;n;n;1;series1c;3;1;0;0;17;0;8;nc;0;0;1;0;1;0.427433730569;NLWM;NLWM;1;8u_s_18.png;8u_d_18.png;2662.77761511;1;1;cubes
215;19;f;r;c;n;n;1;series1c;4;0;0;0;11;0;6;nc;0;0;9;0;1;0.67184887128;HSKW;-99;-99;6u_s_12.png;6u_s_12.png;2669.41714707;1;1;cubes
215;19;f;r;c;n;n;1;series1c;5;1;0;0;13;0;4;nc;0;0;1;0;1;0.477131636348;LXHC;-99;-99;4u_s_14.png;4u_d_14.png;2675.92363853;1;1;cubes
215;19;f;r;c;n;n;1;series1c;6;0;0;0;19;0;6;nc;0;0;9;0;1;0.53460085718;DYBZ;-99;-99;6u_s_20.png;6u_s_20.png;2682.41328033;1;1;cubes
215;19;f;r;c;n;n;1;series1c;7;0;0;0;2;0;6;nc;0;0;9;0;1;0.706217479426;MBGP;-99;-99;6u_s_3.png;6u_s_3.png;2689.13619244;1;1;cubes
215;19;f;r;c;n;n;1;series1c;8;1;0;0;22;0;6;nc;0;0;1;0;1;0.473935614806;WYHG;-99;-99;6u_s_23.png;6u_d_23.png;2695.75954604;1;1;cubes
215;19;f;r;c;n;n;1;series1c;9;0;0;0;16;0;8;nc;0;0;9;0;1;0.481053560972;FGMS;-99;-99;8u_s_17.png;8u_s_17.png;2702.23246874;1;1;cubes
215;19;f;r;c;n;n;1;series1c;10;1;0;0;2;0;8;nc;0;0;9;0;0;0.60889640823;YVDG;-99;-99;8u_s_3.png;8u_d_3.png;2709.58960138;1;1;cubes
215;19;f;r;c;n;n;1;series1c;11;1;0;0;22;0;8;nc;0;0;1;0;1;0.616094283294;NCZX;-99;-99;8u_s_23.png;8u_d_23.png;2716.27916718;1;1;cubes
215;19;f;r;c;n;n;1;series1c;12;1;0;0;16;0;6;nc;0;0;1;0;1;0.652400529012;MHZY;-99;-99;6u_s_17.png;6u_d_17.png;2723.05229546;1;1;cubes
215;19;f;r;c;n;n;1;series1c;13;1;0;0;13;0;8;nc;0;0;1;0;1;0.575070520863;WLVY;-99;-99;8u_s_14.png;8u_d_14.png;2730.12591915;1;1;cubes
215;19;f;r;c;n;n;1;series1c;14;1;0;0;15;0;4;nc;0;0;1;0;1;0.47404057486;JFSB;-99;-99;4u_s_16.png;4u_d_16.png;2736.59884925;1;1;cubes
215;19;f;r;c;n;n;1;series1c;15;0;0;0;7;0;4;nc;0;0;9;0;1;0.487755648326;PFXD;-99;-99;4u_s_8.png;4u_s_8.png;2743.12180067;1;1;cubes
215;19;f;r;c;n;n;1;series1c;16;1;0;0;7;0;4;nc;0;0;1;0;1;0.584892683197;QDKW;-99;-99;4u_s_8.png;4u_d_8.png;2749.64501094;1;1;cubes
