subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
222;18;f;r;n;n;n;1;series1c;20;1;0;0;4;0;6;nc;0;0;9;0;0;0.45262273727;HDKC;-99;-99;6u_s_5.png;6u_d_5.png;1350.93175829;1;1;cubes
222;18;f;r;n;n;n;1;series1c;21;0;0;0;10;0;8;nc;0;0;9;0;1;0.415893522091;TZLS;-99;-99;8u_s_11.png;8u_s_11.png;1357.85487258;1;1;cubes
222;18;f;r;n;n;n;1;series1c;22;1;0;0;8;0;4;nc;0;0;1;0;1;0.948281683493;GLCB;-99;-99;4u_s_9.png;4u_d_9.png;1364.52823783;1;1;cubes
222;18;f;r;n;n;n;1;series1c;23;1;0;0;22;0;6;nc;0;0;1;0;1;1.30757666985;CLWF;-99;-99;6u_s_23.png;6u_d_23.png;1371.55141439;1;1;cubes
222;18;f;r;n;n;n;1;series1c;0;0;0;0;17;0;8;nc;0;0;9;0;1;0.955475860741;JXFN;-99;-99;8u_s_18.png;8u_s_18.png;1381.76156616;1;1;simple
222;18;f;r;n;n;n;1;series1c;1;0;0;0;11;0;8;nc;0;0;9;0;1;0.747698912863;ZRTW;-99;-99;8u_s_12.png;8u_s_12.png;1388.18425962;1;1;simple
222;18;f;r;n;n;n;1;series1c;2;0;0;0;7;0;4;nc;0;0;9;0;1;0.90388497524;BPFC;-99;-99;4u_s_8.png;4u_s_8.png;1394.89095952;1;1;simple
222;18;f;r;n;n;n;1;series1c;3;0;0;0;2;0;6;nc;0;0;9;0;1;0.873638256453;LWSH;LWSH;1;6u_s_3.png;6u_s_3.png;1404.88370931;1;1;simple
222;18;f;r;n;n;n;1;series1c;4;1;0;0;5;0;4;nc;0;0;1;0;1;0.957265587058;GVFY;-99;-99;4u_s_6.png;4u_d_6.png;1411.6234961;1;1;simple
222;18;f;r;n;n;n;1;series1c;5;1;0;0;16;0;8;nc;0;0;1;0;1;1.23398625711;QJKS;-99;-99;8u_s_17.png;8u_d_17.png;1418.63061092;1;1;simple
222;18;f;r;n;n;n;1;series1c;6;0;0;0;6;0;4;nc;0;0;1;0;0;1.38214329677;QKJM;-99;-99;4u_s_7.png;4u_s_7.png;1425.72079328;1;1;simple
222;18;f;r;n;n;n;1;series1c;7;0;0;0;13;0;4;nc;0;0;9;0;1;1.368732295;JLQD;-99;-99;4u_s_14.png;4u_s_14.png;1432.87766628;1;1;simple
222;18;f;r;n;n;n;1;series1c;8;0;0;0;18;0;6;nc;0;0;1;0;0;0.919087979477;ZMKB;-99;-99;6u_s_19.png;6u_s_19.png;1439.50052153;1;1;simple
222;18;f;r;n;n;n;1;series1c;9;0;0;0;1;0;8;nc;0;0;9;0;1;0.847125159577;NKXG;-99;-99;8u_s_2.png;8u_s_2.png;1446.0571094;1;1;simple
222;18;f;r;n;n;n;1;series1c;10;0;0;0;21;0;6;nc;0;0;9;0;1;0.779540229123;JGWR;-99;-99;6u_s_22.png;6u_s_22.png;1452.53004803;1;1;simple
222;18;f;r;n;n;n;1;series1c;11;1;0;0;20;0;6;nc;0;0;1;0;1;0.753141194582;CFXB;-99;-99;6u_s_21.png;6u_d_21.png;1459.01948361;1;1;simple
222;18;f;r;n;n;n;1;series1c;12;0;0;0;14;0;8;nc;0;0;9;0;1;1.13623937313;ZYMF;-99;-99;8u_s_15.png;8u_s_15.png;1465.87629554;1;1;simple
222;18;f;r;n;n;n;1;series1c;13;0;0;0;19;0;6;nc;0;0;1;0;0;0.760592794511;WZDK;-99;-99;6u_s_20.png;6u_s_20.png;1472.33254808;1;1;simple
222;18;f;r;n;n;n;1;series1c;14;1;0;0;8;0;6;nc;0;0;9;0;0;0.847412163857;VXRQ;VXRQ;1;6u_s_9.png;6u_d_9.png;1483.72686703;1;1;simple
222;18;f;r;n;n;n;1;series1c;15;1;0;0;2;0;6;nc;0;0;1;0;1;0.847172092646;NGDC;-99;-99;6u_s_3.png;6u_d_3.png;1490.4333846;1;1;simple
222;18;f;r;n;n;n;1;series1c;16;0;0;0;8;0;8;nc;0;0;9;0;1;0.787205162458;CMRX;-99;-99;8u_s_9.png;8u_s_9.png;1496.92299824;1;1;simple
222;18;f;r;n;n;n;1;series1c;17;0;0;0;0;0;6;nc;0;0;9;0;1;1.03363502491;TBJG;TBJG;1;6u_s_1.png;6u_s_1.png;1507.5662991;1;1;simple
222;18;f;r;n;n;n;1;series1c;18;1;0;0;11;0;6;nc;0;0;9;0;0;1.06455758447;KYZM;-99;-99;6u_s_12.png;6u_d_12.png;1514.45661919;1;1;simple
222;18;f;r;n;n;n;1;series1c;19;0;0;0;11;0;6;nc;0;0;9;0;1;0.844150435645;GCPS;-99;-99;6u_s_12.png;6u_s_12.png;1520.99626666;1;1;simple
222;18;f;r;n;n;n;1;series1c;20;1;0;0;0;0;6;nc;0;0;1;0;1;0.961018551141;JMBY;-99;-99;6u_s_1.png;6u_d_1.png;1527.63604865;1;1;simple
222;18;f;r;n;n;n;1;series1c;21;0;0;0;7;0;8;nc;0;0;9;0;1;0.82471916033;PMYF;-99;-99;8u_s_8.png;8u_s_8.png;1534.15889085;1;1;simple
222;18;f;r;n;n;n;1;series1c;22;1;0;0;12;0;6;nc;0;0;9;0;0;0.916244100314;JSXN;-99;-99;6u_s_13.png;6u_d_13.png;1542.3836153;1;1;simple
222;18;f;r;n;n;n;1;series1c;23;1;0;0;7;0;6;nc;0;0;9;0;0;0.813850241248;LWFP;-99;-99;6u_s_8.png;6u_d_8.png;1548.87325568;1;1;simple
222;18;f;r;n;n;n;1;series1c;0;1;0;0;7;0;4;nc;0;0;9;0;0;0.927998211235;FSPW;FSPW;1;4u_s_8.png;4u_d_8.png;1562.88700033;1;1;cubes
222;18;f;r;n;n;n;1;series1c;1;1;0;0;22;0;4;nc;0;0;1;0;1;0.832027968951;YLVZ;-99;-99;4u_s_23.png;4u_d_23.png;1569.96032536;1;1;cubes
222;18;f;r;n;n;n;1;series1c;2;0;0;0;1;0;8;nc;0;0;9;0;1;0.795689865015;FTWX;-99;-99;8u_s_2.png;8u_s_2.png;1576.46660206;1;1;cubes
222;18;f;r;n;n;n;1;series1c;3;0;0;0;20;0;8;nc;0;0;9;0;1;0.84329226613;TLFZ;-99;-99;8u_s_21.png;8u_s_21.png;1583.17310171;1;1;cubes
222;18;f;r;n;n;n;1;series1c;4;1;0;0;21;0;8;nc;0;0;1;0;1;0.759072436951;RJYF;-99;-99;8u_s_22.png;8u_d_22.png;1589.64603778;1;1;cubes
222;18;f;r;n;n;n;1;series1c;5;0;0;0;23;0;8;nc;0;0;9;0;1;0.0947798411362;NVML;-99;-99;8u_s_24.png;8u_s_24.png;1595.43493283;1;1;cubes
222;18;f;r;n;n;n;1;series1c;6;1;0;0;18;0;4;nc;0;0;1;0;1;0.863723649178;FLTX;-99;-99;4u_s_19.png;4u_d_19.png;1602.04109999;1;1;cubes
222;18;f;r;n;n;n;1;series1c;7;0;0;0;13;0;4;nc;0;0;9;0;1;1.01812083833;FSKM;-99;-99;4u_s_14.png;4u_s_14.png;1608.79787668;1;1;cubes
222;18;f;r;n;n;n;1;series1c;8;1;0;0;1;0;4;nc;0;0;1;0;1;0.918183444999;HSYJ;-99;-99;4u_s_2.png;4u_d_2.png;1615.43763506;1;1;cubes
222;18;f;r;n;n;n;1;series1c;9;0;0;0;0;0;4;nc;0;0;9;0;1;0.942214191891;QHCM;-99;-99;4u_s_1.png;4u_s_1.png;1622.09408608;1;1;cubes
222;18;f;r;n;n;n;1;series1c;10;1;0;0;23;0;6;nc;0;0;1;0;1;0.838693078607;SNMG;-99;-99;6u_s_24.png;6u_d_24.png;1628.63371109;1;1;cubes
222;18;f;r;n;n;n;1;series1c;11;0;0;0;22;0;8;nc;0;0;9;0;1;1.37031153217;NYQJ;-99;-99;8u_s_23.png;8u_s_23.png;1635.72371965;1;1;cubes
222;18;f;r;n;n;n;1;series1c;12;1;0;0;3;0;8;nc;0;0;1;0;1;0.927591455169;CDZV;-99;-99;8u_s_4.png;8u_d_4.png;1642.3803749;1;1;cubes
222;18;f;r;n;n;n;1;series1c;13;0;0;0;14;0;6;nc;0;0;9;0;1;0.736421531532;GCNQ;-99;-99;6u_s_15.png;6u_s_15.png;1648.81993053;1;1;cubes
222;18;f;r;n;n;n;1;series1c;14;0;0;0;7;0;6;nc;0;0;9;0;1;0.832841196563;YJFX;-99;-99;6u_s_8.png;6u_s_8.png;1655.35959792;1;1;cubes
222;18;f;r;n;n;n;1;series1c;15;1;0;0;19;0;8;nc;0;0;1;0;1;0.781003982294;LKPG;-99;-99;8u_s_20.png;8u_d_20.png;1661.83249332;1;1;cubes
222;18;f;r;n;n;n;1;series1c;16;0;0;0;2;0;4;nc;0;0;9;0;1;0.787200327031;JPXN;-99;-99;4u_s_3.png;4u_s_3.png;1668.35570757;1;1;cubes
222;18;f;r;n;n;n;1;series1c;17;0;0;0;5;0;6;nc;0;0;9;0;1;0.872617383953;VSCF;-99;-99;6u_s_6.png;6u_s_6.png;1674.94497757;1;1;cubes
222;18;f;r;n;n;n;1;series1c;18;0;0;0;17;0;4;nc;0;0;9;0;1;0.936908159405;XQMD;-99;-99;4u_s_18.png;4u_s_18.png;1681.65156597;1;1;cubes
222;18;f;r;n;n;n;1;series1c;19;1;0;0;0;0;4;nc;0;0;1;0;1;0.895745019428;VHTD;VHTD;1;4u_s_1.png;4u_d_1.png;1692.69568591;1;1;cubes
222;18;f;r;n;n;n;1;series1c;20;0;0;0;7;0;8;nc;0;0;9;0;1;0.836618622765;QKTN;-99;-99;8u_s_8.png;8u_s_8.png;1699.83596127;1;1;cubes
222;18;f;r;n;n;n;1;series1c;21;0;0;0;10;0;6;nc;0;0;9;0;1;0.801954477094;MTBH;MTBH;1;6u_s_11.png;6u_s_11.png;1709.46211836;1;1;cubes
222;18;f;r;n;n;n;1;series1c;22;1;0;0;12;0;4;nc;0;0;1;0;1;0.876838544384;RXGF;-99;-99;4u_s_13.png;4u_d_13.png;1716.08501599;1;1;cubes
222;18;f;r;n;n;n;1;series1c;23;0;0;0;7;0;4;nc;0;0;9;0;1;0.814469193108;TVNR;-99;-99;4u_s_8.png;4u_s_8.png;1722.62466916;1;1;cubes
222;18;f;r;n;n;n;1;series1c;0;1;0;0;22;0;8;nc;0;0;9;0;0;0.843756480142;ZTXY;-99;-99;8u_s_23.png;8u_d_23.png;1732.70129118;1;1;simple
222;18;f;r;n;n;n;1;series1c;1;1;0;0;20;0;8;nc;0;0;9;0;0;0.975100558251;DFQV;DFWV;0;8u_s_21.png;8u_d_21.png;1744.02871043;1;1;simple
222;18;f;r;n;n;n;1;series1c;2;0;0;0;20;0;4;nc;0;0;9;0;1;0.867326995824;BTXW;-99;-99;4u_s_21.png;4u_s_21.png;1751.50262187;1;1;simple
222;18;f;r;n;n;n;1;series1c;3;0;0;0;15;0;8;nc;0;0;9;0;1;1.02974808728;JBPD;JBPD;1;8u_s_16.png;8u_s_16.png;1762.47983557;1;1;simple
222;18;f;r;n;n;n;1;series1c;4;1;0;0;6;0;8;nc;0;0;9;0;0;0.983535767999;BWCH;-99;-99;8u_s_7.png;8u_d_7.png;1769.3031729;1;1;simple
222;18;f;r;n;n;n;1;series1c;5;1;0;0;11;0;4;nc;0;0;1;0;1;0.789755494334;SMQP;-99;-99;4u_s_12.png;4u_d_12.png;1775.79276862;1;1;simple
222;18;f;r;n;n;n;1;series1c;6;0;0;0;8;0;6;nc;0;0;9;0;1;0.852671263274;GDMC;-99;-99;6u_s_9.png;6u_s_9.png;1782.3326445;1;1;simple
222;18;f;r;n;n;n;1;series1c;7;1;0;0;3;0;6;nc;0;0;1;0;1;1.16920879669;TBVH;-99;-99;6u_s_4.png;6u_d_4.png;1789.18903972;1;1;simple
222;18;f;r;n;n;n;1;series1c;8;0;0;0;8;0;4;nc;0;0;9;0;1;0.807880599052;PMWL;-99;-99;4u_s_9.png;4u_s_9.png;1795.69533633;1;1;simple
222;18;f;r;n;n;n;1;series1c;9;1;0;0;9;0;4;nc;0;0;1;0;1;0.76420751866;MRHT;-99;-99;4u_s_10.png;4u_d_10.png;1802.18498097;1;1;simple
222;18;f;r;n;n;n;1;series1c;10;1;0;0;23;0;4;nc;0;0;1;0;1;0.980028279591;YDHB;-99;-99;4u_s_24.png;4u_d_24.png;1808.85809278;1;1;simple
222;18;f;r;n;n;n;1;series1c;11;1;0;0;1;0;8;nc;0;0;1;0;1;1.83488777652;KZYW;KZYWW;0;8u_s_2.png;8u_d_2.png;1820.5028773;1;1;simple
222;18;f;r;n;n;n;1;series1c;12;0;0;0;19;0;8;nc;0;0;9;0;1;0.756842105184;VFJK;VFJK;1;8u_s_20.png;8u_s_20.png;1831.4799758;1;1;simple
222;18;f;r;n;n;n;1;series1c;13;1;0;0;21;0;8;nc;0;0;1;0;1;1.03868420422;ZJQN;-99;-99;8u_s_22.png;8u_d_22.png;1838.36998044;1;1;simple
222;18;f;r;n;n;n;1;series1c;14;1;0;0;19;0;6;nc;0;0;1;0;1;0.890310132876;FDTN;FDTN;1;6u_s_20.png;6u_d_20.png;1848.39635274;1;1;simple
222;18;f;r;n;n;n;1;series1c;15;0;0;0;5;0;8;nc;0;0;9;0;1;1.16456125397;YLWX;-99;-99;8u_s_6.png;8u_s_6.png;1855.3530756;1;1;simple
222;18;f;r;n;n;n;1;series1c;16;1;0;0;8;0;8;nc;0;0;1;0;1;1.62658745097;FMGW;-99;-99;8u_s_9.png;8u_d_9.png;1862.71020938;1;1;simple
222;18;f;r;n;n;n;1;series1c;17;1;0;0;4;0;6;nc;0;0;9;0;0;0.934136813972;NWCQ;-99;-99;6u_s_5.png;6u_d_5.png;1869.36664276;1;1;simple
222;18;f;r;n;n;n;1;series1c;18;0;0;0;0;0;8;nc;0;0;9;0;1;0.854376794305;ZSXW;ZSXW;1;8u_s_1.png;8u_s_1.png;1880.01043855;1;1;simple
222;18;f;r;n;n;n;1;series1c;19;1;0;0;14;0;4;nc;0;0;1;0;1;0.895844575018;ZMXT;-99;-99;4u_s_15.png;4u_d_15.png;1887.06710081;1;1;simple
222;18;f;r;n;n;n;1;series1c;20;0;0;0;0;0;4;nc;0;0;9;0;1;0.962541184388;QBKP;-99;-99;4u_s_1.png;4u_s_1.png;1893.72354073;1;1;simple
222;18;f;r;n;n;n;1;series1c;21;0;0;0;22;0;6;nc;0;0;9;0;1;0.857558877673;SCHM;-99;-99;6u_s_23.png;6u_s_23.png;1900.27986435;1;1;simple
222;18;f;r;n;n;n;1;series1c;22;1;0;0;13;0;8;nc;0;0;9;0;0;0.901896990836;TLKW;-99;-99;8u_s_14.png;8u_d_14.png;1906.8697627;1;1;simple
222;18;f;r;n;n;n;1;series1c;23;1;0;0;7;0;4;nc;0;0;9;0;0;0.750854542945;SFQC;SFQC;1;4u_s_8.png;4u_d_8.png;1917.21289923;1;1;simple
222;18;f;r;n;n;n;1;series1c;0;1;0;0;22;0;8;nc;0;0;9;0;0;1.21297204681;HFBT;-99;-99;8u_s_23.png;8u_d_23.png;1928.10661502;1;1;cubes
222;18;f;r;n;n;n;1;series1c;1;0;0;0;2;0;6;nc;0;0;9;0;1;0.817627099343;YLFX;-99;-99;6u_s_3.png;6u_s_3.png;1934.646469;1;1;cubes
222;18;f;r;n;n;n;1;series1c;2;1;0;0;16;0;6;nc;0;0;1;0;1;1.10126489727;THGJ;-99;-99;6u_s_17.png;6u_d_17.png;1941.4866247;1;1;cubes
222;18;f;r;n;n;n;1;series1c;3;0;0;0;22;0;4;nc;0;0;9;0;1;0.74914076319;YXVF;-99;-99;4u_s_23.png;4u_s_23.png;1947.97607507;1;1;cubes
222;18;f;r;n;n;n;1;series1c;4;0;0;0;6;0;4;nc;0;0;9;0;1;0.787030228414;VXPG;-99;-99;4u_s_7.png;4u_s_7.png;1954.51589065;1;1;cubes
222;18;f;r;n;n;n;1;series1c;5;1;0;0;2;0;6;nc;0;0;1;0;1;0.785446440335;NBMQ;-99;-99;6u_s_3.png;6u_d_3.png;1961.00531343;1;1;cubes
222;18;f;r;n;n;n;1;series1c;6;1;0;0;6;0;4;nc;0;0;1;0;1;0.799158385023;MSYK;-99;-99;4u_s_7.png;4u_d_7.png;1967.52802592;1;1;cubes
222;18;f;r;n;n;n;1;series1c;7;1;0;0;5;0;6;nc;0;0;1;0;1;0.947589913383;SDQY;-99;-99;6u_s_6.png;6u_d_6.png;1974.20143354;1;1;cubes
222;18;f;r;n;n;n;1;series1c;8;0;0;0;18;0;8;nc;0;0;9;0;1;0.795044175815;MCYF;-99;-99;8u_s_19.png;8u_s_19.png;1980.70770029;1;1;cubes
222;18;f;r;n;n;n;1;series1c;9;1;0;0;6;0;8;nc;0;0;9;0;0;0.736812358256;THWC;-99;-99;8u_s_7.png;8u_d_7.png;1987.163915;1;1;cubes
222;18;f;r;n;n;n;1;series1c;10;1;0;0;15;0;4;nc;0;0;1;0;1;0.863158457447;JRVW;-99;-99;4u_s_16.png;4u_d_16.png;1993.77033617;1;1;cubes
222;18;f;r;n;n;n;1;series1c;11;1;0;0;20;0;6;nc;0;0;1;0;1;0.946097716223;BGQT;-99;-99;6u_s_21.png;6u_d_21.png;2000.42669304;1;1;cubes
222;18;f;r;n;n;n;1;series1c;12;1;0;0;1;0;8;nc;0;0;1;0;1;1.16172619304;HMXB;-99;-99;8u_s_2.png;8u_d_2.png;2007.30009947;1;1;cubes
222;18;f;r;n;n;n;1;series1c;13;0;0;0;14;0;4;nc;0;0;9;0;1;0.768448589835;JLSW;-99;-99;4u_s_15.png;4u_s_15.png;2013.78972108;1;1;cubes
222;18;f;r;n;n;n;1;series1c;14;1;0;0;8;0;6;nc;0;0;9;0;0;0.968170061242;NZXL;NZXL;1;6u_s_9.png;6u_d_9.png;2024.26662772;1;1;cubes
222;18;f;r;n;n;n;1;series1c;15;1;0;0;20;0;8;nc;0;0;9;0;0;0.714161452372;WZVQ;-99;-99;8u_s_21.png;8u_d_21.png;2030.68945913;1;1;cubes
222;18;f;r;n;n;n;1;series1c;16;1;0;0;7;0;8;nc;0;0;1;0;1;1.09910539258;DWMS;-99;-99;8u_s_8.png;8u_d_8.png;2037.51267984;1;1;cubes
222;18;f;r;n;n;n;1;series1c;17;0;0;0;9;0;6;nc;0;0;9;0;1;1.25119374366;DXSL;-99;-99;6u_s_10.png;6u_s_10.png;2044.50275158;1;1;cubes
222;18;f;r;n;n;n;1;series1c;18;0;0;0;23;0;4;nc;0;0;1;0;0;1.02091038832;TVZS;-99;-99;4u_s_24.png;4u_s_24.png;2051.2592862;1;1;cubes
222;18;f;r;n;n;n;1;series1c;19;0;0;0;9;0;4;nc;0;0;9;0;1;0.792575764004;QSLW;-99;-99;4u_s_10.png;4u_s_10.png;2057.78202741;1;1;cubes
222;18;f;r;n;n;n;1;series1c;20;0;0;0;5;0;8;nc;0;0;9;0;1;1.78229621425;LYFQ;-99;-99;8u_s_6.png;8u_s_6.png;2065.27253279;1;1;cubes
222;18;f;r;n;n;n;1;series1c;21;1;0;0;7;0;6;nc;0;0;9;0;0;0.740351704881;MKQD;-99;-99;6u_s_8.png;6u_d_8.png;2071.71241326;1;1;cubes
222;18;f;r;n;n;n;1;series1c;22;0;0;0;6;0;8;nc;0;0;9;0;1;0.908196588978;WSNF;-99;-99;8u_s_7.png;8u_s_7.png;2078.33527789;1;1;cubes
222;18;f;r;n;n;n;1;series1c;23;0;0;0;3;0;4;nc;0;0;9;0;1;0.779728815891;VFWY;-99;-99;4u_s_4.png;4u_s_4.png;2084.85821083;1;1;cubes
222;18;f;r;n;n;n;1;series1c;0;0;0;0;14;0;6;nc;0;0;9;0;1;0.809381044935;YMFS;-99;-99;6u_s_15.png;6u_s_15.png;2094.91820108;1;1;simple
222;18;f;r;n;n;n;1;series1c;1;0;0;0;13;0;6;nc;0;0;9;0;1;0.807118856348;QXLZ;QXLZ;1;6u_s_14.png;6u_s_14.png;2106.21244782;1;1;simple
222;18;f;r;n;n;n;1;series1c;2;1;0;0;13;0;6;nc;0;0;1;0;1;1.48013907066;JDML;-99;-99;6u_s_14.png;6u_d_14.png;2113.60263379;1;1;simple
222;18;f;r;n;n;n;1;series1c;3;0;0;0;4;0;8;nc;0;0;9;0;1;1.07438173797;WQZR;-99;-99;8u_s_5.png;8u_s_5.png;2120.37614549;1;1;simple
222;18;f;r;n;n;n;1;series1c;4;1;0;0;11;0;8;nc;0;0;1;0;1;1.16516655264;GFTR;-99;-99;8u_s_12.png;8u_d_12.png;2127.24936846;1;1;simple
222;18;f;r;n;n;n;1;series1c;5;0;0;0;18;0;4;nc;0;0;9;0;1;0.788544328418;QBPR;-99;-99;4u_s_19.png;4u_s_19.png;2133.722424;1;1;simple
222;18;f;r;n;n;n;1;series1c;6;1;0;0;2;0;4;nc;0;0;1;0;1;0.874933333136;XFKP;-99;-99;4u_s_3.png;4u_d_3.png;2140.29546245;1;1;simple
222;18;f;r;n;n;n;1;series1c;7;0;0;0;17;0;6;nc;0;0;9;0;1;0.829019112512;TRNQ;-99;-99;6u_s_18.png;6u_s_18.png;2146.83509315;1;1;simple
222;18;f;r;n;n;n;1;series1c;8;0;0;0;9;0;4;nc;0;0;9;0;1;1.17021630052;KCWS;KCWS;1;4u_s_10.png;4u_s_10.png;2157.56182421;1;1;simple
222;18;f;r;n;n;n;1;series1c;9;1;0;0;21;0;4;nc;0;0;1;0;1;0.813115235884;NTQK;-99;-99;4u_s_22.png;4u_d_22.png;2164.21841746;1;1;simple
222;18;f;r;n;n;n;1;series1c;10;0;0;0;21;0;8;nc;0;0;1;0;0;0.786203347612;VBDR;VBDR;1;8u_s_22.png;8u_s_22.png;2175.04572023;1;1;simple
222;18;f;r;n;n;n;1;series1c;11;1;0;0;4;0;4;nc;0;0;1;0;1;0.787715456448;YDLP;-99;-99;4u_s_5.png;4u_d_5.png;2181.63512705;1;1;simple
222;18;f;r;n;n;n;1;series1c;12;0;0;0;9;0;8;nc;0;0;9;0;1;0.793955889996;QDKS;QDKS;1;8u_s_10.png;8u_s_10.png;2193.21329404;1;1;simple
222;18;f;r;n;n;n;1;series1c;13;0;0;0;16;0;4;nc;0;0;9;0;1;0.699350413401;CPMR;-99;-99;4u_s_17.png;4u_s_17.png;2201.88837932;1;1;simple
222;18;f;r;n;n;n;1;series1c;14;0;0;0;1;0;6;nc;0;0;9;0;1;0.861382384319;YFVD;-99;-99;6u_s_2.png;6u_s_2.png;2208.44470636;1;1;simple
222;18;f;r;n;n;n;1;series1c;15;1;0;0;3;0;4;nc;0;0;1;0;1;0.640067572705;KHZT;KHZT;1;4u_s_4.png;4u_d_4.png;2218.17077751;1;1;simple
222;18;f;r;n;n;n;1;series1c;16;1;0;0;0;0;4;nc;0;0;1;0;1;0.837538233027;CPJY;CPJY;1;4u_s_1.png;4u_d_1.png;2230.1323294;1;1;simple
222;18;f;r;n;n;n;1;series1c;17;0;0;0;23;0;4;nc;0;0;9;0;1;0.689083948266;WMQV;-99;-99;4u_s_24.png;4u_s_24.png;2236.52180881;1;1;simple
222;18;f;r;n;n;n;1;series1c;18;0;0;0;20;0;8;nc;0;0;9;0;1;0.875607182737;RBMZ;RBMZ;1;8u_s_21.png;8u_s_21.png;2246.8652093;1;1;simple
222;18;f;r;n;n;n;1;series1c;19;0;0;0;19;0;4;nc;0;0;9;0;1;1.03624651209;XGNC;-99;-99;4u_s_20.png;4u_s_20.png;2253.60473839;1;1;simple
222;18;f;r;n;n;n;1;series1c;20;0;0;0;16;0;8;nc;0;0;9;0;1;1.38307371596;BRYD;-99;-99;8u_s_17.png;8u_s_17.png;2260.72868862;1;1;simple
222;18;f;r;n;n;n;1;series1c;21;0;0;0;3;0;4;nc;0;0;9;0;1;0.973543222994;QSXP;-99;-99;4u_s_4.png;4u_s_4.png;2267.38504634;1;1;simple
222;18;f;r;n;n;n;1;series1c;22;1;0;0;22;0;4;nc;0;0;1;0;1;1.23648026912;TDGR;-99;-99;4u_s_23.png;4u_d_23.png;2274.32490761;1;1;simple
222;18;f;r;n;n;n;1;series1c;23;0;0;0;22;0;8;nc;0;0;9;0;1;1.02436667681;XWFT;-99;-99;8u_s_23.png;8u_s_23.png;2281.04827142;1;1;simple
222;18;f;r;n;n;n;1;series1c;0;1;0;0;5;0;8;nc;0;0;9;0;0;0.708605677355;RGCX;-99;-99;8u_s_6.png;8u_d_6.png;2290.99124451;1;1;cubes
222;18;f;r;n;n;n;1;series1c;1;1;0;0;19;0;6;nc;0;0;-1;1;-99999;-1;KJMY;-99;-99;6u_s_20.png;6u_d_20.png;2299.69968179;1;1;cubes
222;18;f;r;n;n;n;1;series1c;2;0;0;0;18;0;6;nc;0;0;9;0;1;0.794367766008;RZXD;-99;-99;6u_s_19.png;6u_s_19.png;2307.54058558;1;1;cubes
222;18;f;r;n;n;n;1;series1c;3;1;0;0;14;0;4;nc;0;0;1;0;1;0.72757245414;LHNM;-99;-99;4u_s_15.png;4u_d_15.png;2313.99683897;1;1;cubes
222;18;f;r;n;n;n;1;series1c;4;1;0;0;3;0;6;nc;0;0;9;0;0;0.824018003885;DZNK;-99;-99;6u_s_4.png;6u_d_4.png;2320.53649924;1;1;cubes
222;18;f;r;n;n;n;1;series1c;5;1;0;0;16;0;8;nc;0;0;1;0;1;0.844477831852;YFWJ;-99;-99;8u_s_17.png;8u_d_17.png;2327.09282599;1;1;cubes
222;18;f;r;n;n;n;1;series1c;6;0;0;0;1;0;4;nc;0;0;9;0;1;1.20736990729;MNKX;MNKX;1;4u_s_2.png;4u_s_2.png;2337.71951527;1;1;cubes
222;18;f;r;n;n;n;1;series1c;7;0;0;0;16;0;4;nc;0;0;9;0;1;1.1593086971;TMJL;-99;-99;4u_s_17.png;4u_s_17.png;2344.74325133;1;1;cubes
222;18;f;r;n;n;n;1;series1c;8;0;0;0;0;0;8;nc;0;0;9;0;1;0.918335053604;FBYD;-99;-99;8u_s_1.png;8u_s_1.png;2351.36630427;1;1;cubes
222;18;f;r;n;n;n;1;series1c;9;1;0;0;1;0;6;nc;0;0;9;0;0;0.991141536739;MCGN;-99;-99;6u_s_2.png;6u_d_2.png;2358.056142;1;1;cubes
222;18;f;r;n;n;n;1;series1c;10;0;0;0;6;0;6;nc;0;0;1;0;0;0.885460065212;VQLK;VQLK;1;6u_s_7.png;6u_s_7.png;2368.16593199;1;1;cubes
222;18;f;r;n;n;n;1;series1c;11;0;0;0;4;0;6;nc;0;0;9;0;1;1.19321195316;JYSM;-99;-99;6u_s_5.png;6u_s_5.png;2375.60614241;1;1;cubes
222;18;f;r;n;n;n;1;series1c;12;1;0;0;15;0;6;nc;0;0;1;0;1;0.911175863352;PCGL;-99;-99;6u_s_16.png;6u_d_16.png;2382.21283295;1;1;cubes
222;18;f;r;n;n;n;1;series1c;13;0;0;0;9;0;8;nc;0;0;9;0;1;1.67956244433;DNWY;-99;-99;8u_s_10.png;8u_s_10.png;2389.61969678;1;1;cubes
222;18;f;r;n;n;n;1;series1c;14;0;0;0;18;0;4;nc;0;0;9;0;1;1.07296918519;MQWC;MQWC;1;4u_s_19.png;4u_s_19.png;2399.69637996;1;1;cubes
222;18;f;r;n;n;n;1;series1c;15;1;0;0;4;0;4;nc;0;0;1;0;1;1.05643384205;LSWH;-99;-99;4u_s_5.png;4u_d_5.png;2406.56974287;1;1;cubes
222;18;f;r;n;n;n;1;series1c;16;0;0;0;23;0;6;nc;0;0;9;0;1;1.162543118;SBXZ;-99;-99;6u_s_24.png;6u_s_24.png;2413.45973841;1;1;cubes
