subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
205;19;f;r;c;n;n;1;series1c;20;1;0;0;5;0;8;nc;0;0;1;0;1;0.862415203359;LKGV;-99;-99;8u_s_6.png;8u_d_6.png;1594.75844353;1;1;cubes
205;19;f;r;c;n;n;1;series1c;21;1;0;0;0;0;8;nc;0;0;9;0;0;1.1156048961;ZLNK;-99;-99;8u_s_1.png;8u_d_1.png;1601.93192156;1;1;cubes
205;19;f;r;c;n;n;1;series1c;22;0;0;0;18;0;8;nc;0;0;9;0;1;1.1736236643;RLVY;-99;-99;8u_s_19.png;8u_s_19.png;1609.55585884;1;1;cubes
205;19;f;r;c;n;n;1;series1c;23;0;0;0;19;0;6;nc;0;0;9;0;1;0.967724905349;BCGR;-99;-99;6u_s_20.png;6u_s_20.png;1619.08196219;1;1;cubes
205;19;f;r;c;n;n;1;series1c;0;0;0;0;18;0;8;nc;0;0;9;0;1;1.11730246199;KRZW;KRZW;1;8u_s_19.png;8u_s_19.png;1634.9807155;1;1;simple
205;19;f;r;c;n;n;1;series1c;1;0;0;0;8;0;4;nc;0;0;9;0;1;0.850466247648;SKJP;-99;-99;4u_s_9.png;4u_s_9.png;1642.15433234;1;1;simple
205;19;f;r;c;n;n;1;series1c;2;0;0;0;15;0;4;nc;0;0;9;0;1;1.00229689153;DQHX;-99;-99;4u_s_16.png;4u_s_16.png;1649.34461821;1;1;simple
205;19;f;r;c;n;n;1;series1c;3;0;0;0;6;0;4;nc;0;0;9;0;1;0.951469171792;PQXT;-99;-99;4u_s_7.png;4u_s_7.png;1656.40117663;1;1;simple
205;19;f;r;c;n;n;1;series1c;4;1;0;0;16;0;4;nc;0;0;9;0;0;1.1999712144;HSGK;-99;-99;4u_s_17.png;4u_d_17.png;1663.6751672;1;1;simple
205;19;f;r;c;n;n;1;series1c;5;1;0;0;14;0;6;nc;0;0;1;0;1;1.42554160394;MHLJ;-99;-99;6u_s_15.png;6u_d_15.png;1671.86645859;1;1;simple
205;19;f;r;c;n;n;1;series1c;6;0;0;0;1;0;8;nc;0;0;9;0;1;1.04478753544;DGZF;-99;-99;8u_s_2.png;8u_s_2.png;1679.22353234;1;1;simple
205;19;f;r;c;n;n;1;series1c;7;1;0;0;13;0;4;nc;0;0;1;0;1;1.11028833874;YVFD;-99;-99;4u_s_14.png;4u_d_14.png;1686.88101249;1;1;simple
205;19;f;r;c;n;n;1;series1c;8;0;0;0;4;0;6;nc;0;0;9;0;1;0.975295972079;MYXV;MYXV;1;6u_s_5.png;6u_s_5.png;1698.32537978;1;1;simple
205;19;f;r;c;n;n;1;series1c;9;0;0;0;5;0;6;nc;0;0;9;0;1;1.15927171893;YXFR;-99;-99;6u_s_6.png;6u_s_6.png;1705.66585676;1;1;simple
205;19;f;r;c;n;n;1;series1c;10;1;0;0;2;0;4;nc;0;0;1;0;1;0.800363008399;WNRJ;-99;-99;4u_s_3.png;4u_d_3.png;1712.52225254;1;1;simple
205;19;f;r;c;n;n;1;series1c;11;1;0;0;4;0;4;nc;0;0;1;0;1;0.827129829675;BGNF;-99;-99;4u_s_5.png;4u_d_5.png;1719.31237753;1;1;simple
205;19;f;r;c;n;n;1;series1c;12;0;0;0;0;0;6;nc;0;0;9;0;1;1.10666650347;DQXM;DQXM;1;6u_s_1.png;6u_s_1.png;1730.42314629;1;1;simple
205;19;f;r;c;n;n;1;series1c;13;1;0;0;1;0;4;nc;0;0;1;0;1;0.806021183729;BXKD;BXKD;1;4u_s_2.png;4u_d_2.png;1742.08442406;1;1;simple
205;19;f;r;c;n;n;1;series1c;14;0;0;0;15;0;6;nc;0;0;9;0;1;1.21084980434;WFMT;-99;-99;6u_s_16.png;6u_s_16.png;1749.60839863;1;1;simple
205;19;f;r;c;n;n;1;series1c;15;0;0;0;11;0;6;nc;0;0;9;0;1;0.985474543646;RHMG;-99;-99;6u_s_12.png;6u_s_12.png;1757.04892621;1;1;simple
205;19;f;r;c;n;n;1;series1c;16;1;0;0;18;0;6;nc;0;0;9;0;0;0.938954455312;CNXP;-99;-99;6u_s_19.png;6u_d_19.png;1764.38953943;1;1;simple
205;19;f;r;c;n;n;1;series1c;17;0;0;0;21;0;8;nc;0;0;9;0;1;1.77995580295;TRJS;-99;-99;8u_s_22.png;8u_s_22.png;1772.63068118;1;1;simple
205;19;f;r;c;n;n;1;series1c;18;0;0;0;4;0;4;nc;0;0;1;0;0;1.04027339676;ZBPD;-99;-99;4u_s_5.png;4u_s_5.png;1780.00425529;1;1;simple
205;19;f;r;c;n;n;1;series1c;19;1;0;0;22;0;4;nc;0;0;1;0;1;1.16748477705;VFZN;-99;-99;4u_s_23.png;4u_d_23.png;1787.57851116;1;1;simple
205;19;f;r;c;n;n;1;series1c;20;1;0;0;2;0;8;nc;0;0;1;0;1;1.27248670999;TSQX;-99;-99;8u_s_3.png;8u_d_3.png;1794.8855838;1;1;simple
205;19;f;r;c;n;n;1;series1c;21;1;0;0;10;0;8;nc;0;0;1;0;1;1.14123706752;HFSZ;-99;-99;8u_s_11.png;8u_d_11.png;1802.25904897;1;1;simple
205;19;f;r;c;n;n;1;series1c;22;0;0;0;5;0;4;nc;0;0;9;0;1;1.0661100843;SKCJ;-99;-99;4u_s_6.png;4u_s_6.png;1809.69990992;1;1;simple
205;19;f;r;c;n;n;1;series1c;23;1;0;0;11;0;8;nc;0;0;1;0;1;1.27383042732;RCFY;-99;-99;8u_s_12.png;8u_d_12.png;1816.94025494;1;1;simple
205;19;f;r;c;n;n;1;series1c;0;1;0;0;13;0;4;nc;0;0;1;0;1;0.814940234181;XDCJ;XDCJ;1;4u_s_14.png;4u_d_14.png;1831.68784576;1;1;cubes
205;19;f;r;c;n;n;1;series1c;1;1;0;0;7;0;6;nc;0;0;1;0;1;0.861068642233;LSDW;-99;-99;6u_s_8.png;6u_d_8.png;1838.72780086;1;1;cubes
205;19;f;r;c;n;n;1;series1c;2;1;0;0;13;0;8;nc;0;0;9;0;0;1.36110121105;JKGW;-99;-99;8u_s_14.png;8u_d_14.png;1846.16857591;1;1;cubes
205;19;f;r;c;n;n;1;series1c;3;0;0;0;12;0;8;nc;0;0;9;0;1;1.16206695791;FRLG;-99;-99;8u_s_13.png;8u_s_13.png;1853.55907989;1;1;cubes
205;19;f;r;c;n;n;1;series1c;4;1;0;0;12;0;6;nc;0;0;1;0;1;0.775608349126;WDFR;-99;-99;6u_s_13.png;6u_d_13.png;1861.06609501;1;1;cubes
205;19;f;r;c;n;n;1;series1c;5;1;0;0;6;0;6;nc;0;0;1;0;1;0.914120435715;VTBJ;-99;-99;6u_s_7.png;6u_d_7.png;1868.55689678;1;1;cubes
205;19;f;r;c;n;n;1;series1c;6;0;0;0;1;0;4;nc;0;0;1;0;0;0.936701652594;VZCN;-99;-99;4u_s_2.png;4u_s_2.png;1875.66376125;1;1;cubes
205;19;f;r;c;n;n;1;series1c;7;1;0;0;21;0;4;nc;0;0;1;0;1;0.863112377468;MLDY;-99;-99;4u_s_22.png;4u_d_22.png;1882.85408894;1;1;cubes
205;19;f;r;c;n;n;1;series1c;8;1;0;0;16;0;6;nc;0;0;1;0;1;1.3850019672;XCTR;XCTR;1;6u_s_17.png;6u_d_17.png;1894.31484992;1;1;cubes
205;19;f;r;c;n;n;1;series1c;9;0;0;0;14;0;8;nc;0;0;9;0;1;1.58592920005;NKGS;-99;-99;8u_s_15.png;8u_s_15.png;1903.25694721;1;1;cubes
205;19;f;r;c;n;n;1;series1c;10;0;0;0;17;0;8;nc;0;0;9;0;1;1.03250151221;MBJH;-99;-99;8u_s_18.png;8u_s_18.png;1910.36405915;1;1;cubes
205;19;f;r;c;n;n;1;series1c;11;0;0;0;23;0;4;nc;0;0;9;0;1;1.01103475038;YVBH;-99;-99;4u_s_24.png;4u_s_24.png;1917.50428075;1;1;cubes
205;19;f;r;c;n;n;1;series1c;12;0;0;0;19;0;8;nc;0;0;9;0;1;1.05311152712;CJFL;CJFL;1;8u_s_20.png;8u_s_20.png;1929.14891139;1;1;cubes
205;19;f;r;c;n;n;1;series1c;13;1;0;0;1;0;6;nc;0;0;9;0;0;1.52672315948;PCKH;PCKH;1;6u_s_2.png;6u_d_2.png;1941.37741298;1;1;cubes
205;19;f;r;c;n;n;1;series1c;14;1;0;0;10;0;6;nc;0;0;9;0;0;0.990376948845;FTHM;-99;-99;6u_s_11.png;6u_d_11.png;1949.06799169;1;1;cubes
205;19;f;r;c;n;n;1;series1c;15;1;0;0;12;0;8;nc;0;0;1;0;1;1.12628494389;NFWD;-99;-99;8u_s_13.png;8u_d_13.png;1956.24149731;1;1;cubes
205;19;f;r;c;n;n;1;series1c;16;0;0;0;8;0;6;nc;0;0;9;0;1;1.11500500189;NBPQ;-99;-99;6u_s_9.png;6u_s_9.png;1963.7320664;1;1;cubes
205;19;f;r;c;n;n;1;series1c;17;1;0;0;3;0;8;nc;0;0;1;0;1;0.867827903014;DVZP;-99;-99;8u_s_4.png;8u_d_4.png;1970.90579957;1;1;cubes
205;19;f;r;c;n;n;1;series1c;18;0;0;0;11;0;4;nc;0;0;9;0;1;1.30823288392;LTKY;-99;-99;4u_s_12.png;4u_s_12.png;1978.5634501;1;1;cubes
205;19;f;r;c;n;n;1;series1c;19;0;0;0;16;0;6;nc;0;0;9;0;1;0.969574365765;PTJR;-99;-99;6u_s_17.png;6u_s_17.png;1985.72035325;1;1;cubes
205;19;f;r;c;n;n;1;series1c;20;1;0;0;17;0;6;nc;0;0;9;0;0;1.00531342812;MKLP;MKLP;1;6u_s_18.png;6u_d_18.png;1996.34731616;1;1;cubes
205;19;f;r;c;n;n;1;series1c;21;0;0;0;18;0;4;nc;0;0;9;0;1;0.911753286142;HJCY;-99;-99;4u_s_19.png;4u_s_19.png;2003.48734007;1;1;cubes
205;19;f;r;c;n;n;1;series1c;22;1;0;0;23;0;8;nc;0;0;9;0;0;1.111010544;XGHC;-99;-99;8u_s_24.png;8u_d_24.png;2010.54415593;1;1;cubes
205;19;f;r;c;n;n;1;series1c;23;1;0;0;19;0;6;nc;0;0;1;0;1;0.862778154667;XWCT;-99;-99;6u_s_20.png;6u_d_20.png;2017.53424786;1;1;cubes
205;19;f;r;c;n;n;1;series1c;0;1;0;0;13;0;8;nc;0;0;1;0;1;0.815222972073;NXBT;-99;-99;8u_s_14.png;8u_d_14.png;2028.82876965;1;1;simple
205;19;f;r;c;n;n;1;series1c;1;0;0;0;6;0;6;nc;0;0;9;0;1;1.37161969393;SVCG;SVCG;1;6u_s_7.png;6u_s_7.png;2040.62355129;1;1;simple
205;19;f;r;c;n;n;1;series1c;2;1;0;0;16;0;6;nc;0;0;9;0;0;1.20633964846;XPCJ;-99;-99;6u_s_17.png;6u_d_17.png;2047.99736348;1;1;simple
205;19;f;r;c;n;n;1;series1c;3;1;0;0;8;0;6;nc;0;0;1;0;1;0.958651686087;LSFY;-99;-99;6u_s_9.png;6u_d_9.png;2055.17098032;1;1;simple
205;19;f;r;c;n;n;1;series1c;4;0;0;0;16;0;6;nc;0;0;9;0;1;1.16845928505;CXZR;-99;-99;6u_s_17.png;6u_s_17.png;2062.96183206;1;1;simple
205;19;f;r;c;n;n;1;series1c;5;1;0;0;11;0;6;nc;0;0;9;0;0;0.975260131992;PGDL;-99;-99;6u_s_12.png;6u_d_12.png;2070.21851758;1;1;simple
205;19;f;r;c;n;n;1;series1c;6;0;0;0;16;0;8;nc;0;0;9;0;1;0.916840865742;NMBQ;-99;-99;8u_s_17.png;8u_s_17.png;2077.45918431;1;1;simple
205;19;f;r;c;n;n;1;series1c;7;0;0;0;0;0;8;nc;0;0;9;0;1;1.39599149069;ZWML;ZWML;1;8u_s_1.png;8u_s_1.png;2088.73679558;1;1;simple
205;19;f;r;c;n;n;1;series1c;8;1;0;0;18;0;4;nc;0;0;1;0;1;1.57909968123;VHFK;-99;-99;4u_s_19.png;4u_d_19.png;2096.52766922;1;1;simple
205;19;f;r;c;n;n;1;series1c;9;1;0;0;9;0;4;nc;0;0;1;0;1;0.629529462662;CQYR;-99;-99;4u_s_10.png;4u_d_10.png;2103.13403777;1;1;simple
205;19;f;r;c;n;n;1;series1c;10;0;0;0;7;0;8;nc;0;0;9;0;1;1.07863731636;WYSR;-99;-99;8u_s_8.png;8u_s_8.png;2110.20731728;1;1;simple
205;19;f;r;c;n;n;1;series1c;11;1;0;0;1;0;6;nc;0;0;1;0;1;1.43102968158;MYKD;-99;-99;6u_s_2.png;6u_d_2.png;2118.36545179;1;1;simple
205;19;f;r;c;n;n;1;series1c;12;1;0;0;9;0;6;nc;0;0;1;0;1;0.810143641662;SJQP;-99;-99;6u_s_10.png;6u_d_10.png;2125.48905272;1;1;simple
205;19;f;r;c;n;n;1;series1c;13;0;0;0;11;0;8;nc;0;0;9;0;1;1.0917857755;BGTQ;-99;-99;8u_s_12.png;8u_s_12.png;2132.57925413;1;1;simple
205;19;f;r;c;n;n;1;series1c;14;0;0;0;3;0;6;nc;0;0;9;0;1;0.986317637842;RMBL;RMBL;1;6u_s_4.png;6u_s_4.png;2143.38970185;1;1;simple
205;19;f;r;c;n;n;1;series1c;15;1;0;0;15;0;8;nc;0;0;9;0;0;1.43090168154;VYTS;-99;-99;8u_s_16.png;8u_d_16.png;2151.01349491;1;1;simple
205;19;f;r;c;n;n;1;series1c;16;1;0;0;5;0;8;nc;0;0;9;0;0;1.09884171234;BCMG;-99;-99;8u_s_6.png;8u_d_6.png;2159.58847583;1;1;simple
205;19;f;r;c;n;n;1;series1c;17;1;0;0;23;0;4;nc;0;0;1;0;1;0.94704804616;TRNX;-99;-99;4u_s_24.png;4u_d_24.png;2166.84576409;1;1;simple
205;19;f;r;c;n;n;1;series1c;18;1;0;0;4;0;6;nc;0;0;9;0;0;1.21459935512;ZHGK;-99;-99;6u_s_5.png;6u_d_5.png;2174.45309833;1;1;simple
205;19;f;r;c;n;n;1;series1c;19;1;0;0;20;0;8;nc;0;0;9;0;0;1.23224232672;RVBN;-99;-99;8u_s_21.png;8u_d_21.png;2181.8770112;1;1;simple
205;19;f;r;c;n;n;1;series1c;20;1;0;0;23;0;6;nc;0;0;1;0;1;1.18683555489;SPLD;SPLD;1;6u_s_24.png;6u_d_24.png;2193.33807398;1;1;simple
205;19;f;r;c;n;n;1;series1c;21;1;0;0;14;0;4;nc;0;0;1;0;1;1.19667819701;SXMG;-99;-99;4u_s_15.png;4u_d_15.png;2200.67852422;1;1;simple
205;19;f;r;c;n;n;1;series1c;22;0;0;0;7;0;6;nc;0;0;9;0;1;1.13826661045;QLJP;-99;-99;6u_s_8.png;6u_s_8.png;2207.91887294;1;1;simple
205;19;f;r;c;n;n;1;series1c;23;1;0;0;5;0;4;nc;0;0;1;0;1;1.13595919451;HVCD;-99;-99;4u_s_6.png;4u_d_6.png;2215.00884566;1;1;simple
205;19;f;r;c;n;n;1;series1c;0;1;0;0;18;0;6;nc;0;0;1;0;1;0.844783894252;DTQY;-99;-99;6u_s_19.png;6u_d_19.png;2247.8241588;1;1;cubes
205;19;f;r;c;n;n;1;series1c;1;0;0;0;5;0;4;nc;0;0;9;0;1;1.32191467704;SYJX;SYJX;1;4u_s_6.png;4u_s_6.png;2259.00166116;1;1;cubes
205;19;f;r;c;n;n;1;series1c;2;0;0;0;16;0;8;nc;0;0;9;0;1;1.1949803466;YXTZ;-99;-99;8u_s_17.png;8u_s_17.png;2266.39193502;1;1;cubes
205;19;f;r;c;n;n;1;series1c;3;0;0;0;1;0;8;nc;0;0;9;0;1;1.33288713451;JCWY;-99;-99;8u_s_2.png;8u_s_2.png;2273.73260485;1;1;cubes
205;19;f;r;c;n;n;1;series1c;4;1;0;0;8;0;6;nc;0;0;9;0;0;0.99764565099;LQBJ;-99;-99;6u_s_9.png;6u_d_9.png;2280.78943777;1;1;cubes
205;19;f;r;c;n;n;1;series1c;5;1;0;0;20;0;8;nc;0;0;9;0;0;1.10595652973;GQVL;-99;-99;8u_s_21.png;8u_d_21.png;2288.02955722;1;1;cubes
205;19;f;r;c;n;n;1;series1c;6;1;0;0;6;0;4;nc;0;0;1;0;1;0.941823933739;ZSKB;ZSKB;1;4u_s_7.png;4u_d_7.png;2299.29071734;1;1;cubes
205;19;f;r;c;n;n;1;series1c;7;0;0;0;17;0;4;nc;0;0;9;0;1;0.950021063443;MDKP;-99;-99;4u_s_18.png;4u_s_18.png;2306.54750157;1;1;cubes
205;19;f;r;c;n;n;1;series1c;8;0;0;0;11;0;6;nc;0;0;9;0;1;1.04788371641;JCXY;-99;-99;6u_s_12.png;6u_s_12.png;2313.62101404;1;1;cubes
205;19;f;r;c;n;n;1;series1c;9;0;0;0;20;0;4;nc;0;0;9;0;1;0.883756525349;TXNS;-99;-99;4u_s_21.png;4u_s_21.png;2320.61133239;1;1;cubes
205;19;f;r;c;n;n;1;series1c;10;0;0;0;22;0;8;nc;0;0;9;0;1;1.08752507763;HBLD;HBLD;1;8u_s_23.png;8u_s_23.png;2331.92241598;1;1;cubes
205;19;f;r;c;n;n;1;series1c;11;1;0;0;15;0;6;nc;0;0;1;0;1;1.25064789411;ZGLN;-99;-99;6u_s_16.png;6u_d_16.png;2339.17934868;1;1;cubes
205;19;f;r;c;n;n;1;series1c;12;0;0;0;2;0;4;nc;0;0;9;0;1;0.992834551726;RPYD;-99;-99;4u_s_3.png;4u_s_3.png;2346.38603564;1;1;cubes
205;19;f;r;c;n;n;1;series1c;13;1;0;0;15;0;4;nc;0;0;1;0;1;1.09661308769;LGXP;-99;-99;4u_s_16.png;4u_d_16.png;2353.52645123;1;1;cubes
205;19;f;r;c;n;n;1;series1c;14;0;0;0;19;0;4;nc;0;0;9;0;1;0.938086898066;VTXN;-99;-99;4u_s_20.png;4u_s_20.png;2360.76689069;1;1;cubes
205;19;f;r;c;n;n;1;series1c;15;0;0;0;3;0;6;nc;0;0;9;0;1;1.0412922781;RKBD;RKBD;1;6u_s_4.png;6u_s_4.png;2371.69414337;1;1;cubes
205;19;f;r;c;n;n;1;series1c;16;0;0;0;10;0;6;nc;0;0;9;0;1;1.10544794239;HZTR;-99;-99;6u_s_11.png;6u_s_11.png;2378.934607;1;1;cubes
205;19;f;r;c;n;n;1;series1c;17;1;0;0;3;0;4;nc;0;0;1;0;1;1.00658119842;LTFK;-99;-99;4u_s_4.png;4u_d_4.png;2385.9410437;1;1;cubes
205;19;f;r;c;n;n;1;series1c;18;0;0;0;15;0;4;nc;0;0;9;0;1;1.01042973623;QTLC;-99;-99;4u_s_16.png;4u_s_16.png;2393.08152329;1;1;cubes
205;19;f;r;c;n;n;1;series1c;19;1;0;0;18;0;4;nc;0;0;1;0;1;0.960587332956;GPHS;-99;-99;4u_s_19.png;4u_d_19.png;2400.30486819;1;1;cubes
205;19;f;r;c;n;n;1;series1c;20;1;0;0;16;0;4;nc;0;0;1;0;1;0.938188445289;HDYR;-99;-99;4u_s_17.png;4u_d_17.png;2408.26252545;1;1;cubes
205;19;f;r;c;n;n;1;series1c;21;1;0;0;1;0;8;nc;0;0;1;0;1;0.928533536382;FHYM;-99;-99;8u_s_2.png;8u_d_2.png;2415.72011574;1;1;cubes
205;19;f;r;c;n;n;1;series1c;22;0;0;0;18;0;6;nc;0;0;9;0;1;1.05224084202;HSFW;HSFW;1;6u_s_19.png;6u_s_19.png;2426.64749329;1;1;cubes
205;19;f;r;c;n;n;1;series1c;23;0;0;0;15;0;6;nc;0;0;1;0;0;1.04963020748;ZWGJ;-99;-99;6u_s_16.png;6u_s_16.png;2433.80429972;1;1;cubes
205;19;f;r;c;n;n;1;series1c;0;0;0;0;13;0;4;nc;0;0;9;0;1;1.32482938282;QXBK;-99;-99;4u_s_14.png;4u_s_14.png;2445.13193487;1;1;simple
205;19;f;r;c;n;n;1;series1c;1;1;0;0;6;0;4;nc;0;0;1;0;1;1.0872403481;SGJY;SGJY;1;4u_s_7.png;4u_d_7.png;2456.22622035;1;1;simple
205;19;f;r;c;n;n;1;series1c;2;1;0;0;7;0;8;nc;0;0;9;0;0;2.11196087394;YGVM;-99;-99;8u_s_8.png;8u_d_8.png;2464.41713313;1;1;simple
205;19;f;r;c;n;n;1;series1c;3;1;0;0;17;0;6;nc;0;0;9;0;0;1.28635083232;CWFL;-99;-99;6u_s_18.png;6u_d_18.png;2472.04132186;1;1;simple
205;19;f;r;c;n;n;1;series1c;4;0;0;0;9;0;4;nc;0;0;9;0;1;1.41428299574;PVHR;-99;-99;4u_s_10.png;4u_s_10.png;2479.58196916;1;1;simple
205;19;f;r;c;n;n;1;series1c;5;1;0;0;8;0;8;nc;0;0;1;0;1;1.06457721116;WJFM;-99;-99;8u_s_9.png;8u_d_9.png;2486.60540058;1;1;simple
205;19;f;r;c;n;n;1;series1c;6;1;0;0;21;0;4;nc;0;0;1;0;1;1.37130452925;WVMG;-99;-99;4u_s_22.png;4u_d_22.png;2494.47975393;1;1;simple
205;19;f;r;c;n;n;1;series1c;7;0;0;0;2;0;6;nc;0;0;9;0;1;2.74245488923;GTSY;-99;-99;6u_s_3.png;6u_s_3.png;2504.17247764;1;1;simple
205;19;f;r;c;n;n;1;series1c;8;1;0;0;19;0;4;nc;0;0;1;0;1;1.05373417633;SGPL;-99;-99;4u_s_20.png;4u_d_20.png;2511.31269127;1;1;simple
205;19;f;r;c;n;n;1;series1c;9;1;0;0;1;0;8;nc;0;0;1;0;1;1.252757621;QDMT;-99;-99;8u_s_2.png;8u_d_2.png;2518.95341022;1;1;simple
205;19;f;r;c;n;n;1;series1c;10;0;0;0;18;0;4;nc;0;0;1;0;0;1.04097739747;MXFJ;-99;-99;4u_s_19.png;4u_s_19.png;2526.06007445;1;1;simple
205;19;f;r;c;n;n;1;series1c;11;1;0;0;20;0;6;nc;0;0;1;0;1;1.31517987838;MJVY;-99;-99;6u_s_21.png;6u_d_21.png;2533.717719;1;1;simple
205;19;f;r;c;n;n;1;series1c;12;1;0;0;23;0;8;nc;0;0;9;0;0;2.26284289453;MPLY;-99;-99;8u_s_24.png;8u_d_24.png;2542.37608121;1;1;simple
205;19;f;r;c;n;n;1;series1c;13;0;0;0;22;0;6;nc;0;0;9;0;1;1.4622893082;HTQX;HTQX;1;6u_s_23.png;6u_s_23.png;2554.37104312;1;1;simple
205;19;f;r;c;n;n;1;series1c;14;0;0;0;19;0;4;nc;0;0;1;0;0;1.77072187234;WKTS;-99;-99;4u_s_20.png;4u_s_20.png;2562.91265299;1;1;simple
205;19;f;r;c;n;n;1;series1c;15;1;0;0;6;0;8;nc;0;0;1;0;1;1.35850707488;WPSF;-99;-99;8u_s_7.png;8u_d_7.png;2570.41993207;1;1;simple
205;19;f;r;c;n;n;1;series1c;16;0;0;0;3;0;4;nc;0;0;1;0;0;1.37786240317;FZCL;-99;-99;4u_s_4.png;4u_s_4.png;2577.97725096;1;1;simple
205;19;f;r;c;n;n;1;series1c;17;0;0;0;18;0;6;nc;0;0;9;0;1;1.18496703682;CWBQ;-99;-99;6u_s_19.png;6u_s_19.png;2585.63465942;1;1;simple
205;19;f;r;c;n;n;1;series1c;18;0;0;0;17;0;4;nc;0;0;9;0;1;0.985295343213;MXTJ;-99;-99;4u_s_18.png;4u_s_18.png;2592.6579071;1;1;simple
205;19;f;r;c;n;n;1;series1c;19;0;0;0;9;0;8;nc;0;0;9;0;1;1.79051666846;BNKH;BNKH;1;8u_s_10.png;8u_s_10.png;2604.38590252;1;1;simple
205;19;f;r;c;n;n;1;series1c;20;0;0;0;10;0;6;nc;0;0;9;0;1;1.14715693193;ZVBR;-99;-99;6u_s_11.png;6u_s_11.png;2611.52614375;1;1;simple
205;19;f;r;c;n;n;1;series1c;21;1;0;0;21;0;8;nc;0;0;1;0;1;1.05243540183;SYQR;-99;-99;8u_s_22.png;8u_d_22.png;2618.44973449;1;1;simple
205;19;f;r;c;n;n;1;series1c;22;1;0;0;18;0;8;nc;0;0;9;0;0;1.27068418358;WMGQ;WMGQ;1;8u_s_19.png;8u_d_19.png;2630.06102222;1;1;simple
205;19;f;r;c;n;n;1;series1c;23;1;0;0;12;0;4;nc;0;0;1;0;1;0.804955084808;XVFH;-99;-99;4u_s_13.png;4u_d_13.png;2637.15111384;1;1;simple
205;19;f;r;c;n;n;1;series1c;0;1;0;0;4;0;4;nc;0;0;1;0;1;1.08016535314;PMGQ;-99;-99;4u_s_5.png;4u_d_5.png;2648.27829109;1;1;cubes
205;19;f;r;c;n;n;1;series1c;1;0;0;0;20;0;6;nc;0;0;9;0;1;0.994530126918;FPKQ;-99;-99;6u_s_21.png;6u_s_21.png;2656.73664226;1;1;cubes
205;19;f;r;c;n;n;1;series1c;2;1;0;0;21;0;8;nc;0;0;1;0;1;1.00131811714;ZVRD;-99;-99;8u_s_22.png;8u_d_22.png;2663.82706498;1;1;cubes
205;19;f;r;c;n;n;1;series1c;3;1;0;0;16;0;8;nc;0;0;1;0;1;0.938761316705;SLGK;SLGK;1;8u_s_17.png;8u_d_17.png;2674.8542963;1;1;cubes
205;19;f;r;c;n;n;1;series1c;4;0;0;0;4;0;8;nc;0;0;9;0;1;0.980462342035;BZYX;-99;-99;8u_s_5.png;8u_s_5.png;2681.69410269;1;1;cubes
205;19;f;r;c;n;n;1;series1c;5;0;0;0;3;0;4;nc;0;0;9;0;1;0.896810264792;SFCT;-99;-99;4u_s_4.png;4u_s_4.png;2688.73450437;1;1;cubes
205;19;f;r;c;n;n;1;series1c;6;0;0;0;5;0;8;nc;0;0;9;0;1;1.272956328;FDSK;-99;-99;8u_s_6.png;8u_s_6.png;2696.54211788;1;1;cubes
205;19;f;r;c;n;n;1;series1c;7;1;0;0;12;0;4;nc;0;0;1;0;1;0.966720530763;SFLK;-99;-99;4u_s_13.png;4u_d_13.png;2704.11610523;1;1;cubes
205;19;f;r;c;n;n;1;series1c;8;1;0;0;9;0;8;nc;0;0;1;0;1;0.973825676832;JLQN;-99;-99;8u_s_10.png;8u_d_10.png;2711.37309539;1;1;cubes
205;19;f;r;c;n;n;1;series1c;9;1;0;0;11;0;8;nc;0;0;1;0;1;0.93699946627;DWVQ;-99;-99;8u_s_12.png;8u_d_12.png;2718.29611611;1;1;cubes
205;19;f;r;c;n;n;1;series1c;10;1;0;0;21;0;6;nc;0;0;1;0;1;0.950053489767;ZHJC;-99;-99;6u_s_22.png;6u_d_22.png;2725.42002707;1;1;cubes
205;19;f;r;c;n;n;1;series1c;11;0;0;0;17;0;6;nc;0;0;9;0;1;1.06671595154;KXRY;-99;-99;6u_s_18.png;6u_s_18.png;2732.46020006;1;1;cubes
205;19;f;r;c;n;n;1;series1c;12;1;0;0;2;0;6;nc;0;0;1;0;1;0.886482928414;HDBX;HDBX;1;6u_s_3.png;6u_d_3.png;2743.33740213;1;1;cubes
205;19;f;r;c;n;n;1;series1c;13;0;0;0;0;0;4;nc;0;0;9;0;1;1.0979713113;GJPQ;-99;-99;4u_s_1.png;4u_s_1.png;2750.47760808;1;1;cubes
205;19;f;r;c;n;n;1;series1c;14;0;0;0;6;0;6;nc;0;0;9;0;1;1.05384909222;PFKD;-99;-99;6u_s_7.png;6u_s_7.png;2757.58459402;1;1;cubes
205;19;f;r;c;n;n;1;series1c;15;1;0;0;22;0;8;nc;0;0;9;0;0;1.07852439163;CYHQ;-99;-99;8u_s_23.png;8u_d_23.png;2765.00841786;1;1;cubes
205;19;f;r;c;n;n;1;series1c;16;0;0;0;21;0;4;nc;0;0;9;0;1;0.890794827137;STGC;-99;-99;4u_s_22.png;4u_s_22.png;2772.14841958;1;1;cubes
