subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;border;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
101;25;f;r;n;n;n;1;series1c;14;0;0;0;15;0;6;nc;1;0;9;0;1;1.56822139991;VLBM;-99;-99;6u_s_16_b.png;6u_s_16_b.png;1599.3178118;1;1;3D
101;25;f;r;n;n;n;1;series1c;15;0;0;0;2;0;6;nc;0;0;9;0;1;0.740796500002;DXHV;-99;-99;6u_s_3.png;6u_s_3.png;1605.9908272;1;1;3D
101;25;f;r;n;n;n;1;series1c;16;1;0;0;18;0;6;nc;0;0;1;0;1;0.941757700057;TQBG;-99;-99;6u_s_19.png;6u_d_19.png;1612.8143574;1;1;3D
101;25;f;r;n;n;n;1;series1c;17;1;0;0;16;0;6;nc;0;0;1;0;1;1.00435119995;WKBJ;-99;-99;6u_s_17.png;6u_d_17.png;1619.7544704;1;1;3D
101;25;f;r;n;n;n;1;series1c;18;1;0;0;7;0;6;nc;0;0;9;0;0;1.11956549995;FKCL;FKCL;1;6u_s_8.png;6u_d_8.png;1630.6150743;1;1;3D
101;25;f;r;n;n;n;1;series1c;19;1;0;0;3;0;6;nc;0;0;1;0;1;1.85236849997;PTVJ;-99;-99;6u_s_4.png;6u_d_4.png;1639.7572055;1;1;3D
101;25;f;r;n;n;n;1;series1c;20;0;0;0;11;0;6;nc;1;0;9;0;1;1.10655110003;JQLG;JQLG;1;6u_s_12_b.png;6u_s_12_b.png;1650.6846672;1;1;3D
101;25;f;r;n;n;n;1;series1c;21;1;0;0;8;0;6;nc;0;0;1;0;1;1.58390179998;DFWH;-99;-99;6u_s_9.png;6u_d_9.png;1658.3588758;1;1;3D
101;25;f;r;n;n;n;1;series1c;22;0;0;0;22;0;6;nc;0;0;1;0;0;1.28309529996;RLPZ;-99;-99;6u_s_23.png;6u_s_23.png;1665.599087;1;1;3D
101;25;f;r;n;n;n;1;series1c;23;1;0;0;13;0;6;nc;1;0;1;0;1;1.18404059997;SFPJ;-99;-99;6u_s_14_b.png;6u_d_14_b.png;1672.8063145;1;1;3D
101;25;f;r;n;n;n;1;series1c;0;0;0;0;12;0;6;nc;0;0;9;0;1;1.00519910001;PSTW;-99;-99;6u_s_13_2D.png;6u_s_13_2D.png;1684.4176892;1;1;2D
101;25;f;r;n;n;n;1;series1c;1;0;0;0;10;0;6;nc;1;0;9;0;1;1.08406100003;XCZF;-99;-99;6u_s_11_b_2D.png;6u_s_11_b_2D.png;1691.3745177;1;1;2D
101;25;f;r;n;n;n;1;series1c;2;0;0;0;8;0;6;nc;0;0;1;0;0;1.66017829999;BLFX;-99;-99;6u_s_9_2D.png;6u_s_9_2D.png;1698.9652734;1;1;2D
101;25;f;r;n;n;n;1;series1c;3;0;0;0;7;0;6;nc;0;0;9;0;1;1.01734240004;HCYF;-99;-99;6u_s_8_2D.png;6u_s_8_2D.png;1706.0219459;1;1;2D
101;25;f;r;n;n;n;1;series1c;4;1;0;0;4;0;6;nc;1;0;1;0;1;1.1193129;WVLF;-99;-99;6u_s_5_b_2D.png;6u_d_5_b_2D.png;1713.0123346;1;1;2D
101;25;f;r;n;n;n;1;series1c;5;0;0;0;5;0;6;nc;1;0;9;0;1;0.959794900031;LMBF;-99;-99;6u_s_6_b_2D.png;6u_s_6_b_2D.png;1719.8690295;1;1;2D
101;25;f;r;n;n;n;1;series1c;6;0;0;0;4;0;6;nc;0;0;9;0;1;0.829757199972;PXDF;PXDF;1;6u_s_5_2D.png;6u_s_5_2D.png;1730.0623166;1;1;2D
101;25;f;r;n;n;n;1;series1c;7;1;0;0;0;0;6;nc;1;0;1;0;1;0.988240699982;DYZG;DYZG;1;6u_s_1_b_2D.png;6u_d_1_b_2D.png;1740.5058085;1;1;2D
101;25;f;r;n;n;n;1;series1c;8;1;0;0;5;0;6;nc;1;0;9;0;0;0.787800699938;BKLJ;-99;-99;6u_s_6_b_2D.png;6u_d_6_b_2D.png;1747.5460934;1;1;2D
101;25;f;r;n;n;n;1;series1c;9;0;0;0;15;0;6;nc;1;0;9;0;1;0.879976600059;QNXY;QNXY;1;6u_s_16_b_2D.png;6u_s_16_b_2D.png;1759.4410181;1;1;2D
101;25;f;r;n;n;n;1;series1c;10;1;0;0;18;0;6;nc;1;0;1;0;1;0.839912399999;JBGD;-99;-99;6u_s_19_b_2D.png;6u_d_19_b_2D.png;1766.8481159;1;1;2D
101;25;f;r;n;n;n;1;series1c;11;0;0;0;0;0;6;nc;1;0;9;0;1;0.681732699974;PFML;-99;-99;6u_s_1_b_2D.png;6u_s_1_b_2D.png;1773.488084;1;1;2D
101;25;f;r;n;n;n;1;series1c;12;1;0;0;3;0;6;nc;0;0;1;0;1;0.907274700003;TVDB;-99;-99;6u_s_4_2D.png;6u_d_4_2D.png;1780.311484;1;1;2D
101;25;f;r;n;n;n;1;series1c;13;1;0;0;9;0;6;nc;0;0;1;0;1;1.56853529997;FKWJ;FKWJ;1;6u_s_10_2D.png;6u_d_10_2D.png;1792.1063172;1;1;2D
101;25;f;r;n;n;n;1;series1c;14;0;0;0;10;0;6;nc;0;0;9;0;1;1.24767780001;RXLV;-99;-99;6u_s_11_2D.png;6u_s_11_2D.png;1800.6647116;1;1;2D
101;25;f;r;n;n;n;1;series1c;15;1;0;0;20;0;6;nc;0;0;1;0;1;0.764061500086;DNSJ;-99;-99;6u_s_21_2D.png;6u_d_21_2D.png;1807.3045368;1;1;2D
101;25;f;r;n;n;n;1;series1c;16;0;0;0;6;0;6;nc;0;0;9;0;1;0.967535099946;GDCQ;-99;-99;6u_s_7_2D.png;6u_s_7_2D.png;1814.277649;1;1;2D
101;25;f;r;n;n;n;1;series1c;17;0;0;0;14;0;6;nc;0;0;9;0;1;0.763011000003;FWLC;-99;-99;6u_s_15_2D.png;6u_s_15_2D.png;1821.0179207;1;1;2D
101;25;f;r;n;n;n;1;series1c;18;1;0;0;22;0;6;nc;1;0;1;0;1;1.58206399996;HTYW;-99;-99;6u_s_23_b_2D.png;6u_d_23_b_2D.png;1828.5916373;1;1;2D
101;25;f;r;n;n;n;1;series1c;19;0;0;0;7;0;6;nc;1;0;9;0;1;0.946030799998;HBKY;-99;-99;6u_s_8_b_2D.png;6u_s_8_b_2D.png;1835.4821045;1;1;2D
101;25;f;r;n;n;n;1;series1c;20;0;0;0;9;0;6;nc;0;0;9;0;1;0.792627600022;JCSH;JCSH;1;6u_s_10_2D.png;6u_s_10_2D.png;1846.0924427;1;1;2D
101;25;f;r;n;n;n;1;series1c;21;1;0;0;14;0;6;nc;1;0;1;0;1;0.876927800011;DRNY;-99;-99;6u_s_15_b_2D.png;6u_d_15_b_2D.png;1852.9322751;1;1;2D
101;25;f;r;n;n;n;1;series1c;22;1;0;0;7;0;6;nc;1;0;1;0;1;0.799610699993;QKPC;-99;-99;6u_s_8_b_2D.png;6u_d_8_b_2D.png;1859.6390331;1;1;2D
101;25;f;r;n;n;n;1;series1c;23;0;0;0;20;0;6;nc;1;0;9;0;1;0.835028200061;XGTS;-99;-99;6u_s_21_b_2D.png;6u_s_21_b_2D.png;1866.4288088;1;1;2D
101;25;f;r;n;n;n;1;series1c;0;0;0;0;6;0;6;nc;1;0;9;0;1;1.12187899998;FWPM;-99;-99;6u_s_7_b.png;6u_s_7_b.png;1878.8576338;1;1;3D
101;25;f;r;n;n;n;1;series1c;1;1;0;0;1;0;6;nc;0;0;1;0;1;0.878298699972;NWLD;-99;-99;6u_s_2.png;6u_d_2.png;1885.731177;1;1;3D
101;25;f;r;n;n;n;1;series1c;2;1;0;0;17;0;6;nc;0;0;1;0;1;0.984386599972;CFSG;-99;-99;6u_s_18.png;6u_d_18.png;1892.6379418;1;1;3D
101;25;f;r;n;n;n;1;series1c;3;0;0;0;13;0;6;nc;1;0;9;0;1;1.00618470006;ZBSC;-99;-99;6u_s_14_b.png;6u_s_14_b.png;1899.5445295;1;1;3D
101;25;f;r;n;n;n;1;series1c;4;1;0;0;21;0;6;nc;0;0;1;0;1;0.93736900005;GTWH;-99;-99;6u_s_22.png;6u_d_22.png;1906.4347925;1;1;3D
101;25;f;r;n;n;n;1;series1c;5;0;0;0;15;0;6;nc;0;0;9;0;1;1.08734500001;WYZT;-99;-99;6u_s_16.png;6u_s_16.png;1913.4748027;1;1;3D
101;25;f;r;n;n;n;1;series1c;6;0;0;0;10;0;6;nc;0;0;9;0;1;1.20179680001;HGJP;-99;-99;6u_s_11.png;6u_s_11.png;1920.5652744;1;1;3D
101;25;f;r;n;n;n;1;series1c;7;0;0;0;0;0;6;nc;1;0;9;0;1;0.646932399948;KGQD;KGQD;1;6u_s_1_b.png;6u_s_1_b.png;1931.4927809;1;1;3D
101;25;f;r;n;n;n;1;series1c;8;1;0;0;2;0;6;nc;0;0;1;0;1;0.816761000082;QCXK;-99;-99;6u_s_3.png;6u_d_3.png;1956.1667657;1;1;3D
101;25;f;r;n;n;n;1;series1c;9;1;0;0;10;0;6;nc;0;0;1;0;1;1.00675289996;QNST;-99;-99;6u_s_11.png;6u_d_11.png;1963.0399031;1;1;3D
101;25;f;r;n;n;n;1;series1c;10;0;0;0;23;0;6;nc;0;0;9;0;1;0.650658699917;RWPH;-99;-99;6u_s_24.png;6u_s_24.png;1969.6297151;1;1;3D
101;25;f;r;n;n;n;1;series1c;11;0;0;0;2;0;6;nc;1;0;9;0;1;0.471546099987;TCDJ;-99;-99;6u_s_3_b.png;6u_s_3_b.png;1976.1696406;1;1;3D
101;25;f;r;n;n;n;1;series1c;12;0;0;0;22;0;6;nc;1;0;9;0;1;0.409919900005;DKFY;-99;-99;6u_s_23_b.png;6u_s_23_b.png;1982.4924714;1;1;3D
101;25;f;r;n;n;n;1;series1c;13;1;0;0;9;0;6;nc;0;0;9;0;0;0.764925200026;DVWT;-99;-99;6u_s_10.png;6u_d_10.png;1989.2322175;1;1;3D
101;25;f;r;n;n;n;1;series1c;14;0;0;0;23;0;6;nc;1;0;9;0;1;0.541030999972;LYJC;-99;-99;6u_s_24_b.png;6u_s_24_b.png;1996.4225794;1;1;3D
101;25;f;r;n;n;n;1;series1c;15;1;0;0;19;0;6;nc;1;0;1;0;1;0.758505799924;SWHF;-99;-99;6u_s_20_b.png;6u_d_20_b.png;2003.062402;1;1;3D
101;25;f;r;n;n;n;1;series1c;16;0;0;0;20;0;6;nc;1;0;9;0;1;0.66156700009;GVFQ;-99;-99;6u_s_21_b.png;6u_s_21_b.png;2009.6187102;1;1;3D
101;25;f;r;n;n;n;1;series1c;17;0;0;0;21;0;6;nc;1;0;9;0;1;0.579282899969;FBDM;-99;-99;6u_s_22_b.png;6u_s_22_b.png;2016.0417759;1;1;3D
101;25;f;r;n;n;n;1;series1c;18;1;0;0;23;0;6;nc;1;0;9;0;0;1.15290500002;YGSC;-99;-99;6u_s_24_b.png;6u_d_24_b.png;2023.1320023;1;1;3D
101;25;f;r;n;n;n;1;series1c;19;0;0;0;17;0;6;nc;0;0;9;0;1;0.830696500023;LBKZ;-99;-99;6u_s_18.png;6u_s_18.png;2029.8888087;1;1;3D
101;25;f;r;n;n;n;1;series1c;20;0;0;0;20;0;6;nc;0;0;9;0;1;0.692770000082;HBKJ;HBKJ;1;6u_s_21.png;6u_s_21.png;2043.7857517;1;1;3D
101;25;f;r;n;n;n;1;series1c;21;0;0;0;13;0;6;nc;0;0;9;0;1;0.757144900039;WZBK;WZBK;1;6u_s_14.png;6u_s_14.png;2055.2469186;1;1;3D
101;25;f;r;n;n;n;1;series1c;22;0;0;0;6;0;6;nc;0;0;9;0;1;2.3116892;SRNB;-99;-99;6u_s_7.png;6u_s_7.png;2064.3725487;1;1;3D
101;25;f;r;n;n;n;1;series1c;23;0;0;0;10;0;6;nc;1;0;9;0;1;0.545995200053;NMFX;NMFX;1;6u_s_11_b.png;6u_s_11_b.png;2075.0329325;1;1;3D
