subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;border;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
114;19;f;r;n;n;n;1;series1c;15;1;0;0;15;0;6;nc;0;0;1;0;1;0.557785200013;FMKJ;-99;-99;6u_s_16_2D.png;6u_d_16_2D.png;1346.818171;1;2;2D
114;19;f;r;n;n;n;1;series1c;16;1;0;0;4;0;6;nc;1;0;1;0;1;0.561612599995;VDSC;-99;-99;6u_s_5_b_2D.png;6u_d_5_b_2D.png;1353.1745502;1;2;2D
114;19;f;r;n;n;n;1;series1c;17;0;0;0;3;0;6;nc;0;0;9;0;1;0.658621300012;VPQK;-99;-99;6u_s_4_2D.png;6u_s_4_2D.png;1359.6976155;1;2;2D
114;19;f;r;n;n;n;1;series1c;18;0;0;0;22;0;6;nc;1;0;9;0;1;0.92765149998;PXVY;PXVY;1;6u_s_23_b_2D.png;6u_s_23_b_2D.png;1371.409027;1;2;2D
114;19;f;r;n;n;n;1;series1c;19;0;0;0;16;0;6;nc;1;0;1;0;0;1.46850890003;PWQG;PWQG;1;6u_s_17_b_2D.png;6u_s_17_b_2D.png;1383.437512;1;2;2D
114;19;f;r;n;n;n;1;series1c;20;1;0;0;18;0;6;nc;0;0;1;0;1;0.80961180001;VDXM;-99;-99;6u_s_19_2D.png;6u_d_19_2D.png;1390.1607682;1;2;2D
114;19;f;r;n;n;n;1;series1c;21;0;0;0;6;0;6;nc;1;0;9;0;1;0.60410940001;MLFN;-99;-99;6u_s_7_b_2D.png;6u_s_7_b_2D.png;1396.7338887;1;2;2D
114;19;f;r;n;n;n;1;series1c;22;1;0;0;13;0;6;nc;0;0;1;0;1;0.558537799981;QRPF;-99;-99;6u_s_14_2D.png;6u_d_14_2D.png;1403.2734216;1;2;2D
114;19;f;r;n;n;n;1;series1c;23;0;0;0;2;0;6;nc;0;0;9;0;1;0.446870099986;RQTD;RQTD;1;6u_s_3_2D.png;6u_s_3_2D.png;1413.5002615;1;2;2D
114;19;f;r;n;n;n;1;series1c;0;0;0;0;7;0;6;nc;1;0;9;0;1;0.613672800013;WQPS;-99;-99;6u_s_8_b.png;6u_s_8_b.png;1422.6926012;1;2;3D
114;19;f;r;n;n;n;1;series1c;1;0;0;0;14;0;6;nc;0;0;9;0;1;0.609224599961;WDMH;WDMH;1;6u_s_15.png;6u_s_15.png;1432.4855067;1;2;3D
114;19;f;r;n;n;n;1;series1c;2;0;0;0;16;0;6;nc;1;0;9;0;1;0.612765999977;XMBS;-99;-99;6u_s_17_b.png;6u_s_17_b.png;1439.3253821;1;2;3D
114;19;f;r;n;n;n;1;series1c;3;1;0;0;23;0;6;nc;1;0;1;0;1;1.02206320001;VJZP;-99;-99;6u_s_24_b.png;6u_d_24_b.png;1446.5490842;1;2;3D
114;19;f;r;n;n;n;1;series1c;4;1;0;0;22;0;6;nc;1;0;1;0;1;1.11332260002;NGBR;NGBR;1;6u_s_23_b.png;6u_d_23_b.png;1456.5924325;1;2;3D
114;19;f;r;n;n;n;1;series1c;5;0;0;0;11;0;6;nc;0;0;9;0;1;0.919426299981;CNBH;-99;-99;6u_s_12.png;6u_s_12.png;1463.4155509;1;2;3D
114;19;f;r;n;n;n;1;series1c;6;1;0;0;3;0;6;nc;1;0;1;0;1;0.697547799966;YHCP;-99;-99;6u_s_4_b.png;6u_d_4_b.png;1469.9722322;1;2;3D
114;19;f;r;n;n;n;1;series1c;7;0;0;0;21;0;6;nc;1;0;9;0;1;1.14109719999;BQMG;BQMG;1;6u_s_22_b.png;6u_s_22_b.png;1482.1171553;1;2;3D
114;19;f;r;n;n;n;1;series1c;8;0;0;0;3;0;6;nc;0;0;1;0;0;1.16566510004;HGJM;-99;-99;6u_s_4.png;6u_s_4.png;1489.3078049;1;2;3D
114;19;f;r;n;n;n;1;series1c;9;1;0;0;9;0;6;nc;0;0;1;0;1;0.811915700033;YHQG;-99;-99;6u_s_10.png;6u_d_10.png;1496.21435;1;2;3D
114;19;f;r;n;n;n;1;series1c;10;1;0;0;20;0;6;nc;0;0;1;0;1;0.641375599953;DJZT;-99;-99;6u_s_21.png;6u_d_21.png;1502.7541026;1;2;3D
114;19;f;r;n;n;n;1;series1c;11;0;0;0;7;0;6;nc;0;0;1;0;0;2.19285789999;FYDT;-99;-99;6u_s_8.png;6u_s_8.png;1510.7621364;1;2;3D
114;19;f;r;n;n;n;1;series1c;12;1;0;0;15;0;6;nc;1;0;1;0;1;1.14776689996;VTGS;-99;-99;6u_s_16_b.png;6u_d_16_b.png;1517.8520598;1;2;3D
114;19;f;r;n;n;n;1;series1c;13;1;0;0;15;0;6;nc;0;0;1;0;1;0.753110999998;FLQV;-99;-99;6u_s_16.png;6u_d_16.png;1524.3752675;1;2;3D
114;19;f;r;n;n;n;1;series1c;14;1;0;0;17;0;6;nc;0;0;1;0;1;1.16253120004;DSTY;-99;-99;6u_s_18.png;6u_d_18.png;1531.3822938;1;2;3D
114;19;f;r;n;n;n;1;series1c;15;1;0;0;18;0;6;nc;1;0;1;0;1;0.572829500015;PDBC;-99;-99;6u_s_19_b.png;6u_d_19_b.png;1537.9719733;1;2;3D
114;19;f;r;n;n;n;1;series1c;16;1;0;0;17;0;6;nc;1;0;1;0;1;0.776083900011;CRWL;-99;-99;6u_s_18_b.png;6u_d_18_b.png;1544.5451747;1;2;3D
114;19;f;r;n;n;n;1;series1c;17;1;0;0;13;0;6;nc;1;0;1;0;1;0.589463299955;DTLZ;-99;-99;6u_s_14_b.png;6u_d_14_b.png;1551.0680572;1;2;3D
114;19;f;r;n;n;n;1;series1c;18;0;0;0;8;0;6;nc;1;0;1;0;0;0.776461400033;MPJZ;-99;-99;6u_s_9_b.png;6u_s_9_b.png;1557.6246403;1;2;3D
114;19;f;r;n;n;n;1;series1c;19;1;0;0;6;0;6;nc;1;0;1;0;1;0.5607341;HFQB;-99;-99;6u_s_7_b.png;6u_d_7_b.png;1564.0475855;1;2;3D
114;19;f;r;n;n;n;1;series1c;20;0;0;0;18;0;6;nc;1;0;1;0;0;1.07643250003;RTGY;-99;-99;6u_s_19_b.png;6u_s_19_b.png;1570.9207806;1;2;3D
114;19;f;r;n;n;n;1;series1c;21;1;0;0;23;0;6;nc;0;0;9;0;0;1.13014890003;BTGC;-99;-99;6u_s_24.png;6u_d_24.png;1578.0611246;1;2;3D
114;19;f;r;n;n;n;1;series1c;22;1;0;0;5;0;6;nc;1;0;1;0;1;0.580405400018;BSCJ;-99;-99;6u_s_6_b.png;6u_d_6_b.png;1584.5009508;1;2;3D
114;19;f;r;n;n;n;1;series1c;23;0;0;0;14;0;6;nc;1;0;9;0;1;1.46570979996;CYTZ;-99;-99;6u_s_15_b.png;6u_s_15_b.png;1591.9078489;1;2;3D
114;19;f;r;n;n;n;1;series1c;0;1;0;0;16;0;6;nc;1;0;1;0;1;0.88375540002;BLYP;-99;-99;6u_s_17_b_2D.png;6u_d_17_b_2D.png;1600.8502725;1;2;2D
114;19;f;r;n;n;n;1;series1c;1;1;0;0;4;0;6;nc;0;0;9;0;0;1.64313330001;BRFS;-99;-99;6u_s_5_2D.png;6u_d_5_2D.png;1608.2575219;1;2;2D
114;19;f;r;n;n;n;1;series1c;2;1;0;0;22;0;6;nc;1;0;1;0;1;0.603730700037;XKJN;-99;-99;6u_s_23_b_2D.png;6u_d_23_b_2D.png;1614.8304537;1;2;2D
114;19;f;r;n;n;n;1;series1c;3;1;0;0;13;0;6;nc;1;0;1;0;1;0.537522000028;FBZQ;FBZQ;1;6u_s_14_b_2D.png;6u_d_14_b_2D.png;1625.0739601;1;2;2D
114;19;f;r;n;n;n;1;series1c;4;0;0;0;5;0;6;nc;0;0;9;0;1;0.666577600001;VJQP;VJQP;1;6u_s_6_2D.png;6u_s_6_2D.png;1635.8344991;1;2;2D
114;19;f;r;n;n;n;1;series1c;5;1;0;0;15;0;6;nc;1;0;1;0;1;0.722832700005;GTFP;-99;-99;6u_s_16_b_2D.png;6u_d_16_b_2D.png;1642.5243732;1;2;2D
114;19;f;r;n;n;n;1;series1c;6;0;0;0;9;0;6;nc;1;0;1;0;0;1.26511590002;LVFD;LVFD;1;6u_s_10_b_2D.png;6u_s_10_b_2D.png;1652.9345971;1;2;2D
114;19;f;r;n;n;n;1;series1c;7;1;0;0;7;0;6;nc;1;0;9;0;0;0.874093100021;PQHC;-99;-99;6u_s_8_b_2D.png;6u_d_8_b_2D.png;1659.691027;1;2;2D
114;19;f;r;n;n;n;1;series1c;8;0;0;0;8;0;6;nc;1;0;9;0;1;1.39751739998;HPZC;-99;-99;6u_s_9_b_2D.png;6u_s_9_b_2D.png;1667.1651605;1;2;2D
114;19;f;r;n;n;n;1;series1c;9;1;0;0;8;0;6;nc;1;0;1;0;1;0.635562099982;LYCF;-99;-99;6u_s_9_b_2D.png;6u_d_9_b_2D.png;1673.6882107;1;2;2D
114;19;f;r;n;n;n;1;series1c;10;0;0;0;13;0;6;nc;0;0;9;0;1;0.747345200041;FNWH;-99;-99;6u_s_14_2D.png;6u_s_14_2D.png;1680.2442862;1;2;2D
114;19;f;r;n;n;n;1;series1c;11;0;0;0;14;0;6;nc;0;0;9;0;1;0.685275399999;CHVK;-99;-99;6u_s_15_2D.png;6u_s_15_2D.png;1686.984398;1;2;2D
114;19;f;r;n;n;n;1;series1c;12;1;0;0;3;0;6;nc;1;0;1;0;1;0.593635199999;MSFZ;-99;-99;6u_s_4_b_2D.png;6u_d_4_b_2D.png;1693.4240372;1;2;2D
114;19;f;r;n;n;n;1;series1c;13;0;0;0;23;0;6;nc;1;0;9;0;1;0.602410099993;XMYZ;-99;-99;6u_s_24_b_2D.png;6u_s_24_b_2D.png;1699.8636175;1;2;2D
114;19;f;r;n;n;n;1;series1c;14;1;0;0;18;0;6;nc;1;0;1;0;1;0.644411100016;JBNV;JBNV;1;6u_s_19_b_2D.png;6u_d_19_b_2D.png;1711.0247539;1;2;2D
114;19;f;r;n;n;n;1;series1c;15;1;0;0;20;0;6;nc;1;0;1;0;1;0.676868800016;YCRP;YCRP;1;6u_s_21_b_2D.png;6u_d_21_b_2D.png;1722.3024568;1;2;2D
114;19;f;r;n;n;n;1;series1c;16;1;0;0;23;0;6;nc;0;0;1;0;1;0.569127700001;DCBN;-99;-99;6u_s_24_2D.png;6u_d_24_2D.png;1729.175656;1;2;2D
114;19;f;r;n;n;n;1;series1c;17;1;0;0;23;0;6;nc;1;0;1;0;1;0.712236099993;XBRQ;-99;-99;6u_s_24_b_2D.png;6u_d_24_b_2D.png;1735.782324;1;2;2D
114;19;f;r;n;n;n;1;series1c;18;0;0;0;20;0;6;nc;1;0;9;0;1;0.923798299977;DTVX;DTVX;1;6u_s_21_b_2D.png;6u_s_21_b_2D.png;1745.9591065;1;2;2D
114;19;f;r;n;n;n;1;series1c;19;1;0;0;10;0;6;nc;0;0;1;0;1;0.474451699993;CKSV;-99;-99;6u_s_11_2D.png;6u_d_11_2D.png;1753.0826132;1;2;2D
114;19;f;r;n;n;n;1;series1c;20;1;0;0;3;0;6;nc;0;0;1;0;1;0.606927799992;BXPT;-99;-99;6u_s_4_2D.png;6u_d_4_2D.png;1759.5554124;1;2;2D
114;19;f;r;n;n;n;1;series1c;21;1;0;0;0;0;6;nc;0;0;1;0;1;0.607768899994;YCBL;YCBL;1;6u_s_1_2D.png;6u_d_1_2D.png;1769.5987236;1;2;2D
114;19;f;r;n;n;n;1;series1c;22;0;0;0;7;0;6;nc;1;0;9;0;1;0.859102099959;BGJY;-99;-99;6u_s_8_b_2D.png;6u_s_8_b_2D.png;1776.705675;1;2;2D
114;19;f;r;n;n;n;1;series1c;23;1;0;0;2;0;6;nc;0;0;1;0;1;0.731222500035;SKQX;-99;-99;6u_s_3_2D.png;6u_d_3_2D.png;1783.2117149;1;2;2D
