subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;border;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
115;19;f;r;c;n;n;1;series1c;14;1;0;0;9;0;6;nc;0;0;9;0;0;0.781161209103;FDBL;-99;-99;6u_s_10.png;6u_d_10.png;1485.2770591;1;1;3D
115;19;f;r;c;n;n;1;series1c;15;0;0;0;8;0;6;nc;1;0;9;0;1;1.0639515717;YWKS;-99;-99;6u_s_9_b.png;6u_s_9_b.png;1492.09362507;1;1;3D
115;19;f;r;c;n;n;1;series1c;16;1;0;0;3;0;6;nc;0;0;1;0;1;1.23737629876;BFSX;-99;-99;6u_s_4.png;6u_d_4.png;1499.14353705;1;1;3D
115;19;f;r;c;n;n;1;series1c;17;1;0;0;11;0;6;nc;1;0;1;0;1;1.01690508286;VNXF;-99;-99;6u_s_12_b.png;6u_d_12_b.png;1506.04343832;1;1;3D
115;19;f;r;c;n;n;1;series1c;18;1;0;0;0;0;6;nc;0;0;1;0;1;0.779531628825;JSGP;-99;-99;6u_s_1.png;6u_d_1.png;1512.52676377;1;1;3D
115;19;f;r;c;n;n;1;series1c;19;1;0;0;1;0;6;nc;1;0;1;0;1;0.867408079794;LTGC;-99;-99;6u_s_2_b.png;6u_d_2_b.png;1519.22661976;1;1;3D
115;19;f;r;c;n;n;1;series1c;20;0;0;0;18;0;6;nc;0;0;9;0;1;0.924358912744;XQWP;XQWP;1;6u_s_19.png;6u_s_19.png;1531.95977448;1;1;3D
115;19;f;r;c;n;n;1;series1c;21;0;0;0;12;0;6;nc;0;0;1;0;0;0.821823349223;PZHQ;-99;-99;6u_s_13.png;6u_s_13.png;1539.12636971;1;1;3D
115;19;f;r;c;n;n;1;series1c;22;0;0;0;11;0;6;nc;1;0;9;0;1;0.922571750358;SBDQ;-99;-99;6u_s_12_b.png;6u_s_12_b.png;1545.92628944;1;1;3D
115;19;f;r;c;n;n;1;series1c;23;1;0;0;18;0;6;nc;1;0;1;0;1;0.783332086401;XFPS;-99;-99;6u_s_19_b.png;6u_d_19_b.png;1552.45954792;1;1;3D
115;19;f;r;c;n;n;1;series1c;0;1;0;0;13;0;6;nc;0;0;1;0;1;0.751384176314;QWSR;-99;-99;6u_s_14_2D.png;6u_d_14_2D.png;1561.22608358;1;1;2D
115;19;f;r;c;n;n;1;series1c;1;1;0;0;2;0;6;nc;1;0;9;0;0;0.983519307571;CTZH;-99;-99;6u_s_3_b_2D.png;6u_d_3_b_2D.png;1568.05933362;1;1;2D
115;19;f;r;c;n;n;1;series1c;2;1;0;0;14;0;6;nc;1;0;1;0;1;0.946948042605;TCMR;-99;-99;6u_s_15_b_2D.png;6u_d_15_b_2D.png;1574.92600129;1;1;2D
115;19;f;r;c;n;n;1;series1c;3;0;0;0;1;0;6;nc;1;0;1;0;0;0.936376961181;JKPD;-99;-99;6u_s_2_b_2D.png;6u_s_2_b_2D.png;1581.59250564;1;1;2D
115;19;f;r;c;n;n;1;series1c;4;1;0;0;20;0;6;nc;0;0;1;0;1;1.22972503654;ZCMS;ZCMN;0;6u_s_21_2D.png;6u_d_21_2D.png;1592.82569833;1;1;2D
115;19;f;r;c;n;n;1;series1c;5;1;0;0;11;0;6;nc;0;0;1;0;1;1.32654810837;KRMQ;-99;-99;6u_s_12_2D.png;6u_d_12_2D.png;1600.62565077;1;1;2D
115;19;f;r;c;n;n;1;series1c;6;0;0;0;18;0;6;nc;1;0;9;0;1;0.972647853428;YLXT;-99;-99;6u_s_19_b_2D.png;6u_s_19_b_2D.png;1607.52550653;1;1;2D
115;19;f;r;c;n;n;1;series1c;7;0;0;0;8;0;6;nc;1;0;9;0;1;0.975358321331;LKQH;-99;-99;6u_s_9_b_2D.png;6u_s_9_b_2D.png;1614.25885382;1;1;2D
115;19;f;r;c;n;n;1;series1c;8;1;0;0;16;0;6;nc;0;0;9;0;0;1.55206280295;QJNK;-99;-99;6u_s_17_2D.png;6u_d_17_2D.png;1621.62535324;1;1;2D
115;19;f;r;c;n;n;1;series1c;9;1;0;0;6;0;6;nc;1;0;1;0;1;1.00827931496;ZMWF;-99;-99;6u_s_7_b_2D.png;6u_d_7_b_2D.png;1628.67525697;1;1;2D
115;19;f;r;c;n;n;1;series1c;10;1;0;0;17;0;6;nc;0;0;9;0;0;0.862382805441;CWMZ;-99;-99;6u_s_18_2D.png;6u_d_18_2D.png;1635.37523015;1;1;2D
115;19;f;r;c;n;n;1;series1c;11;0;0;0;19;0;6;nc;1;0;9;0;1;1.45780513226;ZRMG;-99;-99;6u_s_20_b_2D.png;6u_s_20_b_2D.png;1642.69179228;1;1;2D
115;19;f;r;c;n;n;1;series1c;12;0;0;0;11;0;6;nc;0;0;9;0;1;0.907782078255;GMYD;-99;-99;6u_s_12_2D.png;6u_s_12_2D.png;1649.49170661;1;1;2D
115;19;f;r;c;n;n;1;series1c;13;0;0;0;19;0;6;nc;0;0;9;0;1;1.05715136626;DZWF;-99;-99;6u_s_20_2D.png;6u_s_20_2D.png;1656.30825266;1;1;2D
115;19;f;r;c;n;n;1;series1c;14;1;0;0;8;0;6;nc;1;0;1;0;1;0.759010976413;YNQK;-99;-99;6u_s_9_b_2D.png;6u_d_9_b_2D.png;1663.05820921;1;1;2D
115;19;f;r;c;n;n;1;series1c;15;0;0;0;22;0;6;nc;1;0;9;0;1;1.07397083146;QXSV;QXSV;1;6u_s_23_b_2D.png;6u_s_23_b_2D.png;1673.94133454;1;1;2D
115;19;f;r;c;n;n;1;series1c;16;0;0;0;13;0;6;nc;0;0;9;0;1;1.31538225454;NQMD;-99;-99;6u_s_14_2D.png;6u_s_14_2D.png;1681.70794472;1;1;2D
115;19;f;r;c;n;n;1;series1c;17;0;0;0;3;0;6;nc;0;0;1;0;0;1.42949725362;FXMK;;0;6u_s_4_2D.png;6u_s_4_2D.png;1690.34120551;1;1;2D
115;19;f;r;c;n;n;1;series1c;18;0;0;0;17;0;6;nc;1;0;9;0;1;1.20236520981;RDKG;RDKG;1;6u_s_18_b_2D.png;6u_s_18_b_2D.png;1701.69100067;1;1;2D
115;19;f;r;c;n;n;1;series1c;19;0;0;0;15;0;6;nc;0;0;9;0;1;1.41843806603;HWVK;-99;-99;6u_s_16_2D.png;6u_s_16_2D.png;1709.25760084;1;1;2D
115;19;f;r;c;n;n;1;series1c;20;0;0;0;14;0;6;nc;1;0;1;0;0;0.808486902155;YCMS;-99;-99;6u_s_15_b_2D.png;6u_s_15_b_2D.png;1715.8908952;1;1;2D
115;19;f;r;c;n;n;1;series1c;21;1;0;0;2;0;6;nc;0;0;1;0;1;0.805939136539;MJLQ;-99;-99;6u_s_3_2D.png;6u_d_3_2D.png;1722.7574343;1;1;2D
115;19;f;r;c;n;n;1;series1c;22;0;0;0;4;0;6;nc;0;0;9;0;1;1.19580621272;VHNB;-99;-99;6u_s_5_2D.png;6u_s_5_2D.png;1729.79071967;1;1;2D
115;19;f;r;c;n;n;1;series1c;23;0;0;0;12;0;6;nc;1;0;9;0;1;0.852677003248;GSTZ;-99;-99;6u_s_13_b_2D.png;6u_s_13_b_2D.png;1736.44059939;1;1;2D
115;19;f;r;c;n;n;1;series1c;0;1;0;0;7;0;6;nc;0;0;1;0;1;0.771499779774;NYRV;NYRV;1;6u_s_8.png;6u_d_8.png;1750.44038179;1;1;3D
115;19;f;r;c;n;n;1;series1c;1;0;0;0;15;0;6;nc;0;0;9;0;1;0.77496686927;MWPB;-99;-99;6u_s_16.png;6u_s_16.png;1757.50703473;1;1;3D
115;19;f;r;c;n;n;1;series1c;2;0;0;0;21;0;6;nc;0;0;9;0;1;0.799146895297;XTDM;-99;-99;6u_s_22.png;6u_s_22.png;1764.14023607;1;1;3D
115;19;f;r;c;n;n;1;series1c;3;0;0;0;5;0;6;nc;0;0;9;0;1;0.75712852506;VXDP;-99;-99;6u_s_6.png;6u_s_6.png;1770.74019187;1;1;3D
115;19;f;r;c;n;n;1;series1c;4;1;0;0;9;0;6;nc;1;0;9;0;0;1.48697487707;BWRN;BWRN;1;6u_s_10_b.png;6u_d_10_b.png;1781.69002133;1;1;3D
115;19;f;r;c;n;n;1;series1c;5;1;0;0;3;0;6;nc;1;0;1;0;1;0.77264352981;YCBF;-99;-99;6u_s_4_b.png;6u_d_4_b.png;1788.77327613;1;1;3D
115;19;f;r;c;n;n;1;series1c;6;1;0;0;23;0;6;nc;0;0;9;0;0;1.06211662269;XNPV;XNPV;1;6u_s_24.png;6u_d_24.png;1799.68979634;1;1;3D
115;19;f;r;c;n;n;1;series1c;7;0;0;0;0;0;6;nc;1;0;1;0;0;1.20546422852;VJFP;-99;-99;6u_s_1_b.png;6u_s_1_b.png;1807.18971996;1;1;3D
115;19;f;r;c;n;n;1;series1c;8;0;0;0;0;0;6;nc;0;0;9;0;1;0.645008617314;SRBK;-99;-99;6u_s_1.png;6u_s_1.png;1813.83969099;1;1;3D
115;19;f;r;c;n;n;1;series1c;9;0;0;0;23;0;6;nc;1;0;9;0;1;0.978438851191;SHVJ;-99;-99;6u_s_24_b.png;6u_s_24_b.png;1820.63959365;1;1;3D
115;19;f;r;c;n;n;1;series1c;10;0;0;0;15;0;6;nc;1;0;9;0;1;0.963892378844;TDFB;TDFP;0;6u_s_16_b.png;6u_s_16_b.png;1831.57271914;1;1;3D
115;19;f;r;c;n;n;1;series1c;11;1;0;0;21;0;6;nc;0;0;9;0;0;2.10254324321;SZFX;-99;-99;6u_s_22.png;6u_d_22.png;1840.87263673;1;1;3D
115;19;f;r;c;n;n;1;series1c;12;0;0;0;20;0;6;nc;1;0;1;0;0;1.17412673519;PRVK;-99;-99;6u_s_21_b.png;6u_s_21_b.png;1849.15584153;1;1;3D
115;19;f;r;c;n;n;1;series1c;13;1;0;0;15;0;6;nc;0;0;1;0;1;0.76212848397;HKPC;-99;-99;6u_s_16.png;6u_d_16.png;1855.83915481;1;1;3D
115;19;f;r;c;n;n;1;series1c;14;0;0;0;22;0;6;nc;0;0;9;0;1;0.850161948241;YWBX;-99;-99;6u_s_23.png;6u_s_23.png;1862.5390182;1;1;3D
115;19;f;r;c;n;n;1;series1c;15;1;0;0;19;0;6;nc;1;0;1;0;1;0.853491366608;WLFQ;-99;-99;6u_s_20_b.png;6u_d_20_b.png;1869.25560149;1;1;3D
115;19;f;r;c;n;n;1;series1c;16;0;0;0;3;0;6;nc;1;0;1;0;0;1.17972544883;CNQH;ZNQH;0;6u_s_4_b.png;6u_s_4_b.png;1881.08876164;1;1;3D
115;19;f;r;c;n;n;1;series1c;17;1;0;0;7;0;6;nc;1;0;9;0;0;0.895704011898;DGJL;;0;6u_s_8_b.png;6u_d_8_b.png;1889.65532967;1;1;3D
115;19;f;r;c;n;n;1;series1c;18;0;0;0;16;0;6;nc;1;0;9;0;1;1.38125695288;TXBG;-99;-99;6u_s_17_b.png;6u_s_17_b.png;1898.98859464;1;1;3D
115;19;f;r;c;n;n;1;series1c;19;0;0;0;22;0;6;nc;1;0;9;0;1;0.711994923186;FDTM;-99;-99;6u_s_23_b.png;6u_s_23_b.png;1905.85520628;1;1;3D
115;19;f;r;c;n;n;1;series1c;20;1;0;0;2;0;6;nc;1;0;9;0;0;0.94729961548;XDZR;XDZR;1;6u_s_3_b.png;6u_d_3_b.png;1917.10501193;1;1;3D
115;19;f;r;c;n;n;1;series1c;21;0;0;0;1;0;6;nc;0;0;1;0;0;1.06560845859;PSCW;PSCW;1;6u_s_2.png;6u_s_2.png;1928.42151148;1;1;3D
115;19;f;r;c;n;n;1;series1c;22;1;0;0;10;0;6;nc;1;0;9;0;0;0.901610494126;DLCF;-99;-99;6u_s_11_b.png;6u_d_11_b.png;1935.72143875;1;1;3D
115;19;f;r;c;n;n;1;series1c;23;0;0;0;19;0;6;nc;1;0;1;0;0;0.891112230485;DRLF;-99;-99;6u_s_20_b.png;6u_s_20_b.png;1943.97139772;1;1;3D
